SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-04-30,A0008787,C02876,P202,B019,0,N/A
2024-04-30,A0008788,C02877,P004,B006,1266887059,N/A
2024-04-30,A0008789,C02877,P002,B006,861105360,N/A
2024-04-30,A0008791,C02877,P202,B006,0,N/A
2024-04-30,A0008792,C02877,P203,B006,136825050,Nhóm 1
2024-04-30,A0008795,C02879,P005,B019,1023284326,N/A
2024-04-30,A0008796,C02879,P004,B019,819238545,N/A
2024-04-30,A0008797,C02879,P202,B019,0,N/A
2024-04-30,A0008798,C02879,P202,B019,0,N/A
2024-04-30,A0008799,C02879,P301,B019,526074998,N/A
2024-04-30,A0008800,C02880,P002,B046,220758395,N/A
2024-04-30,A0008802,C02881,P003,B018,143618859,N/A
2024-04-30,A0008803,C02881,P202,B018,0,N/A
2024-04-30,A0008806,C02883,P006,B048,70784961,N/A
2024-04-30,A0008807,C02883,P202,B048,0,N/A
2024-04-30,A0008808,C02884,P006,B019,193629771,N/A
2024-04-30,A0008809,C02884,P201,B019,0,N/A
2024-04-30,A0008825,C02887,P002,B026,74993338,N/A
2024-04-30,A0008826,C02887,P202,B026,0,N/A
2024-04-30,A0008827,C02888,P007,B024,109135852,N/A
2024-04-30,A0008828,C02888,P103,B024,1251900978,Nhóm 1
2024-04-30,A0008829,C02888,P202,B024,0,N/A
2024-04-30,A0008838,C02891,P007,B034,277853697,N/A
2024-04-30,A0008839,C02891,P201,B034,0,N/A
2024-04-30,A0008840,C02892,P005,B033,79160494,N/A
2024-04-30,A0008842,C02893,P004,B006,75436237,N/A
2024-04-30,A0008843,C02893,P201,B006,0,N/A
2024-04-30,A0008844,C02894,P004,B017,77869096,N/A
2024-04-30,A0008845,C02894,P203,B017,8944622,Nhóm 1
2024-04-30,A0008846,C02895,P007,B002,155787534,N/A
2024-04-30,A0008847,C02895,P203,B002,30290151,Nhóm 1
2024-04-30,A0008848,C02896,P001,B029,191269365,N/A
2024-04-30,A0008849,C02896,P202,B029,0,N/A
2024-04-30,A0008852,C02898,P003,B045,8030439439,N/A
2024-04-30,A0008853,C02898,P007,B045,2470192224,N/A
2024-04-30,A0008854,C02898,P001,B045,3341174341,N/A
2024-04-30,A0008855,C02898,P102,B045,5647063606,Nhóm 1
2024-04-30,A0008856,C02898,P205,B045,130248539,Nhóm 1
2024-04-30,A0008857,C02898,P205,B045,0,N/A
2024-04-30,A0008858,C02898,P205,B045,175969910,Nhóm 1
2024-04-30,A0008859,C02898,P305,B045,9749856234,N/A
2024-04-30,A0008860,C02899,P005,B006,1351933054,N/A
2024-04-30,A0008861,C02899,P006,B006,1476299523,N/A
2024-04-30,A0008862,C02899,P202,B006,0,N/A
2024-04-30,A0008863,C02899,P202,B006,0,N/A
2024-04-30,A0008864,C02900,P003,B011,130679306,N/A
2024-04-30,A0008865,C02900,P201,B011,0,N/A
2024-04-30,A0008869,C02902,P007,B003,82475553,N/A
2024-04-30,A0008870,C02902,P201,B003,0,N/A
2024-04-30,A0008877,C02905,P005,B001,477532714,N/A
2024-04-30,A0008879,C02906,P007,B044,191870041,N/A
2024-04-30,A0008880,C02906,P202,B044,0,N/A
2024-04-30,A0008883,C02908,P001,B029,641925478,N/A
2024-04-30,A0008884,C02908,P004,B029,581555655,N/A
2024-04-30,A0008885,C02908,P103,B029,1145514376,Nhóm 1
2024-04-30,A0008886,C02908,P203,B029,0,N/A
2024-04-30,A0008887,C02908,P203,B029,0,N/A
2024-04-30,A0008888,C02909,P007,B006,119073380,N/A
2024-04-30,A0008889,C02909,P203,B006,0,N/A
2024-04-30,A0008890,C02910,P005,B027,687948268,N/A
2024-04-30,A0008891,C02910,P007,B027,754961313,N/A
2024-04-30,A0008892,C02910,P204,B027,9066376,Nhóm 1
2024-04-30,A0008893,C02910,P203,B027,12118534,Nhóm 1
2024-04-30,A0008897,C02912,P003,B010,86865534,N/A
2024-04-30,A0008898,C02912,P203,B010,14097117,Nhóm 1
2024-04-30,A0008901,C02914,P004,B014,213300163,N/A
2024-04-30,A0008902,C02914,P203,B014,7241856,Nhóm 1
2024-04-30,A0008903,C02915,P002,B033,57135143,N/A
2024-04-30,A0008904,C02915,P201,B033,0,N/A
2024-04-30,A0008905,C02916,P003,B031,6482730617,N/A
2024-04-30,A0008906,C02916,P003,B031,5476752445,N/A
2024-04-30,A0008907,C02916,P004,B031,7028775932,N/A
2024-04-30,A0008908,C02916,P205,B031,156258017,Nhóm 1
2024-04-30,A0008909,C02916,P205,B031,230593737,Nhóm 1
2024-04-30,A0008910,C02916,P206,B031,0,N/A
2024-04-30,A0008911,C02916,P301,B031,8100725460,N/A
2024-04-30,A0008912,C02917,P005,B044,68080901,N/A
2024-04-30,A0008914,C02918,P002,B026,168241804,N/A
2024-04-30,A0008915,C02918,P202,B026,0,N/A
2024-04-30,A0008916,C02919,P007,B019,71191281,N/A
2024-04-30,A0008917,C02919,P105,B019,174787877,Nhóm 1
2024-04-30,A0008918,C02919,P201,B019,0,N/A
2024-04-30,A0008919,C02920,P005,B046,531058222,N/A
2024-04-30,A0008920,C02920,P005,B046,1527870647,N/A
2024-04-30,A0008927,C02922,P007,B048,71196160,N/A
2024-04-30,A0008928,C02922,P202,B048,0,N/A
2024-04-30,A0008929,C02923,P006,B017,92774180,N/A
2024-04-30,A0008930,C02923,P202,B017,0,N/A
2024-04-30,A0008931,C02924,P001,B026,153098345,N/A
2024-04-30,A0008933,C02925,P005,B050,149315069,N/A
2024-04-30,A0008934,C02925,P201,B050,0,N/A
2024-04-30,A0008935,C02926,P003,B040,1619714657,N/A
2024-04-30,A0008936,C02926,P006,B040,434306166,N/A
2024-04-30,A0008937,C02926,P202,B040,0,N/A
2024-04-30,A0008938,C02926,P204,B040,0,N/A
2024-04-30,A0008946,C02929,P006,B010,102743523,N/A
2024-04-30,A0008947,C02929,P202,B010,0,N/A
2024-04-30,A0008948,C02930,P005,B049,326764637,N/A
2024-04-30,A0008950,C02931,P007,B036,196977536,N/A
2024-04-30,A0008951,C02931,P201,B036,0,N/A
2024-04-30,A0008954,C02933,P003,B035,57265772,N/A
2024-04-30,A0008955,C02933,P203,B035,9930034,Nhóm 1
2024-04-30,A0008956,C02934,P007,B027,184417939,N/A
2024-04-30,A0008958,C02935,P006,B019,161723797,N/A
2024-04-30,A0008959,C02935,P203,B019,0,N/A
2024-04-30,A0008960,C02936,P001,B009,11100765718,N/A
2024-04-30,A0008961,C02936,P007,B009,5792463642,N/A
2024-04-30,A0008962,C02936,P005,B009,7112923539,N/A
2024-04-30,A0008963,C02936,P103,B009,12320075870,Nhóm 1
2024-04-30,A0008964,C02936,P206,B009,0,N/A
2024-04-30,A0008965,C02936,P204,B009,0,N/A
2024-04-30,A0008966,C02936,P204,B009,43202065,Nhóm 1
2024-04-30,A0008967,C02937,P006,B015,3458627287,N/A
2024-04-30,A0008968,C02937,P007,B015,5992294726,N/A
2024-04-30,A0008969,C02937,P004,B015,4538311191,N/A
2024-04-30,A0008972,C02937,P204,B015,35464015,Nhóm 1
2024-04-30,A0008973,C02938,P005,B001,4704351486,N/A
2024-04-30,A0008974,C02938,P007,B001,5698731682,N/A
2024-04-30,A0008975,C02938,P006,B001,5094287365,N/A
2024-04-30,A0008976,C02938,P104,B001,2882348969,Nhóm 1
2024-04-30,A0008977,C02938,P206,B001,81164750,Nhóm 1
2024-04-30,A0008978,C02938,P204,B001,154078024,Nhóm 1
2024-04-30,A0008979,C02938,P206,B001,0,N/A
2024-04-30,A0008980,C02938,P302,B001,4390679772,N/A
2024-04-30,A0008981,C02939,P007,B035,655778705,N/A
2024-04-30,A0008982,C02939,P004,B035,756335185,N/A
2024-04-30,A0008983,C02939,P204,B035,0,N/A
2024-04-30,A0008984,C02939,P202,B035,0,N/A
2024-04-30,A0008985,C02940,P003,B003,137870079,N/A
2024-04-30,A0008986,C02940,P105,B003,265853739,Nhóm 1
2024-04-30,A0008987,C02940,P203,B003,10680315,Nhóm 1
2024-04-30,A0008988,C02941,P003,B017,570246338,N/A
2024-04-30,A0008989,C02941,P002,B017,1037238512,N/A
2024-04-30,A0008990,C02941,P103,B017,465960426,Nhóm 1
2024-04-30,A0008991,C02941,P203,B017,0,N/A
2024-04-30,A0008992,C02941,P203,B017,39548853,Nhóm 1
2024-04-30,A0008996,C02943,P006,B040,923356038,N/A
2024-04-30,A0008997,C02943,P005,B040,1469790271,N/A
2024-04-30,A0008998,C02943,P203,B040,0,N/A
2024-04-30,A0008999,C02943,P204,B040,0,N/A
2024-04-30,A0009000,C02944,P001,B020,126826925,N/A
2024-04-30,A0009001,C02944,P201,B020,0,N/A
2024-04-30,A0009011,C02948,P007,B018,165616623,N/A
2024-04-30,A0009012,C02948,P201,B018,0,N/A
2024-04-30,A0009013,C02949,P006,B032,80547456,N/A
2024-04-30,A0009014,C02949,P201,B032,0,N/A
2024-04-30,A0009018,C02951,P001,B047,214977583,N/A
2024-04-30,A0009019,C02951,P201,B047,0,N/A
2024-04-30,A0009020,C02952,P003,B021,935962695,N/A
2024-04-30,A0009021,C02952,P004,B021,1178305291,N/A
2024-04-30,A0009022,C02952,P102,B021,1605009116,Nhóm 1
2024-04-30,A0009023,C02952,P203,B021,11527132,Nhóm 1
2024-04-30,A0009024,C02952,P202,B021,0,N/A
2024-04-30,A0009025,C02953,P005,B024,1810967054,N/A
2024-04-30,A0009026,C02953,P002,B024,1933735422,N/A
2024-04-30,A0009027,C02953,P102,B024,1567656491,Nhóm 1
2024-04-30,A0009028,C02953,P204,B024,58587324,Nhóm 1
2024-04-30,A0009029,C02953,P203,B024,34043696,Nhóm 1
2024-04-30,A0009030,C02953,P301,B024,2451273634,N/A
2024-04-30,A0009031,C02954,P004,B025,3302199907,N/A
2024-04-30,A0009032,C02954,P005,B025,13312343536,N/A
2024-04-30,A0009033,C02954,P006,B025,8924002966,N/A
2024-04-30,A0009040,C02956,P005,B026,998248975,N/A
2024-04-30,A0009041,C02956,P006,B026,429111830,N/A
2024-04-30,A0009042,C02956,P202,B026,0,N/A
2024-04-30,A0009043,C02956,P204,B026,0,N/A
2024-04-30,A0009044,C02956,P302,B026,436589046,N/A
2024-04-30,A0009045,C02957,P007,B019,243473144,N/A
2024-04-30,A0009046,C02957,P203,B019,12800414,Nhóm 1
2024-04-30,A0009047,C02958,P006,B026,172335785,N/A
2024-04-30,A0009048,C02958,P202,B026,0,N/A
2024-04-30,A0009051,C02960,P004,B048,996756003,N/A
2024-04-30,A0009052,C02960,P003,B048,540896020,N/A
2024-04-30,A0009053,C02960,P102,B048,904400261,Nhóm 1
2024-04-30,A0009054,C02960,P203,B048,0,N/A
2024-04-30,A0009055,C02960,P203,B048,13193651,Nhóm 1
2024-04-30,A0009058,C02962,P003,B030,77282701,N/A
2024-04-30,A0009060,C02962,P201,B030,0,N/A
2024-04-30,A0009061,C02963,P003,B021,509300984,N/A
2024-04-30,A0009062,C02963,P004,B021,726753240,N/A
2024-04-30,A0009063,C02963,P101,B021,2217015142,Nhóm 1
2024-04-30,A0009064,C02963,P202,B021,0,N/A
2024-04-30,A0009065,C02963,P203,B021,25554405,Nhóm 1
2024-04-30,A0009068,C02965,P004,B019,157266221,N/A
2024-04-30,A0009069,C02965,P201,B019,0,N/A
2024-04-30,A0009070,C02966,P006,B010,126898012,N/A
2024-04-30,A0009071,C02966,P201,B010,0,N/A
2024-04-30,A0009072,C02967,P005,B008,2103675792,N/A
2024-04-30,A0009073,C02967,P005,B008,628264595,N/A
2024-04-30,A0009074,C02967,P204,B008,0,N/A
2024-04-30,A0009075,C02967,P204,B008,0,N/A
2024-04-30,A0009076,C02968,P006,B032,4546551591,N/A
2024-04-30,A0009077,C02968,P003,B032,4748920459,N/A
2024-04-30,A0009078,C02968,P005,B032,7360171322,N/A
2024-04-30,A0009079,C02968,P101,B032,7111753897,Nhóm 5
2024-04-30,A0009080,C02968,P205,B032,31447959,Nhóm 1
2024-04-30,A0009081,C02968,P205,B032,0,N/A
2024-04-30,A0009082,C02968,P204,B032,70664298,Nhóm 1
2024-04-30,A0009083,C02969,P007,B023,86792968,N/A
2024-04-30,A0009084,C02969,P201,B023,0,N/A
2024-04-30,A0009085,C02970,P005,B011,117038775,N/A
2024-04-30,A0009087,C02970,P202,B011,0,N/A
2024-04-30,A0009088,C02971,P002,B027,86379958,N/A
2024-04-30,A0009089,C02971,P202,B027,0,N/A
2024-04-30,A0009090,C02972,P004,B048,70495631,N/A
2024-04-30,A0009091,C02972,P202,B048,0,N/A
2024-04-30,A0009092,C02973,P006,B048,207441797,N/A
2024-04-30,A0009093,C02973,P201,B048,0,N/A
2024-04-30,A0009094,C02974,P002,B034,142117688,N/A
2024-04-30,A0009095,C02974,P201,B034,0,N/A
2024-04-30,A0009096,C02975,P001,B036,208200220,N/A
2024-04-30,A0009097,C02975,P203,B036,0,N/A
2024-04-30,A0009098,C02976,P005,B010,174211606,N/A
2024-04-30,A0009099,C02976,P201,B010,0,N/A
2024-04-30,A0009100,C02977,P006,B022,65598424,N/A
2024-04-30,A0009103,C02978,P005,B019,127267818,N/A
2024-04-30,A0009104,C02978,P201,B019,0,N/A
2024-04-30,A0009105,C02979,P001,B050,58549397,N/A
2024-04-30,A0009106,C02979,P203,B050,33007297,Nhóm 1
2024-04-30,A0009107,C02980,P002,B011,151653459,N/A
2024-04-30,A0009108,C02980,P102,B011,267995550,Nhóm 1
2024-04-30,A0009109,C02980,P201,B011,0,N/A
2024-04-30,A0009110,C02981,P005,B041,5722195493,N/A
2024-04-30,A0009111,C02981,P007,B041,6943087670,N/A
2024-04-30,A0009112,C02981,P002,B041,4002892326,N/A
2024-04-30,A0009113,C02981,P102,B041,1517000751,Nhóm 1
2024-04-30,A0009114,C02981,P204,B041,0,N/A
2024-04-30,A0009115,C02981,P204,B041,32872192,Nhóm 1
2024-04-30,A0009116,C02981,P205,B041,0,N/A
2024-04-30,A0009117,C02981,P301,B041,6654334826,N/A
2024-04-30,A0009118,C02982,P001,B047,117375063,N/A
2024-04-30,A0009119,C02982,P102,B047,358387752,Nhóm 3
2024-04-30,A0009120,C02982,P203,B047,7037286,Nhóm 1
2024-04-30,A0009121,C02983,P001,B020,111583688,N/A
2024-04-30,A0009122,C02983,P203,B020,3842357,Nhóm 1
2024-04-30,A0009123,C02984,P004,B006,61767464,N/A
2024-04-30,A0009125,C02985,P006,B004,85833448,N/A
2024-04-30,A0009126,C02985,P106,B004,484719710,Nhóm 1
2024-04-30,A0009127,C02985,P203,B004,18865207,Nhóm 1
2024-04-30,A0009128,C02986,P007,B015,1552944337,N/A
2024-04-30,A0009129,C02986,P007,B015,840567770,N/A
2024-04-30,A0009130,C02986,P204,B015,48829801,Nhóm 1
2024-04-30,A0009131,C02986,P203,B015,0,N/A
2024-04-30,A0009139,C02988,P007,B026,218720061,N/A
2024-04-30,A0009140,C02988,P201,B026,0,N/A
2024-04-30,A0009141,C02989,P004,B001,214502161,N/A
2024-04-30,A0009142,C02989,P203,B001,0,N/A
2024-04-30,A0009143,C02990,P007,B025,1265004932,N/A
2024-04-30,A0009144,C02990,P001,B025,369933221,N/A
2024-04-30,A0009145,C02990,P102,B025,1160560823,Nhóm 1
2024-04-30,A0009146,C02990,P204,B025,15400419,Nhóm 1
2024-04-30,A0009147,C02990,P203,B025,40223292,Nhóm 1
2024-04-30,A0009148,C02991,P007,B011,54982812,N/A
2024-04-30,A0009149,C02991,P202,B011,0,N/A
2024-04-30,A0009150,C02992,P007,B035,4876896783,N/A
2024-04-30,A0009151,C02992,P001,B035,9534123515,N/A
2024-04-30,A0009152,C02992,P001,B035,6662218336,N/A
2024-04-30,A0009154,C02992,P205,B035,206442031,Nhóm 1
2024-04-30,A0009156,C02992,P204,B035,0,N/A
2024-04-30,A0009157,C02993,P007,B035,1228033513,N/A
2024-04-30,A0009158,C02993,P007,B035,2013853701,N/A
2024-04-30,A0009159,C02993,P203,B035,60003226,Nhóm 1
2024-04-30,A0009160,C02993,P204,B035,0,N/A
2024-04-30,A0009165,C02995,P004,B025,140247018,N/A
2024-04-30,A0009166,C02995,P104,B025,114153348,Nhóm 1
2024-04-30,A0009167,C02995,P201,B025,0,N/A
2024-04-30,A0009168,C02995,P302,B025,310682024,N/A
2024-04-30,A0009169,C02996,P004,B004,48910559,N/A
2024-04-30,A0009170,C02996,P203,B004,0,N/A
2024-04-30,A0009173,C02998,P003,B043,179863781,N/A
2024-04-30,A0009174,C02998,P106,B043,330704348,Nhóm 1
2024-04-30,A0009175,C02998,P203,B043,16528882,Nhóm 1
2024-04-30,A0009190,C03004,P003,B041,79061288,N/A
2024-04-30,A0009191,C03004,P202,B041,0,N/A
2024-04-30,A0009192,C03005,P005,B042,275526683,N/A
2024-04-30,A0009193,C03005,P201,B042,0,N/A
2024-04-30,A0009194,C03006,P002,B003,131030259,N/A
2024-04-30,A0009195,C03006,P201,B003,0,N/A
2024-04-30,A0009196,C03007,P005,B033,8786539145,N/A
2024-04-30,A0009197,C03007,P002,B033,3532532776,N/A
2024-04-30,A0009198,C03007,P004,B033,6055807503,N/A
2024-04-30,A0009199,C03007,P101,B033,1722929063,Nhóm 1
2024-04-30,A0009200,C03007,P205,B033,149282776,Nhóm 1
2024-04-30,A0009201,C03007,P204,B033,0,N/A
2024-04-30,A0009202,C03007,P205,B033,53827089,Nhóm 1
2024-04-30,A0009203,C03008,P007,B021,241074882,N/A
2024-04-30,A0009204,C03008,P201,B021,0,N/A
2024-04-30,A0009210,C03010,P006,B030,77782275,N/A
2024-04-30,A0009213,C03011,P001,B006,82721606,N/A
2024-04-30,A0009215,C03012,P006,B049,190441925,N/A
2024-04-30,A0009216,C03012,P203,B049,0,N/A
2024-04-30,A0009217,C03013,P002,B019,1058347323,N/A
2024-04-30,A0009225,C03015,P002,B005,88189220,N/A
2024-04-30,A0009226,C03015,P202,B005,0,N/A
2024-04-30,A0009227,C03016,P001,B008,67555841,N/A
2024-04-30,A0009228,C03016,P202,B008,0,N/A
2024-04-30,A0009232,C03018,P006,B019,146980153,N/A
2024-04-30,A0009234,C03018,P201,B019,0,N/A
2024-04-30,A0009237,C03020,P004,B025,102416104,N/A
2024-04-30,A0009238,C03020,P201,B025,0,N/A
2024-04-30,A0009239,C03020,P303,B025,237222791,N/A
2024-04-30,A0009244,C03023,P005,B008,87824952,N/A
2024-04-30,A0009245,C03023,P203,B008,11763211,Nhóm 1
2024-04-30,A0009254,C03026,P005,B048,274746800,N/A
2024-04-30,A0009255,C03026,P203,B048,3615370,Nhóm 1
2024-04-30,A0009256,C03027,P005,B019,157603476,N/A
2024-04-30,A0009257,C03027,P201,B019,0,N/A
2024-04-30,A0009258,C03028,P004,B050,13121265551,N/A
2024-04-30,A0009259,C03028,P004,B050,6751735690,N/A
2024-04-30,A0009260,C03028,P001,B050,6628011466,N/A
2024-04-30,A0009261,C03028,P205,B050,114640571,Nhóm 1
2024-04-30,A0009262,C03028,P205,B050,129472982,Nhóm 1
2024-04-30,A0009263,C03028,P206,B050,60382696,Nhóm 1
2024-04-30,A0009265,C03029,P002,B021,238284177,N/A
2024-04-30,A0009266,C03029,P201,B021,0,N/A
2024-04-30,A0009267,C03030,P002,B032,237916842,N/A
2024-04-30,A0009268,C03030,P201,B032,0,N/A
2024-04-30,A0009269,C03031,P006,B036,17369938948,N/A
2024-04-30,A0009270,C03031,P002,B036,2420737543,N/A
2024-04-30,A0009271,C03031,P005,B036,5852854886,N/A
2024-04-30,A0009273,C03031,P206,B036,153324371,Nhóm 1
2024-04-30,A0009274,C03031,P206,B036,255375620,Nhóm 1
2024-04-30,A0009275,C03031,P206,B036,0,N/A
2024-04-30,A0009276,C03031,P301,B036,12900270394,N/A
2024-04-30,A0009277,C03032,P007,B047,159467839,N/A
2024-04-30,A0009278,C03032,P201,B047,0,N/A
2024-04-30,A0009279,C03033,P005,B026,1096739311,N/A
2024-04-30,A0009280,C03033,P007,B026,1380840597,N/A
2024-04-30,A0009281,C03033,P105,B026,955114865,Nhóm 1
2024-04-30,A0009282,C03033,P204,B026,0,N/A
2024-04-30,A0009283,C03033,P203,B026,0,N/A
2024-04-30,A0009284,C03034,P007,B025,157462811,N/A
2024-04-30,A0009285,C03034,P202,B025,0,N/A
2024-04-30,A0009286,C03035,P006,B044,128709898,N/A
2024-04-30,A0009287,C03035,P202,B044,0,N/A
2024-04-30,A0009288,C03036,P005,B048,1043784097,N/A
2024-04-30,A0009289,C03036,P007,B048,746564829,N/A
2024-04-30,A0009290,C03036,P204,B048,0,N/A
2024-04-30,A0009291,C03036,P203,B048,0,N/A
2024-04-30,A0009307,C03041,P004,B025,74157889,N/A
2024-04-30,A0009308,C03041,P202,B025,0,N/A
2024-04-30,A0009309,C03042,P005,B017,596231495,N/A
2024-04-30,A0009310,C03042,P001,B017,527648170,N/A
2024-04-30,A0009311,C03042,P204,B017,0,N/A
2024-04-30,A0009312,C03042,P204,B017,17859215,Nhóm 1
2024-04-30,A0009313,C03042,P304,B017,909635962,N/A
2024-04-30,A0009331,C03047,P005,B022,67154648,N/A
2024-04-30,A0009332,C03047,P202,B022,0,N/A
2024-04-30,A0009347,C03053,P006,B022,1047354385,N/A
2024-04-30,A0009348,C03053,P004,B022,746841989,N/A
2024-04-30,A0009351,C03054,P006,B012,159863889,N/A
2024-04-30,A0009352,C03054,P203,B012,10825629,Nhóm 1
2024-04-30,A0009353,C03055,P005,B009,183440926,N/A
2024-04-30,A0009354,C03055,P202,B009,0,N/A
2024-04-30,A0009355,C03056,P004,B050,358339415,N/A
2024-04-30,A0009356,C03056,P001,B050,1642849444,N/A
2024-04-30,A0009359,C03057,P001,B018,96078168,N/A
2024-04-30,A0009360,C03057,P202,B018,0,N/A
2024-04-30,A0009363,C03059,P001,B050,132832317,N/A
2024-04-30,A0009364,C03059,P203,B050,0,N/A
2024-04-30,A0009365,C03060,P007,B001,384538190,N/A
2024-04-30,A0009366,C03060,P001,B001,1450680244,N/A
2024-04-30,A0009368,C03060,P202,B001,0,N/A
2024-04-30,A0009370,C03061,P002,B043,152855169,N/A
2024-04-30,A0009371,C03061,P201,B043,0,N/A
2024-04-30,A0009372,C03062,P001,B045,165214220,N/A
2024-04-30,A0009373,C03062,P201,B045,0,N/A
2024-04-30,A0009377,C03064,P003,B020,277626412,N/A
2024-04-30,A0009378,C03064,P201,B020,0,N/A
2024-04-30,A0009379,C03065,P007,B034,95898956,N/A
2024-04-30,A0009380,C03065,P202,B034,0,N/A
2024-04-30,A0009381,C03066,P002,B008,67273317,N/A
2024-04-30,A0009382,C03066,P201,B008,0,N/A
2024-04-30,A0009383,C03067,P001,B004,337131289,N/A
2024-04-30,A0009384,C03067,P202,B004,0,N/A
2024-04-30,A0009389,C03069,P005,B009,53403246,N/A
2024-04-30,A0009390,C03069,P202,B009,0,N/A
2024-04-30,A0009391,C03070,P003,B021,733238351,N/A
2024-04-30,A0009392,C03070,P005,B021,541866268,N/A
2024-04-30,A0009393,C03070,P202,B021,0,N/A
2024-04-30,A0009394,C03070,P203,B021,36814953,Nhóm 1
2024-04-30,A0009395,C03071,P003,B017,83424520,N/A
2024-04-30,A0009396,C03071,P201,B017,0,N/A
2024-04-30,A0009397,C03072,P005,B050,3692049982,N/A
2024-04-30,A0009398,C03072,P001,B050,11287133741,N/A
2024-04-30,A0009399,C03072,P005,B050,8704989057,N/A
2024-04-30,A0009400,C03072,P106,B050,5906480113,Nhóm 1
2024-04-30,A0009401,C03072,P206,B050,0,N/A
2024-04-30,A0009402,C03072,P204,B050,317659534,Nhóm 1
2024-04-30,A0009403,C03072,P204,B050,0,N/A
2024-04-30,A0009404,C03072,P305,B050,26947800217,N/A
2024-04-30,A0009405,C03073,P002,B028,94678330084,N/A
2024-04-30,A0009406,C03073,P002,B028,44908346457,N/A
2024-04-30,A0009407,C03073,P007,B028,48350825300,N/A
2024-04-30,A0009408,C03073,P006,B028,41231037763,N/A
2024-04-30,A0009409,C03073,P206,B028,95599966,Nhóm 1
2024-04-30,A0009410,C03073,P206,B028,0,N/A
2024-04-30,A0009411,C03073,P204,B028,533934131,Nhóm 1
2024-04-30,A0009412,C03073,P302,B028,64512330413,N/A
2024-04-30,A0009413,C03074,P007,B037,3984813390,N/A
2024-04-30,A0009414,C03074,P002,B037,21691354953,N/A
2024-04-30,A0009415,C03074,P007,B037,17185003555,N/A
2024-04-30,A0009417,C03074,P204,B037,56377114,Nhóm 1
2024-04-30,A0009421,C03075,P005,B011,168216346,N/A
2024-04-30,A0009422,C03075,P202,B011,0,N/A
2024-04-30,A0009425,C03077,P001,B031,512265162,N/A
2024-04-30,A0009426,C03077,P005,B031,638282093,N/A
2024-04-30,A0009427,C03077,P101,B031,593768402,Nhóm 1
2024-04-30,A0009428,C03077,P204,B031,0,N/A
2024-04-30,A0009429,C03077,P203,B031,63209207,Nhóm 1
2024-04-30,A0009430,C03077,P302,B031,2846112394,N/A
2024-04-30,A0009433,C03079,P002,B039,123817782,N/A
2024-04-30,A0009434,C03079,P201,B039,0,N/A
2024-04-30,A0009435,C03080,P002,B046,168644333,N/A
2024-04-30,A0009436,C03080,P201,B046,0,N/A
2024-04-30,A0009437,C03081,P001,B040,69365641,N/A
2024-04-30,A0009438,C03081,P202,B040,0,N/A
2024-04-30,A0009439,C03082,P003,B019,79271073,N/A
2024-04-30,A0009440,C03082,P201,B019,0,N/A
2024-04-30,A0009441,C03083,P006,B050,90145478,N/A
2024-04-30,A0009442,C03083,P202,B050,0,N/A
2024-04-30,A0009443,C03084,P004,B040,65880091,N/A
2024-04-30,A0009444,C03084,P203,B040,0,N/A
2024-04-30,A0009445,C03085,P001,B030,900218309,N/A
2024-04-30,A0009446,C03085,P006,B030,803078293,N/A
2024-04-30,A0009447,C03085,P204,B030,0,N/A
2024-04-30,A0009448,C03085,P204,B030,0,N/A
2024-04-30,A0009454,C03087,P001,B021,156812890,N/A
2024-04-30,A0009455,C03087,P105,B021,1153771396,Nhóm 3
2024-04-30,A0009456,C03087,P202,B021,0,N/A
2024-04-30,A0009457,C03088,P004,B029,90563305,N/A
2024-04-30,A0009458,C03088,P203,B029,17749277,Nhóm 1
2024-04-30,A0009459,C03089,P001,B026,473880197,N/A
2024-04-30,A0009460,C03089,P201,B026,0,N/A
2024-04-30,A0009461,C03090,P003,B003,238484400,N/A
2024-04-30,A0009462,C03090,P202,B003,0,N/A
2024-04-30,A0009463,C03091,P004,B023,175982224,N/A
2024-04-30,A0009468,C03093,P003,B015,134846865,N/A
2024-04-30,A0009469,C03093,P202,B015,0,N/A
2024-04-30,A0009470,C03094,P003,B033,112414287,N/A
2024-04-30,A0009471,C03094,P201,B033,0,N/A
2024-04-30,A0009472,C03095,P007,B037,132161780,N/A
2024-04-30,A0009473,C03095,P202,B037,0,N/A
2024-04-30,A0009475,C03096,P006,B037,1587366148,N/A
2024-04-30,A0009479,C03097,P005,B025,115873379,N/A
2024-04-30,A0009480,C03097,P202,B025,0,N/A
2024-04-30,A0009486,C03100,P006,B022,9362763036,N/A
2024-04-30,A0009487,C03100,P006,B022,8201853096,N/A
2024-04-30,A0009488,C03100,P004,B022,5208504396,N/A
2024-04-30,A0009489,C03100,P106,B022,7019657770,Nhóm 1
2024-04-30,A0009490,C03100,P206,B022,339234454,Nhóm 1
2024-04-30,A0009491,C03100,P205,B022,0,N/A
2024-04-30,A0009492,C03100,P206,B022,0,N/A
2024-04-30,A0009493,C03101,P001,B044,122215405,N/A
2024-04-30,A0009495,C03101,P203,B044,0,N/A
2024-04-30,A0009496,C03102,P001,B041,144120884,N/A
2024-04-30,A0009497,C03102,P203,B041,0,N/A
2024-04-30,A0009498,C03103,P005,B033,96212603,N/A
2024-04-30,A0009499,C03103,P202,B033,0,N/A
2024-04-30,A0009500,C03104,P002,B045,467578208,N/A
