SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-11-30,A0005860,C01922,P003,B030,603839992,N/A
2025-11-30,A0005861,C01922,P203,B030,0,N/A
2025-11-30,A0005862,C01922,P202,B030,0,N/A
2025-11-30,A0005863,C01923,P002,B029,282858777,N/A
2025-11-30,A0005864,C01923,P202,B029,0,N/A
2025-11-30,A0005865,C01924,P004,B041,8576417706,N/A
2025-11-30,A0005866,C01924,P007,B041,9185138788,N/A
2025-11-30,A0005867,C01924,P006,B041,9736028070,N/A
2025-11-30,A0005868,C01924,P106,B041,3701153742,Nhóm 1
2025-11-30,A0005869,C01924,P206,B041,36939553,Nhóm 1
2025-11-30,A0005870,C01924,P205,B041,188778139,Nhóm 1
2025-11-30,A0005871,C01924,P204,B041,187058877,Nhóm 1
2025-11-30,A0005872,C01924,P305,B041,22621830716,N/A
2025-11-30,A0005873,C01925,P004,B004,222022711,N/A
2025-11-30,A0005874,C01925,P201,B004,0,N/A
2025-11-30,A0005875,C01926,P007,B039,84771820,N/A
2025-11-30,A0005876,C01926,P202,B039,0,N/A
2025-11-30,A0005877,C01927,P005,B044,144063351,N/A
2025-11-30,A0005878,C01927,P203,B044,0,N/A
2025-11-30,A0005879,C01928,P005,B005,140429672,N/A
2025-11-30,A0005880,C01928,P202,B005,0,N/A
2025-11-30,A0005881,C01929,P002,B035,33643160,N/A
2025-11-30,A0005882,C01929,P203,B035,6129492,Nhóm 1
2025-11-30,A0005883,C01930,P003,B007,207791537,N/A
2025-11-30,A0005884,C01930,P103,B007,150827107,Nhóm 1
2025-11-30,A0005885,C01930,P203,B007,0,N/A
2025-11-30,A0005886,C01931,P003,B035,397651594,N/A
2025-11-30,A0005887,C01931,P001,B035,640702802,N/A
2025-11-30,A0005888,C01931,P105,B035,3112765022,Nhóm 1
2025-11-30,A0005889,C01931,P202,B035,0,N/A
2025-11-30,A0005890,C01931,P203,B035,0,N/A
2025-11-30,A0005891,C01932,P002,B010,128789675,N/A
2025-11-30,A0005892,C01932,P203,B010,22171170,Nhóm 1
2025-11-30,A0005893,C01933,P004,B039,1010910366,N/A
2025-11-30,A0005894,C01933,P006,B039,426509444,N/A
2025-11-30,A0005895,C01933,P102,B039,1311989751,Nhóm 1
2025-11-30,A0005896,C01933,P204,B039,0,N/A
2025-11-30,A0005897,C01933,P203,B039,0,N/A
2025-11-30,A0005898,C01934,P002,B013,132878404,N/A
2025-11-30,A0005899,C01934,P101,B013,263951676,Nhóm 1
2025-11-30,A0005900,C01934,P201,B013,0,N/A
2025-11-30,A0005901,C01935,P002,B015,475606649,N/A
2025-11-30,A0005902,C01935,P004,B015,660092857,N/A
2025-11-30,A0005903,C01935,P202,B015,0,N/A
2025-11-30,A0005904,C01935,P204,B015,0,N/A
2025-11-30,A0005905,C01936,P007,B012,326356206,N/A
2025-11-30,A0005906,C01936,P201,B012,0,N/A
2025-11-30,A0005907,C01937,P003,B011,176136647,N/A
2025-11-30,A0005908,C01937,P203,B011,0,N/A
2025-11-30,A0005909,C01937,P302,B011,216721723,N/A
2025-11-30,A0005910,C01938,P006,B032,182987693,N/A
2025-11-30,A0005911,C01938,P203,B032,7762074,Nhóm 1
2025-11-30,A0005912,C01939,P003,B010,5891409460,N/A
2025-11-30,A0005913,C01939,P001,B010,5354825667,N/A
2025-11-30,A0005914,C01939,P007,B010,6598537155,N/A
2025-11-30,A0005915,C01939,P103,B010,5715729564,Nhóm 1
2025-11-30,A0005916,C01939,P205,B010,0,N/A
2025-11-30,A0005917,C01939,P206,B010,0,N/A
2025-11-30,A0005918,C01939,P206,B010,64293791,Nhóm 1
2025-11-30,A0005920,C01940,P006,B037,1428803543,N/A
2025-11-30,A0005921,C01940,P007,B037,1993071786,N/A
2025-11-30,A0005922,C01940,P102,B037,1065938154,Nhóm 2
2025-11-30,A0005923,C01940,P202,B037,0,N/A
2025-11-30,A0005924,C01940,P204,B037,0,N/A
2025-11-30,A0005925,C01940,P305,B037,2680395581,N/A
2025-11-30,A0005926,C01941,P002,B022,56033626,N/A
2025-11-30,A0005927,C01941,P201,B022,0,N/A
2025-11-30,A0005928,C01942,P005,B019,1218157370,N/A
2025-11-30,A0005929,C01942,P003,B019,565376980,N/A
2025-11-30,A0005930,C01942,P203,B019,0,N/A
2025-11-30,A0005931,C01942,P203,B019,103663383,Nhóm 1
2025-11-30,A0005932,C01943,P007,B044,108333607,N/A
2025-11-30,A0005933,C01943,P201,B044,0,N/A
2025-11-30,A0005934,C01944,P002,B019,15254018954,N/A
2025-11-30,A0005935,C01944,P003,B019,6428745598,N/A
2025-11-30,A0005936,C01944,P005,B019,11538575276,N/A
2025-11-30,A0005937,C01944,P102,B019,11288746549,Nhóm 1
2025-11-30,A0005938,C01944,P205,B019,75354569,Nhóm 1
2025-11-30,A0005939,C01944,P206,B019,41542835,Nhóm 1
2025-11-30,A0005940,C01944,P206,B019,359209395,Nhóm 1
2025-11-30,A0005941,C01945,P003,B013,102198214,N/A
2025-11-30,A0005942,C01945,P202,B013,0,N/A
2025-11-30,A0005943,C01946,P004,B020,73213770,N/A
2025-11-30,A0005944,C01946,P202,B020,0,N/A
2025-11-30,A0005945,C01947,P004,B020,113587844,N/A
2025-11-30,A0005946,C01947,P202,B020,0,N/A
2025-11-30,A0005947,C01948,P004,B013,42043819,N/A
2025-11-30,A0005948,C01948,P203,B013,0,N/A
2025-11-30,A0005949,C01949,P003,B019,983120531,N/A
2025-11-30,A0005950,C01949,P007,B019,981717914,N/A
2025-11-30,A0005952,C01949,P203,B019,58234774,Nhóm 1
2025-11-30,A0005953,C01949,P204,B019,44094379,Nhóm 1
2025-11-30,A0005954,C01950,P004,B043,98202120,N/A
2025-11-30,A0005955,C01950,P202,B043,0,N/A
2025-11-30,A0005956,C01951,P003,B045,235182355,N/A
2025-11-30,A0005957,C01951,P201,B045,0,N/A
2025-11-30,A0005958,C01952,P002,B020,83123179,N/A
2025-11-30,A0005959,C01952,P101,B020,534062070,Nhóm 1
2025-11-30,A0005960,C01952,P203,B020,0,N/A
2025-11-30,A0005961,C01953,P003,B019,216435213,N/A
2025-11-30,A0005962,C01953,P201,B019,0,N/A
2025-11-30,A0005963,C01954,P005,B019,371126298,N/A
2025-11-30,A0005964,C01954,P202,B019,0,N/A
2025-11-30,A0005965,C01955,P005,B026,6269370331,N/A
2025-11-30,A0005966,C01955,P003,B026,7173340063,N/A
2025-11-30,A0005967,C01955,P004,B026,7833697985,N/A
2025-11-30,A0005968,C01955,P204,B026,0,N/A
2025-11-30,A0005969,C01955,P204,B026,0,N/A
2025-11-30,A0005970,C01955,P204,B026,66007349,Nhóm 1
2025-11-30,A0005971,C01955,P304,B026,10188466757,N/A
2025-11-30,A0005972,C01956,P004,B016,55066225,N/A
2025-11-30,A0005973,C01956,P202,B016,0,N/A
2025-11-30,A0005974,C01957,P001,B011,283259622,N/A
2025-11-30,A0005975,C01957,P203,B011,0,N/A
2025-11-30,A0005976,C01958,P006,B027,181023990,N/A
2025-11-30,A0005977,C01958,P203,B027,10326977,Nhóm 1
2025-11-30,A0005978,C01959,P005,B026,157594126,N/A
2025-11-30,A0005979,C01959,P102,B026,286979365,Nhóm 1
2025-11-30,A0005980,C01959,P203,B026,36768789,Nhóm 1
2025-11-30,A0005981,C01960,P003,B018,540494224,N/A
2025-11-30,A0005982,C01960,P006,B018,668983721,N/A
2025-11-30,A0005983,C01960,P104,B018,700558852,Nhóm 1
2025-11-30,A0005984,C01960,P203,B018,17523726,Nhóm 1
2025-11-30,A0005985,C01960,P204,B018,33693701,Nhóm 1
2025-11-30,A0005987,C01961,P001,B031,102960185,N/A
2025-11-30,A0005988,C01961,P203,B031,0,N/A
2025-11-30,A0005989,C01962,P001,B015,1069794170,N/A
2025-11-30,A0005990,C01962,P003,B015,1257499985,N/A
2025-11-30,A0005991,C01962,P202,B015,0,N/A
2025-11-30,A0005992,C01962,P204,B015,15301795,Nhóm 1
2025-11-30,A0005993,C01963,P007,B022,192980744,N/A
2025-11-30,A0005994,C01963,P203,B022,14221331,Nhóm 1
2025-11-30,A0005995,C01964,P002,B041,141004944,N/A
2025-11-30,A0005996,C01964,P202,B041,0,N/A
2025-11-30,A0005997,C01965,P007,B034,71654988,N/A
2025-11-30,A0005998,C01965,P202,B034,0,N/A
2025-11-30,A0005999,C01966,P006,B046,107833730,N/A
2025-11-30,A0006000,C01966,P201,B046,0,N/A
2025-11-30,A0006001,C01966,P303,B046,408066563,N/A
2025-11-30,A0006002,C01967,P004,B040,141017195,N/A
2025-11-30,A0006003,C01967,P202,B040,0,N/A
2025-11-30,A0006004,C01968,P006,B030,201734897,N/A
2025-11-30,A0006005,C01968,P203,B030,0,N/A
2025-11-30,A0006006,C01969,P007,B028,689433750,N/A
2025-11-30,A0006007,C01969,P002,B028,892347026,N/A
2025-11-30,A0006009,C01969,P203,B028,0,N/A
2025-11-30,A0006010,C01969,P202,B028,0,N/A
2025-11-30,A0006011,C01970,P006,B042,254964986,N/A
2025-11-30,A0006012,C01970,P201,B042,0,N/A
2025-11-30,A0006013,C01971,P004,B038,8442666884,N/A
2025-11-30,A0006014,C01971,P001,B038,5290152196,N/A
2025-11-30,A0006015,C01971,P005,B038,7194147901,N/A
2025-11-30,A0006016,C01971,P204,B038,190886775,Nhóm 1
2025-11-30,A0006017,C01971,P206,B038,0,N/A
2025-11-30,A0006018,C01971,P204,B038,82242968,Nhóm 1
2025-11-30,A0006019,C01972,P003,B015,14213408090,N/A
2025-11-30,A0006020,C01972,P004,B015,7251573593,N/A
2025-11-30,A0006021,C01972,P002,B015,8072114903,N/A
2025-11-30,A0006022,C01972,P205,B015,59246473,Nhóm 1
2025-11-30,A0006023,C01972,P206,B015,113832584,Nhóm 1
2025-11-30,A0006024,C01972,P205,B015,117294980,Nhóm 1
2025-11-30,A0006025,C01972,P303,B015,18514366560,N/A
2025-11-30,A0006026,C01973,P001,B021,2288347555,N/A
2025-11-30,A0006027,C01973,P003,B021,834067920,N/A
2025-11-30,A0006028,C01973,P203,B021,125983843,Nhóm 1
2025-11-30,A0006030,C01974,P007,B032,662809844,N/A
2025-11-30,A0006031,C01974,P001,B032,1296693295,N/A
2025-11-30,A0006032,C01974,P103,B032,3257391306,Nhóm 1
2025-11-30,A0006033,C01974,P202,B032,0,N/A
2025-11-30,A0006034,C01974,P203,B032,49246576,Nhóm 1
2025-11-30,A0006035,C01975,P001,B010,197189438,N/A
2025-11-30,A0006036,C01975,P203,B010,4726611,Nhóm 1
2025-11-30,A0006037,C01976,P004,B031,149699950,N/A
2025-11-30,A0006038,C01976,P202,B031,0,N/A
2025-11-30,A0006039,C01977,P002,B001,115557969,N/A
2025-11-30,A0006040,C01977,P102,B001,654685167,Nhóm 1
2025-11-30,A0006041,C01977,P203,B001,0,N/A
2025-11-30,A0006042,C01977,P303,B001,247168382,N/A
2025-11-30,A0006043,C01978,P005,B032,107340281,N/A
2025-11-30,A0006044,C01978,P203,B032,14131836,Nhóm 1
2025-11-30,A0006045,C01979,P001,B012,772477594,N/A
2025-11-30,A0006046,C01979,P004,B012,538088560,N/A
2025-11-30,A0006047,C01979,P106,B012,2021604909,Nhóm 1
2025-11-30,A0006048,C01979,P203,B012,14266963,Nhóm 1
2025-11-30,A0006049,C01979,P202,B012,0,N/A
2025-11-30,A0006050,C01979,P303,B012,1698890951,N/A
2025-11-30,A0006051,C01980,P001,B041,1434857337,N/A
2025-11-30,A0006052,C01980,P004,B041,399740230,N/A
2025-11-30,A0006054,C01980,P203,B041,0,N/A
2025-11-30,A0006057,C01981,P004,B039,85504647,N/A
2025-11-30,A0006058,C01981,P203,B039,116007616,Nhóm 1
2025-11-30,A0006059,C01982,P007,B023,146102319,N/A
2025-11-30,A0006060,C01982,P201,B023,0,N/A
2025-11-30,A0006061,C01983,P006,B042,55747413,N/A
2025-11-30,A0006062,C01983,P202,B042,0,N/A
2025-11-30,A0006063,C01984,P001,B010,729286104,N/A
2025-11-30,A0006064,C01984,P005,B010,1254942339,N/A
2025-11-30,A0006065,C01984,P204,B010,0,N/A
2025-11-30,A0006066,C01984,P202,B010,0,N/A
2025-11-30,A0006067,C01985,P004,B048,715011445,N/A
2025-11-30,A0006068,C01985,P003,B048,1836504202,N/A
2025-11-30,A0006069,C01985,P203,B048,0,N/A
2025-11-30,A0006070,C01985,P204,B048,14963433,Nhóm 1
2025-11-30,A0006071,C01985,P303,B048,1202998170,N/A
2025-11-30,A0006072,C01986,P003,B034,96624140,N/A
2025-11-30,A0006073,C01986,P203,B034,3943964,Nhóm 1
2025-11-30,A0006074,C01987,P007,B033,111531940,N/A
2025-11-30,A0006075,C01987,P201,B033,0,N/A
2025-11-30,A0006076,C01988,P002,B025,1290309519,N/A
2025-11-30,A0006077,C01988,P006,B025,1551886052,N/A
2025-11-30,A0006078,C01988,P204,B025,0,N/A
2025-11-30,A0006079,C01988,P204,B025,90928347,Nhóm 1
2025-11-30,A0006080,C01989,P007,B028,285321304,N/A
2025-11-30,A0006081,C01989,P201,B028,0,N/A
2025-11-30,A0006082,C01990,P006,B046,442642351,N/A
2025-11-30,A0006083,C01990,P002,B046,582763878,N/A
2025-11-30,A0006084,C01990,P104,B046,1476078665,Nhóm 1
2025-11-30,A0006085,C01990,P203,B046,0,N/A
2025-11-30,A0006086,C01990,P202,B046,0,N/A
2025-11-30,A0006088,C01991,P003,B026,226914553,N/A
2025-11-30,A0006089,C01991,P202,B026,0,N/A
2025-11-30,A0006090,C01992,P006,B004,1820169910,N/A
2025-11-30,A0006091,C01992,P002,B004,826658859,N/A
2025-11-30,A0006092,C01992,P202,B004,0,N/A
2025-11-30,A0006093,C01992,P204,B004,0,N/A
2025-11-30,A0006094,C01993,P002,B005,217157156,N/A
2025-11-30,A0006095,C01993,P202,B005,0,N/A
2025-11-30,A0006096,C01994,P002,B005,204158599,N/A
2025-11-30,A0006097,C01994,P103,B005,106286804,Nhóm 1
2025-11-30,A0006098,C01994,P202,B005,0,N/A
2025-11-30,A0006099,C01995,P002,B028,816169480,N/A
2025-11-30,A0006100,C01995,P002,B028,1310317100,N/A
2025-11-30,A0006101,C01995,P104,B028,1780691959,Nhóm 2
2025-11-30,A0006103,C01995,P202,B028,0,N/A
2025-11-30,A0006105,C01996,P003,B039,705288474,N/A
2025-11-30,A0006106,C01996,P007,B039,909832138,N/A
2025-11-30,A0006107,C01996,P203,B039,19451807,Nhóm 1
2025-11-30,A0006108,C01996,P204,B039,44089033,Nhóm 1
2025-11-30,A0006109,C01997,P004,B006,188795507,N/A
2025-11-30,A0006110,C01997,P203,B006,13851185,Nhóm 1
2025-11-30,A0006111,C01998,P007,B019,99489495,N/A
2025-11-30,A0006112,C01998,P201,B019,0,N/A
2025-11-30,A0006113,C01999,P007,B036,667951403,N/A
2025-11-30,A0006114,C01999,P006,B036,720867034,N/A
2025-11-30,A0006115,C01999,P203,B036,0,N/A
2025-11-30,A0006116,C01999,P203,B036,0,N/A
2025-11-30,A0006118,C02000,P007,B019,3394987707,N/A
2025-11-30,A0006119,C02000,P004,B019,3155152531,N/A
2025-11-30,A0006120,C02000,P005,B019,5513489304,N/A
2025-11-30,A0006121,C02000,P204,B019,29732668,Nhóm 1
2025-11-30,A0006122,C02000,P206,B019,0,N/A
2025-11-30,A0006123,C02000,P205,B019,0,N/A
2025-11-30,A0006124,C02001,P004,B031,4485463096,N/A
2025-11-30,A0006125,C02001,P007,B031,6319146525,N/A
2025-11-30,A0006126,C02001,P002,B031,5992321271,N/A
2025-11-30,A0006127,C02001,P101,B031,10043531512,Nhóm 1
2025-11-30,A0006128,C02001,P206,B031,157908364,Nhóm 1
2025-11-30,A0006129,C02001,P205,B031,49513844,Nhóm 1
2025-11-30,A0006130,C02001,P205,B031,319894680,Nhóm 1
2025-11-30,A0006131,C02002,P002,B024,1657296645,N/A
2025-11-30,A0006132,C02002,P002,B024,1041134236,N/A
2025-11-30,A0006133,C02002,P202,B024,0,N/A
2025-11-30,A0006134,C02002,P203,B024,114804129,Nhóm 1
2025-11-30,A0006135,C02003,P002,B026,437527949,N/A
2025-11-30,A0006136,C02003,P001,B026,500629309,N/A
2025-11-30,A0006137,C02003,P202,B026,0,N/A
2025-11-30,A0006138,C02003,P203,B026,31551484,Nhóm 1
2025-11-30,A0006139,C02004,P007,B021,660609308,N/A
2025-11-30,A0006140,C02004,P005,B021,498845232,N/A
2025-11-30,A0006144,C02005,P006,B012,208388046,N/A
2025-11-30,A0006145,C02005,P202,B012,0,N/A
2025-11-30,A0006146,C02006,P005,B001,65719990,N/A
2025-11-30,A0006147,C02006,P202,B001,0,N/A
2025-11-30,A0006148,C02007,P003,B042,120575592,N/A
2025-11-30,A0006149,C02007,P203,B042,14484908,Nhóm 1
2025-11-30,A0006150,C02008,P002,B017,78495377,N/A
2025-11-30,A0006151,C02008,P202,B017,0,N/A
2025-11-30,A0006152,C02009,P004,B007,141868438,N/A
2025-11-30,A0006154,C02010,P001,B032,87107058,N/A
2025-11-30,A0006155,C02010,P202,B032,0,N/A
2025-11-30,A0006156,C02011,P006,B019,955385889,N/A
2025-11-30,A0006157,C02011,P007,B019,892341020,N/A
2025-11-30,A0006158,C02011,P203,B019,24466083,Nhóm 1
2025-11-30,A0006159,C02011,P202,B019,0,N/A
2025-11-30,A0006160,C02012,P001,B037,644695395,N/A
2025-11-30,A0006161,C02012,P003,B037,930448701,N/A
2025-11-30,A0006162,C02012,P101,B037,620414654,Nhóm 1
2025-11-30,A0006163,C02012,P204,B037,136801741,Nhóm 1
2025-11-30,A0006164,C02012,P204,B037,0,N/A
2025-11-30,A0006165,C02013,P006,B027,90414936,N/A
2025-11-30,A0006166,C02013,P104,B027,206149929,Nhóm 1
2025-11-30,A0006167,C02013,P201,B027,0,N/A
2025-11-30,A0006168,C02014,P007,B031,117999610,N/A
2025-11-30,A0006169,C02014,P202,B031,0,N/A
2025-11-30,A0006170,C02015,P006,B030,121703136,N/A
2025-11-30,A0006171,C02015,P203,B030,0,N/A
2025-11-30,A0006172,C02016,P007,B020,40396229,N/A
2025-11-30,A0006173,C02016,P202,B020,0,N/A
2025-11-30,A0006174,C02017,P001,B031,717030524,N/A
2025-11-30,A0006175,C02017,P004,B031,1372558652,N/A
2025-11-30,A0006176,C02017,P104,B031,2709236286,Nhóm 1
2025-11-30,A0006177,C02017,P204,B031,0,N/A
2025-11-30,A0006178,C02017,P203,B031,0,N/A
2025-11-30,A0006179,C02018,P004,B027,931896405,N/A
2025-11-30,A0006180,C02018,P004,B027,505618717,N/A
2025-11-30,A0006181,C02018,P204,B027,43406684,Nhóm 1
2025-11-30,A0006182,C02018,P203,B027,67114541,Nhóm 1
2025-11-30,A0006183,C02019,P003,B003,160329604,N/A
2025-11-30,A0006184,C02019,P101,B003,390771740,Nhóm 1
2025-11-30,A0006185,C02019,P203,B003,20997553,Nhóm 1
2025-11-30,A0006186,C02020,P005,B033,294331457,N/A
2025-11-30,A0006187,C02020,P106,B033,1123231804,Nhóm 1
2025-11-30,A0006188,C02020,P201,B033,0,N/A
2025-11-30,A0006189,C02021,P002,B030,324585302,N/A
2025-11-30,A0006190,C02021,P003,B030,930864723,N/A
2025-11-30,A0006191,C02021,P203,B030,20190543,Nhóm 1
2025-11-30,A0006192,C02021,P204,B030,0,N/A
2025-11-30,A0006193,C02022,P004,B025,194196783,N/A
2025-11-30,A0006194,C02022,P105,B025,324749017,Nhóm 1
2025-11-30,A0006195,C02022,P202,B025,0,N/A
2025-11-30,A0006196,C02023,P004,B045,1054579276,N/A
2025-11-30,A0006197,C02023,P007,B045,744137373,N/A
2025-11-30,A0006198,C02023,P203,B045,18167884,Nhóm 1
2025-11-30,A0006199,C02023,P204,B045,9905859,Nhóm 1
2025-11-30,A0006201,C02024,P001,B023,5966675798,N/A
2025-11-30,A0006202,C02024,P001,B023,4968967808,N/A
2025-11-30,A0006203,C02024,P007,B023,3522323504,N/A
2025-11-30,A0006204,C02024,P102,B023,12849410465,Nhóm 1
2025-11-30,A0006205,C02024,P206,B023,0,N/A
2025-11-30,A0006206,C02024,P204,B023,47607624,Nhóm 1
2025-11-30,A0006207,C02024,P206,B023,52804501,Nhóm 1
2025-11-30,A0006208,C02025,P001,B036,2039387555,N/A
2025-11-30,A0006209,C02025,P001,B036,1256252883,N/A
2025-11-30,A0006210,C02025,P105,B036,1790878194,Nhóm 1
2025-11-30,A0006211,C02025,P202,B036,0,N/A
2025-11-30,A0006212,C02025,P203,B036,28949646,Nhóm 1
2025-11-30,A0006213,C02025,P304,B036,1889167544,N/A
2025-11-30,A0006214,C02026,P003,B013,10359921486,N/A
2025-11-30,A0006215,C02026,P001,B013,6967762270,N/A
2025-11-30,A0006216,C02026,P005,B013,7663862637,N/A
2025-11-30,A0006217,C02026,P204,B013,96173411,Nhóm 1
2025-11-30,A0006218,C02026,P206,B013,0,N/A
2025-11-30,A0006219,C02026,P205,B013,58266434,Nhóm 1
2025-11-30,A0006220,C02026,P302,B013,7914226586,N/A
2025-11-30,A0006221,C02027,P005,B016,65187483,N/A
2025-11-30,A0006222,C02027,P201,B016,0,N/A
2025-11-30,A0006223,C02028,P004,B049,103435251,N/A
2025-11-30,A0006225,C02028,P201,B049,0,N/A
2025-11-30,A0006226,C02029,P005,B044,68969488,N/A
2025-11-30,A0006227,C02029,P203,B044,0,N/A
2025-11-30,A0006228,C02030,P002,B015,122648993,N/A
2025-11-30,A0006229,C02030,P105,B015,254924324,Nhóm 1
2025-11-30,A0006230,C02030,P201,B015,0,N/A
2025-11-30,A0006231,C02031,P007,B026,120438121,N/A
2025-11-30,A0006233,C02032,P001,B006,167823377,N/A
2025-11-30,A0006234,C02032,P202,B006,0,N/A
2025-11-30,A0006235,C02033,P004,B038,76920587,N/A
2025-11-30,A0006237,C02033,P202,B038,0,N/A
2025-11-30,A0006238,C02034,P004,B014,132508880,N/A
2025-11-30,A0006239,C02034,P203,B014,0,N/A
2025-11-30,A0006240,C02035,P007,B026,1776391145,N/A
2025-11-30,A0006241,C02035,P003,B026,1257853664,N/A
2025-11-30,A0006242,C02035,P106,B026,789006886,Nhóm 1
2025-11-30,A0006243,C02035,P202,B026,0,N/A
2025-11-30,A0006244,C02035,P202,B026,0,N/A
2025-11-30,A0006245,C02036,P003,B019,176388907,N/A
2025-11-30,A0006246,C02036,P203,B019,0,N/A
2025-11-30,A0006247,C02037,P006,B049,1379658550,N/A
2025-11-30,A0006248,C02037,P005,B049,1137449864,N/A
2025-11-30,A0006249,C02037,P204,B049,17626046,Nhóm 1
2025-11-30,A0006250,C02037,P204,B049,25244979,Nhóm 1
2025-11-30,A0006252,C02038,P001,B036,132083614,N/A
2025-11-30,A0006253,C02038,P201,B036,0,N/A
2025-11-30,A0006254,C02039,P003,B029,129808246,N/A
2025-11-30,A0006255,C02039,P203,B029,0,N/A
2025-11-30,A0006256,C02040,P003,B036,52727861139,N/A
2025-11-30,A0006257,C02040,P001,B036,40695498057,N/A
2025-11-30,A0006258,C02040,P007,B036,33635334071,N/A
2025-11-30,A0006259,C02040,P005,B036,48428631475,N/A
2025-11-30,A0006260,C02040,P204,B036,0,N/A
2025-11-30,A0006261,C02040,P206,B036,354235117,Nhóm 1
2025-11-30,A0006262,C02040,P205,B036,598673171,Nhóm 1
2025-11-30,A0006263,C02040,P301,B036,100140699361,N/A
2025-11-30,A0006264,C02041,P005,B003,162562348,N/A
2025-11-30,A0006266,C02042,P005,B022,96510293,N/A
2025-11-30,A0006267,C02042,P201,B022,0,N/A
2025-11-30,A0006268,C02043,P006,B026,129843091,N/A
2025-11-30,A0006269,C02043,P202,B026,0,N/A
2025-11-30,A0006270,C02044,P007,B005,1134413093,N/A
2025-11-30,A0006271,C02044,P002,B005,936227486,N/A
2025-11-30,A0006274,C02045,P005,B004,898720657,N/A
2025-11-30,A0006275,C02045,P007,B004,1906386561,N/A
2025-11-30,A0006276,C02045,P103,B004,1535234940,Nhóm 1
2025-11-30,A0006277,C02045,P203,B004,26647880,Nhóm 1
2025-11-30,A0006278,C02045,P204,B004,0,N/A
2025-11-30,A0006279,C02046,P003,B036,90882491,N/A
2025-11-30,A0006280,C02046,P201,B036,0,N/A
2025-11-30,A0006281,C02047,P003,B041,185784272,N/A
2025-11-30,A0006282,C02047,P203,B041,0,N/A
2025-11-30,A0006283,C02048,P006,B049,128964705,N/A
2025-11-30,A0006284,C02048,P203,B049,0,N/A
2025-11-30,A0006285,C02049,P003,B019,168821910,N/A
2025-11-30,A0006286,C02049,P102,B019,155402420,Nhóm 1
2025-11-30,A0006287,C02049,P202,B019,0,N/A
2025-11-30,A0006288,C02050,P001,B026,175114513,N/A
2025-11-30,A0006289,C02050,P202,B026,0,N/A
2025-11-30,A0006290,C02051,P002,B032,158338537,N/A
2025-11-30,A0006291,C02051,P102,B032,121005086,Nhóm 1
2025-11-30,A0006292,C02051,P201,B032,0,N/A
2025-11-30,A0006293,C02052,P007,B001,81216254,N/A
2025-11-30,A0006294,C02052,P106,B001,935379040,Nhóm 1
2025-11-30,A0006295,C02052,P202,B001,0,N/A
2025-11-30,A0006296,C02053,P001,B037,807074630,N/A
2025-11-30,A0006297,C02053,P001,B037,1015836709,N/A
2025-11-30,A0006298,C02053,P203,B037,0,N/A
2025-11-30,A0006299,C02053,P202,B037,0,N/A
2025-11-30,A0006300,C02054,P006,B042,174627936,N/A
2025-11-30,A0006301,C02054,P201,B042,0,N/A
2025-11-30,A0006302,C02055,P007,B006,136928750,N/A
2025-11-30,A0006303,C02055,P203,B006,17222973,Nhóm 1
2025-11-30,A0006304,C02056,P002,B038,1167654703,N/A
2025-11-30,A0006305,C02056,P006,B038,572605117,N/A
2025-11-30,A0006306,C02056,P204,B038,32845551,Nhóm 1
2025-11-30,A0006307,C02056,P202,B038,0,N/A
2025-11-30,A0006308,C02057,P002,B011,954582964,N/A
2025-11-30,A0006309,C02057,P002,B011,531991694,N/A
2025-11-30,A0006310,C02057,P106,B011,1737140271,Nhóm 1
2025-11-30,A0006311,C02057,P202,B011,0,N/A
2025-11-30,A0006312,C02057,P202,B011,0,N/A
2025-11-30,A0006313,C02057,P302,B011,1347158968,N/A
2025-11-30,A0006314,C02058,P006,B012,431214882,N/A
2025-11-30,A0006315,C02058,P202,B012,0,N/A
2025-11-30,A0006316,C02059,P004,B024,274432613,N/A
2025-11-30,A0006317,C02059,P202,B024,0,N/A
2025-11-30,A0006318,C02060,P001,B007,337880504,N/A
2025-11-30,A0006319,C02060,P001,B007,601800292,N/A
2025-11-30,A0006320,C02060,P103,B007,832069286,Nhóm 1
2025-11-30,A0006321,C02060,P202,B007,0,N/A
2025-11-30,A0006322,C02060,P203,B007,6936646,Nhóm 1
2025-11-30,A0006323,C02061,P003,B038,1522012158,N/A
2025-11-30,A0006324,C02061,P007,B038,823653745,N/A
2025-11-30,A0006325,C02061,P202,B038,0,N/A
2025-11-30,A0006326,C02061,P202,B038,0,N/A
2025-11-30,A0006327,C02062,P007,B005,114148747,N/A
2025-11-30,A0006328,C02062,P201,B005,0,N/A
2025-11-30,A0006329,C02063,P007,B007,1439106122,N/A
2025-11-30,A0006330,C02063,P001,B007,1664166807,N/A
2025-11-30,A0006331,C02063,P203,B007,0,N/A
2025-11-30,A0006332,C02063,P204,B007,0,N/A
2025-11-30,A0006333,C02064,P005,B025,61789234,N/A
2025-11-30,A0006334,C02064,P203,B025,7571906,Nhóm 1
2025-11-30,A0006335,C02065,P005,B037,132393977,N/A
2025-11-30,A0006337,C02065,P203,B037,0,N/A
2025-11-30,A0006338,C02066,P006,B010,108701996,N/A
2025-11-30,A0006339,C02066,P201,B010,0,N/A
2025-11-30,A0006340,C02067,P006,B022,172356139,N/A
2025-11-30,A0006341,C02067,P201,B022,0,N/A
