SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-11-30,A0008234,C02693,P006,B007,124376255,N/A
2024-11-30,A0008235,C02693,P201,B007,0,N/A
2024-11-30,A0008236,C02694,P003,B025,161636491,N/A
2024-11-30,A0008237,C02694,P202,B025,0,N/A
2024-11-30,A0008238,C02695,P001,B021,222568377,N/A
2024-11-30,A0008239,C02695,P203,B021,4717498,Nhóm 1
2024-11-30,A0008240,C02696,P003,B027,91584835,N/A
2024-11-30,A0008241,C02696,P201,B027,0,N/A
2024-11-30,A0008244,C02698,P002,B030,423186552,N/A
2024-11-30,A0008245,C02698,P006,B030,978629570,N/A
2024-11-30,A0008246,C02698,P203,B030,0,N/A
2024-11-30,A0008247,C02698,P203,B030,57239831,Nhóm 1
2024-11-30,A0008248,C02699,P007,B002,80174954,N/A
2024-11-30,A0008249,C02699,P202,B002,0,N/A
2024-11-30,A0008250,C02700,P001,B019,106052113,N/A
2024-11-30,A0008251,C02700,P202,B019,0,N/A
2024-11-30,A0008252,C02701,P002,B022,851929630,N/A
2024-11-30,A0008253,C02701,P001,B022,801387640,N/A
2024-11-30,A0008254,C02701,P202,B022,0,N/A
2024-11-30,A0008255,C02701,P202,B022,0,N/A
2024-11-30,A0008256,C02702,P003,B019,105469657,N/A
2024-11-30,A0008257,C02702,P202,B019,0,N/A
2024-11-30,A0008258,C02703,P001,B038,76842711,N/A
2024-11-30,A0008260,C02703,P203,B038,7962843,Nhóm 1
2024-11-30,A0008261,C02704,P003,B050,45559203,N/A
2024-11-30,A0008262,C02704,P203,B050,6739883,Nhóm 1
2024-11-30,A0008263,C02705,P005,B020,118525260,N/A
2024-11-30,A0008264,C02705,P106,B020,644298038,Nhóm 1
2024-11-30,A0008265,C02705,P203,B020,23713306,Nhóm 1
2024-11-30,A0008273,C02708,P002,B039,90241314,N/A
2024-11-30,A0008274,C02708,P201,B039,0,N/A
2024-11-30,A0008278,C02710,P005,B024,187101245,N/A
2024-11-30,A0008279,C02710,P203,B024,12688780,Nhóm 1
2024-11-30,A0008280,C02711,P003,B013,114280026,N/A
2024-11-30,A0008281,C02711,P203,B013,4709607,Nhóm 1
2024-11-30,A0008282,C02712,P001,B025,164297939,N/A
2024-11-30,A0008283,C02712,P106,B025,405491892,Nhóm 1
2024-11-30,A0008284,C02712,P203,B025,17912683,Nhóm 1
2024-11-30,A0008285,C02713,P003,B040,139133466,N/A
2024-11-30,A0008286,C02713,P201,B040,0,N/A
2024-11-30,A0008287,C02714,P003,B039,20562245841,N/A
2024-11-30,A0008288,C02714,P002,B039,20533869209,N/A
2024-11-30,A0008289,C02714,P005,B039,29934113367,N/A
2024-11-30,A0008290,C02714,P007,B039,29224534553,N/A
2024-11-30,A0008291,C02714,P105,B039,18567648114,Nhóm 1
2024-11-30,A0008292,C02714,P204,B039,0,N/A
2024-11-30,A0008293,C02714,P205,B039,0,N/A
2024-11-30,A0008294,C02714,P204,B039,0,N/A
2024-11-30,A0008295,C02714,P305,B039,77144569072,N/A
2024-11-30,A0008296,C02715,P006,B046,1067227503,N/A
2024-11-30,A0008297,C02715,P003,B046,669134236,N/A
2024-11-30,A0008298,C02715,P105,B046,1763082160,Nhóm 1
2024-11-30,A0008299,C02715,P204,B046,0,N/A
2024-11-30,A0008300,C02715,P203,B046,51481973,Nhóm 1
2024-11-30,A0008303,C02717,P007,B037,1202062827,N/A
2024-11-30,A0008304,C02717,P005,B037,981357826,N/A
2024-11-30,A0008305,C02717,P106,B037,409798445,Nhóm 1
2024-11-30,A0008306,C02717,P204,B037,0,N/A
2024-11-30,A0008307,C02717,P203,B037,0,N/A
2024-11-30,A0008308,C02717,P303,B037,820798789,N/A
2024-11-30,A0008309,C02718,P002,B018,2779194773,N/A
2024-11-30,A0008310,C02718,P006,B018,13284139019,N/A
2024-11-30,A0008311,C02718,P006,B018,4853292800,N/A
2024-11-30,A0008316,C02719,P007,B012,267849692,N/A
2024-11-30,A0008317,C02719,P201,B012,0,N/A
2024-11-30,A0008318,C02720,P002,B048,1123273787,N/A
2024-11-30,A0008319,C02720,P004,B048,718106987,N/A
2024-11-30,A0008320,C02720,P203,B048,61970127,Nhóm 1
2024-11-30,A0008321,C02720,P204,B048,28450562,Nhóm 1
2024-11-30,A0008322,C02720,P301,B048,2517061579,N/A
2024-11-30,A0008323,C02721,P001,B046,201488319,N/A
2024-11-30,A0008324,C02721,P203,B046,3231091,Nhóm 1
2024-11-30,A0008325,C02722,P002,B026,362299987,N/A
2024-11-30,A0008327,C02722,P203,B026,17198518,Nhóm 1
2024-11-30,A0008336,C02724,P007,B045,195144664,N/A
2024-11-30,A0008337,C02724,P203,B045,5435931,Nhóm 1
2024-11-30,A0008338,C02725,P003,B034,253206119,N/A
2024-11-30,A0008339,C02725,P105,B034,136801301,Nhóm 1
2024-11-30,A0008340,C02725,P203,B034,16678200,Nhóm 1
2024-11-30,A0008341,C02726,P007,B015,138446802,N/A
2024-11-30,A0008342,C02726,P201,B015,0,N/A
2024-11-30,A0008343,C02727,P004,B027,143733151,N/A
2024-11-30,A0008345,C02728,P005,B013,148842282,N/A
2024-11-30,A0008347,C02728,P203,B013,0,N/A
2024-11-30,A0008350,C02730,P003,B025,3862183087,N/A
2024-11-30,A0008351,C02730,P007,B025,7004880353,N/A
2024-11-30,A0008352,C02730,P005,B025,6247679363,N/A
2024-11-30,A0008353,C02730,P105,B025,11004702264,Nhóm 4
2024-11-30,A0008354,C02730,P205,B025,0,N/A
2024-11-30,A0008355,C02730,P205,B025,177449694,Nhóm 1
2024-11-30,A0008356,C02730,P204,B025,280688724,Nhóm 1
2024-11-30,A0008357,C02730,P303,B025,8229228205,N/A
2024-11-30,A0008360,C02732,P003,B044,252507814,N/A
2024-11-30,A0008361,C02732,P202,B044,0,N/A
2024-11-30,A0008362,C02733,P002,B027,1224913037,N/A
2024-11-30,A0008363,C02733,P004,B027,978635016,N/A
2024-11-30,A0008365,C02733,P204,B027,0,N/A
2024-11-30,A0008366,C02734,P002,B011,1001951487,N/A
2024-11-30,A0008367,C02734,P003,B011,603256920,N/A
2024-11-30,A0008368,C02734,P204,B011,24233012,Nhóm 1
2024-11-30,A0008369,C02734,P204,B011,28521978,Nhóm 1
2024-11-30,A0008370,C02735,P006,B045,103917038,N/A
2024-11-30,A0008372,C02736,P001,B007,209804479,N/A
2024-11-30,A0008373,C02736,P203,B007,26721623,Nhóm 1
2024-11-30,A0008374,C02737,P006,B032,35485944,N/A
2024-11-30,A0008375,C02737,P202,B032,0,N/A
2024-11-30,A0008376,C02738,P003,B027,95964900,N/A
2024-11-30,A0008377,C02738,P202,B027,0,N/A
2024-11-30,A0008378,C02739,P001,B050,181899519,N/A
2024-11-30,A0008379,C02739,P201,B050,0,N/A
2024-11-30,A0008380,C02740,P004,B021,141468498,N/A
2024-11-30,A0008381,C02740,P201,B021,0,N/A
2024-11-30,A0008382,C02741,P003,B019,68531990,N/A
2024-11-30,A0008383,C02741,P203,B019,17113776,Nhóm 1
2024-11-30,A0008384,C02742,P003,B025,838706375,N/A
2024-11-30,A0008385,C02742,P007,B025,391755817,N/A
2024-11-30,A0008386,C02742,P104,B025,1999134019,Nhóm 1
2024-11-30,A0008387,C02742,P204,B025,0,N/A
2024-11-30,A0008388,C02742,P204,B025,0,N/A
2024-11-30,A0008389,C02743,P003,B036,78345644,N/A
2024-11-30,A0008390,C02743,P203,B036,30489660,Nhóm 1
2024-11-30,A0008391,C02744,P006,B008,482733784,N/A
2024-11-30,A0008392,C02744,P005,B008,845522653,N/A
2024-11-30,A0008393,C02744,P101,B008,1898653995,Nhóm 2
2024-11-30,A0008394,C02744,P204,B008,111558353,Nhóm 1
2024-11-30,A0008395,C02744,P202,B008,0,N/A
2024-11-30,A0008396,C02744,P303,B008,4062830820,N/A
2024-11-30,A0008397,C02745,P007,B023,145279730,N/A
2024-11-30,A0008398,C02745,P104,B023,585402288,Nhóm 1
2024-11-30,A0008399,C02745,P201,B023,0,N/A
2024-11-30,A0008400,C02746,P005,B050,68151079,N/A
2024-11-30,A0008401,C02746,P102,B050,215316704,Nhóm 1
2024-11-30,A0008402,C02746,P203,B050,40152837,Nhóm 1
2024-11-30,A0008403,C02747,P006,B009,151273120,N/A
2024-11-30,A0008404,C02747,P106,B009,146903151,Nhóm 1
2024-11-30,A0008405,C02747,P201,B009,0,N/A
2024-11-30,A0008406,C02748,P005,B031,81390482,N/A
2024-11-30,A0008407,C02748,P203,B031,7540443,Nhóm 1
2024-11-30,A0008415,C02750,P001,B010,244649637,N/A
2024-11-30,A0008416,C02750,P002,B010,1182772929,N/A
2024-11-30,A0008417,C02750,P203,B010,8604681,Nhóm 1
2024-11-30,A0008418,C02750,P203,B010,34505061,Nhóm 1
2024-11-30,A0008419,C02750,P303,B010,1175519920,N/A
2024-11-30,A0008420,C02751,P005,B043,105728599,N/A
2024-11-30,A0008421,C02751,P202,B043,0,N/A
2024-11-30,A0008422,C02752,P004,B042,137280144,N/A
2024-11-30,A0008423,C02752,P201,B042,0,N/A
2024-11-30,A0008424,C02753,P004,B046,118691622,N/A
2024-11-30,A0008425,C02753,P106,B046,1323593605,Nhóm 1
2024-11-30,A0008426,C02753,P202,B046,0,N/A
2024-11-30,A0008427,C02754,P006,B009,138725525,N/A
2024-11-30,A0008428,C02754,P201,B009,0,N/A
2024-11-30,A0008429,C02755,P005,B020,61822312,N/A
2024-11-30,A0008431,C02756,P005,B015,1895529323,N/A
2024-11-30,A0008432,C02756,P001,B015,860022334,N/A
2024-11-30,A0008433,C02756,P105,B015,1980014268,Nhóm 1
2024-11-30,A0008434,C02756,P202,B015,0,N/A
2024-11-30,A0008435,C02756,P202,B015,0,N/A
2024-11-30,A0008436,C02757,P002,B020,101362584,N/A
2024-11-30,A0008437,C02757,P202,B020,0,N/A
2024-11-30,A0008438,C02758,P005,B014,147711283,N/A
2024-11-30,A0008440,C02759,P001,B018,186774811,N/A
2024-11-30,A0008441,C02759,P203,B018,0,N/A
2024-11-30,A0008442,C02760,P003,B026,157447879,N/A
2024-11-30,A0008443,C02760,P201,B026,0,N/A
2024-11-30,A0008448,C02763,P003,B019,791289242,N/A
2024-11-30,A0008449,C02763,P005,B019,1020521792,N/A
2024-11-30,A0008450,C02763,P101,B019,1680602495,Nhóm 1
2024-11-30,A0008451,C02763,P203,B019,29973575,Nhóm 1
2024-11-30,A0008452,C02763,P203,B019,0,N/A
2024-11-30,A0008453,C02764,P002,B037,54349281,N/A
2024-11-30,A0008454,C02764,P203,B037,5738649,Nhóm 1
2024-11-30,A0008455,C02765,P007,B011,210441196,N/A
2024-11-30,A0008456,C02765,P203,B011,0,N/A
2024-11-30,A0008457,C02766,P004,B038,61868804,N/A
2024-11-30,A0008458,C02766,P202,B038,0,N/A
2024-11-30,A0008459,C02767,P003,B044,71479258,N/A
2024-11-30,A0008460,C02767,P201,B044,0,N/A
2024-11-30,A0008461,C02768,P005,B014,167458776,N/A
2024-11-30,A0008462,C02768,P201,B014,0,N/A
2024-11-30,A0008463,C02769,P005,B050,572118661,N/A
2024-11-30,A0008464,C02769,P005,B050,1186362108,N/A
2024-11-30,A0008465,C02769,P202,B050,0,N/A
2024-11-30,A0008466,C02769,P202,B050,0,N/A
2024-11-30,A0008467,C02770,P007,B049,162701908,N/A
2024-11-30,A0008468,C02770,P202,B049,0,N/A
2024-11-30,A0008469,C02771,P005,B049,35770586086,N/A
2024-11-30,A0008470,C02771,P007,B049,17750944046,N/A
2024-11-30,A0008471,C02771,P003,B049,22141885936,N/A
2024-11-30,A0008472,C02771,P003,B049,36069509707,N/A
2024-11-30,A0008474,C02771,P206,B049,0,N/A
2024-11-30,A0008475,C02771,P204,B049,0,N/A
2024-11-30,A0008476,C02771,P206,B049,405317793,Nhóm 1
2024-11-30,A0008478,C02772,P004,B024,101901403,N/A
2024-11-30,A0008479,C02772,P104,B024,316761009,Nhóm 1
2024-11-30,A0008480,C02772,P201,B024,0,N/A
2024-11-30,A0008481,C02773,P002,B041,60861322,N/A
2024-11-30,A0008482,C02773,P203,B041,6492016,Nhóm 1
2024-11-30,A0008488,C02775,P002,B038,44226146,N/A
2024-11-30,A0008489,C02775,P203,B038,17305139,Nhóm 1
2024-11-30,A0008490,C02776,P003,B017,1000445609,N/A
2024-11-30,A0008491,C02776,P002,B017,414695102,N/A
2024-11-30,A0008492,C02776,P203,B017,24786475,Nhóm 1
2024-11-30,A0008493,C02776,P202,B017,0,N/A
2024-11-30,A0008496,C02778,P004,B048,171624919,N/A
2024-11-30,A0008497,C02778,P203,B048,21499248,Nhóm 1
2024-11-30,A0008498,C02779,P001,B020,10480678750,N/A
2024-11-30,A0008499,C02779,P007,B020,5983414056,N/A
2024-11-30,A0008500,C02779,P002,B020,6593131581,N/A
2024-11-30,A0008501,C02779,P105,B020,4669217128,Nhóm 1
2024-11-30,A0008502,C02779,P206,B020,156797028,Nhóm 1
2024-11-30,A0008503,C02779,P204,B020,285725172,Nhóm 1
2024-11-30,A0008504,C02779,P204,B020,0,N/A
2024-11-30,A0008505,C02779,P305,B020,6724631587,N/A
2024-11-30,A0008506,C02780,P005,B044,60361917,N/A
2024-11-30,A0008507,C02780,P104,B044,947765197,Nhóm 1
2024-11-30,A0008508,C02780,P201,B044,0,N/A
2024-11-30,A0008510,C02781,P005,B022,769657276,N/A
2024-11-30,A0008511,C02781,P006,B022,2083587632,N/A
2024-11-30,A0008512,C02781,P102,B022,1746888242,Nhóm 1
2024-11-30,A0008513,C02781,P203,B022,34205841,Nhóm 1
2024-11-30,A0008514,C02781,P202,B022,0,N/A
2024-11-30,A0008515,C02782,P005,B044,81231109,N/A
2024-11-30,A0008516,C02782,P202,B044,0,N/A
2024-11-30,A0008517,C02783,P001,B050,100577653,N/A
2024-11-30,A0008518,C02783,P202,B050,0,N/A
2024-11-30,A0008519,C02783,P303,B050,321076647,N/A
2024-11-30,A0008520,C02784,P002,B049,132437277,N/A
2024-11-30,A0008521,C02784,P202,B049,0,N/A
2024-11-30,A0008522,C02785,P007,B020,154420491,N/A
2024-11-30,A0008524,C02785,P201,B020,0,N/A
2024-11-30,A0008530,C02787,P003,B035,131815453,N/A
2024-11-30,A0008531,C02787,P203,B035,41823945,Nhóm 1
2024-11-30,A0008532,C02788,P005,B019,117369508,N/A
2024-11-30,A0008533,C02788,P203,B019,6725785,Nhóm 1
2024-11-30,A0008534,C02789,P003,B029,106129005,N/A
2024-11-30,A0008535,C02789,P203,B029,0,N/A
2024-11-30,A0008536,C02790,P004,B042,168952603,N/A
2024-11-30,A0008537,C02790,P202,B042,0,N/A
2024-11-30,A0008538,C02791,P001,B006,80095948,N/A
2024-11-30,A0008539,C02791,P202,B006,0,N/A
2024-11-30,A0008540,C02792,P007,B001,174451382,N/A
2024-11-30,A0008541,C02792,P202,B001,0,N/A
2024-11-30,A0008542,C02793,P003,B040,172898745,N/A
2024-11-30,A0008543,C02793,P203,B040,16266197,Nhóm 1
2024-11-30,A0008544,C02794,P001,B019,6079506445,N/A
2024-11-30,A0008545,C02794,P007,B019,11046453406,N/A
2024-11-30,A0008546,C02794,P004,B019,8982853597,N/A
2024-11-30,A0008547,C02794,P102,B019,6336909336,Nhóm 1
2024-11-30,A0008548,C02794,P204,B019,0,N/A
2024-11-30,A0008549,C02794,P205,B019,0,N/A
2024-11-30,A0008550,C02794,P206,B019,121360021,Nhóm 1
2024-11-30,A0008551,C02794,P303,B019,17765904402,N/A
2024-11-30,A0008552,C02795,P002,B012,89490836,N/A
2024-11-30,A0008554,C02795,P202,B012,0,N/A
2024-11-30,A0008555,C02796,P004,B010,103846655,N/A
2024-11-30,A0008557,C02797,P004,B026,112017013,N/A
2024-11-30,A0008558,C02797,P104,B026,347927496,Nhóm 1
2024-11-30,A0008559,C02797,P203,B026,0,N/A
2024-11-30,A0008560,C02798,P007,B008,80722880,N/A
2024-11-30,A0008561,C02798,P202,B008,0,N/A
2024-11-30,A0008562,C02799,P006,B026,176074241,N/A
2024-11-30,A0008563,C02799,P202,B026,0,N/A
2024-11-30,A0008564,C02800,P007,B003,1965104553,N/A
2024-11-30,A0008565,C02800,P006,B003,435368799,N/A
2024-11-30,A0008566,C02800,P203,B003,27078850,Nhóm 1
2024-11-30,A0008567,C02800,P202,B003,0,N/A
2024-11-30,A0008573,C02802,P004,B039,505859891,N/A
2024-11-30,A0008575,C02803,P003,B025,235887690,N/A
2024-11-30,A0008576,C02803,P201,B025,0,N/A
2024-11-30,A0008577,C02804,P007,B022,60354006,N/A
2024-11-30,A0008579,C02805,P004,B011,11707080413,N/A
2024-11-30,A0008580,C02805,P003,B011,10002448356,N/A
2024-11-30,A0008581,C02805,P006,B011,12372044731,N/A
2024-11-30,A0008582,C02805,P102,B011,3908334808,Nhóm 1
2024-11-30,A0008583,C02805,P205,B011,129395167,Nhóm 1
2024-11-30,A0008584,C02805,P206,B011,38665283,Nhóm 1
2024-11-30,A0008585,C02805,P205,B011,207403690,Nhóm 1
2024-11-30,A0008586,C02806,P004,B021,178412797,N/A
2024-11-30,A0008588,C02807,P002,B006,44058240,N/A
2024-11-30,A0008589,C02807,P202,B006,0,N/A
2024-11-30,A0008590,C02808,P005,B024,13817363021,N/A
2024-11-30,A0008591,C02808,P002,B024,9602756392,N/A
2024-11-30,A0008592,C02808,P005,B024,2595063044,N/A
2024-11-30,A0008593,C02808,P101,B024,9767508883,Nhóm 1
2024-11-30,A0008597,C02809,P003,B033,208868159,N/A
2024-11-30,A0008598,C02809,P101,B033,160340416,Nhóm 1
2024-11-30,A0008599,C02809,P202,B033,0,N/A
2024-11-30,A0008602,C02811,P002,B017,55990299,N/A
2024-11-30,A0008603,C02811,P201,B017,0,N/A
2024-11-30,A0008606,C02813,P005,B039,188838842,N/A
2024-11-30,A0008607,C02813,P201,B039,0,N/A
2024-11-30,A0008608,C02814,P002,B013,1004451578,N/A
2024-11-30,A0008609,C02814,P005,B013,961179411,N/A
2024-11-30,A0008610,C02814,P102,B013,1542899411,Nhóm 1
2024-11-30,A0008611,C02814,P204,B013,0,N/A
2024-11-30,A0008612,C02814,P204,B013,0,N/A
2024-11-30,A0008613,C02815,P007,B031,208262106,N/A
2024-11-30,A0008614,C02815,P203,B031,0,N/A
2024-11-30,A0008615,C02816,P003,B045,161625202,N/A
2024-11-30,A0008616,C02816,P203,B045,0,N/A
2024-11-30,A0008617,C02817,P007,B020,118646055,N/A
2024-11-30,A0008618,C02817,P203,B020,8708428,Nhóm 1
2024-11-30,A0008619,C02818,P002,B042,193390536,N/A
2024-11-30,A0008620,C02818,P201,B042,0,N/A
2024-11-30,A0008621,C02819,P004,B026,36150173,N/A
2024-11-30,A0008622,C02819,P201,B026,0,N/A
2024-11-30,A0008623,C02820,P003,B009,1142160393,N/A
2024-11-30,A0008624,C02820,P005,B009,1328950583,N/A
2024-11-30,A0008625,C02820,P204,B009,0,N/A
2024-11-30,A0008626,C02820,P202,B009,0,N/A
2024-11-30,A0008627,C02821,P003,B024,327099746,N/A
2024-11-30,A0008628,C02821,P202,B024,0,N/A
2024-11-30,A0008629,C02822,P005,B046,71099544,N/A
2024-11-30,A0008630,C02822,P201,B046,0,N/A
2024-11-30,A0008631,C02823,P007,B025,221157995,N/A
2024-11-30,A0008632,C02823,P201,B025,0,N/A
2024-11-30,A0008638,C02826,P006,B035,270111613,N/A
2024-11-30,A0008639,C02826,P201,B035,0,N/A
2024-11-30,A0008640,C02827,P004,B046,720594127,N/A
2024-11-30,A0008641,C02827,P007,B046,2062991615,N/A
2024-11-30,A0008642,C02827,P203,B046,41639277,Nhóm 1
2024-11-30,A0008643,C02827,P203,B046,45107845,Nhóm 1
2024-11-30,A0008644,C02828,P007,B043,3555578489,N/A
2024-11-30,A0008645,C02828,P007,B043,2097806996,N/A
2024-11-30,A0008646,C02828,P005,B043,8230399979,N/A
2024-11-30,A0008647,C02828,P205,B043,120552786,Nhóm 1
2024-11-30,A0008648,C02828,P205,B043,0,N/A
2024-11-30,A0008649,C02828,P205,B043,113034762,Nhóm 1
2024-11-30,A0008650,C02828,P302,B043,14732102711,N/A
2024-11-30,A0008651,C02829,P004,B033,63640903,N/A
2024-11-30,A0008652,C02829,P202,B033,0,N/A
2024-11-30,A0008653,C02830,P004,B019,38631422,N/A
2024-11-30,A0008654,C02830,P201,B019,0,N/A
2024-11-30,A0008655,C02831,P003,B033,179900829,N/A
2024-11-30,A0008656,C02831,P202,B033,0,N/A
2024-11-30,A0008659,C02833,P006,B023,112735442,N/A
2024-11-30,A0008660,C02833,P202,B023,0,N/A
2024-11-30,A0008661,C02834,P002,B026,98466768,N/A
2024-11-30,A0008662,C02834,P202,B026,0,N/A
2024-11-30,A0008663,C02835,P003,B011,84070502,N/A
2024-11-30,A0008664,C02835,P203,B011,0,N/A
2024-11-30,A0008665,C02836,P002,B003,5255176262,N/A
2024-11-30,A0008666,C02836,P005,B003,3218757002,N/A
2024-11-30,A0008667,C02836,P006,B003,4316521374,N/A
2024-11-30,A0008668,C02836,P206,B003,0,N/A
2024-11-30,A0008669,C02836,P206,B003,0,N/A
2024-11-30,A0008670,C02836,P205,B003,0,N/A
2024-11-30,A0008671,C02837,P002,B042,99943788,N/A
2024-11-30,A0008672,C02837,P106,B042,463950716,Nhóm 1
2024-11-30,A0008673,C02837,P202,B042,0,N/A
2024-11-30,A0008679,C02840,P001,B048,139456583,N/A
2024-11-30,A0008680,C02840,P201,B048,0,N/A
2024-11-30,A0008681,C02841,P006,B036,125092175,N/A
2024-11-30,A0008682,C02841,P201,B036,0,N/A
2024-11-30,A0008683,C02842,P007,B050,755596907,N/A
2024-11-30,A0008684,C02842,P005,B050,802207167,N/A
2024-11-30,A0008685,C02842,P103,B050,595243844,Nhóm 1
2024-11-30,A0008686,C02842,P203,B050,6308701,Nhóm 1
2024-11-30,A0008687,C02842,P204,B050,0,N/A
2024-11-30,A0008688,C02843,P004,B024,96369266,N/A
2024-11-30,A0008689,C02843,P203,B024,0,N/A
2024-11-30,A0008690,C02844,P003,B048,134905803,N/A
2024-11-30,A0008692,C02845,P005,B020,147454037,N/A
2024-11-30,A0008694,C02846,P002,B008,1377714516,N/A
2024-11-30,A0008695,C02846,P004,B008,659630646,N/A
2024-11-30,A0008696,C02846,P102,B008,961243704,Nhóm 1
2024-11-30,A0008697,C02846,P204,B008,0,N/A
2024-11-30,A0008698,C02846,P202,B008,0,N/A
2024-11-30,A0008699,C02846,P301,B008,1327674038,N/A
2024-11-30,A0008700,C02847,P006,B019,313482951,N/A
2024-11-30,A0008701,C02847,P203,B019,0,N/A
2024-11-30,A0008702,C02848,P007,B004,162280962,N/A
2024-11-30,A0008703,C02848,P106,B004,700705709,Nhóm 1
2024-11-30,A0008704,C02848,P202,B004,0,N/A
2024-11-30,A0008705,C02849,P007,B047,9096687652,N/A
2024-11-30,A0008706,C02849,P004,B047,10093044215,N/A
2024-11-30,A0008707,C02849,P004,B047,2117183748,N/A
2024-11-30,A0008708,C02849,P206,B047,82574278,Nhóm 1
2024-11-30,A0008709,C02849,P205,B047,52559219,Nhóm 1
2024-11-30,A0008710,C02849,P205,B047,0,N/A
2024-11-30,A0008711,C02850,P005,B007,81118597,N/A
2024-11-30,A0008712,C02850,P201,B007,0,N/A
2024-11-30,A0008713,C02851,P006,B021,1365226221,N/A
2024-11-30,A0008714,C02851,P001,B021,964047402,N/A
2024-11-30,A0008715,C02851,P203,B021,41974186,Nhóm 1
2024-11-30,A0008716,C02851,P203,B021,22992092,Nhóm 1
2024-11-30,A0008717,C02852,P002,B025,62106243,N/A
2024-11-30,A0008718,C02852,P202,B025,0,N/A
2024-11-30,A0008719,C02853,P004,B007,876707805,N/A
2024-11-30,A0008720,C02853,P001,B007,829848343,N/A
2024-11-30,A0008721,C02853,P104,B007,1208281069,Nhóm 1
2024-11-30,A0008722,C02853,P202,B007,0,N/A
2024-11-30,A0008723,C02853,P203,B007,50028699,Nhóm 1
2024-11-30,A0008724,C02854,P004,B003,167196164,N/A
2024-11-30,A0008725,C02854,P104,B003,175233764,Nhóm 1
2024-11-30,A0008726,C02854,P202,B003,0,N/A
2024-11-30,A0008727,C02855,P007,B044,90953020,N/A
2024-11-30,A0008728,C02855,P203,B044,0,N/A
2024-11-30,A0008729,C02856,P007,B019,466104280,N/A
2024-11-30,A0008730,C02856,P005,B019,1890984367,N/A
2024-11-30,A0008731,C02856,P203,B019,0,N/A
2024-11-30,A0008732,C02856,P202,B019,0,N/A
2024-11-30,A0008733,C02857,P002,B044,298988515,N/A
2024-11-30,A0008734,C02857,P201,B044,0,N/A
2024-11-30,A0008739,C02859,P006,B033,2168898528,N/A
2024-11-30,A0008740,C02859,P005,B033,583139283,N/A
2024-11-30,A0008741,C02859,P103,B033,2360534272,Nhóm 2
2024-11-30,A0008742,C02859,P203,B033,0,N/A
2024-11-30,A0008743,C02859,P204,B033,0,N/A
2024-11-30,A0008744,C02860,P005,B032,187164264,N/A
2024-11-30,A0008745,C02860,P006,B032,1183685722,N/A
2024-11-30,A0008746,C02860,P103,B032,838947826,Nhóm 1
2024-11-30,A0008747,C02860,P203,B032,0,N/A
2024-11-30,A0008748,C02860,P202,B032,0,N/A
2024-11-30,A0008749,C02860,P305,B032,2463132201,N/A
2024-11-30,A0008750,C02861,P007,B042,196305801,N/A
2024-11-30,A0008751,C02861,P101,B042,525940394,Nhóm 1
2024-11-30,A0008752,C02861,P202,B042,0,N/A
2024-11-30,A0008753,C02862,P003,B046,64750532,N/A
2024-11-30,A0008754,C02862,P202,B046,0,N/A
2024-11-30,A0008755,C02863,P003,B019,167534125,N/A
2024-11-30,A0008756,C02863,P201,B019,0,N/A
2024-11-30,A0008759,C02865,P006,B020,83028304,N/A
2024-11-30,A0008760,C02865,P201,B020,0,N/A
2024-11-30,A0008761,C02866,P003,B035,225127455,N/A
2024-11-30,A0008762,C02866,P106,B035,910578896,Nhóm 1
2024-11-30,A0008763,C02866,P202,B035,0,N/A
2024-11-30,A0008768,C02868,P001,B008,291133927,N/A
2024-11-30,A0008769,C02868,P103,B008,1083437602,Nhóm 1
2024-11-30,A0008770,C02868,P203,B008,56731317,Nhóm 1
2024-11-30,A0008771,C02869,P004,B023,82536379,N/A
2024-11-30,A0008772,C02869,P201,B023,0,N/A
2024-11-30,A0008773,C02870,P006,B010,215290943,N/A
2024-11-30,A0008775,C02871,P006,B030,82101577,N/A
2024-11-30,A0008776,C02871,P201,B030,0,N/A
2024-11-30,A0008777,C02872,P001,B024,222227552,N/A
2024-11-30,A0008778,C02872,P202,B024,0,N/A
2024-11-30,A0008779,C02873,P001,B028,237681300,N/A
2024-11-30,A0008780,C02873,P203,B028,12823873,Nhóm 1
2024-11-30,A0008784,C02875,P004,B003,84039911,N/A
2024-11-30,A0008785,C02875,P202,B003,0,N/A
2024-11-30,A0008786,C02876,P006,B019,88377477,N/A
2024-11-30,A0008787,C02876,P202,B019,0,N/A
2024-11-30,A0008788,C02877,P004,B006,542440735,N/A
2024-11-30,A0008789,C02877,P002,B006,1068081494,N/A
2024-11-30,A0008790,C02877,P103,B006,951678501,Nhóm 1
2024-11-30,A0008791,C02877,P202,B006,0,N/A
2024-11-30,A0008792,C02877,P203,B006,26830573,Nhóm 1
2024-11-30,A0008795,C02879,P005,B019,930796428,N/A
2024-11-30,A0008796,C02879,P004,B019,478871065,N/A
2024-11-30,A0008797,C02879,P202,B019,0,N/A
2024-11-30,A0008798,C02879,P202,B019,0,N/A
2024-11-30,A0008799,C02879,P301,B019,1939886725,N/A
2024-11-30,A0008800,C02880,P002,B046,124027350,N/A
2024-11-30,A0008801,C02880,P203,B046,16371906,Nhóm 1
2024-11-30,A0008802,C02881,P003,B018,86094489,N/A
2024-11-30,A0008803,C02881,P202,B018,0,N/A
