SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-06-30,C03170,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-06-30,C03170,P204,Thẻ tín dụng Vàng,Card,Credit,B026,27785213,Nhóm 1
2023-06-30,C03171,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,339206411,N/A
2023-06-30,C03171,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-06-30,C03172,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,332364778,N/A
2023-06-30,C03172,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2023-06-30,C03173,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,272975139,N/A
2023-06-30,C03173,P102,Vay mua ô tô,Loan,AutoLoan,B050,229872029,Nhóm 1
2023-06-30,C03173,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7873151,Nhóm 1
2023-06-30,C03174,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,298180897,N/A
2023-06-30,C03174,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,2810612,Nhóm 1
2023-06-30,C03175,P001,Tài khoản thanh toán,Deposit,CA,B005,65509359,N/A
2023-06-30,C03175,P102,Vay mua ô tô,Loan,AutoLoan,B005,495745088,Nhóm 4
2023-06-30,C03175,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,11995679,Nhóm 1
2023-06-30,C03176,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,473011883,N/A
2023-06-30,C03176,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-06-30,C03177,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1373603699,N/A
2023-06-30,C03177,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,927403376,N/A
2023-06-30,C03177,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-06-30,C03177,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-06-30,C03177,P305,Vàng tích lũy,Wealth,Gold,B024,1008143774,N/A
2023-06-30,C03178,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,156259901,N/A
2023-06-30,C03178,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,1032899355,Nhóm 1
2023-06-30,C03178,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2023-06-30,C03179,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,653810483,N/A
2023-06-30,C03179,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,615139301,N/A
2023-06-30,C03179,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,3399240491,Nhóm 1
2023-06-30,C03179,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-06-30,C03179,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-06-30,C03179,P305,Vàng tích lũy,Wealth,Gold,B043,1449419787,N/A
2023-06-30,C03180,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B046,147756319,N/A
2023-06-30,C03180,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,4763462,Nhóm 1
2023-06-30,C03181,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,805740690,N/A
2023-06-30,C03181,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,509429725,N/A
2023-06-30,C03181,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,19766138,Nhóm 1
2023-06-30,C03181,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-06-30,C03181,P304,Chứng chỉ quỹ mở,Wealth,Fund,B026,312138218,N/A
2023-06-30,C03182,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,768526098,N/A
2023-06-30,C03182,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,703182814,N/A
2023-06-30,C03182,P106,Vay du học,Loan,Education,B042,3617616854,Nhóm 1
2023-06-30,C03182,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-06-30,C03182,P204,Thẻ tín dụng Vàng,Card,Credit,B042,7711088,Nhóm 1
2023-06-30,C03182,P304,Chứng chỉ quỹ mở,Wealth,Fund,B042,632296042,N/A
2023-06-30,C03183,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B002,246070969,N/A
2023-06-30,C03183,P102,Vay mua ô tô,Loan,AutoLoan,B002,1597454978,Nhóm 1
2023-06-30,C03183,P203,Thẻ tín dụng Chuẩn,Card,Credit,B002,0,N/A
2023-06-30,C03184,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,131669675,N/A
2023-06-30,C03184,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-06-30,C03185,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,271968636,N/A
2023-06-30,C03185,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,2685528,Nhóm 1
2023-06-30,C03186,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,155791889,N/A
2023-06-30,C03186,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03187,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,294748729,N/A
2023-06-30,C03187,P102,Vay mua ô tô,Loan,AutoLoan,B031,467309505,Nhóm 1
2023-06-30,C03187,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-06-30,C03188,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,1775161451,N/A
2023-06-30,C03188,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,622319808,N/A
2023-06-30,C03188,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,5514808,Nhóm 1
2023-06-30,C03188,P204,Thẻ tín dụng Vàng,Card,Credit,B042,0,N/A
2023-06-30,C03188,P304,Chứng chỉ quỹ mở,Wealth,Fund,B042,345590169,N/A
2023-06-30,C03189,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,137083051,N/A
2023-06-30,C03189,P102,Vay mua ô tô,Loan,AutoLoan,B043,379714480,Nhóm 1
2023-06-30,C03189,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-06-30,C03190,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,167674259,N/A
2023-06-30,C03190,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03191,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B048,415334482,N/A
2023-06-30,C03191,P105,Vay thấu chi tài khoản,Loan,Overdraft,B048,444620022,Nhóm 1
2023-06-30,C03191,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,1429787,Nhóm 1
2023-06-30,C03192,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,4425106203,N/A
2023-06-30,C03192,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,8813438978,N/A
2023-06-30,C03192,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,1549376173,N/A
2023-06-30,C03192,P101,Vay mua nhà,Loan,Mortgage,B003,12848282329,Nhóm 1
2023-06-30,C03192,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,95899114,Nhóm 1
2023-06-30,C03192,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,120500360,Nhóm 1
2023-06-30,C03192,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2023-06-30,C03193,P001,Tài khoản thanh toán,Deposit,CA,B050,239713173,N/A
2023-06-30,C03193,P101,Vay mua nhà,Loan,Mortgage,B050,515246817,Nhóm 1
2023-06-30,C03193,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03194,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,1033307427,N/A
2023-06-30,C03194,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,1636626958,N/A
2023-06-30,C03194,P102,Vay mua ô tô,Loan,AutoLoan,B035,7111962103,Nhóm 1
2023-06-30,C03194,P204,Thẻ tín dụng Vàng,Card,Credit,B035,8262296,Nhóm 1
2023-06-30,C03194,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-06-30,C03195,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,628951379,N/A
2023-06-30,C03195,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,411895973,N/A
2023-06-30,C03195,P106,Vay du học,Loan,Education,B050,3600449377,Nhóm 1
2023-06-30,C03195,P204,Thẻ tín dụng Vàng,Card,Credit,B050,21856825,Nhóm 1
2023-06-30,C03195,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C03196,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B014,122748663,N/A
2023-06-30,C03196,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B014,374360210,Nhóm 1
2023-06-30,C03196,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2023-06-30,C03197,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,254244533,N/A
2023-06-30,C03197,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,1043795069,Nhóm 1
2023-06-30,C03197,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-06-30,C03198,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,663731057,N/A
2023-06-30,C03198,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,1975875948,N/A
2023-06-30,C03198,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,2816598951,Nhóm 1
2023-06-30,C03198,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-06-30,C03198,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C03199,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,284189811,N/A
2023-06-30,C03199,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-06-30,C03200,P001,Tài khoản thanh toán,Deposit,CA,B050,96394227,N/A
2023-06-30,C03200,P101,Vay mua nhà,Loan,Mortgage,B050,694568006,Nhóm 1
2023-06-30,C03200,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C03201,P001,Tài khoản thanh toán,Deposit,CA,B042,205120425,N/A
2023-06-30,C03201,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,2138152,Nhóm 1
2023-06-30,C03202,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,121588477,N/A
2023-06-30,C03202,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,783401491,Nhóm 1
2023-06-30,C03202,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,3398865,Nhóm 1
2023-06-30,C03203,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,333183813,N/A
2023-06-30,C03203,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-06-30,C03204,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,382656979,N/A
2023-06-30,C03204,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C03205,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,250474434,N/A
2023-06-30,C03205,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2023-06-30,C03206,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B032,209462256,N/A
2023-06-30,C03206,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,3149272,Nhóm 1
2023-06-30,C03207,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,1937891946,N/A
2023-06-30,C03207,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,1100479777,N/A
2023-06-30,C03207,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,12326516724,Nhóm 1
2023-06-30,C03207,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C03207,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-06-30,C03208,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,1161945083,N/A
2023-06-30,C03208,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,2358015359,N/A
2023-06-30,C03208,P106,Vay du học,Loan,Education,B047,4610626687,Nhóm 1
2023-06-30,C03208,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-06-30,C03208,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,12432886,Nhóm 1
2023-06-30,C03209,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,416639983,N/A
2023-06-30,C03209,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2023-06-30,C03210,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,229179379,N/A
2023-06-30,C03210,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,754968247,Nhóm 1
2023-06-30,C03210,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-06-30,C03211,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,129042216,N/A
2023-06-30,C03211,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03212,P001,Tài khoản thanh toán,Deposit,CA,B027,1925702250,N/A
2023-06-30,C03212,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B027,778254484,N/A
2023-06-30,C03212,P102,Vay mua ô tô,Loan,AutoLoan,B027,9781612023,Nhóm 1
2023-06-30,C03212,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,0,N/A
2023-06-30,C03212,P204,Thẻ tín dụng Vàng,Card,Credit,B027,39304479,Nhóm 1
2023-06-30,C03213,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,610960480,N/A
2023-06-30,C03213,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,471524169,N/A
2023-06-30,C03213,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-06-30,C03213,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2023-06-30,C03213,P302,Quản lý gia sản,Wealth,WM,B011,409276841,N/A
2023-06-30,C03214,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,228045601,N/A
2023-06-30,C03214,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,3603169,Nhóm 1
2023-06-30,C03215,P007,Chứng chỉ tiền gửi,Deposit,CD,B025,138835324,N/A
2023-06-30,C03215,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2023-06-30,C03216,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B048,173304791,N/A
2023-06-30,C03216,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2023-06-30,C03217,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,69043166,N/A
2023-06-30,C03217,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03218,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,287656233,N/A
2023-06-30,C03218,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,1447364164,Nhóm 4
2023-06-30,C03218,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-06-30,C03219,P001,Tài khoản thanh toán,Deposit,CA,B031,395239851,N/A
2023-06-30,C03219,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-06-30,C03220,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,258459910,N/A
2023-06-30,C03220,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2023-06-30,C03221,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,329401672,N/A
2023-06-30,C03221,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,558962927,Nhóm 1
2023-06-30,C03221,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2023-06-30,C03222,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B025,1167935539,N/A
2023-06-30,C03222,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,859838530,N/A
2023-06-30,C03222,P104,Vay kinh doanh hộ cá thể,Loan,SME,B025,3161538813,Nhóm 1
2023-06-30,C03222,P204,Thẻ tín dụng Vàng,Card,Credit,B025,43773582,Nhóm 1
2023-06-30,C03222,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2023-06-30,C03223,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,633622753,N/A
2023-06-30,C03223,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,556430594,Nhóm 1
2023-06-30,C03223,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7670916,Nhóm 1
2023-06-30,C03224,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,343486932,N/A
2023-06-30,C03224,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,1059318601,Nhóm 1
2023-06-30,C03224,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-06-30,C03225,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,285815533,N/A
2023-06-30,C03225,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C03226,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,223792994,N/A
2023-06-30,C03226,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-06-30,C03227,P001,Tài khoản thanh toán,Deposit,CA,B050,142681532,N/A
2023-06-30,C03227,P106,Vay du học,Loan,Education,B050,1802166529,Nhóm 1
2023-06-30,C03227,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-06-30,C03228,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,211343139,N/A
2023-06-30,C03228,P201,Thẻ ghi nợ nội địa,Card,Debit,B016,0,N/A
2023-06-30,C03229,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1491235384,N/A
2023-06-30,C03229,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,941556991,N/A
2023-06-30,C03229,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,6429608004,Nhóm 1
2023-06-30,C03229,P204,Thẻ tín dụng Vàng,Card,Credit,B038,38322566,Nhóm 1
2023-06-30,C03229,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,13231159,Nhóm 1
2023-06-30,C03230,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,280378301,N/A
2023-06-30,C03230,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2023-06-30,C03231,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B015,435387038,N/A
2023-06-30,C03231,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,1105635295,N/A
2023-06-30,C03231,P104,Vay kinh doanh hộ cá thể,Loan,SME,B015,6226853719,Nhóm 1
2023-06-30,C03231,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2023-06-30,C03231,P203,Thẻ tín dụng Chuẩn,Card,Credit,B015,9467303,Nhóm 1
2023-06-30,C03231,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B015,1339497005,N/A
2023-06-30,C03232,P001,Tài khoản thanh toán,Deposit,CA,B040,480374453,N/A
2023-06-30,C03232,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-06-30,C03233,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,158902574,N/A
2023-06-30,C03233,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C03234,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,455774357,N/A
2023-06-30,C03234,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,8975717,Nhóm 1
2023-06-30,C03235,P001,Tài khoản thanh toán,Deposit,CA,B043,8776446141,N/A
2023-06-30,C03235,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,3252776367,N/A
2023-06-30,C03235,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,8734368025,N/A
2023-06-30,C03235,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,0,N/A
2023-06-30,C03235,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,0,N/A
2023-06-30,C03235,P204,Thẻ tín dụng Vàng,Card,Credit,B043,111244585,Nhóm 1
2023-06-30,C03236,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,5750853232,N/A
2023-06-30,C03236,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,4544267526,N/A
2023-06-30,C03236,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,9125095009,N/A
2023-06-30,C03236,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B017,14149921636,Nhóm 1
2023-06-30,C03236,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,0,N/A
2023-06-30,C03236,P204,Thẻ tín dụng Vàng,Card,Credit,B017,114719087,Nhóm 1
2023-06-30,C03236,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,0,N/A
2023-06-30,C03236,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B017,4208295337,N/A
2023-06-30,C03237,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,178018845,N/A
2023-06-30,C03237,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,2838085,Nhóm 1
2023-06-30,C03238,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,291543901,N/A
2023-06-30,C03238,P104,Vay kinh doanh hộ cá thể,Loan,SME,B010,1526442233,Nhóm 1
2023-06-30,C03238,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,3380580,Nhóm 1
2023-06-30,C03239,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,146704362,N/A
2023-06-30,C03239,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2023-06-30,C03240,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,92692541,N/A
2023-06-30,C03240,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,5925357,Nhóm 1
2023-06-30,C03241,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,261621707,N/A
2023-06-30,C03241,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-06-30,C03241,P302,Quản lý gia sản,Wealth,WM,B035,53125268,N/A
2023-06-30,C03242,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,85971599,N/A
2023-06-30,C03242,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,1345102704,Nhóm 3
2023-06-30,C03242,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-06-30,C03243,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,202288643,N/A
2023-06-30,C03243,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-06-30,C03244,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,328304242,N/A
2023-06-30,C03244,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,2069412602,Nhóm 1
2023-06-30,C03244,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-06-30,C03245,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,358252026,N/A
2023-06-30,C03245,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-06-30,C03246,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,86760549,N/A
2023-06-30,C03246,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2023-06-30,C03247,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,196794004,N/A
2023-06-30,C03247,P101,Vay mua nhà,Loan,Mortgage,B027,395199121,Nhóm 1
2023-06-30,C03247,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2023-06-30,C03248,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,374597467,N/A
2023-06-30,C03248,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,821962622,Nhóm 1
2023-06-30,C03248,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-06-30,C03249,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,369946412,N/A
2023-06-30,C03249,P106,Vay du học,Loan,Education,B038,836354074,Nhóm 1
2023-06-30,C03249,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-06-30,C03250,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,301424247,N/A
2023-06-30,C03250,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,1084887303,Nhóm 1
2023-06-30,C03250,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-06-30,C03251,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,201109835,N/A
2023-06-30,C03251,P101,Vay mua nhà,Loan,Mortgage,B003,1458693155,Nhóm 1
2023-06-30,C03251,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-06-30,C03252,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,720499209,N/A
2023-06-30,C03252,P001,Tài khoản thanh toán,Deposit,CA,B026,1445118843,N/A
2023-06-30,C03252,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,4892165682,Nhóm 1
2023-06-30,C03252,P204,Thẻ tín dụng Vàng,Card,Credit,B026,11244856,Nhóm 1
2023-06-30,C03252,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-06-30,C03253,P001,Tài khoản thanh toán,Deposit,CA,B042,112549039,N/A
2023-06-30,C03253,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,4182120,Nhóm 1
2023-06-30,C03254,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B001,222054628,N/A
2023-06-30,C03254,P102,Vay mua ô tô,Loan,AutoLoan,B001,160249912,Nhóm 1
2023-06-30,C03254,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,2630453,Nhóm 1
2023-06-30,C03255,P001,Tài khoản thanh toán,Deposit,CA,B040,542153247,N/A
2023-06-30,C03255,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,527857203,N/A
2023-06-30,C03255,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,13046128198,Nhóm 2
2023-06-30,C03255,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-06-30,C03255,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2023-06-30,C03256,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,180763469,N/A
2023-06-30,C03256,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-06-30,C03257,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,170729632,N/A
