SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-06-30,C02094,P001,Tài khoản thanh toán,Deposit,CA,B035,287986406,N/A
2024-06-30,C02094,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,906875119,Nhóm 1
2024-06-30,C02094,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-06-30,C02095,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,417179931,N/A
2024-06-30,C02095,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,1044761102,Nhóm 1
2024-06-30,C02095,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C02096,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,429367796,N/A
2024-06-30,C02096,P001,Tài khoản thanh toán,Deposit,CA,B037,1372833973,N/A
2024-06-30,C02096,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,3717726930,Nhóm 1
2024-06-30,C02096,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-06-30,C02096,P204,Thẻ tín dụng Vàng,Card,Credit,B037,87030567,Nhóm 1
2024-06-30,C02097,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,230892747,N/A
2024-06-30,C02097,P104,Vay kinh doanh hộ cá thể,Loan,SME,B011,2255992558,Nhóm 1
2024-06-30,C02097,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-06-30,C02098,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,143093161,N/A
2024-06-30,C02098,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2024-06-30,C02099,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,257416366,N/A
2024-06-30,C02099,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-06-30,C02100,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,113176401,N/A
2024-06-30,C02100,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2024-06-30,C02101,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,379920080,N/A
2024-06-30,C02101,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1305569516,Nhóm 1
2024-06-30,C02101,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-06-30,C02102,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,227429805,N/A
2024-06-30,C02102,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-06-30,C02103,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,196020014,N/A
2024-06-30,C02103,P203,Thẻ tín dụng Chuẩn,Card,Credit,B015,5230807,Nhóm 1
2024-06-30,C02104,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,356206629,N/A
2024-06-30,C02104,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-06-30,C02105,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,149089475,N/A
2024-06-30,C02105,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,19115430,Nhóm 1
2024-06-30,C02106,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B048,140677093,N/A
2024-06-30,C02106,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2024-06-30,C02107,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,494392533,N/A
2024-06-30,C02107,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2024-06-30,C02108,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,97907682,N/A
2024-06-30,C02108,P106,Vay du học,Loan,Education,B045,930244655,Nhóm 1
2024-06-30,C02108,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-06-30,C02109,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,6510574276,N/A
2024-06-30,C02109,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,12095364717,N/A
2024-06-30,C02109,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,9606688365,N/A
2024-06-30,C02109,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,17657530976,Nhóm 1
2024-06-30,C02109,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,188619483,Nhóm 1
2024-06-30,C02109,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-06-30,C02109,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,77657459,Nhóm 1
2024-06-30,C02109,P302,Quản lý gia sản,Wealth,WM,B050,5901473953,N/A
2024-06-30,C02110,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,288303311,N/A
2024-06-30,C02110,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,3463893,Nhóm 1
2024-06-30,C02111,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,24544033756,N/A
2024-06-30,C02111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,17922732925,N/A
2024-06-30,C02111,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,47144271624,N/A
2024-06-30,C02111,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,52388981154,N/A
2024-06-30,C02111,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,115297309,Nhóm 1
2024-06-30,C02111,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,0,N/A
2024-06-30,C02111,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2024-06-30,C02111,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B031,25255684128,N/A
2024-06-30,C02112,P001,Tài khoản thanh toán,Deposit,CA,B032,887634291,N/A
2024-06-30,C02112,P102,Vay mua ô tô,Loan,AutoLoan,B032,1143147702,Nhóm 1
2024-06-30,C02112,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2024-06-30,C02113,P001,Tài khoản thanh toán,Deposit,CA,B043,767920363,N/A
2024-06-30,C02113,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,723156316,N/A
2024-06-30,C02113,P104,Vay kinh doanh hộ cá thể,Loan,SME,B043,7461656928,Nhóm 1
2024-06-30,C02113,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
2024-06-30,C02113,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-06-30,C02113,P302,Quản lý gia sản,Wealth,WM,B043,502652088,N/A
2024-06-30,C02114,P001,Tài khoản thanh toán,Deposit,CA,B005,221292158,N/A
2024-06-30,C02114,P104,Vay kinh doanh hộ cá thể,Loan,SME,B005,1512281708,Nhóm 1
2024-06-30,C02114,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-06-30,C02115,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,434525041,N/A
2024-06-30,C02115,P106,Vay du học,Loan,Education,B043,699319255,Nhóm 1
2024-06-30,C02115,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-06-30,C02116,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,178643301,N/A
2024-06-30,C02116,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1245934744,Nhóm 1
2024-06-30,C02116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C02117,P001,Tài khoản thanh toán,Deposit,CA,B037,134496409,N/A
2024-06-30,C02117,P101,Vay mua nhà,Loan,Mortgage,B037,463425549,Nhóm 1
2024-06-30,C02117,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-06-30,C02118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,340229682,N/A
2024-06-30,C02118,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,343244267,Nhóm 2
2024-06-30,C02118,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,4920800,Nhóm 1
2024-06-30,C02119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B034,551737921,N/A
2024-06-30,C02119,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,1524182549,N/A
2024-06-30,C02119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B034,7463991076,Nhóm 1
2024-06-30,C02119,P204,Thẻ tín dụng Vàng,Card,Credit,B034,20373038,Nhóm 1
2024-06-30,C02119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-06-30,C02120,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,145114869,N/A
2024-06-30,C02120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-06-30,C02121,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,639255081,N/A
2024-06-30,C02121,P101,Vay mua nhà,Loan,Mortgage,B005,921464508,Nhóm 1
2024-06-30,C02121,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-06-30,C02122,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,853498994,N/A
2024-06-30,C02122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1144108376,N/A
2024-06-30,C02122,P204,Thẻ tín dụng Vàng,Card,Credit,B050,59043439,Nhóm 1
2024-06-30,C02122,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,52507393,Nhóm 1
2024-06-30,C02123,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,149870213,N/A
2024-06-30,C02123,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-06-30,C02124,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,2623763034,N/A
2024-06-30,C02124,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,10737408547,N/A
2024-06-30,C02124,P001,Tài khoản thanh toán,Deposit,CA,B043,5428304310,N/A
2024-06-30,C02124,P101,Vay mua nhà,Loan,Mortgage,B043,19922488587,Nhóm 1
2024-06-30,C02124,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,0,N/A
2024-06-30,C02124,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,0,N/A
2024-06-30,C02124,P204,Thẻ tín dụng Vàng,Card,Credit,B043,33414577,Nhóm 1
2024-06-30,C02124,P302,Quản lý gia sản,Wealth,WM,B043,6547981015,N/A
2024-06-30,C02125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,144116019,N/A
2024-06-30,C02125,P101,Vay mua nhà,Loan,Mortgage,B013,274509311,Nhóm 1
2024-06-30,C02125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-06-30,C02125,P302,Quản lý gia sản,Wealth,WM,B013,71315165,N/A
2024-06-30,C02126,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B010,182987036,N/A
2024-06-30,C02126,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2024-06-30,C02127,P001,Tài khoản thanh toán,Deposit,CA,B004,973078800,N/A
2024-06-30,C02127,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,800115231,N/A
2024-06-30,C02127,P106,Vay du học,Loan,Education,B004,3354864259,Nhóm 1
2024-06-30,C02127,P204,Thẻ tín dụng Vàng,Card,Credit,B004,0,N/A
2024-06-30,C02127,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2024-06-30,C02128,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,7445304551,N/A
2024-06-30,C02128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,5778952574,N/A
2024-06-30,C02128,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B005,3184623307,N/A
2024-06-30,C02128,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B005,0,N/A
2024-06-30,C02128,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B005,261540292,Nhóm 1
2024-06-30,C02128,P204,Thẻ tín dụng Vàng,Card,Credit,B005,178944299,Nhóm 1
2024-06-30,C02128,P304,Chứng chỉ quỹ mở,Wealth,Fund,B005,2688487986,N/A
2024-06-30,C02129,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,2481313900,N/A
2024-06-30,C02129,P001,Tài khoản thanh toán,Deposit,CA,B029,1116360893,N/A
2024-06-30,C02129,P104,Vay kinh doanh hộ cá thể,Loan,SME,B029,3073458131,Nhóm 1
2024-06-30,C02129,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,27890804,Nhóm 1
2024-06-30,C02129,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2024-06-30,C02130,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2052894401,N/A
2024-06-30,C02130,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1279524138,N/A
2024-06-30,C02130,P102,Vay mua ô tô,Loan,AutoLoan,B050,5188157953,Nhóm 1
2024-06-30,C02130,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C02130,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-06-30,C02131,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,141302511,N/A
2024-06-30,C02131,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-06-30,C02132,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,403550042,N/A
2024-06-30,C02132,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2024-06-30,C02133,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,148040623,N/A
2024-06-30,C02133,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-06-30,C02134,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,730897713,N/A
2024-06-30,C02134,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1967526,Nhóm 1
2024-06-30,C02135,P001,Tài khoản thanh toán,Deposit,CA,B010,372120379,N/A
2024-06-30,C02135,P106,Vay du học,Loan,Education,B010,4270801412,Nhóm 2
2024-06-30,C02135,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,8265923,Nhóm 1
2024-06-30,C02136,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,419811660,N/A
2024-06-30,C02136,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2024-06-30,C02136,P304,Chứng chỉ quỹ mở,Wealth,Fund,B013,60000927,N/A
2024-06-30,C02137,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B004,143364740,N/A
2024-06-30,C02137,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2024-06-30,C02138,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,185830201,N/A
2024-06-30,C02138,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-06-30,C02139,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,210009254,N/A
2024-06-30,C02139,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B013,1140436232,Nhóm 1
2024-06-30,C02139,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2024-06-30,C02140,P001,Tài khoản thanh toán,Deposit,CA,B025,1053891932,N/A
2024-06-30,C02140,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,407383438,N/A
2024-06-30,C02140,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2024-06-30,C02140,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2024-06-30,C02140,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B025,1681244987,N/A
2024-06-30,C02141,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,329904330,N/A
2024-06-30,C02141,P104,Vay kinh doanh hộ cá thể,Loan,SME,B006,1519512558,Nhóm 1
2024-06-30,C02141,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2024-06-30,C02142,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,151434158,N/A
2024-06-30,C02142,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2024-06-30,C02143,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B020,259144534,N/A
2024-06-30,C02143,P102,Vay mua ô tô,Loan,AutoLoan,B020,1239922204,Nhóm 1
2024-06-30,C02143,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2024-06-30,C02144,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,333997468,N/A
2024-06-30,C02144,P106,Vay du học,Loan,Education,B031,863904787,Nhóm 1
2024-06-30,C02144,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-06-30,C02145,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,99246619,N/A
2024-06-30,C02145,P102,Vay mua ô tô,Loan,AutoLoan,B021,1434456954,Nhóm 1
2024-06-30,C02145,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C02146,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,373730087,N/A
2024-06-30,C02146,P101,Vay mua nhà,Loan,Mortgage,B043,2596634110,Nhóm 1
2024-06-30,C02146,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,7845077,Nhóm 1
2024-06-30,C02147,P001,Tài khoản thanh toán,Deposit,CA,B038,99705492,N/A
2024-06-30,C02147,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-06-30,C02148,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,284794938,N/A
2024-06-30,C02148,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-06-30,C02149,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,510038589,N/A
2024-06-30,C02149,P106,Vay du học,Loan,Education,B034,642388244,Nhóm 1
2024-06-30,C02149,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2024-06-30,C02150,P001,Tài khoản thanh toán,Deposit,CA,B026,266539894,N/A
2024-06-30,C02150,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-06-30,C02151,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,364168141,N/A
2024-06-30,C02151,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-06-30,C02152,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,826379250,N/A
2024-06-30,C02152,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B019,988749792,N/A
2024-06-30,C02152,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,26532173,Nhóm 1
2024-06-30,C02152,P204,Thẻ tín dụng Vàng,Card,Credit,B019,24730967,Nhóm 1
2024-06-30,C02152,P305,Vàng tích lũy,Wealth,Gold,B019,435910433,N/A
2024-06-30,C02153,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,513164975,N/A
2024-06-30,C02153,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,1799851080,N/A
2024-06-30,C02153,P102,Vay mua ô tô,Loan,AutoLoan,B037,3100708763,Nhóm 1
2024-06-30,C02153,P204,Thẻ tín dụng Vàng,Card,Credit,B037,30535385,Nhóm 1
2024-06-30,C02153,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-06-30,C02153,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B037,1498738710,N/A
2024-06-30,C02154,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,262937452,N/A
2024-06-30,C02154,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,523166549,Nhóm 1
2024-06-30,C02154,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C02155,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,232251456,N/A
2024-06-30,C02155,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-06-30,C02156,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,6126463694,N/A
2024-06-30,C02156,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,5391918010,N/A
2024-06-30,C02156,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,4177592343,N/A
2024-06-30,C02156,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,44601107531,Nhóm 1
2024-06-30,C02156,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-06-30,C02156,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,48614097,Nhóm 1
2024-06-30,C02156,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,140453980,Nhóm 1
2024-06-30,C02156,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,6040820980,N/A
2024-06-30,C02157,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,131172765,N/A
2024-06-30,C02157,P201,Thẻ ghi nợ nội địa,Card,Debit,B015,0,N/A
2024-06-30,C02158,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,109465321,N/A
2024-06-30,C02158,P102,Vay mua ô tô,Loan,AutoLoan,B011,292398323,Nhóm 1
2024-06-30,C02158,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-06-30,C02159,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,298398060,N/A
2024-06-30,C02159,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-06-30,C02160,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,405868354,N/A
2024-06-30,C02160,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C02160,P304,Chứng chỉ quỹ mở,Wealth,Fund,B021,86745022,N/A
2024-06-30,C02161,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,948559056,N/A
2024-06-30,C02161,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B032,836502550,N/A
2024-06-30,C02161,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,19248821,Nhóm 1
2024-06-30,C02161,P204,Thẻ tín dụng Vàng,Card,Credit,B032,18103312,Nhóm 1
2024-06-30,C02161,P305,Vàng tích lũy,Wealth,Gold,B032,668417914,N/A
2024-06-30,C02162,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,129539022,N/A
2024-06-30,C02162,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-06-30,C02163,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,336193649,N/A
2024-06-30,C02163,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,4746087,Nhóm 1
2024-06-30,C02164,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,360361373,N/A
2024-06-30,C02164,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,8068081,Nhóm 1
2024-06-30,C02165,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,87517382,N/A
2024-06-30,C02165,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-06-30,C02166,P001,Tài khoản thanh toán,Deposit,CA,B008,393007838,N/A
2024-06-30,C02166,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-06-30,C02167,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,516436058,N/A
2024-06-30,C02167,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-06-30,C02168,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,1766884983,N/A
2024-06-30,C02168,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,3634930512,N/A
2024-06-30,C02168,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-06-30,C02168,P204,Thẻ tín dụng Vàng,Card,Credit,B008,8794247,Nhóm 1
2024-06-30,C02168,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B008,1532835259,N/A
2024-06-30,C02169,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,5789828984,N/A
2024-06-30,C02169,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,3825286560,N/A
2024-06-30,C02169,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,4049489001,N/A
2024-06-30,C02169,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B021,40744630924,Nhóm 1
2024-06-30,C02169,P204,Thẻ tín dụng Vàng,Card,Credit,B021,0,N/A
2024-06-30,C02169,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B021,0,N/A
2024-06-30,C02169,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B021,0,N/A
2024-06-30,C02169,P302,Quản lý gia sản,Wealth,WM,B021,5291079146,N/A
2024-06-30,C02170,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,262407603,N/A
2024-06-30,C02170,P106,Vay du học,Loan,Education,B019,4158315895,Nhóm 1
2024-06-30,C02170,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,2060327,Nhóm 1
2024-06-30,C02171,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B010,210326910,N/A
2024-06-30,C02171,P101,Vay mua nhà,Loan,Mortgage,B010,617144472,Nhóm 1
2024-06-30,C02171,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-06-30,C02172,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B007,574095351,N/A
2024-06-30,C02172,P102,Vay mua ô tô,Loan,AutoLoan,B007,2160300617,Nhóm 1
2024-06-30,C02172,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,3053492,Nhóm 1
2024-06-30,C02173,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,959485211,N/A
2024-06-30,C02173,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,1049039731,N/A
2024-06-30,C02173,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2024-06-30,C02173,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-06-30,C02174,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,308498296,N/A
2024-06-30,C02174,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-06-30,C02174,P302,Quản lý gia sản,Wealth,WM,B003,19856171,N/A
2024-06-30,C02175,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,327593675,N/A
2024-06-30,C02175,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-06-30,C02176,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,133682093,N/A
2024-06-30,C02176,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2024-06-30,C02177,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,281462153,N/A
2024-06-30,C02177,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-06-30,C02178,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,72303781,N/A
2024-06-30,C02178,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-06-30,C02179,P001,Tài khoản thanh toán,Deposit,CA,B050,794776504,N/A
