SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-10-31,C03073,P001,Tài khoản thanh toán,Deposit,CA,B020,3956419639,N/A
2024-10-31,C03073,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B020,4139995593,N/A
2024-10-31,C03073,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,8709822714,N/A
2024-10-31,C03073,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,102459063,Nhóm 1
2024-10-31,C03073,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,0,N/A
2024-10-31,C03073,P204,Thẻ tín dụng Vàng,Card,Credit,B020,172504515,Nhóm 1
2024-10-31,C03074,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,139736477,N/A
2024-10-31,C03074,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-10-31,C03075,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,314551087,N/A
2024-10-31,C03075,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,494835859,Nhóm 1
2024-10-31,C03075,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-10-31,C03076,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1231661447,N/A
2024-10-31,C03076,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1460579309,N/A
2024-10-31,C03076,P204,Thẻ tín dụng Vàng,Card,Credit,B050,22060122,Nhóm 1
2024-10-31,C03076,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,13602291,Nhóm 1
2024-10-31,C03077,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,112121304,N/A
2024-10-31,C03077,P102,Vay mua ô tô,Loan,AutoLoan,B045,2139944094,Nhóm 1
2024-10-31,C03077,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,5962239,Nhóm 1
2024-10-31,C03078,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,132619079,N/A
2024-10-31,C03078,P101,Vay mua nhà,Loan,Mortgage,B036,551443577,Nhóm 1
2024-10-31,C03078,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,3283940,Nhóm 1
2024-10-31,C03079,P001,Tài khoản thanh toán,Deposit,CA,B032,420272919,N/A
2024-10-31,C03079,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,572029055,N/A
2024-10-31,C03079,P204,Thẻ tín dụng Vàng,Card,Credit,B032,3075853,Nhóm 1
2024-10-31,C03079,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-10-31,C03080,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,189196577,N/A
2024-10-31,C03080,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-10-31,C03081,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,1034096117,N/A
2024-10-31,C03081,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,987443550,N/A
2024-10-31,C03081,P204,Thẻ tín dụng Vàng,Card,Credit,B037,0,N/A
2024-10-31,C03081,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,18208199,Nhóm 1
2024-10-31,C03082,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,335259093,N/A
2024-10-31,C03082,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,1431265993,N/A
2024-10-31,C03082,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-10-31,C03082,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-10-31,C03083,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,214204088,N/A
2024-10-31,C03083,P106,Vay du học,Loan,Education,B029,2035056682,Nhóm 1
2024-10-31,C03083,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-10-31,C03084,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,84012956,N/A
2024-10-31,C03084,P101,Vay mua nhà,Loan,Mortgage,B029,689683326,Nhóm 1
2024-10-31,C03084,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,6961213,Nhóm 1
2024-10-31,C03085,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,126894250,N/A
2024-10-31,C03085,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-10-31,C03086,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,1479539397,N/A
2024-10-31,C03086,P001,Tài khoản thanh toán,Deposit,CA,B024,1473789135,N/A
2024-10-31,C03086,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-10-31,C03086,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-10-31,C03087,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,686737112,N/A
2024-10-31,C03087,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B013,491993394,Nhóm 1
2024-10-31,C03087,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-10-31,C03088,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,4203521371,N/A
2024-10-31,C03088,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,6326575524,N/A
2024-10-31,C03088,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,7363528044,N/A
2024-10-31,C03088,P101,Vay mua nhà,Loan,Mortgage,B009,25523087348,Nhóm 2
2024-10-31,C03088,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B009,191723318,Nhóm 1
2024-10-31,C03088,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B009,87743230,Nhóm 1
2024-10-31,C03088,P204,Thẻ tín dụng Vàng,Card,Credit,B009,194142068,Nhóm 1
2024-10-31,C03088,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,7037314427,N/A
2024-10-31,C03089,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,177578862,N/A
2024-10-31,C03089,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,10375245,Nhóm 1
2024-10-31,C03090,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B049,69157132,N/A
2024-10-31,C03090,P101,Vay mua nhà,Loan,Mortgage,B049,524853416,Nhóm 1
2024-10-31,C03090,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,14058636,Nhóm 1
2024-10-31,C03090,P304,Chứng chỉ quỹ mở,Wealth,Fund,B049,92817265,N/A
2024-10-31,C03091,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,244552896,N/A
2024-10-31,C03091,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-10-31,C03092,P001,Tài khoản thanh toán,Deposit,CA,B015,90598119,N/A
2024-10-31,C03092,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2024-10-31,C03093,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,20564811351,N/A
2024-10-31,C03093,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,54518826627,N/A
2024-10-31,C03093,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,17816674514,N/A
2024-10-31,C03093,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,23201465969,N/A
2024-10-31,C03093,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,79064822841,Nhóm 1
2024-10-31,C03093,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,565450892,Nhóm 1
2024-10-31,C03093,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,543970653,Nhóm 1
2024-10-31,C03093,P204,Thẻ tín dụng Vàng,Card,Credit,B045,344204394,Nhóm 1
2024-10-31,C03093,P305,Vàng tích lũy,Wealth,Gold,B045,13167949426,N/A
2024-10-31,C03094,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,138162692,N/A
2024-10-31,C03094,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-10-31,C03095,P001,Tài khoản thanh toán,Deposit,CA,B013,216585970,N/A
2024-10-31,C03095,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,861722719,N/A
2024-10-31,C03095,P102,Vay mua ô tô,Loan,AutoLoan,B013,3297333868,Nhóm 1
2024-10-31,C03095,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2024-10-31,C03095,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,61601573,Nhóm 1
2024-10-31,C03096,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,796353811,N/A
2024-10-31,C03096,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,392386475,N/A
2024-10-31,C03096,P101,Vay mua nhà,Loan,Mortgage,B050,6449922875,Nhóm 1
2024-10-31,C03096,P204,Thẻ tín dụng Vàng,Card,Credit,B050,8021458,Nhóm 1
2024-10-31,C03096,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-10-31,C03097,P001,Tài khoản thanh toán,Deposit,CA,B005,286637037,N/A
2024-10-31,C03097,P102,Vay mua ô tô,Loan,AutoLoan,B005,295138878,Nhóm 1
2024-10-31,C03097,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-10-31,C03098,P007,Chứng chỉ tiền gửi,Deposit,CD,B036,132109612,N/A
2024-10-31,C03098,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,7562186,Nhóm 1
2024-10-31,C03099,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B030,2104622004,N/A
2024-10-31,C03099,P001,Tài khoản thanh toán,Deposit,CA,B030,1801495871,N/A
2024-10-31,C03099,P106,Vay du học,Loan,Education,B030,1687877986,Nhóm 1
2024-10-31,C03099,P204,Thẻ tín dụng Vàng,Card,Credit,B030,9300146,Nhóm 1
2024-10-31,C03099,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,17820627,Nhóm 1
2024-10-31,C03100,P001,Tài khoản thanh toán,Deposit,CA,B022,1231468312,N/A
2024-10-31,C03100,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,2580252119,N/A
2024-10-31,C03100,P101,Vay mua nhà,Loan,Mortgage,B022,6725970829,Nhóm 1
2024-10-31,C03100,P204,Thẻ tín dụng Vàng,Card,Credit,B022,17994679,Nhóm 1
2024-10-31,C03100,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2024-10-31,C03101,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,193800388,N/A
2024-10-31,C03101,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2024-10-31,C03102,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,372177991,N/A
2024-10-31,C03102,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2024-10-31,C03103,P001,Tài khoản thanh toán,Deposit,CA,B029,220659850,N/A
2024-10-31,C03103,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,601941331,Nhóm 1
2024-10-31,C03103,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-10-31,C03104,P001,Tài khoản thanh toán,Deposit,CA,B027,231520049,N/A
2024-10-31,C03104,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,2494459,Nhóm 1
2024-10-31,C03105,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,437573050,N/A
2024-10-31,C03105,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,1704950961,Nhóm 1
2024-10-31,C03105,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-10-31,C03106,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,179796625,N/A
2024-10-31,C03106,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,3321725,Nhóm 1
2024-10-31,C03107,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,443370742,N/A
2024-10-31,C03107,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,499086995,Nhóm 1
2024-10-31,C03107,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-10-31,C03108,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,156285387,N/A
2024-10-31,C03108,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,3027712,Nhóm 1
2024-10-31,C03109,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,707810225,N/A
2024-10-31,C03109,P104,Vay kinh doanh hộ cá thể,Loan,SME,B009,1373063498,Nhóm 1
2024-10-31,C03109,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2024-10-31,C03110,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,297998568,N/A
2024-10-31,C03110,P106,Vay du học,Loan,Education,B050,861077492,Nhóm 1
2024-10-31,C03110,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-10-31,C03111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,872801425,N/A
2024-10-31,C03111,P007,Chứng chỉ tiền gửi,Deposit,CD,B016,1453052221,N/A
2024-10-31,C03111,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B016,4945094001,Nhóm 1
2024-10-31,C03111,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,13551762,Nhóm 1
2024-10-31,C03111,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-10-31,C03111,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B016,455945480,N/A
2024-10-31,C03112,P001,Tài khoản thanh toán,Deposit,CA,B050,95335300,N/A
2024-10-31,C03112,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-10-31,C03113,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,216725887,N/A
2024-10-31,C03113,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,342676200,Nhóm 1
2024-10-31,C03113,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-10-31,C03114,P001,Tài khoản thanh toán,Deposit,CA,B037,157270829,N/A
2024-10-31,C03114,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-10-31,C03115,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,100247979,N/A
2024-10-31,C03115,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,312241943,Nhóm 1
2024-10-31,C03115,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,2487077,Nhóm 1
2024-10-31,C03116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B016,571938728,N/A
2024-10-31,C03116,P007,Chứng chỉ tiền gửi,Deposit,CD,B016,1451655046,N/A
2024-10-31,C03116,P204,Thẻ tín dụng Vàng,Card,Credit,B016,0,N/A
2024-10-31,C03116,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,13474937,Nhóm 1
2024-10-31,C03116,P305,Vàng tích lũy,Wealth,Gold,B016,1230270926,N/A
2024-10-31,C03117,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,516975846,N/A
2024-10-31,C03117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-10-31,C03118,P001,Tài khoản thanh toán,Deposit,CA,B048,8410820487,N/A
2024-10-31,C03118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B048,7494269854,N/A
2024-10-31,C03118,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B048,2504498095,N/A
2024-10-31,C03118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B048,73002932,Nhóm 1
2024-10-31,C03118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B048,112793943,Nhóm 1
2024-10-31,C03118,P204,Thẻ tín dụng Vàng,Card,Credit,B048,1031095466,Nhóm 1
2024-10-31,C03118,P302,Quản lý gia sản,Wealth,WM,B048,3839801685,N/A
2024-10-31,C03119,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,215910627,N/A
2024-10-31,C03119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,2110978,Nhóm 1
2024-10-31,C03120,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,697193117,N/A
2024-10-31,C03120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,5389149,Nhóm 1
2024-10-31,C03121,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,264769998,N/A
2024-10-31,C03121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,12457888,Nhóm 1
2024-10-31,C03122,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,32899741122,N/A
2024-10-31,C03122,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,14227239819,N/A
2024-10-31,C03122,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,24255976241,N/A
2024-10-31,C03122,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,23809422511,N/A
2024-10-31,C03122,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B038,447555225,Nhóm 1
2024-10-31,C03122,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B038,205088813,Nhóm 1
2024-10-31,C03122,P204,Thẻ tín dụng Vàng,Card,Credit,B038,148256595,Nhóm 1
2024-10-31,C03122,P305,Vàng tích lũy,Wealth,Gold,B038,41588725094,N/A
2024-10-31,C03123,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,352610261,N/A
2024-10-31,C03123,P101,Vay mua nhà,Loan,Mortgage,B003,873015102,Nhóm 4
2024-10-31,C03123,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-10-31,C03124,P001,Tài khoản thanh toán,Deposit,CA,B040,879051876,N/A
2024-10-31,C03124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,477841564,N/A
2024-10-31,C03124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-10-31,C03124,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2024-10-31,C03124,P304,Chứng chỉ quỹ mở,Wealth,Fund,B040,1187773459,N/A
2024-10-31,C03125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,119723281,N/A
2024-10-31,C03125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-10-31,C03126,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,439345044,N/A
2024-10-31,C03126,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2024-10-31,C03127,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,426519884,N/A
2024-10-31,C03127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,7942939,Nhóm 1
2024-10-31,C03128,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B025,917088382,N/A
2024-10-31,C03128,P007,Chứng chỉ tiền gửi,Deposit,CD,B025,1710500502,N/A
2024-10-31,C03128,P102,Vay mua ô tô,Loan,AutoLoan,B025,2692781652,Nhóm 1
2024-10-31,C03128,P204,Thẻ tín dụng Vàng,Card,Credit,B025,0,N/A
2024-10-31,C03128,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2024-10-31,C03129,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,283512536,N/A
2024-10-31,C03129,P105,Vay thấu chi tài khoản,Loan,Overdraft,B044,1516797069,Nhóm 1
2024-10-31,C03129,P201,Thẻ ghi nợ nội địa,Card,Debit,B044,0,N/A
2024-10-31,C03130,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B001,141863700,N/A
2024-10-31,C03130,P102,Vay mua ô tô,Loan,AutoLoan,B001,519226968,Nhóm 1
2024-10-31,C03130,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-10-31,C03131,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,1387286920,N/A
2024-10-31,C03131,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,4471582708,N/A
2024-10-31,C03131,P106,Vay du học,Loan,Education,B043,3270149083,Nhóm 1
2024-10-31,C03131,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,37093529,Nhóm 1
2024-10-31,C03131,P204,Thẻ tín dụng Vàng,Card,Credit,B043,21304156,Nhóm 1
2024-10-31,C03131,P304,Chứng chỉ quỹ mở,Wealth,Fund,B043,637674375,N/A
2024-10-31,C03132,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,348991750,N/A
2024-10-31,C03132,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-10-31,C03133,P001,Tài khoản thanh toán,Deposit,CA,B013,514975834,N/A
2024-10-31,C03133,P101,Vay mua nhà,Loan,Mortgage,B013,634257836,Nhóm 1
2024-10-31,C03133,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,4736320,Nhóm 1
2024-10-31,C03134,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,1157483622,N/A
2024-10-31,C03134,P007,Chứng chỉ tiền gửi,Deposit,CD,B030,430510991,N/A
2024-10-31,C03134,P204,Thẻ tín dụng Vàng,Card,Credit,B030,0,N/A
2024-10-31,C03134,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-10-31,C03135,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B023,995057618,N/A
2024-10-31,C03135,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,2197255617,N/A
2024-10-31,C03135,P105,Vay thấu chi tài khoản,Loan,Overdraft,B023,2681846307,Nhóm 1
2024-10-31,C03135,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,63659702,Nhóm 1
2024-10-31,C03135,P204,Thẻ tín dụng Vàng,Card,Credit,B023,16571760,Nhóm 1
2024-10-31,C03136,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,54316990,N/A
2024-10-31,C03136,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,2010495459,Nhóm 2
2024-10-31,C03136,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2024-10-31,C03137,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,337782005,N/A
2024-10-31,C03137,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-10-31,C03138,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B002,282515746,N/A
2024-10-31,C03138,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2024-10-31,C03139,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,174956064,N/A
2024-10-31,C03139,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-10-31,C03140,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,437516313,N/A
2024-10-31,C03140,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,475276038,N/A
2024-10-31,C03140,P102,Vay mua ô tô,Loan,AutoLoan,B050,14058725875,Nhóm 1
2024-10-31,C03140,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-10-31,C03140,P204,Thẻ tín dụng Vàng,Card,Credit,B050,8095872,Nhóm 1
2024-10-31,C03141,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,716668670,N/A
2024-10-31,C03141,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2024-10-31,C03142,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,347760205,N/A
2024-10-31,C03142,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2024-10-31,C03143,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,334005104,N/A
2024-10-31,C03143,P106,Vay du học,Loan,Education,B050,2144616697,Nhóm 1
2024-10-31,C03143,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-10-31,C03144,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,278353234,N/A
2024-10-31,C03144,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,899717,Nhóm 1
2024-10-31,C03145,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B044,291541286,N/A
2024-10-31,C03145,P201,Thẻ ghi nợ nội địa,Card,Debit,B044,0,N/A
2024-10-31,C03146,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,197134403,N/A
2024-10-31,C03146,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-10-31,C03147,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,356990937,N/A
2024-10-31,C03147,P102,Vay mua ô tô,Loan,AutoLoan,B021,580899973,Nhóm 2
2024-10-31,C03147,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2024-10-31,C03148,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,270407643,N/A
2024-10-31,C03148,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,944992576,Nhóm 1
2024-10-31,C03148,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-10-31,C03149,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,272161170,N/A
2024-10-31,C03149,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-10-31,C03150,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,102239603,N/A
2024-10-31,C03150,P104,Vay kinh doanh hộ cá thể,Loan,SME,B047,1366698589,Nhóm 1
2024-10-31,C03150,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-10-31,C03150,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B047,35127579,N/A
2024-10-31,C03151,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,153889456,N/A
2024-10-31,C03151,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,2672575,Nhóm 1
2024-10-31,C03152,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,260219119,N/A
2024-10-31,C03152,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-10-31,C03153,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,105924694,N/A
2024-10-31,C03153,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,1314849497,Nhóm 1
2024-10-31,C03153,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-10-31,C03154,P001,Tài khoản thanh toán,Deposit,CA,B045,328548345,N/A
2024-10-31,C03154,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,1048133085,Nhóm 1
2024-10-31,C03154,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-10-31,C03155,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B017,131331063,N/A
2024-10-31,C03155,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,0,N/A
2024-10-31,C03156,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,54641127,N/A
2024-10-31,C03156,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-10-31,C03157,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,659093767,N/A
2024-10-31,C03157,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-10-31,C03158,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,137593442,N/A
