SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-05-31,C03161,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B004,2033554837,Nhóm 1
2024-05-31,C03161,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2024-05-31,C03162,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,200782786,N/A
2024-05-31,C03162,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03163,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,259351479,N/A
2024-05-31,C03163,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-05-31,C03164,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,313562721,N/A
2024-05-31,C03164,P101,Vay mua nhà,Loan,Mortgage,B003,431009811,Nhóm 1
2024-05-31,C03164,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-05-31,C03165,P001,Tài khoản thanh toán,Deposit,CA,B024,126363094,N/A
2024-05-31,C03165,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,5188982,Nhóm 1
2024-05-31,C03166,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,399518120,N/A
2024-05-31,C03166,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03167,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,114328027,N/A
2024-05-31,C03167,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-05-31,C03168,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B034,225428587,N/A
2024-05-31,C03168,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2024-05-31,C03169,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B025,289544261,N/A
2024-05-31,C03169,P101,Vay mua nhà,Loan,Mortgage,B025,2952471004,Nhóm 1
2024-05-31,C03169,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2024-05-31,C03170,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,892350014,N/A
2024-05-31,C03170,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,816886116,N/A
2024-05-31,C03170,P101,Vay mua nhà,Loan,Mortgage,B026,9429589513,Nhóm 1
2024-05-31,C03170,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-05-31,C03170,P204,Thẻ tín dụng Vàng,Card,Credit,B026,30909561,Nhóm 1
2024-05-31,C03171,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,275883369,N/A
2024-05-31,C03171,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2024-05-31,C03172,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,233862128,N/A
2024-05-31,C03172,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,2760268,Nhóm 1
2024-05-31,C03173,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,304394421,N/A
2024-05-31,C03173,P102,Vay mua ô tô,Loan,AutoLoan,B050,1140511978,Nhóm 1
2024-05-31,C03173,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,9447971,Nhóm 1
2024-05-31,C03174,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,355968823,N/A
2024-05-31,C03174,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-05-31,C03175,P001,Tài khoản thanh toán,Deposit,CA,B005,304084839,N/A
2024-05-31,C03175,P102,Vay mua ô tô,Loan,AutoLoan,B005,250703817,Nhóm 1
2024-05-31,C03175,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,8782369,Nhóm 1
2024-05-31,C03176,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,265643863,N/A
2024-05-31,C03176,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-05-31,C03177,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,2918783800,N/A
2024-05-31,C03177,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,1507040251,N/A
2024-05-31,C03177,P204,Thẻ tín dụng Vàng,Card,Credit,B024,12762387,Nhóm 1
2024-05-31,C03177,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,13863485,Nhóm 1
2024-05-31,C03177,P305,Vàng tích lũy,Wealth,Gold,B024,640213226,N/A
2024-05-31,C03178,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,156316626,N/A
2024-05-31,C03178,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,611017559,Nhóm 1
2024-05-31,C03178,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2024-05-31,C03179,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,499329786,N/A
2024-05-31,C03179,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,804341061,N/A
2024-05-31,C03179,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,2176926616,Nhóm 1
2024-05-31,C03179,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-05-31,C03179,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,14730347,Nhóm 1
2024-05-31,C03179,P305,Vàng tích lũy,Wealth,Gold,B043,838113560,N/A
2024-05-31,C03180,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B046,115503906,N/A
2024-05-31,C03180,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,4275581,Nhóm 1
2024-05-31,C03181,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,613595169,N/A
2024-05-31,C03181,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,519776783,N/A
2024-05-31,C03181,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,21035972,Nhóm 1
2024-05-31,C03181,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-05-31,C03181,P304,Chứng chỉ quỹ mở,Wealth,Fund,B026,1036607020,N/A
2024-05-31,C03182,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,951688927,N/A
2024-05-31,C03182,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,631212271,N/A
2024-05-31,C03182,P106,Vay du học,Loan,Education,B042,3256235215,Nhóm 1
2024-05-31,C03182,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-05-31,C03182,P204,Thẻ tín dụng Vàng,Card,Credit,B042,16957679,Nhóm 1
2024-05-31,C03182,P304,Chứng chỉ quỹ mở,Wealth,Fund,B042,774605499,N/A
2024-05-31,C03183,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B002,198932768,N/A
2024-05-31,C03183,P102,Vay mua ô tô,Loan,AutoLoan,B002,545531781,Nhóm 1
2024-05-31,C03183,P203,Thẻ tín dụng Chuẩn,Card,Credit,B002,2238593,Nhóm 1
2024-05-31,C03184,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,107572239,N/A
2024-05-31,C03184,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-05-31,C03185,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,202999825,N/A
2024-05-31,C03185,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,2457648,Nhóm 1
2024-05-31,C03186,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,175383931,N/A
2024-05-31,C03186,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03187,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,112924826,N/A
2024-05-31,C03187,P102,Vay mua ô tô,Loan,AutoLoan,B031,1849463833,Nhóm 1
2024-05-31,C03187,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-05-31,C03188,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,232422889,N/A
2024-05-31,C03188,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,1424342841,N/A
2024-05-31,C03188,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2024-05-31,C03188,P204,Thẻ tín dụng Vàng,Card,Credit,B042,0,N/A
2024-05-31,C03188,P304,Chứng chỉ quỹ mở,Wealth,Fund,B042,1168535557,N/A
2024-05-31,C03189,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,153622388,N/A
2024-05-31,C03189,P102,Vay mua ô tô,Loan,AutoLoan,B043,1229713013,Nhóm 1
2024-05-31,C03189,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-05-31,C03190,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,339053993,N/A
2024-05-31,C03190,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03191,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B048,710275564,N/A
2024-05-31,C03191,P105,Vay thấu chi tài khoản,Loan,Overdraft,B048,246403614,Nhóm 1
2024-05-31,C03191,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,10122051,Nhóm 1
2024-05-31,C03192,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,7611906344,N/A
2024-05-31,C03192,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,7218548647,N/A
2024-05-31,C03192,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,15412992135,N/A
2024-05-31,C03192,P101,Vay mua nhà,Loan,Mortgage,B003,11496145907,Nhóm 1
2024-05-31,C03192,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,0,N/A
2024-05-31,C03192,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,41731868,Nhóm 1
2024-05-31,C03192,P204,Thẻ tín dụng Vàng,Card,Credit,B003,118201016,Nhóm 1
2024-05-31,C03193,P001,Tài khoản thanh toán,Deposit,CA,B050,213650973,N/A
2024-05-31,C03193,P101,Vay mua nhà,Loan,Mortgage,B050,873538554,Nhóm 1
2024-05-31,C03193,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03194,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,647071292,N/A
2024-05-31,C03194,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,892684795,N/A
2024-05-31,C03194,P102,Vay mua ô tô,Loan,AutoLoan,B035,5499383425,Nhóm 1
2024-05-31,C03194,P204,Thẻ tín dụng Vàng,Card,Credit,B035,26116362,Nhóm 1
2024-05-31,C03194,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,49930982,Nhóm 1
2024-05-31,C03195,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1749914015,N/A
2024-05-31,C03195,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,2750696058,N/A
2024-05-31,C03195,P106,Vay du học,Loan,Education,B050,3347215414,Nhóm 4
2024-05-31,C03195,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-05-31,C03195,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-05-31,C03196,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B014,106866757,N/A
2024-05-31,C03196,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B014,2180917438,Nhóm 1
2024-05-31,C03196,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2024-05-31,C03197,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,382395845,N/A
2024-05-31,C03197,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,303759778,Nhóm 1
2024-05-31,C03197,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-05-31,C03198,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,1300386453,N/A
2024-05-31,C03198,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,1314067339,N/A
2024-05-31,C03198,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,3585193066,Nhóm 1
2024-05-31,C03198,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2024-05-31,C03198,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-05-31,C03199,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,183903032,N/A
2024-05-31,C03199,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C03200,P001,Tài khoản thanh toán,Deposit,CA,B050,293608868,N/A
2024-05-31,C03200,P101,Vay mua nhà,Loan,Mortgage,B050,954001300,Nhóm 1
2024-05-31,C03200,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-05-31,C03201,P001,Tài khoản thanh toán,Deposit,CA,B042,288753388,N/A
2024-05-31,C03201,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2024-05-31,C03202,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,460155867,N/A
2024-05-31,C03202,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,712623690,Nhóm 1
2024-05-31,C03202,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-05-31,C03203,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,605638872,N/A
2024-05-31,C03203,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2024-05-31,C03204,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,528835086,N/A
2024-05-31,C03204,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-05-31,C03205,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,137946590,N/A
2024-05-31,C03205,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2024-05-31,C03206,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B032,233463653,N/A
2024-05-31,C03206,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,2499987,Nhóm 1
2024-05-31,C03207,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,547243630,N/A
2024-05-31,C03207,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,1344814750,N/A
2024-05-31,C03207,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,3118388096,Nhóm 1
2024-05-31,C03207,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-05-31,C03207,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2024-05-31,C03208,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,919781209,N/A
2024-05-31,C03208,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,2884072533,N/A
2024-05-31,C03208,P106,Vay du học,Loan,Education,B047,2385002921,Nhóm 1
2024-05-31,C03208,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-05-31,C03208,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,31951679,Nhóm 1
2024-05-31,C03209,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,200092330,N/A
2024-05-31,C03209,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-05-31,C03210,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,272931352,N/A
2024-05-31,C03210,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,619757524,Nhóm 1
2024-05-31,C03210,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-05-31,C03211,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,293627308,N/A
2024-05-31,C03211,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03212,P001,Tài khoản thanh toán,Deposit,CA,B027,1649209613,N/A
2024-05-31,C03212,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B027,913030085,N/A
2024-05-31,C03212,P102,Vay mua ô tô,Loan,AutoLoan,B027,1314242501,Nhóm 1
2024-05-31,C03212,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,6565166,Nhóm 1
2024-05-31,C03212,P204,Thẻ tín dụng Vàng,Card,Credit,B027,33464637,Nhóm 1
2024-05-31,C03213,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,986576288,N/A
2024-05-31,C03213,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,641208391,N/A
2024-05-31,C03213,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-05-31,C03213,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-05-31,C03213,P302,Quản lý gia sản,Wealth,WM,B011,576777036,N/A
2024-05-31,C03214,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,325434853,N/A
2024-05-31,C03214,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-05-31,C03215,P007,Chứng chỉ tiền gửi,Deposit,CD,B025,269610894,N/A
2024-05-31,C03215,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2024-05-31,C03216,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B048,590251575,N/A
2024-05-31,C03216,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2024-05-31,C03217,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,126697563,N/A
2024-05-31,C03217,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03218,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,247354396,N/A
2024-05-31,C03218,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,931507791,Nhóm 1
2024-05-31,C03218,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-05-31,C03219,P001,Tài khoản thanh toán,Deposit,CA,B031,335912196,N/A
2024-05-31,C03219,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-05-31,C03220,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,107626670,N/A
2024-05-31,C03220,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-05-31,C03221,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,99555124,N/A
2024-05-31,C03221,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,1020760403,Nhóm 1
2024-05-31,C03221,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,6015485,Nhóm 1
2024-05-31,C03222,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B025,707332009,N/A
2024-05-31,C03222,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,751993335,N/A
2024-05-31,C03222,P104,Vay kinh doanh hộ cá thể,Loan,SME,B025,5808730228,Nhóm 1
2024-05-31,C03222,P204,Thẻ tín dụng Vàng,Card,Credit,B025,0,N/A
2024-05-31,C03222,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2024-05-31,C03223,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,165845842,N/A
2024-05-31,C03223,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,719117803,Nhóm 1
2024-05-31,C03223,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,3708114,Nhóm 1
2024-05-31,C03224,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,69972838,N/A
2024-05-31,C03224,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,696158704,Nhóm 1
2024-05-31,C03224,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-05-31,C03225,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,189867050,N/A
2024-05-31,C03225,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7647109,Nhóm 1
2024-05-31,C03226,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,253375217,N/A
2024-05-31,C03226,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-05-31,C03227,P001,Tài khoản thanh toán,Deposit,CA,B050,221466866,N/A
2024-05-31,C03227,P106,Vay du học,Loan,Education,B050,1557238231,Nhóm 1
2024-05-31,C03227,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C03228,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,450600107,N/A
2024-05-31,C03228,P201,Thẻ ghi nợ nội địa,Card,Debit,B016,0,N/A
2024-05-31,C03229,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,853060549,N/A
2024-05-31,C03229,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,880432658,N/A
2024-05-31,C03229,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,2856189969,Nhóm 1
2024-05-31,C03229,P204,Thẻ tín dụng Vàng,Card,Credit,B038,8963927,Nhóm 1
2024-05-31,C03229,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-05-31,C03230,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,693340357,N/A
2024-05-31,C03230,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-05-31,C03231,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B015,1157497325,N/A
2024-05-31,C03231,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,1272948717,N/A
2024-05-31,C03231,P104,Vay kinh doanh hộ cá thể,Loan,SME,B015,13127495291,Nhóm 1
2024-05-31,C03231,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2024-05-31,C03231,P203,Thẻ tín dụng Chuẩn,Card,Credit,B015,35723758,Nhóm 1
2024-05-31,C03231,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B015,373336265,N/A
2024-05-31,C03232,P001,Tài khoản thanh toán,Deposit,CA,B040,227763304,N/A
2024-05-31,C03232,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-05-31,C03233,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,670918183,N/A
2024-05-31,C03233,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C03234,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,162575943,N/A
2024-05-31,C03234,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2024-05-31,C03235,P001,Tài khoản thanh toán,Deposit,CA,B043,5454772210,N/A
2024-05-31,C03235,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,2929841849,N/A
2024-05-31,C03235,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,9815151637,N/A
2024-05-31,C03235,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,0,N/A
2024-05-31,C03235,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,0,N/A
2024-05-31,C03235,P204,Thẻ tín dụng Vàng,Card,Credit,B043,191305009,Nhóm 1
2024-05-31,C03236,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,3229847745,N/A
2024-05-31,C03236,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,3520576074,N/A
2024-05-31,C03236,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,3141279946,N/A
2024-05-31,C03236,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B017,25153426856,Nhóm 1
2024-05-31,C03236,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,0,N/A
2024-05-31,C03236,P204,Thẻ tín dụng Vàng,Card,Credit,B017,0,N/A
2024-05-31,C03236,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,139064136,Nhóm 1
2024-05-31,C03236,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B017,14798551478,N/A
2024-05-31,C03237,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,147002878,N/A
2024-05-31,C03237,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,15521393,Nhóm 1
2024-05-31,C03238,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,327138866,N/A
2024-05-31,C03238,P104,Vay kinh doanh hộ cá thể,Loan,SME,B010,966030906,Nhóm 1
2024-05-31,C03238,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,8030501,Nhóm 1
2024-05-31,C03239,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,207786889,N/A
2024-05-31,C03239,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2024-05-31,C03240,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,97106661,N/A
2024-05-31,C03240,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2024-05-31,C03241,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,383309486,N/A
2024-05-31,C03241,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-05-31,C03241,P302,Quản lý gia sản,Wealth,WM,B035,36757543,N/A
2024-05-31,C03242,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,212568182,N/A
2024-05-31,C03242,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,740579475,Nhóm 1
2024-05-31,C03242,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-05-31,C03243,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,111662955,N/A
2024-05-31,C03243,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-05-31,C03244,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,186361212,N/A
2024-05-31,C03244,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,574590708,Nhóm 1
2024-05-31,C03244,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-05-31,C03245,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,617647998,N/A
2024-05-31,C03245,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,1439893,Nhóm 1
2024-05-31,C03246,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,110632022,N/A
2024-05-31,C03246,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2024-05-31,C03247,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,429740054,N/A
2024-05-31,C03247,P101,Vay mua nhà,Loan,Mortgage,B027,603266230,Nhóm 1
2024-05-31,C03247,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2024-05-31,C03248,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,472475231,N/A
2024-05-31,C03248,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,888644132,Nhóm 1
2024-05-31,C03248,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C03249,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,102891753,N/A
2024-05-31,C03249,P106,Vay du học,Loan,Education,B038,1685505329,Nhóm 3
2024-05-31,C03249,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-05-31,C03250,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,243309244,N/A
2024-05-31,C03250,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,2159038208,Nhóm 1
