SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-05-31,C02260,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2025-05-31,C02261,P001,Tài khoản thanh toán,Deposit,CA,B029,165640911,N/A
2025-05-31,C02261,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-05-31,C02262,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,571339890,N/A
2025-05-31,C02262,P106,Vay du học,Loan,Education,B050,1263581697,Nhóm 1
2025-05-31,C02262,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6830956,Nhóm 1
2025-05-31,C02263,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,144006147,N/A
2025-05-31,C02263,P106,Vay du học,Loan,Education,B024,363466818,Nhóm 1
2025-05-31,C02263,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-05-31,C02264,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,1134171850,N/A
2025-05-31,C02264,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,1750185545,N/A
2025-05-31,C02264,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2025-05-31,C02264,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-05-31,C02265,P001,Tài khoản thanh toán,Deposit,CA,B045,174154251,N/A
2025-05-31,C02265,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,1308765039,Nhóm 1
2025-05-31,C02265,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-05-31,C02266,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,2438786547,N/A
2025-05-31,C02266,P001,Tài khoản thanh toán,Deposit,CA,B037,541889801,N/A
2025-05-31,C02266,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,12078405084,Nhóm 1
2025-05-31,C02266,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-05-31,C02266,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,14968457,Nhóm 1
2025-05-31,C02267,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,18178247510,N/A
2025-05-31,C02267,P001,Tài khoản thanh toán,Deposit,CA,B012,38139979881,N/A
2025-05-31,C02267,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B012,28591735128,N/A
2025-05-31,C02267,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B012,40245404850,N/A
2025-05-31,C02267,P101,Vay mua nhà,Loan,Mortgage,B012,33118210484,Nhóm 1
2025-05-31,C02267,P204,Thẻ tín dụng Vàng,Card,Credit,B012,249366971,Nhóm 1
2025-05-31,C02267,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B012,238300408,Nhóm 1
2025-05-31,C02267,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B012,613502061,Nhóm 1
2025-05-31,C02267,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B012,80821516732,N/A
2025-05-31,C02268,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B032,101172391,N/A
2025-05-31,C02268,P104,Vay kinh doanh hộ cá thể,Loan,SME,B032,1102790673,Nhóm 1
2025-05-31,C02268,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2025-05-31,C02269,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,296110747,N/A
2025-05-31,C02269,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2025-05-31,C02270,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,65387875,N/A
2025-05-31,C02270,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-05-31,C02271,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,314567443,N/A
2025-05-31,C02271,P101,Vay mua nhà,Loan,Mortgage,B024,1420104470,Nhóm 3
2025-05-31,C02271,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-05-31,C02272,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,398351736,N/A
2025-05-31,C02272,P001,Tài khoản thanh toán,Deposit,CA,B049,1217492208,N/A
2025-05-31,C02272,P104,Vay kinh doanh hộ cá thể,Loan,SME,B049,8298525466,Nhóm 1
2025-05-31,C02272,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2025-05-31,C02272,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-05-31,C02273,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1233608050,N/A
2025-05-31,C02273,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,3527253630,N/A
2025-05-31,C02273,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,19487907,Nhóm 1
2025-05-31,C02273,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-05-31,C02274,P007,Chứng chỉ tiền gửi,Deposit,CD,B048,265638376,N/A
2025-05-31,C02274,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,3572923,Nhóm 1
2025-05-31,C02275,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,1184074115,N/A
2025-05-31,C02275,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,709225050,N/A
2025-05-31,C02275,P102,Vay mua ô tô,Loan,AutoLoan,B029,4601444490,Nhóm 1
2025-05-31,C02275,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2025-05-31,C02275,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-05-31,C02276,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,124294005,N/A
2025-05-31,C02276,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,7753165,Nhóm 1
2025-05-31,C02277,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,256975568,N/A
2025-05-31,C02277,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2025-05-31,C02278,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,238826358,N/A
2025-05-31,C02278,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,824931761,Nhóm 1
2025-05-31,C02278,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-05-31,C02279,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,159095373,N/A
2025-05-31,C02279,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2025-05-31,C02280,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,103290519,N/A
2025-05-31,C02280,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B019,0,N/A
2025-05-31,C02281,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,217252612,N/A
2025-05-31,C02281,P106,Vay du học,Loan,Education,B043,1234219010,Nhóm 1
2025-05-31,C02281,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-05-31,C02282,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B025,288076050,N/A
2025-05-31,C02282,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2025-05-31,C02283,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,417449625,N/A
2025-05-31,C02283,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,835346959,N/A
2025-05-31,C02283,P106,Vay du học,Loan,Education,B045,3307045813,Nhóm 1
2025-05-31,C02283,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-05-31,C02283,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-05-31,C02283,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B045,954125801,N/A
2025-05-31,C02284,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,239090094,N/A
2025-05-31,C02284,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B030,768867910,Nhóm 1
2025-05-31,C02284,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,2405478,Nhóm 1
2025-05-31,C02285,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,218006041,N/A
2025-05-31,C02285,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,640916684,Nhóm 1
2025-05-31,C02285,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-05-31,C02286,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,202230871,N/A
2025-05-31,C02286,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2025-05-31,C02286,P305,Vàng tích lũy,Wealth,Gold,B034,75949247,N/A
2025-05-31,C02287,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B025,321548108,N/A
2025-05-31,C02287,P102,Vay mua ô tô,Loan,AutoLoan,B025,1518663731,Nhóm 1
2025-05-31,C02287,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2025-05-31,C02288,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,213710123,N/A
2025-05-31,C02288,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-05-31,C02289,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,204452908,N/A
2025-05-31,C02289,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-05-31,C02290,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,204312093,N/A
2025-05-31,C02290,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2025-05-31,C02291,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B030,226516545,N/A
2025-05-31,C02291,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,5410231,Nhóm 1
2025-05-31,C02292,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,211199977,N/A
2025-05-31,C02292,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-05-31,C02293,P001,Tài khoản thanh toán,Deposit,CA,B029,99711702,N/A
2025-05-31,C02293,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,3023930,Nhóm 1
2025-05-31,C02294,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,199581293,N/A
2025-05-31,C02294,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-05-31,C02295,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,2242261883,N/A
2025-05-31,C02295,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B041,1468534834,N/A
2025-05-31,C02295,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B041,7589903147,Nhóm 1
2025-05-31,C02295,P203,Thẻ tín dụng Chuẩn,Card,Credit,B041,22540950,Nhóm 1
2025-05-31,C02295,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2025-05-31,C02296,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B028,86712623,N/A
2025-05-31,C02296,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,8003387,Nhóm 1
2025-05-31,C02297,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,248085091,N/A
2025-05-31,C02297,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B038,601880301,Nhóm 1
2025-05-31,C02297,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-05-31,C02298,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,17627764711,N/A
2025-05-31,C02298,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,14472857227,N/A
2025-05-31,C02298,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,21070575342,N/A
2025-05-31,C02298,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,44899038872,N/A
2025-05-31,C02298,P101,Vay mua nhà,Loan,Mortgage,B009,157625113741,Nhóm 1
2025-05-31,C02298,P204,Thẻ tín dụng Vàng,Card,Credit,B009,0,N/A
2025-05-31,C02298,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B009,822393241,Nhóm 1
2025-05-31,C02298,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B009,0,N/A
2025-05-31,C02298,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B009,40091568564,N/A
2025-05-31,C02299,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,134997415,N/A
2025-05-31,C02299,P102,Vay mua ô tô,Loan,AutoLoan,B008,4040403262,Nhóm 1
2025-05-31,C02299,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-05-31,C02300,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,121153054,N/A
2025-05-31,C02300,P105,Vay thấu chi tài khoản,Loan,Overdraft,B006,491865585,Nhóm 1
2025-05-31,C02300,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2025-05-31,C02301,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B048,286866844,N/A
2025-05-31,C02301,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2025-05-31,C02302,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,481947553,N/A
2025-05-31,C02302,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-05-31,C02303,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,169335170,N/A
2025-05-31,C02303,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-05-31,C02304,P007,Chứng chỉ tiền gửi,Deposit,CD,B010,953992498,N/A
2025-05-31,C02304,P001,Tài khoản thanh toán,Deposit,CA,B010,899908987,N/A
2025-05-31,C02304,P104,Vay kinh doanh hộ cá thể,Loan,SME,B010,6675666435,Nhóm 1
2025-05-31,C02304,P204,Thẻ tín dụng Vàng,Card,Credit,B010,0,N/A
2025-05-31,C02304,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-05-31,C02304,P304,Chứng chỉ quỹ mở,Wealth,Fund,B010,1235836998,N/A
2025-05-31,C02305,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,584190448,N/A
2025-05-31,C02305,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-05-31,C02306,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,5338209124,N/A
2025-05-31,C02306,P001,Tài khoản thanh toán,Deposit,CA,B042,6236299468,N/A
2025-05-31,C02306,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,5165606884,N/A
2025-05-31,C02306,P204,Thẻ tín dụng Vàng,Card,Credit,B042,0,N/A
2025-05-31,C02306,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B042,386237020,Nhóm 1
2025-05-31,C02306,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B042,0,N/A
2025-05-31,C02307,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,494675213,N/A
2025-05-31,C02307,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,598696400,N/A
2025-05-31,C02307,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,5348927387,Nhóm 1
2025-05-31,C02307,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,17058937,Nhóm 1
2025-05-31,C02307,P204,Thẻ tín dụng Vàng,Card,Credit,B045,18930333,Nhóm 1
2025-05-31,C02307,P302,Quản lý gia sản,Wealth,WM,B045,610963323,N/A
2025-05-31,C02308,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,6081810516,N/A
2025-05-31,C02308,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,24802559858,N/A
2025-05-31,C02308,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,5658156464,N/A
2025-05-31,C02308,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,22826558921,Nhóm 1
2025-05-31,C02308,P204,Thẻ tín dụng Vàng,Card,Credit,B026,74468344,Nhóm 1
2025-05-31,C02308,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,57855057,Nhóm 1
2025-05-31,C02308,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,98672963,Nhóm 1
2025-05-31,C02309,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,178253963,N/A
2025-05-31,C02309,P101,Vay mua nhà,Loan,Mortgage,B024,473104229,Nhóm 1
2025-05-31,C02309,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,1742820,Nhóm 1
2025-05-31,C02310,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B030,207445221,N/A
2025-05-31,C02310,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,5228554,Nhóm 1
2025-05-31,C02311,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,545970319,N/A
2025-05-31,C02311,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-05-31,C02312,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,413338839,N/A
2025-05-31,C02312,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,3089436766,N/A
2025-05-31,C02312,P204,Thẻ tín dụng Vàng,Card,Credit,B023,26154569,Nhóm 1
2025-05-31,C02312,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,15159510,Nhóm 1
2025-05-31,C02313,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,391805922,N/A
2025-05-31,C02313,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-05-31,C02314,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,169132797,N/A
2025-05-31,C02314,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-05-31,C02315,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,38237079946,N/A
2025-05-31,C02315,P001,Tài khoản thanh toán,Deposit,CA,B050,19983172330,N/A
2025-05-31,C02315,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,17762135189,N/A
2025-05-31,C02315,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,22847702010,N/A
2025-05-31,C02315,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,38242316087,Nhóm 1
2025-05-31,C02315,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-05-31,C02315,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-05-31,C02315,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,773972373,Nhóm 1
2025-05-31,C02315,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,47418771365,N/A
2025-05-31,C02316,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,160536355,N/A
2025-05-31,C02316,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-05-31,C02317,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B025,467441676,N/A
2025-05-31,C02317,P106,Vay du học,Loan,Education,B025,1788759349,Nhóm 1
2025-05-31,C02317,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2025-05-31,C02318,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B005,420442287,N/A
2025-05-31,C02318,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-05-31,C02319,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,202118963,N/A
2025-05-31,C02319,P106,Vay du học,Loan,Education,B029,1366350036,Nhóm 2
2025-05-31,C02319,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5510885,Nhóm 1
2025-05-31,C02320,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,269501588,N/A
2025-05-31,C02320,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-05-31,C02321,P001,Tài khoản thanh toán,Deposit,CA,B008,2634865591,N/A
2025-05-31,C02321,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,637653115,N/A
2025-05-31,C02321,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-05-31,C02321,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2025-05-31,C02322,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,128922568,N/A
2025-05-31,C02322,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-05-31,C02323,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,277355457,N/A
2025-05-31,C02323,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,1605893,Nhóm 1
2025-05-31,C02324,P001,Tài khoản thanh toán,Deposit,CA,B038,1208955611,N/A
2025-05-31,C02324,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,453571069,N/A
2025-05-31,C02324,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-05-31,C02324,P204,Thẻ tín dụng Vàng,Card,Credit,B038,8417688,Nhóm 1
2025-05-31,C02325,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,4607717228,N/A
2025-05-31,C02325,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,8323499295,N/A
2025-05-31,C02325,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,6545852864,N/A
2025-05-31,C02325,P102,Vay mua ô tô,Loan,AutoLoan,B050,9811911112,Nhóm 1
2025-05-31,C02325,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-05-31,C02325,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,88027299,Nhóm 1
2025-05-31,C02325,P204,Thẻ tín dụng Vàng,Card,Credit,B050,158099556,Nhóm 1
2025-05-31,C02325,P302,Quản lý gia sản,Wealth,WM,B050,2766107641,N/A
2025-05-31,C02326,P007,Chứng chỉ tiền gửi,Deposit,CD,B007,323723636,N/A
2025-05-31,C02326,P105,Vay thấu chi tài khoản,Loan,Overdraft,B007,425164329,Nhóm 1
2025-05-31,C02326,P201,Thẻ ghi nợ nội địa,Card,Debit,B007,0,N/A
2025-05-31,C02327,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,1092406257,N/A
2025-05-31,C02327,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,796855330,N/A
2025-05-31,C02327,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,29965453,Nhóm 1
2025-05-31,C02327,P204,Thẻ tín dụng Vàng,Card,Credit,B035,15611576,Nhóm 1
2025-05-31,C02328,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1844067608,N/A
2025-05-31,C02328,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1263876469,N/A
2025-05-31,C02328,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,2538768225,Nhóm 1
2025-05-31,C02328,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-05-31,C02328,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,17659170,Nhóm 1
2025-05-31,C02329,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,1364917283,N/A
2025-05-31,C02329,P001,Tài khoản thanh toán,Deposit,CA,B003,1494387813,N/A
2025-05-31,C02329,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,6724424431,Nhóm 1
2025-05-31,C02329,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-05-31,C02329,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2025-05-31,C02330,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,249750256,N/A
2025-05-31,C02330,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-05-31,C02331,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,155142753,N/A
2025-05-31,C02331,P106,Vay du học,Loan,Education,B008,472249594,Nhóm 1
2025-05-31,C02331,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-05-31,C02332,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,373555652,N/A
2025-05-31,C02332,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-05-31,C02333,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B006,130493283,N/A
2025-05-31,C02333,P101,Vay mua nhà,Loan,Mortgage,B006,268961324,Nhóm 1
2025-05-31,C02333,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2025-05-31,C02334,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,272704693,N/A
2025-05-31,C02334,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-05-31,C02335,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,647343355,N/A
2025-05-31,C02335,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2025-05-31,C02336,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,174749051,N/A
2025-05-31,C02336,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2025-05-31,C02337,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,619837751,N/A
2025-05-31,C02337,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-05-31,C02337,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B040,41626617,N/A
2025-05-31,C02338,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,261685686,N/A
2025-05-31,C02338,P102,Vay mua ô tô,Loan,AutoLoan,B043,1129351758,Nhóm 1
2025-05-31,C02338,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-05-31,C02339,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,4441212850,N/A
2025-05-31,C02339,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,5335192075,N/A
2025-05-31,C02339,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,4092504093,N/A
2025-05-31,C02339,P204,Thẻ tín dụng Vàng,Card,Credit,B004,58282659,Nhóm 1
2025-05-31,C02339,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B004,34898232,Nhóm 1
2025-05-31,C02339,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B004,159003002,Nhóm 1
2025-05-31,C02339,P304,Chứng chỉ quỹ mở,Wealth,Fund,B004,7235703420,N/A
2025-05-31,C02340,P001,Tài khoản thanh toán,Deposit,CA,B027,217717471,N/A
2025-05-31,C02340,P101,Vay mua nhà,Loan,Mortgage,B027,1521724707,Nhóm 1
2025-05-31,C02340,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2025-05-31,C02341,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,13447757399,N/A
2025-05-31,C02341,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,3258732073,N/A
2025-05-31,C02341,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,6421467782,N/A
2025-05-31,C02341,P104,Vay kinh doanh hộ cá thể,Loan,SME,B034,36466284213,Nhóm 1
2025-05-31,C02341,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B034,181026248,Nhóm 1
2025-05-31,C02341,P204,Thẻ tín dụng Vàng,Card,Credit,B034,0,N/A
