SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-04-30,C02365,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B031,3217451556,Nhóm 1
2024-04-30,C02365,P204,Thẻ tín dụng Vàng,Card,Credit,B031,22564583,Nhóm 1
2024-04-30,C02365,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C02366,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,225580129,N/A
2024-04-30,C02366,P106,Vay du học,Loan,Education,B043,322597032,Nhóm 1
2024-04-30,C02366,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-04-30,C02367,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B002,142019463,N/A
2024-04-30,C02367,P201,Thẻ ghi nợ nội địa,Card,Debit,B002,0,N/A
2024-04-30,C02368,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,330656496,N/A
2024-04-30,C02368,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-04-30,C02369,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,69821163,N/A
2024-04-30,C02369,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-04-30,C02370,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,1542176093,N/A
2024-04-30,C02370,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,1277823192,N/A
2024-04-30,C02370,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,236386544,Nhóm 1
2024-04-30,C02370,P204,Thẻ tín dụng Vàng,Card,Credit,B045,38052101,Nhóm 1
2024-04-30,C02371,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,440569160,N/A
2024-04-30,C02371,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-04-30,C02372,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B002,170716622,N/A
2024-04-30,C02372,P106,Vay du học,Loan,Education,B002,1376417802,Nhóm 1
2024-04-30,C02372,P201,Thẻ ghi nợ nội địa,Card,Debit,B002,0,N/A
2024-04-30,C02373,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,3900608521,N/A
2024-04-30,C02373,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,4519804072,N/A
2024-04-30,C02373,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,5368314088,N/A
2024-04-30,C02373,P106,Vay du học,Loan,Education,B024,10055526892,Nhóm 1
2024-04-30,C02373,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,0,N/A
2024-04-30,C02373,P204,Thẻ tín dụng Vàng,Card,Credit,B024,54849288,Nhóm 1
2024-04-30,C02373,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,67444623,Nhóm 1
2024-04-30,C02373,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B024,4649486572,N/A
2024-04-30,C02374,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B030,94397512,N/A
2024-04-30,C02374,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-04-30,C02375,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,349306971,N/A
2024-04-30,C02375,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-04-30,C02376,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,583100834,N/A
2024-04-30,C02376,P101,Vay mua nhà,Loan,Mortgage,B031,594571379,Nhóm 1
2024-04-30,C02376,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C02377,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,160876826,N/A
2024-04-30,C02377,P104,Vay kinh doanh hộ cá thể,Loan,SME,B009,925205735,Nhóm 1
2024-04-30,C02377,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-04-30,C02378,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,100309440,N/A
2024-04-30,C02378,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-04-30,C02379,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B046,1585261226,N/A
2024-04-30,C02379,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B046,1479112172,N/A
2024-04-30,C02379,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B046,2365226383,Nhóm 1
2024-04-30,C02379,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,25925376,Nhóm 1
2024-04-30,C02379,P204,Thẻ tín dụng Vàng,Card,Credit,B046,35884367,Nhóm 1
2024-04-30,C02379,P304,Chứng chỉ quỹ mở,Wealth,Fund,B046,635746038,N/A
2024-04-30,C02380,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,119103767,N/A
2024-04-30,C02380,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,776256033,Nhóm 1
2024-04-30,C02380,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-04-30,C02381,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,50309290,N/A
2024-04-30,C02381,P101,Vay mua nhà,Loan,Mortgage,B035,487404467,Nhóm 1
2024-04-30,C02381,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-04-30,C02382,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,68609916,N/A
2024-04-30,C02382,P101,Vay mua nhà,Loan,Mortgage,B027,302200852,Nhóm 1
2024-04-30,C02382,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-04-30,C02383,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B048,342923418,N/A
2024-04-30,C02383,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2024-04-30,C02384,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,363610064,N/A
2024-04-30,C02384,P106,Vay du học,Loan,Education,B036,656285941,Nhóm 1
2024-04-30,C02384,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2024-04-30,C02385,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,98199404,N/A
2024-04-30,C02385,P102,Vay mua ô tô,Loan,AutoLoan,B034,716107594,Nhóm 1
2024-04-30,C02385,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2024-04-30,C02386,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,408417408,N/A
2024-04-30,C02386,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2024-04-30,C02387,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,4361575158,N/A
2024-04-30,C02387,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,4448962365,N/A
2024-04-30,C02387,P001,Tài khoản thanh toán,Deposit,CA,B017,8591292447,N/A
2024-04-30,C02387,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B017,20980889535,Nhóm 1
2024-04-30,C02387,P204,Thẻ tín dụng Vàng,Card,Credit,B017,90588702,Nhóm 1
2024-04-30,C02387,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,0,N/A
2024-04-30,C02387,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,64101662,Nhóm 1
2024-04-30,C02387,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B017,5007721481,N/A
2024-04-30,C02388,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,251466796,N/A
2024-04-30,C02388,P101,Vay mua nhà,Loan,Mortgage,B013,1588352383,Nhóm 1
2024-04-30,C02388,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-04-30,C02389,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B010,206615123,N/A
2024-04-30,C02389,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-04-30,C02390,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,183639614,N/A
2024-04-30,C02390,P106,Vay du học,Loan,Education,B009,275074543,Nhóm 1
2024-04-30,C02390,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-04-30,C02391,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,956143401,N/A
2024-04-30,C02391,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,641322928,N/A
2024-04-30,C02391,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-04-30,C02391,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2024-04-30,C02392,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,592899668,N/A
2024-04-30,C02392,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,499918871,N/A
2024-04-30,C02392,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,16384435,Nhóm 1
2024-04-30,C02392,P204,Thẻ tín dụng Vàng,Card,Credit,B019,25254021,Nhóm 1
2024-04-30,C02392,P304,Chứng chỉ quỹ mở,Wealth,Fund,B019,276056846,N/A
2024-04-30,C02393,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,123715905,N/A
2024-04-30,C02393,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,4795497,Nhóm 1
2024-04-30,C02394,P001,Tài khoản thanh toán,Deposit,CA,B007,1044587038,N/A
2024-04-30,C02394,P007,Chứng chỉ tiền gửi,Deposit,CD,B007,568787383,N/A
2024-04-30,C02394,P101,Vay mua nhà,Loan,Mortgage,B007,6212096875,Nhóm 1
2024-04-30,C02394,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2024-04-30,C02394,P204,Thẻ tín dụng Vàng,Card,Credit,B007,0,N/A
2024-04-30,C02395,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,220392536,N/A
2024-04-30,C02395,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,6285537,Nhóm 1
2024-04-30,C02396,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,1135634026,N/A
2024-04-30,C02396,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,1165621330,N/A
2024-04-30,C02396,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-04-30,C02396,P204,Thẻ tín dụng Vàng,Card,Credit,B024,14996185,Nhóm 1
2024-04-30,C02397,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,82869082,N/A
2024-04-30,C02397,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2024-04-30,C02398,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,170998338,N/A
2024-04-30,C02398,P106,Vay du học,Loan,Education,B037,1198630957,Nhóm 1
2024-04-30,C02398,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,2952723,Nhóm 1
2024-04-30,C02399,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,190137628,N/A
2024-04-30,C02399,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2024-04-30,C02400,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,119264204,N/A
2024-04-30,C02400,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2024-04-30,C02401,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,458618089,N/A
2024-04-30,C02401,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2024-04-30,C02402,P001,Tài khoản thanh toán,Deposit,CA,B042,158814643,N/A
2024-04-30,C02402,P101,Vay mua nhà,Loan,Mortgage,B042,1371485121,Nhóm 1
2024-04-30,C02402,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-04-30,C02402,P305,Vàng tích lũy,Wealth,Gold,B042,34673216,N/A
2024-04-30,C02403,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,22551023960,N/A
2024-04-30,C02403,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,16693392646,N/A
2024-04-30,C02403,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,16447807083,N/A
2024-04-30,C02403,P001,Tài khoản thanh toán,Deposit,CA,B029,41892803224,N/A
2024-04-30,C02403,P104,Vay kinh doanh hộ cá thể,Loan,SME,B029,57375514040,Nhóm 1
2024-04-30,C02403,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B029,0,N/A
2024-04-30,C02403,P204,Thẻ tín dụng Vàng,Card,Credit,B029,522129425,Nhóm 1
2024-04-30,C02403,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B029,672451560,Nhóm 1
2024-04-30,C02403,P304,Chứng chỉ quỹ mở,Wealth,Fund,B029,29614011866,N/A
2024-04-30,C02404,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,144627776,N/A
2024-04-30,C02404,P106,Vay du học,Loan,Education,B037,636135156,Nhóm 1
2024-04-30,C02404,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-04-30,C02405,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,195652316,N/A
2024-04-30,C02405,P102,Vay mua ô tô,Loan,AutoLoan,B021,822415705,Nhóm 5
2024-04-30,C02405,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2024-04-30,C02406,P001,Tài khoản thanh toán,Deposit,CA,B050,130435447,N/A
2024-04-30,C02406,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1070726010,Nhóm 1
2024-04-30,C02406,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C02407,P001,Tài khoản thanh toán,Deposit,CA,B015,271153839,N/A
2024-04-30,C02407,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B015,1498083160,Nhóm 1
2024-04-30,C02407,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2024-04-30,C02408,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,183304133,N/A
2024-04-30,C02408,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-04-30,C02408,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B037,68159731,N/A
2024-04-30,C02409,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B033,91040406,N/A
2024-04-30,C02409,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-04-30,C02410,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,160455039,N/A
2024-04-30,C02410,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-04-30,C02411,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,111108223,N/A
2024-04-30,C02411,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-04-30,C02412,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,153821562,N/A
2024-04-30,C02412,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-04-30,C02413,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B036,161438986,N/A
2024-04-30,C02413,P106,Vay du học,Loan,Education,B036,489182208,Nhóm 1
2024-04-30,C02413,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2024-04-30,C02414,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,125054796,N/A
2024-04-30,C02414,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,340092586,Nhóm 1
2024-04-30,C02414,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-04-30,C02415,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,2503235216,N/A
2024-04-30,C02415,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,995428455,N/A
2024-04-30,C02415,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,3530830553,Nhóm 1
2024-04-30,C02415,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,13440290,Nhóm 1
2024-04-30,C02415,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C02416,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,569377705,N/A
2024-04-30,C02416,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,816319858,N/A
2024-04-30,C02416,P106,Vay du học,Loan,Education,B003,4427708613,Nhóm 1
2024-04-30,C02416,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2024-04-30,C02416,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-04-30,C02417,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,176876393,N/A
2024-04-30,C02417,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-04-30,C02418,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,83957323,N/A
2024-04-30,C02418,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-04-30,C02419,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B006,175596357,N/A
2024-04-30,C02419,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,0,N/A
2024-04-30,C02420,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,651355554,N/A
2024-04-30,C02420,P001,Tài khoản thanh toán,Deposit,CA,B050,1416449903,N/A
2024-04-30,C02420,P106,Vay du học,Loan,Education,B050,5279547115,Nhóm 1
2024-04-30,C02420,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C02420,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-04-30,C02421,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,317901567,N/A
2024-04-30,C02421,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-04-30,C02422,P001,Tài khoản thanh toán,Deposit,CA,B009,546885984,N/A
2024-04-30,C02422,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-04-30,C02423,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,217835624,N/A
2024-04-30,C02423,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-04-30,C02424,P007,Chứng chỉ tiền gửi,Deposit,CD,B032,341391155,N/A
2024-04-30,C02424,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-04-30,C02425,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,152306185,N/A
2024-04-30,C02425,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2024-04-30,C02426,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,331949323,N/A
2024-04-30,C02426,P101,Vay mua nhà,Loan,Mortgage,B021,677640681,Nhóm 1
2024-04-30,C02426,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-04-30,C02427,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,737405576,N/A
2024-04-30,C02427,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-04-30,C02428,P001,Tài khoản thanh toán,Deposit,CA,B029,17463985964,N/A
2024-04-30,C02428,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,23851312013,N/A
2024-04-30,C02428,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,23566705288,N/A
2024-04-30,C02428,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,31139362557,N/A
2024-04-30,C02428,P101,Vay mua nhà,Loan,Mortgage,B029,61520104220,Nhóm 2
2024-04-30,C02428,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B029,0,N/A
2024-04-30,C02428,P204,Thẻ tín dụng Vàng,Card,Credit,B029,256636505,Nhóm 1
2024-04-30,C02428,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B029,0,N/A
2024-04-30,C02428,P304,Chứng chỉ quỹ mở,Wealth,Fund,B029,78784140626,N/A
2024-04-30,C02429,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,168037283,N/A
2024-04-30,C02429,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-04-30,C02430,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,619049364,N/A
2024-04-30,C02430,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B020,992549088,Nhóm 1
2024-04-30,C02430,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2024-04-30,C02431,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,181412212,N/A
2024-04-30,C02431,P101,Vay mua nhà,Loan,Mortgage,B045,1238911801,Nhóm 1
2024-04-30,C02431,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-04-30,C02432,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,181380881,N/A
2024-04-30,C02432,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,6322422,Nhóm 1
2024-04-30,C02433,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,376786510,N/A
2024-04-30,C02433,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-04-30,C02434,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,442184763,N/A
2024-04-30,C02434,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2024-04-30,C02435,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,903805568,N/A
2024-04-30,C02435,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,500982255,N/A
2024-04-30,C02435,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,4699973053,Nhóm 1
2024-04-30,C02435,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2024-04-30,C02435,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,32130009,Nhóm 1
2024-04-30,C02435,P304,Chứng chỉ quỹ mở,Wealth,Fund,B045,644356027,N/A
2024-04-30,C02436,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,1509968722,N/A
2024-04-30,C02436,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,3857449547,Nhóm 1
2024-04-30,C02436,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-04-30,C02436,P304,Chứng chỉ quỹ mở,Wealth,Fund,B035,64020353,N/A
2024-04-30,C02437,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,534374655,N/A
2024-04-30,C02437,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,793852220,N/A
2024-04-30,C02437,P105,Vay thấu chi tài khoản,Loan,Overdraft,B023,4968271641,Nhóm 1
2024-04-30,C02437,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2024-04-30,C02437,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2024-04-30,C02438,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B039,150225566,N/A
2024-04-30,C02438,P106,Vay du học,Loan,Education,B039,755626596,Nhóm 1
2024-04-30,C02438,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2024-04-30,C02439,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B048,509751135,N/A
2024-04-30,C02439,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2024-04-30,C02440,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,222561270,N/A
2024-04-30,C02440,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-04-30,C02441,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,109150169,N/A
2024-04-30,C02441,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-04-30,C02442,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B027,263738491,N/A
2024-04-30,C02442,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,6859562,Nhóm 1
2024-04-30,C02443,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,172649491,N/A
2024-04-30,C02443,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-04-30,C02444,P001,Tài khoản thanh toán,Deposit,CA,B029,298775880,N/A
2024-04-30,C02444,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,1321296613,Nhóm 1
2024-04-30,C02444,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,14666657,Nhóm 1
2024-04-30,C02445,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,250516517,N/A
2024-04-30,C02445,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-04-30,C02446,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B046,186162320,N/A
2024-04-30,C02446,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,9314215,Nhóm 1
2024-04-30,C02447,P001,Tài khoản thanh toán,Deposit,CA,B001,97293800,N/A
2024-04-30,C02447,P106,Vay du học,Loan,Education,B001,453688044,Nhóm 1
2024-04-30,C02447,P201,Thẻ ghi nợ nội địa,Card,Debit,B001,0,N/A
2024-04-30,C02447,P305,Vàng tích lũy,Wealth,Gold,B001,108458089,N/A
2024-04-30,C02448,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,134802715,N/A
2024-04-30,C02448,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-04-30,C02449,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,1627276440,N/A
2024-04-30,C02449,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,1794797914,N/A
2024-04-30,C02449,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2024-04-30,C02449,P204,Thẻ tín dụng Vàng,Card,Credit,B042,0,N/A
2024-04-30,C02449,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B042,515138657,N/A
2024-04-30,C02450,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,407348505,N/A
2024-04-30,C02450,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B003,1515795971,Nhóm 1
2024-04-30,C02450,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-04-30,C02451,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,998056653,N/A
2024-04-30,C02451,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B007,815342410,N/A
2024-04-30,C02451,P101,Vay mua nhà,Loan,Mortgage,B007,3062942405,Nhóm 1
2024-04-30,C02451,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-04-30,C02451,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2024-04-30,C02452,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,273082401,N/A
2024-04-30,C02452,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,739176875,Nhóm 1
2024-04-30,C02452,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,11691994,Nhóm 1
2024-04-30,C02453,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,158798504,N/A
