SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-12-31,C02930,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B023,57105838,N/A
2023-12-31,C02931,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,1518148194,N/A
2023-12-31,C02931,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,773004799,N/A
2023-12-31,C02931,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,2556196313,N/A
2023-12-31,C02931,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,19998156378,Nhóm 1
2023-12-31,C02931,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,0,N/A
2023-12-31,C02931,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,220711343,Nhóm 1
2023-12-31,C02931,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2023-12-31,C02931,P302,Quản lý gia sản,Wealth,WM,B026,4672275430,N/A
2023-12-31,C02932,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,285791722,N/A
2023-12-31,C02932,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,1685840597,Nhóm 1
2023-12-31,C02932,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-12-31,C02932,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B037,83253011,N/A
2023-12-31,C02933,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,177396955,N/A
2023-12-31,C02933,P101,Vay mua nhà,Loan,Mortgage,B034,1261558829,Nhóm 1
2023-12-31,C02933,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-12-31,C02934,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,6615075998,N/A
2023-12-31,C02934,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,5313584066,N/A
2023-12-31,C02934,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1874741722,N/A
2023-12-31,C02934,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,12723532676,Nhóm 1
2023-12-31,C02934,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,108139523,Nhóm 1
2023-12-31,C02934,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,159979733,Nhóm 1
2023-12-31,C02934,P204,Thẻ tín dụng Vàng,Card,Credit,B035,452785303,Nhóm 1
2023-12-31,C02935,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B044,278910642,N/A
2023-12-31,C02935,P201,Thẻ ghi nợ nội địa,Card,Debit,B044,0,N/A
2023-12-31,C02936,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B014,211433172,N/A
2023-12-31,C02936,P201,Thẻ ghi nợ nội địa,Card,Debit,B014,0,N/A
2023-12-31,C02937,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,115402680,N/A
2023-12-31,C02937,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,1013168942,Nhóm 1
2023-12-31,C02937,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,3559626,Nhóm 1
2023-12-31,C02938,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,1505376688,N/A
2023-12-31,C02938,P001,Tài khoản thanh toán,Deposit,CA,B043,628904465,N/A
2023-12-31,C02938,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-12-31,C02938,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
2023-12-31,C02939,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,2013887869,N/A
2023-12-31,C02939,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B005,964224997,N/A
2023-12-31,C02939,P204,Thẻ tín dụng Vàng,Card,Credit,B005,16195310,Nhóm 1
2023-12-31,C02939,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-12-31,C02940,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,105414808,N/A
2023-12-31,C02940,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,16786619,Nhóm 1
2023-12-31,C02941,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B033,134850279,N/A
2023-12-31,C02941,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2023-12-31,C02942,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,5302559075,N/A
2023-12-31,C02942,P001,Tài khoản thanh toán,Deposit,CA,B021,2003009219,N/A
2023-12-31,C02942,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,2232027376,N/A
2023-12-31,C02942,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,31399340301,Nhóm 1
2023-12-31,C02942,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B021,0,N/A
2023-12-31,C02942,P204,Thẻ tín dụng Vàng,Card,Credit,B021,89109762,Nhóm 1
2023-12-31,C02942,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B021,105121981,Nhóm 1
2023-12-31,C02942,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B021,6685146929,N/A
2023-12-31,C02943,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,255813931,N/A
2023-12-31,C02943,P101,Vay mua nhà,Loan,Mortgage,B011,862684473,Nhóm 1
2023-12-31,C02943,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-12-31,C02944,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,195121861,N/A
2023-12-31,C02944,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-12-31,C02945,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,131845177,N/A
2023-12-31,C02945,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,987140289,Nhóm 1
2023-12-31,C02945,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,3056335,Nhóm 1
2023-12-31,C02946,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B020,1158036023,N/A
2023-12-31,C02946,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,736443479,N/A
2023-12-31,C02946,P104,Vay kinh doanh hộ cá thể,Loan,SME,B020,3625539435,Nhóm 1
2023-12-31,C02946,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2023-12-31,C02946,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2023-12-31,C02947,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B019,1897731222,N/A
2023-12-31,C02947,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,3319520911,N/A
2023-12-31,C02947,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B019,2468554175,N/A
2023-12-31,C02947,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B019,21710345,Nhóm 1
2023-12-31,C02947,P204,Thẻ tín dụng Vàng,Card,Credit,B019,90776055,Nhóm 1
2023-12-31,C02947,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B019,76935946,Nhóm 1
2023-12-31,C02948,P001,Tài khoản thanh toán,Deposit,CA,B004,227993085,N/A
2023-12-31,C02948,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2023-12-31,C02949,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,169937618,N/A
2023-12-31,C02949,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,973037346,Nhóm 2
2023-12-31,C02949,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-12-31,C02950,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,267041696,N/A
2023-12-31,C02950,P101,Vay mua nhà,Loan,Mortgage,B009,770883929,Nhóm 1
2023-12-31,C02950,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,5221534,Nhóm 1
2023-12-31,C02951,P001,Tài khoản thanh toán,Deposit,CA,B048,213381128,N/A
2023-12-31,C02951,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2023-12-31,C02952,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B039,629775379,N/A
2023-12-31,C02952,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2023-12-31,C02953,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,200117861,N/A
2023-12-31,C02953,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-12-31,C02954,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,240891910,N/A
2023-12-31,C02954,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,667582313,Nhóm 1
2023-12-31,C02954,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-12-31,C02955,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,125363779,N/A
2023-12-31,C02955,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,0,N/A
2023-12-31,C02956,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,175935979,N/A
2023-12-31,C02956,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-12-31,C02957,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,1708537235,N/A
2023-12-31,C02957,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,1829962358,N/A
2023-12-31,C02957,P106,Vay du học,Loan,Education,B005,2381978831,Nhóm 1
2023-12-31,C02957,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,22225278,Nhóm 1
2023-12-31,C02957,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-12-31,C02958,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,136732949,N/A
2023-12-31,C02958,P102,Vay mua ô tô,Loan,AutoLoan,B008,369725297,Nhóm 1
2023-12-31,C02958,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-12-31,C02959,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,148594181,N/A
2023-12-31,C02959,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2023-12-31,C02960,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,94234344,N/A
2023-12-31,C02960,P104,Vay kinh doanh hộ cá thể,Loan,SME,B020,222574683,Nhóm 1
2023-12-31,C02960,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2023-12-31,C02961,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,1448896954,N/A
2023-12-31,C02961,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,537193877,N/A
2023-12-31,C02961,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,3026831236,Nhóm 1
2023-12-31,C02961,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,21875976,Nhóm 1
2023-12-31,C02961,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-12-31,C02962,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,1464083568,N/A
2023-12-31,C02962,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B017,1959557267,N/A
2023-12-31,C02962,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,10309227,Nhóm 1
2023-12-31,C02962,P204,Thẻ tín dụng Vàng,Card,Credit,B017,0,N/A
2023-12-31,C02963,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,338557720,N/A
2023-12-31,C02963,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-12-31,C02964,P001,Tài khoản thanh toán,Deposit,CA,B017,2560546246,N/A
2023-12-31,C02964,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,330077998,N/A
2023-12-31,C02964,P105,Vay thấu chi tài khoản,Loan,Overdraft,B017,2796260538,Nhóm 1
2023-12-31,C02964,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-12-31,C02964,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,58144340,Nhóm 1
2023-12-31,C02964,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B017,909612894,N/A
2023-12-31,C02965,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,283474192,N/A
2023-12-31,C02965,P102,Vay mua ô tô,Loan,AutoLoan,B009,614297950,Nhóm 1
2023-12-31,C02965,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,8655619,Nhóm 1
2023-12-31,C02966,P001,Tài khoản thanh toán,Deposit,CA,B045,100508401,N/A
2023-12-31,C02966,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-12-31,C02967,P001,Tài khoản thanh toán,Deposit,CA,B018,354240691,N/A
2023-12-31,C02967,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-12-31,C02968,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,48934704064,N/A
2023-12-31,C02968,P001,Tài khoản thanh toán,Deposit,CA,B020,34640850825,N/A
2023-12-31,C02968,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,67963284841,N/A
2023-12-31,C02968,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,13750473523,N/A
2023-12-31,C02968,P101,Vay mua nhà,Loan,Mortgage,B020,86046380028,Nhóm 1
2023-12-31,C02968,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,431970161,Nhóm 1
2023-12-31,C02968,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,0,N/A
2023-12-31,C02968,P204,Thẻ tín dụng Vàng,Card,Credit,B020,0,N/A
2023-12-31,C02968,P304,Chứng chỉ quỹ mở,Wealth,Fund,B020,23289680701,N/A
2023-12-31,C02969,P001,Tài khoản thanh toán,Deposit,CA,B032,99931750,N/A
2023-12-31,C02969,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-12-31,C02970,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,279194221,N/A
2023-12-31,C02970,P105,Vay thấu chi tài khoản,Loan,Overdraft,B040,584727199,Nhóm 1
2023-12-31,C02970,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-12-31,C02971,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,180251787,N/A
2023-12-31,C02971,P101,Vay mua nhà,Loan,Mortgage,B035,752073351,Nhóm 1
2023-12-31,C02971,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-12-31,C02972,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,197744660,N/A
2023-12-31,C02972,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,818422223,Nhóm 1
2023-12-31,C02972,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-12-31,C02973,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,71727155,N/A
2023-12-31,C02973,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-12-31,C02974,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,287957821,N/A
2023-12-31,C02974,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2023-12-31,C02975,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,161091225,N/A
2023-12-31,C02975,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-12-31,C02976,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,399427700,N/A
2023-12-31,C02976,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-12-31,C02977,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B028,6839585104,N/A
2023-12-31,C02977,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,3340030467,N/A
2023-12-31,C02977,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,1949890240,N/A
2023-12-31,C02977,P101,Vay mua nhà,Loan,Mortgage,B028,20501414880,Nhóm 1
2023-12-31,C02977,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2023-12-31,C02977,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B028,0,N/A
2023-12-31,C02977,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B028,0,N/A
2023-12-31,C02977,P305,Vàng tích lũy,Wealth,Gold,B028,5050599304,N/A
2023-12-31,C02978,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,337480023,N/A
2023-12-31,C02978,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,607684301,Nhóm 1
2023-12-31,C02978,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2023-12-31,C02979,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,10497204981,N/A
2023-12-31,C02979,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,9225643408,N/A
2023-12-31,C02979,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,2277094014,N/A
2023-12-31,C02979,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,6910831944,Nhóm 1
2023-12-31,C02979,P204,Thẻ tín dụng Vàng,Card,Credit,B008,79764584,Nhóm 1
2023-12-31,C02979,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B008,95181889,Nhóm 1
2023-12-31,C02979,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B008,63166355,Nhóm 1
2023-12-31,C02979,P302,Quản lý gia sản,Wealth,WM,B008,2344330636,N/A
2023-12-31,C02980,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,125897299,N/A
2023-12-31,C02980,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-12-31,C02981,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,52272200,N/A
2023-12-31,C02981,P102,Vay mua ô tô,Loan,AutoLoan,B008,807094404,Nhóm 1
2023-12-31,C02981,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-12-31,C02982,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,2263112564,N/A
2023-12-31,C02982,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,554911865,N/A
2023-12-31,C02982,P101,Vay mua nhà,Loan,Mortgage,B038,8345960236,Nhóm 1
2023-12-31,C02982,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-12-31,C02982,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-12-31,C02983,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,113456874,N/A
2023-12-31,C02983,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,734898081,Nhóm 1
2023-12-31,C02983,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,1474125,Nhóm 1
2023-12-31,C02984,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,86937338,N/A
2023-12-31,C02984,P106,Vay du học,Loan,Education,B033,739155495,Nhóm 1
2023-12-31,C02984,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2023-12-31,C02985,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,151700012,N/A
2023-12-31,C02985,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-12-31,C02986,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B027,139383608,N/A
2023-12-31,C02986,P106,Vay du học,Loan,Education,B027,977925196,Nhóm 1
2023-12-31,C02986,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2023-12-31,C02987,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,268726339,N/A
2023-12-31,C02987,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,3530469770,Nhóm 1
2023-12-31,C02987,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2023-12-31,C02988,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,269243800,N/A
2023-12-31,C02988,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-12-31,C02989,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,393427041,N/A
2023-12-31,C02989,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-12-31,C02990,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,587444555,N/A
2023-12-31,C02990,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1044474783,N/A
2023-12-31,C02990,P105,Vay thấu chi tài khoản,Loan,Overdraft,B001,4538761598,Nhóm 1
2023-12-31,C02990,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2023-12-31,C02990,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,68943649,Nhóm 1
2023-12-31,C02990,P305,Vàng tích lũy,Wealth,Gold,B001,445084058,N/A
2023-12-31,C02991,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,89234039,N/A
2023-12-31,C02991,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,0,N/A
2023-12-31,C02992,P001,Tài khoản thanh toán,Deposit,CA,B023,188240498,N/A
2023-12-31,C02992,P106,Vay du học,Loan,Education,B023,387196055,Nhóm 1
2023-12-31,C02992,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2023-12-31,C02993,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,118852599,N/A
2023-12-31,C02993,P105,Vay thấu chi tài khoản,Loan,Overdraft,B040,692342282,Nhóm 1
2023-12-31,C02993,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-12-31,C02994,P001,Tài khoản thanh toán,Deposit,CA,B039,109355156,N/A
2023-12-31,C02994,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-12-31,C02995,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B032,487768832,N/A
2023-12-31,C02995,P007,Chứng chỉ tiền gửi,Deposit,CD,B032,942339608,N/A
2023-12-31,C02995,P106,Vay du học,Loan,Education,B032,4436773195,Nhóm 2
2023-12-31,C02995,P204,Thẻ tín dụng Vàng,Card,Credit,B032,11131913,Nhóm 1
2023-12-31,C02995,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-12-31,C02996,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,153971037,N/A
2023-12-31,C02996,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-12-31,C02997,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,941285474,N/A
2023-12-31,C02997,P001,Tài khoản thanh toán,Deposit,CA,B047,510431493,N/A
2023-12-31,C02997,P102,Vay mua ô tô,Loan,AutoLoan,B047,11468930023,Nhóm 4
2023-12-31,C02997,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-12-31,C02997,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,58772301,Nhóm 1
2023-12-31,C02998,P001,Tài khoản thanh toán,Deposit,CA,B005,985952834,N/A
2023-12-31,C02998,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-12-31,C02999,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,91169669,N/A
2023-12-31,C02999,P106,Vay du học,Loan,Education,B038,2477098764,Nhóm 1
2023-12-31,C02999,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-12-31,C03000,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,674337524,N/A
2023-12-31,C03000,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,1890941057,N/A
2023-12-31,C03000,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,5516900234,Nhóm 1
2023-12-31,C03000,P204,Thẻ tín dụng Vàng,Card,Credit,B050,52777396,Nhóm 1
2023-12-31,C03000,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-12-31,C03000,P305,Vàng tích lũy,Wealth,Gold,B050,239945281,N/A
2023-12-31,C03001,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,147845367,N/A
2023-12-31,C03001,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,20806716,Nhóm 1
2023-12-31,C03002,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,211635781,N/A
2023-12-31,C03002,P102,Vay mua ô tô,Loan,AutoLoan,B042,1287599661,Nhóm 1
2023-12-31,C03002,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-12-31,C03003,P001,Tài khoản thanh toán,Deposit,CA,B013,803426788,N/A
2023-12-31,C03003,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,784672787,N/A
2023-12-31,C03003,P101,Vay mua nhà,Loan,Mortgage,B013,4801071465,Nhóm 1
2023-12-31,C03003,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-12-31,C03003,P204,Thẻ tín dụng Vàng,Card,Credit,B013,17441746,Nhóm 1
2023-12-31,C03003,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B013,394542414,N/A
2023-12-31,C03004,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,92564310,N/A
2023-12-31,C03004,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,376141808,Nhóm 1
2023-12-31,C03004,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-12-31,C03005,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,87203868,N/A
2023-12-31,C03005,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-12-31,C03006,P001,Tài khoản thanh toán,Deposit,CA,B002,322548353,N/A
2023-12-31,C03006,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2023-12-31,C03007,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,363600654,N/A
2023-12-31,C03007,P106,Vay du học,Loan,Education,B030,3000878177,Nhóm 1
2023-12-31,C03007,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,9877815,Nhóm 1
2023-12-31,C03008,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,388427228,N/A
2023-12-31,C03008,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-12-31,C03009,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,2648495498,N/A
2023-12-31,C03009,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,1064773689,N/A
2023-12-31,C03009,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,2717088898,Nhóm 1
2023-12-31,C03009,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-12-31,C03009,P204,Thẻ tín dụng Vàng,Card,Credit,B050,19281355,Nhóm 1
2023-12-31,C03010,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,249303907,N/A
2023-12-31,C03010,P106,Vay du học,Loan,Education,B001,728332328,Nhóm 2
2023-12-31,C03010,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-12-31,C03011,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,155868054,N/A
