SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-03-31,C02954,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,102395128,N/A
2023-03-31,C02954,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,625553892,Nhóm 1
2023-03-31,C02954,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-03-31,C02955,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,100187278,N/A
2023-03-31,C02955,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,0,N/A
2023-03-31,C02956,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,706997641,N/A
2023-03-31,C02956,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-03-31,C02957,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,264201771,N/A
2023-03-31,C02957,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,1671308035,N/A
2023-03-31,C02957,P106,Vay du học,Loan,Education,B005,5223584018,Nhóm 1
2023-03-31,C02957,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2023-03-31,C02957,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-03-31,C02958,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,153474630,N/A
2023-03-31,C02958,P102,Vay mua ô tô,Loan,AutoLoan,B008,537426889,Nhóm 2
2023-03-31,C02958,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-03-31,C02959,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,382318068,N/A
2023-03-31,C02959,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2023-03-31,C02960,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,126253621,N/A
2023-03-31,C02960,P104,Vay kinh doanh hộ cá thể,Loan,SME,B020,698515352,Nhóm 1
2023-03-31,C02960,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2023-03-31,C02961,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,565333874,N/A
2023-03-31,C02961,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,505182527,N/A
2023-03-31,C02961,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,10254285131,Nhóm 1
2023-03-31,C02961,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,13376765,Nhóm 1
2023-03-31,C02961,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-03-31,C02962,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,476942078,N/A
2023-03-31,C02962,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B017,882336372,N/A
2023-03-31,C02962,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,0,N/A
2023-03-31,C02962,P204,Thẻ tín dụng Vàng,Card,Credit,B017,18825417,Nhóm 1
2023-03-31,C02963,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,258636032,N/A
2023-03-31,C02963,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-03-31,C02964,P001,Tài khoản thanh toán,Deposit,CA,B017,663454577,N/A
2023-03-31,C02964,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,880717698,N/A
2023-03-31,C02964,P105,Vay thấu chi tài khoản,Loan,Overdraft,B017,1301361546,Nhóm 1
2023-03-31,C02964,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-03-31,C02964,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,0,N/A
2023-03-31,C02964,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B017,405529036,N/A
2023-03-31,C02965,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,443602212,N/A
2023-03-31,C02965,P102,Vay mua ô tô,Loan,AutoLoan,B009,1514665412,Nhóm 1
2023-03-31,C02965,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,10047484,Nhóm 1
2023-03-31,C02966,P001,Tài khoản thanh toán,Deposit,CA,B045,124861339,N/A
2023-03-31,C02966,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-03-31,C02967,P001,Tài khoản thanh toán,Deposit,CA,B018,410250092,N/A
2023-03-31,C02967,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-03-31,C02968,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,32435559830,N/A
2023-03-31,C02968,P001,Tài khoản thanh toán,Deposit,CA,B020,24528276188,N/A
2023-03-31,C02968,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,5725329364,N/A
2023-03-31,C02968,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,30606517835,N/A
2023-03-31,C02968,P101,Vay mua nhà,Loan,Mortgage,B020,172858377174,Nhóm 1
2023-03-31,C02968,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,0,N/A
2023-03-31,C02968,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,682438347,Nhóm 1
2023-03-31,C02968,P204,Thẻ tín dụng Vàng,Card,Credit,B020,789377734,Nhóm 1
2023-03-31,C02968,P304,Chứng chỉ quỹ mở,Wealth,Fund,B020,35353431113,N/A
2023-03-31,C02969,P001,Tài khoản thanh toán,Deposit,CA,B032,189767960,N/A
2023-03-31,C02969,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-03-31,C02970,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,93206512,N/A
2023-03-31,C02970,P105,Vay thấu chi tài khoản,Loan,Overdraft,B040,544616562,Nhóm 1
2023-03-31,C02970,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-03-31,C02971,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,201276412,N/A
2023-03-31,C02971,P101,Vay mua nhà,Loan,Mortgage,B035,381040944,Nhóm 1
2023-03-31,C02971,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-03-31,C02972,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,96200915,N/A
2023-03-31,C02972,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1767939791,Nhóm 1
2023-03-31,C02972,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-03-31,C02973,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,165436247,N/A
2023-03-31,C02973,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-03-31,C02974,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,155153355,N/A
2023-03-31,C02974,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2023-03-31,C02975,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,473226760,N/A
2023-03-31,C02975,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-03-31,C02976,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,187391753,N/A
2023-03-31,C02976,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-03-31,C02977,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B028,3604989225,N/A
2023-03-31,C02977,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,3382032601,N/A
2023-03-31,C02977,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,6024993203,N/A
2023-03-31,C02977,P101,Vay mua nhà,Loan,Mortgage,B028,26167654528,Nhóm 1
2023-03-31,C02977,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2023-03-31,C02977,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B028,0,N/A
2023-03-31,C02977,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B028,0,N/A
2023-03-31,C02977,P305,Vàng tích lũy,Wealth,Gold,B028,5672407910,N/A
2023-03-31,C02978,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,514225746,N/A
2023-03-31,C02978,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,1693454332,Nhóm 1
2023-03-31,C02978,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2023-03-31,C02979,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,5445164630,N/A
2023-03-31,C02979,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,2324152723,N/A
2023-03-31,C02979,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,6059541440,N/A
2023-03-31,C02979,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,14206411795,Nhóm 1
2023-03-31,C02979,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2023-03-31,C02979,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B008,0,N/A
2023-03-31,C02979,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B008,63564446,Nhóm 1
2023-03-31,C02979,P302,Quản lý gia sản,Wealth,WM,B008,11644954704,N/A
2023-03-31,C02980,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,142321975,N/A
2023-03-31,C02980,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,16900372,Nhóm 1
2023-03-31,C02981,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,264645081,N/A
2023-03-31,C02981,P102,Vay mua ô tô,Loan,AutoLoan,B008,1524585553,Nhóm 1
2023-03-31,C02981,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-03-31,C02982,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,270728556,N/A
2023-03-31,C02982,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1524718478,N/A
2023-03-31,C02982,P101,Vay mua nhà,Loan,Mortgage,B038,5292231414,Nhóm 1
2023-03-31,C02982,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-03-31,C02982,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-03-31,C02983,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,144150784,N/A
2023-03-31,C02983,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,666397805,Nhóm 5
2023-03-31,C02983,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,9337057,Nhóm 1
2023-03-31,C02984,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,322238482,N/A
2023-03-31,C02984,P106,Vay du học,Loan,Education,B033,420634177,Nhóm 5
2023-03-31,C02984,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2023-03-31,C02985,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,376331328,N/A
2023-03-31,C02985,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-03-31,C02986,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B027,277729404,N/A
2023-03-31,C02986,P106,Vay du học,Loan,Education,B027,1043183311,Nhóm 1
2023-03-31,C02986,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2023-03-31,C02987,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,82561797,N/A
2023-03-31,C02987,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,1169369244,Nhóm 1
2023-03-31,C02987,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2023-03-31,C02988,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,104218173,N/A
2023-03-31,C02988,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-03-31,C02989,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,128755708,N/A
2023-03-31,C02989,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-03-31,C02990,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,556567297,N/A
2023-03-31,C02990,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1804225160,N/A
2023-03-31,C02990,P105,Vay thấu chi tài khoản,Loan,Overdraft,B001,10805949631,Nhóm 1
2023-03-31,C02990,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2023-03-31,C02990,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,24899620,Nhóm 1
2023-03-31,C02990,P305,Vàng tích lũy,Wealth,Gold,B001,546073648,N/A
2023-03-31,C02991,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,62447534,N/A
2023-03-31,C02991,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,0,N/A
2023-03-31,C02992,P001,Tài khoản thanh toán,Deposit,CA,B023,249452758,N/A
2023-03-31,C02992,P106,Vay du học,Loan,Education,B023,1113541028,Nhóm 1
2023-03-31,C02992,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2023-03-31,C02993,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,264405837,N/A
2023-03-31,C02993,P105,Vay thấu chi tài khoản,Loan,Overdraft,B040,1293774062,Nhóm 1
2023-03-31,C02993,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-03-31,C02994,P001,Tài khoản thanh toán,Deposit,CA,B039,167979962,N/A
2023-03-31,C02994,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-03-31,C02995,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B032,665959374,N/A
2023-03-31,C02995,P007,Chứng chỉ tiền gửi,Deposit,CD,B032,1902019473,N/A
2023-03-31,C02995,P106,Vay du học,Loan,Education,B032,8359413984,Nhóm 1
2023-03-31,C02995,P204,Thẻ tín dụng Vàng,Card,Credit,B032,26251841,Nhóm 1
2023-03-31,C02995,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-03-31,C02996,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,121171455,N/A
2023-03-31,C02996,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-03-31,C02997,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,616828658,N/A
2023-03-31,C02997,P001,Tài khoản thanh toán,Deposit,CA,B047,1225979344,N/A
2023-03-31,C02997,P102,Vay mua ô tô,Loan,AutoLoan,B047,2422071232,Nhóm 1
2023-03-31,C02997,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-03-31,C02997,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,21882741,Nhóm 1
2023-03-31,C02998,P001,Tài khoản thanh toán,Deposit,CA,B005,379536252,N/A
2023-03-31,C02998,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-03-31,C02999,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,133261290,N/A
2023-03-31,C02999,P106,Vay du học,Loan,Education,B038,1118497599,Nhóm 1
2023-03-31,C02999,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-03-31,C03000,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1403734293,N/A
2023-03-31,C03000,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,861214724,N/A
2023-03-31,C03000,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1589079397,Nhóm 1
2023-03-31,C03000,P204,Thẻ tín dụng Vàng,Card,Credit,B050,24205255,Nhóm 1
2023-03-31,C03000,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-03-31,C03000,P305,Vàng tích lũy,Wealth,Gold,B050,653810678,N/A
2023-03-31,C03001,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,94794739,N/A
2023-03-31,C03001,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2023-03-31,C03002,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,127551193,N/A
2023-03-31,C03002,P102,Vay mua ô tô,Loan,AutoLoan,B042,774129211,Nhóm 1
2023-03-31,C03002,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-03-31,C03003,P001,Tài khoản thanh toán,Deposit,CA,B013,400852147,N/A
2023-03-31,C03003,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,734146709,N/A
2023-03-31,C03003,P101,Vay mua nhà,Loan,Mortgage,B013,2865762210,Nhóm 1
2023-03-31,C03003,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-03-31,C03003,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2023-03-31,C03003,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B013,736207773,N/A
2023-03-31,C03004,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,176957060,N/A
2023-03-31,C03004,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,1598355237,Nhóm 1
2023-03-31,C03004,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-03-31,C03005,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,315240878,N/A
2023-03-31,C03005,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-03-31,C03006,P001,Tài khoản thanh toán,Deposit,CA,B002,133707763,N/A
2023-03-31,C03006,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2023-03-31,C03007,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,927539924,N/A
2023-03-31,C03007,P106,Vay du học,Loan,Education,B030,708651747,Nhóm 1
2023-03-31,C03007,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,5038348,Nhóm 1
2023-03-31,C03008,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,186323538,N/A
2023-03-31,C03008,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-03-31,C03009,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,616986722,N/A
2023-03-31,C03009,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,850821041,N/A
2023-03-31,C03009,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1324229787,Nhóm 1
2023-03-31,C03009,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-03-31,C03009,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-03-31,C03010,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,112055196,N/A
2023-03-31,C03010,P106,Vay du học,Loan,Education,B001,1056272684,Nhóm 1
2023-03-31,C03010,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-03-31,C03011,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,146949768,N/A
2023-03-31,C03011,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-03-31,C03012,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,1174089522,N/A
2023-03-31,C03012,P001,Tài khoản thanh toán,Deposit,CA,B045,1086689062,N/A
2023-03-31,C03012,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,1614086875,Nhóm 1
2023-03-31,C03012,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,12221359,Nhóm 1
2023-03-31,C03012,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-03-31,C03012,P302,Quản lý gia sản,Wealth,WM,B045,1058438470,N/A
2023-03-31,C03013,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,183006439,N/A
2023-03-31,C03013,P102,Vay mua ô tô,Loan,AutoLoan,B010,2225239060,Nhóm 1
2023-03-31,C03013,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,2487890,Nhóm 1
2023-03-31,C03014,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,477013068,N/A
2023-03-31,C03014,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-03-31,C03015,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,280511845,N/A
2023-03-31,C03015,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-03-31,C03016,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,359068517,N/A
2023-03-31,C03016,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2023-03-31,C03017,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,148094992,N/A
2023-03-31,C03017,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,3152540,Nhóm 1
2023-03-31,C03018,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,158454353,N/A
2023-03-31,C03018,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,6934718,Nhóm 1
2023-03-31,C03019,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,470297193,N/A
2023-03-31,C03019,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-03-31,C03020,P001,Tài khoản thanh toán,Deposit,CA,B023,269713299,N/A
2023-03-31,C03020,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-03-31,C03021,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,279781794,N/A
2023-03-31,C03021,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-03-31,C03022,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,172161472,N/A
2023-03-31,C03022,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,1382814456,Nhóm 1
2023-03-31,C03022,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-03-31,C03023,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,2671838506,N/A
2023-03-31,C03023,P001,Tài khoản thanh toán,Deposit,CA,B010,4345827388,N/A
2023-03-31,C03023,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B010,4126981693,N/A
2023-03-31,C03023,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B010,27149980209,Nhóm 1
2023-03-31,C03023,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B010,0,N/A
2023-03-31,C03023,P204,Thẻ tín dụng Vàng,Card,Credit,B010,153723521,Nhóm 1
2023-03-31,C03023,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B010,0,N/A
2023-03-31,C03023,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B010,5837922756,N/A
2023-03-31,C03024,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,252042521,N/A
2023-03-31,C03024,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,8873916,Nhóm 1
2023-03-31,C03025,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,406406527,N/A
2023-03-31,C03025,P101,Vay mua nhà,Loan,Mortgage,B021,198869313,Nhóm 1
2023-03-31,C03025,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-03-31,C03026,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,340802738,N/A
2023-03-31,C03026,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-03-31,C03027,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,146028659,N/A
2023-03-31,C03027,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-03-31,C03028,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B015,3262336268,N/A
2023-03-31,C03028,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B015,1819534279,N/A
2023-03-31,C03028,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,4631058514,N/A
2023-03-31,C03028,P204,Thẻ tín dụng Vàng,Card,Credit,B015,86845068,Nhóm 1
2023-03-31,C03028,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B015,39064778,Nhóm 1
2023-03-31,C03028,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B015,51658920,Nhóm 1
2023-03-31,C03028,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B015,14426477284,N/A
2023-03-31,C03029,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,207910760,N/A
2023-03-31,C03029,P106,Vay du học,Loan,Education,B013,395019501,Nhóm 1
2023-03-31,C03029,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2023-03-31,C03030,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,246264108,N/A
2023-03-31,C03030,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,717350779,Nhóm 1
2023-03-31,C03030,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-03-31,C03031,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B046,318039117,N/A
2023-03-31,C03031,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,0,N/A
2023-03-31,C03032,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,297006711,N/A
2023-03-31,C03032,P101,Vay mua nhà,Loan,Mortgage,B049,557744137,Nhóm 1
2023-03-31,C03032,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-03-31,C03033,P001,Tài khoản thanh toán,Deposit,CA,B019,282650466,N/A
2023-03-31,C03033,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2023-03-31,C03034,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B034,78536860,N/A
2023-03-31,C03034,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,1532916,Nhóm 1
2023-03-31,C03035,P001,Tài khoản thanh toán,Deposit,CA,B005,84485030,N/A
2023-03-31,C03035,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2023-03-31,C03036,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,1000586369,N/A
2023-03-31,C03036,P001,Tài khoản thanh toán,Deposit,CA,B042,1011153002,N/A
2023-03-31,C03036,P204,Thẻ tín dụng Vàng,Card,Credit,B042,10631412,Nhóm 1
2023-03-31,C03036,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,39966408,Nhóm 1
2023-03-31,C03037,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,101289499,N/A
2023-03-31,C03037,P201,Thẻ ghi nợ nội địa,Card,Debit,B018,0,N/A
2023-03-31,C03038,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,13610144428,N/A
2023-03-31,C03038,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,7746423987,N/A
2023-03-31,C03038,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,23233447071,N/A
2023-03-31,C03038,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,11216903754,N/A
2023-03-31,C03038,P102,Vay mua ô tô,Loan,AutoLoan,B037,128797896798,Nhóm 1
2023-03-31,C03038,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,0,N/A
2023-03-31,C03038,P204,Thẻ tín dụng Vàng,Card,Credit,B037,299244123,Nhóm 1
2023-03-31,C03038,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,139397058,Nhóm 1
2023-03-31,C03038,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,18477766448,N/A
