TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000023221,2023-03-04,C04587,P203,B023,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1920518,4400,
TX000023222,2023-03-15,C03905,P202,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-303115,4400,
TX000023223,2023-03-07,C03905,P002,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,562151,0,
TX000023224,2023-03-12,C03905,P002,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-192681,0,
TX000023225,2023-03-29,C03905,P002,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-699825,5000,3.3
TX000023226,2023-03-04,C03236,P205,B017,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-8518534,11000,22.5
TX000023227,2023-03-27,C03236,P205,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-36257623,0,
TX000023228,2023-03-02,C03236,P004,B017,CH2,ATM,T06,Mua sắm thẻ,Debit,-99682769,149524,
TX000023229,2023-03-03,C03236,P004,B017,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-27820189,13910,
TX000023230,2023-03-18,C01826,P203,B031,CH3,Internet Banking,T08,Nhận lương,Credit,3799993,0,
TX000023231,2023-03-14,C01826,P007,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4106391,4400,
TX000023232,2023-03-11,C01826,P004,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3448358,5000,10.2
TX000023233,2023-03-26,C01826,P007,B031,CH3,Internet Banking,T08,Nhận lương,Credit,6530499,0,
TX000023234,2023-03-18,C01826,P007,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2757259,0,
TX000023235,2023-03-02,C00704,P004,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-337771,4400,
TX000023236,2023-03-04,C00704,P203,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-341035,0,8.4
TX000023237,2023-03-02,C00704,P203,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-440576,0,5.5
TX000023238,2023-03-11,C00704,P004,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-182986,4400,
TX000023239,2023-03-10,C03107,P003,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-119061,11000,11.1
TX000023240,2023-03-04,C03107,P003,B026,CH6,Đại lý,T08,Nhận lương,Credit,427353,0,
TX000023241,2023-03-11,C03107,P003,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-115818,800,
TX000023242,2023-03-02,C03949,P201,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1086553,4400,
TX000023243,2023-03-20,C00814,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1762317,0,
TX000023244,2023-03-11,C00814,P006,B038,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2537631,3806,
TX000023245,2023-03-04,C00814,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1738811,0,
TX000023246,2023-03-30,C00814,P203,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3861652,0,
TX000023247,2023-03-18,C00672,P203,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-6370309,11000,16.4
TX000023248,2023-03-03,C00672,P202,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9098805,0,
TX000023249,2023-03-27,C00672,P007,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3484803,0,9.0
TX000023250,2023-03-22,C00672,P007,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-2690304,11000,
TX000023251,2023-03-28,C00672,P007,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,23092419,0,9.1
TX000023252,2023-03-23,C00672,P203,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2358414,3537,14.8
TX000023253,2023-03-12,C00672,P003,B043,CH2,ATM,T08,Nhận lương,Credit,4027668,0,
TX000023254,2023-03-01,C00157,P005,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-361538,11000,
TX000023255,2023-03-24,C00157,P005,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,361566,0,11.3
TX000023256,2023-03-21,C00157,P005,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-637527,0,
TX000023257,2023-03-26,C00157,P203,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6199669,4400,
TX000023258,2023-03-01,C00157,P005,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2039959,4400,
TX000023259,2023-03-31,C00157,P005,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1070452,4400,
TX000023260,2023-03-15,C00157,P203,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,367632,0,8.1
TX000023261,2023-03-20,C01319,P003,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1073693,4400,
TX000023262,2023-03-23,C01694,P006,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-20622279,12373,
TX000023263,2023-03-16,C01694,P001,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-326876,4400,
TX000023264,2023-03-23,C00625,P204,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-47529408,71294,22.5
TX000023265,2023-03-28,C00625,P006,B042,CH6,Đại lý,T02,Rút tiền mặt,Debit,-66038815,0,
TX000023266,2023-03-23,C00625,P205,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6680703,0,
TX000023267,2023-03-13,C00625,P006,B042,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-6606933,11000,
TX000023268,2023-03-27,C00625,P006,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-9711614,0,
TX000023269,2023-03-16,C00625,P007,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,24307574,0,22.5
TX000023270,2023-03-28,C00625,P006,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-11377264,0,
TX000023271,2023-03-19,C00625,P204,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-59258719,0,
TX000023272,2023-03-31,C00625,P206,B042,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-29710010,14855,
TX000023273,2023-03-25,C00625,P206,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2336071,1401,
TX000023274,2023-03-14,C00625,P007,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-17577765,4400,
TX000023275,2023-03-26,C02712,P005,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-130873,4400,
TX000023276,2023-03-09,C02712,P005,B008,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1164050,11000,
TX000023277,2023-03-11,C02712,P005,B008,CH2,ATM,T08,Nhận lương,Credit,944119,0,
TX000023278,2023-03-18,C02712,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-286780,800,
TX000023279,2023-03-04,C02712,P005,B008,CH3,Internet Banking,T08,Nhận lương,Credit,825022,0,
TX000023280,2023-03-27,C01607,P006,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-611420,800,
TX000023281,2023-03-19,C01607,P006,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1422040,4400,
TX000023282,2023-03-22,C03186,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-66385,0,
TX000023283,2023-03-17,C03186,P007,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1106257,11000,6.6
TX000023284,2023-03-09,C03186,P007,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,284565,0,
TX000023285,2023-03-27,C03186,P007,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1804713,0,
TX000023286,2023-03-10,C03186,P007,B050,CH6,Đại lý,T07,Trả nợ vay,Debit,-402985,0,
TX000023287,2023-03-20,C04182,P004,B042,CH2,ATM,T07,Trả nợ vay,Debit,-72717030,0,
TX000023288,2023-03-22,C04182,P004,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-29516809,44275,29.5
TX000023289,2023-03-10,C04182,P206,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,619253280,0,
TX000023290,2023-03-22,C04182,P006,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-20784285,0,
TX000023291,2023-03-12,C04182,P204,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,121546065,0,28.7
TX000023292,2023-03-12,C01762,P002,B032,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1092698,0,
TX000023293,2023-03-12,C03110,P003,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-614313,4400,
TX000023294,2023-03-19,C03110,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-629522,0,
TX000023295,2023-03-05,C01569,P005,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,43910,0,
TX000023296,2023-03-13,C01569,P005,B009,CH6,Đại lý,T07,Trả nợ vay,Debit,-346724,0,
TX000023297,2023-03-28,C01569,P005,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-592925,11000,
TX000023298,2023-03-12,C01569,P005,B009,CH2,ATM,T01,Gửi tiền mặt,Credit,489139,0,
TX000023299,2023-03-11,C04794,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1774060,0,
TX000023300,2023-03-05,C04794,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-649838,0,
TX000023301,2023-03-22,C04794,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-558036,4400,
TX000023302,2023-03-05,C04794,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,3850517,0,
TX000023303,2023-03-05,C04794,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1828582,0,
TX000023304,2023-03-20,C02023,P201,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,1128828,0,
TX000023305,2023-03-15,C02023,P201,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,3129483,0,
TX000023306,2023-03-10,C02023,P001,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-726823,4400,
TX000023307,2023-03-21,C02023,P001,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2028687,0,
TX000023308,2023-03-03,C02887,P007,B039,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-316383,11000,
TX000023309,2023-03-31,C02887,P007,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1201787,0,
TX000023310,2023-03-05,C02887,P007,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-959465,0,
TX000023311,2023-03-22,C02887,P007,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,507160,0,
TX000023312,2023-03-09,C02887,P007,B039,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,160056,0,
TX000023313,2023-03-18,C02887,P202,B039,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-396242,0,
TX000023314,2023-03-29,C00926,P007,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-207776,4400,
TX000023315,2023-03-07,C00926,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1534873,0,
TX000023316,2023-03-18,C00926,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-463247,800,
TX000023317,2023-03-01,C01010,P203,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1479637,0,
TX000023318,2023-03-14,C01010,P203,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1661667,11000,7.9
TX000023319,2023-03-30,C01010,P004,B026,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-5380881,8071,
TX000023320,2023-03-14,C01010,P004,B026,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-5180765,11000,
TX000023321,2023-03-13,C01010,P203,B026,CH2,ATM,T08,Nhận lương,Credit,6040471,0,
TX000023322,2023-03-08,C01010,P001,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1225800,4400,
TX000023323,2023-03-11,C04754,P001,B042,CH3,Internet Banking,T08,Nhận lương,Credit,4321587,0,
TX000023324,2023-03-06,C04754,P202,B042,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-942086,11000,
TX000023325,2023-03-17,C04754,P202,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2242052,0,18.9
TX000023326,2023-03-08,C04754,P004,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4745170,0,
TX000023327,2023-03-03,C04754,P203,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-7857808,0,
TX000023328,2023-03-11,C01146,P202,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1884894,4400,
TX000023329,2023-03-31,C02247,P204,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1693978,0,11.1
TX000023330,2023-03-18,C02247,P204,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5418472,0,
TX000023331,2023-03-18,C02247,P002,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2180720,0,
TX000023332,2023-03-04,C02247,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5584514,0,
TX000023333,2023-03-23,C02247,P006,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3705038,11000,
TX000023334,2023-03-22,C02247,P204,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-15462915,11000,12.0
TX000023335,2023-03-21,C02247,P002,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1994145,0,
TX000023336,2023-03-27,C01225,P005,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-168179,4400,
TX000023337,2023-03-04,C01225,P201,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1245074,0,
TX000023338,2023-03-01,C01225,P201,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2766219,4400,
TX000023339,2023-03-25,C01225,P201,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-669331,11000,13.4
TX000023340,2023-03-14,C04094,P201,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-625017,2000,12.6
TX000023341,2023-03-29,C04094,P201,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,483039,0,10.7
TX000023342,2023-03-31,C00417,P203,B017,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3082018,0,
TX000023343,2023-03-28,C00417,P007,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2436587,4400,
TX000023344,2023-03-13,C00417,P203,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10565917,4400,
TX000023345,2023-03-05,C00417,P204,B017,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2104642,0,3.1
TX000023346,2023-03-12,C00805,P201,B006,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-241348,2000,
TX000023347,2023-03-14,C00805,P201,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-109563,0,
TX000023348,2023-03-05,C01671,P007,B032,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-206420,0,
TX000023349,2023-03-10,C01671,P203,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-344004,4400,
TX000023350,2023-03-09,C01671,P203,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-235181,4400,
TX000023351,2023-03-09,C01671,P203,B032,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-321611,0,
TX000023352,2023-03-29,C02972,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1326402,4400,
TX000023353,2023-03-19,C02972,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-903755,0,
TX000023354,2023-03-17,C02972,P002,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-661911,0,
TX000023355,2023-03-27,C02972,P002,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-758423,2000,14.0
TX000023356,2023-03-18,C04422,P201,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-609651,4400,
TX000023357,2023-03-19,C04422,P201,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1716680,0,
TX000023358,2023-03-25,C04422,P005,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-675223,800,
TX000023359,2023-03-31,C04422,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-117182,0,
TX000023360,2023-03-05,C04510,P201,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-511194,4400,
TX000023361,2023-03-18,C04510,P004,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-453955,4400,
TX000023362,2023-03-21,C04510,P004,B030,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-444402,4400,
TX000023363,2023-03-21,C04510,P004,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2488280,0,
TX000023364,2023-03-03,C00491,P204,B034,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-15616555,5000,23.7
TX000023365,2023-03-18,C00491,P002,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,89110849,0,21.7
TX000023366,2023-03-06,C00491,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,33026132,0,
TX000023367,2023-03-08,C00491,P205,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-22816750,11408,14.0
TX000023368,2023-03-08,C00491,P205,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,107983873,0,24.7
TX000023369,2023-03-24,C00491,P206,B034,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-38861402,19430,25.3
TX000023370,2023-03-20,C00491,P204,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,19597557,0,27.8
TX000023371,2023-03-26,C00491,P002,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-14405057,4400,
TX000023372,2023-03-19,C00491,P002,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-14635333,0,
TX000023373,2023-03-01,C00491,P002,B034,CH6,Đại lý,T07,Trả nợ vay,Debit,-68247885,0,
TX000023374,2023-03-14,C03140,P005,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3108776,4400,
TX000023375,2023-03-30,C03140,P005,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1866504,4400,
TX000023376,2023-03-10,C03140,P204,B050,CH3,Internet Banking,T08,Nhận lương,Credit,8997425,0,
TX000023377,2023-03-25,C03140,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2839021,0,
TX000023378,2023-03-02,C03140,P003,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1865023,0,22.8
TX000023379,2023-03-17,C03140,P204,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,9191550,0,
TX000023380,2023-03-30,C01508,P202,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-438928,0,
TX000023381,2023-03-22,C03491,P006,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-404179,11000,12.3
TX000023382,2023-03-12,C03491,P006,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-397194,0,10.9
TX000023383,2023-03-10,C02570,P003,B043,CH3,Internet Banking,T08,Nhận lương,Credit,231332,0,
TX000023384,2023-03-18,C02570,P203,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-1449485,0,
TX000023385,2023-03-16,C02570,P203,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-918188,2000,12.8
TX000023386,2023-03-29,C02414,P201,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3012291,0,
TX000023387,2023-03-21,C02414,P004,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-193225,0,
TX000023388,2023-03-26,C02414,P201,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1141000,0,2.0
TX000023389,2023-03-17,C04065,P206,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10454297,0,
TX000023390,2023-03-24,C04065,P204,B031,CH2,ATM,T07,Trả nợ vay,Debit,-33040327,0,
TX000023391,2023-03-26,C04065,P001,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,13939878,0,19.2
TX000023392,2023-03-23,C04065,P206,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-13155240,4400,
TX000023393,2023-03-21,C04065,P204,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-38462898,0,
TX000023394,2023-03-31,C04065,P206,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-14160809,5000,24.7
TX000023395,2023-03-29,C04065,P004,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-11306512,0,
TX000023396,2023-03-15,C04065,P001,B031,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-11778547,11000,
TX000023397,2023-03-12,C04065,P004,B031,CH3,Internet Banking,T08,Nhận lương,Credit,12900865,0,
TX000023398,2023-03-21,C04065,P205,B031,CH2,ATM,T07,Trả nợ vay,Debit,-13060723,0,
TX000023399,2023-03-31,C04065,P004,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-15292539,11000,
TX000023400,2023-03-22,C04065,P001,B031,CH6,Đại lý,T01,Gửi tiền mặt,Credit,22523598,0,
TX000023401,2023-03-27,C00431,P007,B046,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-278911,4400,
TX000023402,2023-03-21,C00431,P007,B046,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-337168,4400,
TX000023403,2023-03-30,C00431,P203,B046,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-171897,4400,
TX000023404,2023-03-25,C04369,P201,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,406658,0,
TX000023405,2023-03-30,C04369,P201,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-592430,4400,
TX000023406,2023-03-16,C04369,P007,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-436801,4400,
TX000023407,2023-03-13,C03065,P202,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-685935,0,
TX000023408,2023-03-30,C03065,P003,B016,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-488306,0,
TX000023409,2023-03-01,C03065,P003,B016,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-459115,11000,15.0
TX000023410,2023-03-10,C03065,P202,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-362640,4400,
TX000023411,2023-03-06,C00987,P005,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-581873,800,
TX000023412,2023-03-16,C00987,P203,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-112034,5000,5.9
TX000023413,2023-03-30,C00987,P203,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,80223,0,
TX000023414,2023-03-17,C00060,P007,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-312211,11000,16.2
TX000023415,2023-03-08,C00060,P007,B037,CH3,Internet Banking,T08,Nhận lương,Credit,156224,0,
TX000023416,2023-03-29,C04683,P202,B038,CH3,Internet Banking,T08,Nhận lương,Credit,573736,0,
TX000023417,2023-03-30,C04683,P202,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,269888,0,
TX000023418,2023-03-19,C04683,P202,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,767312,0,
TX000023419,2023-03-18,C04683,P202,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,395634,0,
TX000023420,2023-03-10,C04683,P202,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,143468,0,
TX000023421,2023-03-21,C04683,P004,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-96994,0,
TX000023422,2023-03-14,C02467,P204,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3297232,1978,
TX000023423,2023-03-16,C02467,P002,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2046723,1228,
TX000023424,2023-03-31,C02467,P204,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1033219,0,
TX000023425,2023-03-11,C02381,P202,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1372674,11000,
TX000023426,2023-03-13,C02381,P202,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-782510,0,
TX000023427,2023-03-25,C01787,P001,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-482676,4400,
TX000023428,2023-03-06,C01787,P001,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1641336,984,
TX000023429,2023-03-05,C01787,P001,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-745613,0,
TX000023430,2023-03-16,C01787,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-764614,800,
TX000023431,2023-03-28,C01787,P001,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-354899,800,
TX000023432,2023-03-02,C03108,P203,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-632812,0,12.2
TX000023433,2023-03-20,C04316,P007,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,10352348,0,
TX000023434,2023-03-06,C04316,P204,B023,CH2,ATM,T06,Mua sắm thẻ,Debit,-4704109,7056,
TX000023435,2023-03-05,C04316,P202,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-459111,0,9.7
TX000023436,2023-03-27,C04316,P202,B023,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-322202,4400,
TX000023437,2023-03-15,C04316,P003,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1722894,1033,
TX000023438,2023-03-19,C00332,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-476848,5000,5.1
TX000023439,2023-03-16,C00332,P006,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-292437,4400,
TX000023440,2023-03-08,C00332,P006,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-325130,11000,
TX000023441,2023-03-31,C00332,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-544791,4400,
TX000023442,2023-03-30,C03856,P206,B013,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,17372204,0,21.0
TX000023443,2023-03-15,C03856,P205,B013,CH2,ATM,T07,Trả nợ vay,Debit,-20509980,0,
TX000023444,2023-03-31,C03856,P204,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-46489928,0,
TX000023445,2023-03-31,C03856,P001,B013,CH6,Đại lý,T08,Nhận lương,Credit,15078815,0,
TX000023446,2023-03-20,C03856,P205,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5614145,0,20.1
TX000023447,2023-03-01,C03856,P007,B013,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-29224293,0,28.2
