TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000068726,2023-08-11,C03307,P002,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3105579,0,
TX000068727,2023-08-17,C02710,P201,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-309378,0,
TX000068728,2023-08-02,C02710,P007,B034,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-536203,4400,
TX000068729,2023-08-23,C03715,P203,B036,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-415155,0,2.6
TX000068730,2023-08-15,C03715,P203,B036,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-444413,0,
TX000068731,2023-08-28,C02633,P203,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-80954,4400,
TX000068732,2023-08-31,C02633,P004,B020,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-49319,4400,
TX000068733,2023-08-03,C02633,P004,B020,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-147490,800,
TX000068734,2023-08-29,C02633,P203,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1735084,4400,
TX000068735,2023-08-26,C00963,P204,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1350129,0,
TX000068736,2023-08-17,C00963,P203,B028,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4052780,4400,
TX000068737,2023-08-07,C00963,P204,B028,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-710150,4400,
TX000068738,2023-08-10,C00963,P007,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2721530,0,
TX000068739,2023-08-12,C04372,P201,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,107812,0,
TX000068740,2023-08-23,C04372,P201,B027,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-415566,0,
TX000068741,2023-08-22,C04372,P001,B027,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-676826,0,
TX000068742,2023-08-15,C04372,P001,B027,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-429009,4400,
TX000068743,2023-08-24,C01391,P003,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-523752,800,
TX000068744,2023-08-05,C01391,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1517843,4400,
TX000068745,2023-08-20,C03462,P201,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2767472,1660,
TX000068746,2023-08-20,C03462,P201,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-672999,4400,
TX000068747,2023-08-31,C03462,P002,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,929802,0,
TX000068748,2023-08-04,C03462,P002,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-234246,800,
TX000068749,2023-08-08,C03462,P201,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-147170,4400,
TX000068750,2023-08-17,C03213,P203,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-694943,4400,
TX000068751,2023-08-06,C03688,P202,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1006060,5000,10.7
TX000068752,2023-08-14,C03688,P202,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-417973,0,
TX000068753,2023-08-05,C03688,P006,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-195324,800,
TX000068754,2023-08-25,C03688,P202,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-894754,4400,
TX000068755,2023-08-20,C03688,P006,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1720270,11000,
TX000068756,2023-08-06,C02499,P202,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-565297,4400,
TX000068757,2023-08-20,C02499,P202,B008,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-672218,11000,
TX000068758,2023-08-17,C02499,P005,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-439970,4400,
TX000068759,2023-08-03,C02499,P202,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-928850,800,
TX000068760,2023-08-04,C00881,P204,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2159357,1295,
TX000068761,2023-08-23,C00881,P204,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4275587,0,
TX000068762,2023-08-08,C00881,P204,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4729695,11000,9.4
TX000068763,2023-08-24,C00881,P203,B045,CH2,ATM,T08,Nhận lương,Credit,5054808,0,
TX000068764,2023-08-30,C00881,P203,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-689188,0,
TX000068765,2023-08-26,C03373,P202,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-637149,0,
TX000068766,2023-08-12,C03373,P202,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,397697,0,
TX000068767,2023-08-30,C03373,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-689168,0,
TX000068768,2023-08-20,C04504,P006,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-119538,800,
TX000068769,2023-08-28,C04504,P202,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-548186,0,
TX000068770,2023-08-26,C04504,P202,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1408836,11000,6.8
TX000068771,2023-08-13,C04504,P006,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1453199,4400,
TX000068772,2023-08-05,C00137,P002,B034,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-301663,4400,
TX000068773,2023-08-20,C00137,P002,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,455319,0,
TX000068774,2023-08-06,C00137,P002,B034,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-261657,4400,
TX000068775,2023-08-10,C00137,P002,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-509450,800,
TX000068776,2023-08-31,C00137,P002,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1265657,0,
TX000068777,2023-08-25,C00137,P201,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-594055,0,
TX000068778,2023-08-21,C00233,P003,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1031547,0,10.7
TX000068779,2023-08-11,C00233,P003,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4181469,4400,
TX000068780,2023-08-20,C00233,P203,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4305742,0,
TX000068781,2023-08-15,C00233,P202,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4620566,0,
TX000068782,2023-08-09,C00233,P203,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,1617999,0,
TX000068783,2023-08-07,C00233,P203,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1390534,4400,
TX000068784,2023-08-04,C00233,P202,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3279816,4400,
TX000068785,2023-08-24,C00233,P003,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1244792,4400,
TX000068786,2023-08-05,C04030,P003,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1608035,0,
TX000068787,2023-08-13,C04030,P201,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,753719,0,
TX000068788,2023-08-13,C04030,P201,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-276378,4400,
TX000068789,2023-08-26,C04030,P003,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2868579,0,14.8
TX000068790,2023-08-12,C04030,P003,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-281351,800,
TX000068791,2023-08-28,C04030,P003,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-914837,4400,
TX000068792,2023-08-16,C04030,P201,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-999524,800,
TX000068793,2023-08-07,C04030,P003,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1141246,5000,16.5
TX000068794,2023-08-26,C04030,P003,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-135044,0,
TX000068795,2023-08-25,C01124,P007,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-945817,2000,11.8
TX000068796,2023-08-28,C01124,P202,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-369020,0,
TX000068797,2023-08-07,C01124,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-606983,0,
TX000068798,2023-08-10,C01124,P202,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1116891,4400,
TX000068799,2023-08-11,C01095,P005,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-267468,0,
TX000068800,2023-08-30,C01095,P203,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-138777,800,
TX000068801,2023-08-04,C01095,P203,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1872816,4400,
TX000068802,2023-08-07,C01095,P203,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-249008,4400,
TX000068803,2023-08-28,C03007,P203,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-520203,4400,
TX000068804,2023-08-17,C03007,P203,B030,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-924268,11000,10.6
TX000068805,2023-08-08,C03007,P203,B030,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1367448,0,
TX000068806,2023-08-11,C01891,P203,B024,CH6,Đại lý,T02,Rút tiền mặt,Debit,-518520,0,
TX000068807,2023-08-17,C01891,P006,B024,CH3,Internet Banking,T08,Nhận lương,Credit,104380,0,
TX000068808,2023-08-18,C01891,P006,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,562534,0,
TX000068809,2023-08-06,C03843,P003,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-372436,11000,
TX000068810,2023-08-29,C03843,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1160218,4400,
TX000068811,2023-08-21,C03843,P003,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,794741,0,
TX000068812,2023-08-16,C02183,P201,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1546249,5000,12.6
TX000068813,2023-08-26,C02183,P201,B042,CH3,Internet Banking,T08,Nhận lương,Credit,1071560,0,
TX000068814,2023-08-23,C03405,P202,B040,CH5,Phone Banking,T07,Trả nợ vay,Debit,-2392520,0,
TX000068815,2023-08-24,C03405,P202,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-9925078,0,
TX000068816,2023-08-08,C03405,P202,B040,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1941613,11000,
TX000068817,2023-08-22,C03405,P002,B040,CH3,Internet Banking,T08,Nhận lương,Credit,485733,0,
TX000068818,2023-08-22,C01963,P202,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2902440,4400,
TX000068819,2023-08-15,C01963,P003,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5210285,0,
TX000068820,2023-08-12,C01963,P005,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3707381,4400,
TX000068821,2023-08-13,C01963,P003,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,8053843,0,
TX000068822,2023-08-20,C01963,P203,B030,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1803242,0,
TX000068823,2023-08-02,C01963,P202,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7023551,4400,
TX000068824,2023-08-11,C04628,P203,B040,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,11045245,0,20.0
TX000068825,2023-08-05,C04055,P202,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4886557,11000,15.8
TX000068826,2023-08-10,C04055,P202,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,7742365,0,
TX000068827,2023-08-09,C04055,P003,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4974930,4400,
TX000068828,2023-08-17,C04055,P204,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-8426981,12640,11.7
TX000068829,2023-08-04,C04055,P003,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3156447,0,
TX000068830,2023-08-05,C04055,P005,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,2334973,0,
TX000068831,2023-08-21,C04055,P204,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2038356,0,
TX000068832,2023-08-01,C03096,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1464588,0,
TX000068833,2023-08-01,C03096,P204,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-23478500,11739,
TX000068834,2023-08-07,C03096,P003,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,855126,0,
TX000068835,2023-08-17,C03096,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3053654,0,
TX000068836,2023-08-26,C03096,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4295157,0,11.1
TX000068837,2023-08-14,C03096,P003,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4547074,0,
TX000068838,2023-08-30,C03096,P204,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,875770,0,
TX000068839,2023-08-08,C03096,P204,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6761446,0,
TX000068840,2023-08-21,C01795,P201,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-140957,5000,7.3
TX000068841,2023-08-22,C01795,P007,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-616047,0,
TX000068842,2023-08-02,C01625,P202,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-93460,800,
TX000068843,2023-08-07,C01627,P203,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-349284,0,
TX000068844,2023-08-29,C03784,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3167916,11000,14.5
TX000068845,2023-08-06,C03784,P007,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,4313658,0,
TX000068846,2023-08-20,C03784,P006,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1922241,1153,
TX000068847,2023-08-31,C03784,P007,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,8225531,0,
TX000068848,2023-08-17,C03784,P007,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3216480,0,
TX000068849,2023-08-10,C03784,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5176877,0,
TX000068850,2023-08-31,C03784,P202,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1596266,11000,10.6
TX000068851,2023-08-09,C03784,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-971307,0,
TX000068852,2023-08-12,C03784,P007,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,7517035,0,
TX000068853,2023-08-18,C03784,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2350511,11000,10.2
TX000068854,2023-08-23,C02748,P006,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-517822,0,
TX000068855,2023-08-25,C02748,P203,B034,CH2,ATM,T08,Nhận lương,Credit,772018,0,
TX000068856,2023-08-18,C02748,P006,B034,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-291279,5000,6.3
TX000068857,2023-08-02,C04415,P201,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1382166,0,
TX000068858,2023-08-17,C04415,P201,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-606995,0,
TX000068859,2023-08-09,C04415,P002,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-605998,0,
TX000068860,2023-08-09,C04415,P002,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,267286,0,
TX000068861,2023-08-24,C00476,P202,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-117477,4400,
TX000068862,2023-08-19,C00476,P002,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-133459,4400,
TX000068863,2023-08-18,C00476,P002,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1676095,4400,
TX000068864,2023-08-26,C02711,P007,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-350290,0,
TX000068865,2023-08-24,C02711,P202,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-222318,4400,
TX000068866,2023-08-13,C02711,P202,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-543878,4400,
TX000068867,2023-08-10,C02711,P007,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-437645,800,
TX000068868,2023-08-19,C01605,P201,B032,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-525368,11000,8.7
TX000068869,2023-08-16,C01605,P002,B032,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,368971,0,
TX000068870,2023-08-04,C01605,P201,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-290991,0,
TX000068871,2023-08-23,C01605,P002,B032,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1385595,0,15.0
TX000068872,2023-08-22,C04133,P004,B049,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-112448843,0,23.5
TX000068873,2023-08-27,C04133,P204,B049,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-82839702,41419,22.6
TX000068874,2023-08-10,C04133,P001,B049,CH6,Đại lý,T02,Rút tiền mặt,Debit,-120860603,0,
TX000068875,2023-08-27,C04133,P006,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-190678056,57203,35.9
TX000068876,2023-08-08,C04133,P205,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-120605652,24121,
TX000068877,2023-08-19,C04133,P205,B049,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-126562098,189843,
TX000068878,2023-08-13,C01946,P202,B023,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1058030,2000,19.3
TX000068879,2023-08-06,C01946,P006,B023,CH2,ATM,T06,Mua sắm thẻ,Debit,-3135113,4702,
TX000068880,2023-08-16,C01946,P202,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2918399,11000,9.6
TX000068881,2023-08-16,C01946,P004,B023,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-778340,11000,
TX000068882,2023-08-06,C01946,P004,B023,CH2,ATM,T02,Rút tiền mặt,Debit,-3604634,0,
TX000068883,2023-08-11,C01946,P202,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-25725391,0,
TX000068884,2023-08-19,C01946,P204,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2544890,4400,
TX000068885,2023-08-01,C01946,P202,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-7016592,4209,
TX000068886,2023-08-04,C03101,P007,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-430286,11000,8.2
TX000068887,2023-08-29,C02318,P202,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1005173,0,
TX000068888,2023-08-13,C02318,P005,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,655400,0,
TX000068889,2023-08-27,C02690,P005,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3442971,11000,
TX000068890,2023-08-19,C02690,P006,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2900279,4400,
TX000068891,2023-08-30,C02690,P006,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-996530,800,
TX000068892,2023-08-30,C02690,P204,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1961657,0,15.6
TX000068893,2023-08-14,C02690,P006,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4247796,11000,14.9
TX000068894,2023-08-17,C02690,P202,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6023657,4400,
TX000068895,2023-08-02,C02690,P202,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1985632,1191,
TX000068896,2023-08-12,C02690,P006,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-16409922,0,
TX000068897,2023-08-07,C02690,P204,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1434567,5000,12.7
TX000068898,2023-08-14,C03958,P206,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6302469,4400,
TX000068899,2023-08-03,C03958,P004,B031,CH6,Đại lý,T08,Nhận lương,Credit,10268749,0,
TX000068900,2023-08-18,C03958,P206,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-11237533,5000,26.1
TX000068901,2023-08-12,C03958,P206,B031,CH2,ATM,T08,Nhận lương,Credit,7268736,0,
TX000068902,2023-08-04,C02123,P202,B011,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-707120,11000,
TX000068903,2023-08-08,C02123,P004,B011,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1923193,4400,
TX000068904,2023-08-02,C02686,P001,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,12194419,0,
TX000068905,2023-08-20,C03109,P203,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-479908,0,
TX000068906,2023-08-02,C01387,P202,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-556819,0,
TX000068907,2023-08-15,C04718,P202,B029,CH2,ATM,T01,Gửi tiền mặt,Credit,8398209,0,
TX000068908,2023-08-25,C04718,P002,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1068644,4400,
TX000068909,2023-08-20,C04718,P204,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5683666,5000,17.5
TX000068910,2023-08-03,C03675,P005,B017,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-954664,11000,13.5
TX000068911,2023-08-18,C00844,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-526839,0,
TX000068912,2023-08-24,C00844,P202,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-199746,11000,10.4
TX000068913,2023-08-30,C00844,P202,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-769539,4400,
TX000068914,2023-08-23,C04774,P206,B048,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-30331422,6066,
TX000068915,2023-08-02,C04774,P006,B048,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-89142102,26742,36.0
TX000068916,2023-08-25,C04774,P007,B048,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-38565461,0,32.3
TX000068917,2023-08-12,C04774,P206,B048,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-94620830,47310,
TX000068918,2023-08-09,C00107,P006,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-16876522,0,
TX000068919,2023-08-28,C00107,P204,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-39683522,0,
TX000068920,2023-08-03,C00107,P205,B045,CH5,Phone Banking,T08,Nhận lương,Credit,27516535,0,
TX000068921,2023-08-30,C00107,P006,B045,CH6,Đại lý,T07,Trả nợ vay,Debit,-14503102,0,
TX000068922,2023-08-04,C00107,P204,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-25731340,15438,
TX000068923,2023-08-14,C01970,P001,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-334188,0,
TX000068924,2023-08-24,C01970,P201,B001,CH2,ATM,T01,Gửi tiền mặt,Credit,467724,0,
TX000068925,2023-08-07,C00597,P202,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-249945,800,
TX000068926,2023-08-28,C00597,P202,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,700094,0,5.4
TX000068927,2023-08-13,C00597,P005,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,574219,0,
TX000068928,2023-08-23,C04429,P002,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-610930,0,
TX000068929,2023-08-08,C04429,P002,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-277181,0,
TX000068930,2023-08-02,C04429,P201,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-8164392,4400,
TX000068931,2023-08-06,C01875,P002,B002,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-297108,0,
TX000068932,2023-08-14,C02164,P203,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-396951,4400,
TX000068933,2023-08-12,C02164,P203,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-273184,11000,9.7
TX000068934,2023-08-10,C02164,P007,B027,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3195005,4400,
TX000068935,2023-08-16,C02164,P203,B027,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1025534,2000,8.1
TX000068936,2023-08-17,C02164,P007,B027,CH2,ATM,T07,Trả nợ vay,Debit,-1537461,0,
TX000068937,2023-08-07,C04524,P003,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2781220,0,
TX000068938,2023-08-07,C04524,P201,B026,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-510779,11000,
TX000068939,2023-08-25,C04524,P003,B026,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-573334,11000,
TX000068940,2023-08-19,C04524,P201,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2231738,0,
TX000068941,2023-08-11,C04524,P003,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1513416,908,
TX000068942,2023-08-15,C04524,P003,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-253046,800,
TX000068943,2023-08-12,C02835,P007,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-556046,0,
TX000068944,2023-08-25,C02835,P203,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-327789,0,
TX000068945,2023-08-01,C02835,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-507172,4400,
TX000068946,2023-08-09,C02835,P007,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-324550,4400,
TX000068947,2023-08-07,C02835,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2438435,4400,
TX000068948,2023-08-04,C03931,P005,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4242531,4400,
TX000068949,2023-08-12,C02209,P006,B050,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,5811200,0,
TX000068950,2023-08-10,C00695,P202,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1656652,0,17.0
TX000068951,2023-08-20,C00695,P006,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-3611269,0,
