TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000157880,2024-06-27,C03153,P202,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,2864579,0,
TX000157881,2024-06-22,C03153,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2247040,0,
TX000157882,2024-06-15,C03153,P202,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1192502,800,
TX000157883,2024-06-08,C00309,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,184617,0,
TX000157884,2024-06-11,C00309,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-467793,0,
TX000157885,2024-06-30,C00309,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,299494,0,
TX000157886,2024-06-28,C00309,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-69185,4400,
TX000157887,2024-06-27,C03022,P202,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-134232,2000,7.2
TX000157888,2024-06-10,C03022,P007,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-524250,0,
TX000157889,2024-06-06,C03022,P202,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-262977,2000,16.4
TX000157890,2024-06-09,C01845,P203,B027,CH6,Đại lý,T01,Gửi tiền mặt,Credit,322713,0,
TX000157891,2024-06-01,C01845,P007,B027,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-841368,11000,10.6
TX000157892,2024-06-25,C01845,P007,B027,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-46877,0,6.8
TX000157893,2024-06-22,C01845,P203,B027,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-265384,4400,
TX000157894,2024-06-09,C01845,P203,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2406499,0,
TX000157895,2024-06-28,C00655,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-448218,4400,
TX000157896,2024-06-11,C00655,P001,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-463279,800,
TX000157897,2024-06-01,C00655,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,809583,0,
TX000157898,2024-06-18,C00655,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-252608,4400,
TX000157899,2024-06-13,C03649,P202,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1638601,4400,
TX000157900,2024-06-29,C03649,P007,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-235876,2000,
TX000157901,2024-06-15,C03649,P202,B005,CH3,Internet Banking,T08,Nhận lương,Credit,884100,0,
TX000157902,2024-06-27,C03649,P007,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1366353,0,
TX000157903,2024-06-15,C03649,P202,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-846534,4400,
TX000157904,2024-06-22,C03649,P007,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-472528,0,
TX000157905,2024-06-20,C01888,P002,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-214174,0,
TX000157906,2024-06-10,C01888,P002,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-521501,4400,
TX000157907,2024-06-04,C01888,P203,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,416812,0,
TX000157908,2024-06-06,C01888,P002,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-457037,0,
TX000157909,2024-06-16,C01888,P002,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-606054,4400,
TX000157910,2024-06-18,C04424,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1262187,4400,
TX000157911,2024-06-25,C04424,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-138841,2000,13.8
TX000157912,2024-06-02,C01733,P004,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-47323340,14197,21.9
TX000157913,2024-06-30,C01733,P003,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,48036161,0,15.0
TX000157914,2024-06-08,C01733,P205,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6628319,0,24.3
TX000157915,2024-06-09,C01733,P205,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8701722,0,15.5
TX000157916,2024-06-12,C01733,P003,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-66277017,0,
TX000157917,2024-06-06,C01733,P003,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-160400787,0,
TX000157918,2024-06-07,C01036,P203,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12749470,4400,
TX000157919,2024-06-15,C01036,P001,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1766127,0,
TX000157920,2024-06-06,C01036,P203,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1269314,0,
TX000157921,2024-06-19,C01036,P001,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3463879,4400,
TX000157922,2024-06-24,C01036,P204,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,4876089,0,
TX000157923,2024-06-25,C00736,P202,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,998973,0,
TX000157924,2024-06-17,C00736,P202,B033,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-530689,0,
TX000157925,2024-06-14,C00736,P202,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-606999,0,
TX000157926,2024-06-11,C00736,P004,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-351807,4400,
TX000157927,2024-06-30,C00736,P202,B033,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1029744,11000,
TX000157928,2024-06-20,C00736,P202,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-445784,800,
TX000157929,2024-06-22,C01285,P201,B029,CH6,Đại lý,T01,Gửi tiền mặt,Credit,77892,0,
TX000157930,2024-06-06,C01285,P007,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-294614,4400,
TX000157931,2024-06-26,C02274,P007,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-561831,4400,
TX000157932,2024-06-14,C02274,P007,B048,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,323515,0,
TX000157933,2024-06-09,C02274,P203,B048,CH2,ATM,T08,Nhận lương,Credit,479119,0,
TX000157934,2024-06-10,C03632,P004,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-87254600,0,
TX000157935,2024-06-06,C03632,P004,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-409503240,81900,
TX000157936,2024-06-08,C03632,P005,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-42935308,0,
TX000157937,2024-06-08,C02505,P005,B032,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2654646,0,
TX000157938,2024-06-04,C02505,P006,B032,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-642322,11000,
TX000157939,2024-06-20,C02505,P005,B032,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3044964,4400,
TX000157940,2024-06-14,C02279,P002,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,173105,0,
TX000157941,2024-06-18,C01154,P202,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-1243134,0,
TX000157942,2024-06-05,C01154,P001,B004,CH2,ATM,T01,Gửi tiền mặt,Credit,2909032,0,
TX000157943,2024-06-22,C01154,P007,B004,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3111763,5000,11.3
TX000157944,2024-06-14,C01154,P007,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2652309,1591,
TX000157945,2024-06-28,C01058,P201,B023,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-39226,4400,
TX000157946,2024-06-18,C01058,P002,B023,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-951370,4400,
TX000157947,2024-06-14,C01058,P002,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-486498,4400,
TX000157948,2024-06-04,C01058,P002,B023,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-110793,4400,
TX000157949,2024-06-08,C02816,P004,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,471079,0,
TX000157950,2024-06-04,C02816,P004,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-599724,800,
TX000157951,2024-06-12,C02816,P004,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-342100,4400,
TX000157952,2024-06-26,C02816,P004,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-238848,4400,
TX000157953,2024-06-19,C02816,P004,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-213350,0,
TX000157954,2024-06-25,C02816,P004,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-857945,0,
TX000157955,2024-06-04,C03838,P201,B021,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-1064735,2000,
TX000157956,2024-06-01,C03838,P201,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3104573,4400,
TX000157957,2024-06-27,C03838,P201,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-634851,4400,
TX000157958,2024-06-26,C03838,P201,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-648175,4400,
TX000157959,2024-06-21,C03838,P201,B021,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-331603,2000,5.9
TX000157960,2024-06-12,C03838,P201,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-353337,0,
TX000157961,2024-06-09,C03166,P007,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-205237,4400,
TX000157962,2024-06-28,C01545,P201,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-168573,0,
TX000157963,2024-06-09,C01545,P002,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,845908,0,
TX000157964,2024-06-11,C03560,P003,B028,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-659883,800,
TX000157965,2024-06-17,C03110,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,574305,0,
TX000157966,2024-06-10,C03110,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-277506,0,
TX000157967,2024-06-17,C03110,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-469742,0,
TX000157968,2024-06-23,C03110,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-754618,11000,3.9
TX000157969,2024-06-13,C03110,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-539642,4400,
TX000157970,2024-06-12,C03110,P003,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-102416,11000,8.1
TX000157971,2024-06-14,C03110,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1283996,4400,
TX000157972,2024-06-17,C03110,P003,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-664161,2000,16.3
TX000157973,2024-06-20,C03110,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-511027,0,
TX000157974,2024-06-01,C03394,P005,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1274903,0,
TX000157975,2024-06-15,C03394,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,500668,0,
TX000157976,2024-06-27,C03394,P201,B029,CH6,Đại lý,T01,Gửi tiền mặt,Credit,758262,0,
TX000157977,2024-06-03,C04468,P201,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,848974,0,
TX000157978,2024-06-14,C04468,P001,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-355757,4400,
TX000157979,2024-06-20,C03446,P201,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-514566,0,
TX000157980,2024-06-23,C00432,P201,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-624608,4400,
TX000157981,2024-06-02,C00432,P001,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1550592,4400,
TX000157982,2024-06-03,C00432,P001,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-1331791,2000,
TX000157983,2024-06-01,C00432,P201,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-50141,800,
TX000157984,2024-06-23,C00432,P201,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1565060,11000,
TX000157985,2024-06-18,C01162,P202,B031,CH3,Internet Banking,T08,Nhận lương,Credit,1235445,0,
TX000157986,2024-06-18,C01162,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-785997,800,
TX000157987,2024-06-08,C01162,P007,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-844483,11000,8.7
TX000157988,2024-06-22,C01162,P202,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-777574,4400,
TX000157989,2024-06-09,C00771,P203,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3425533,11000,19.7
TX000157990,2024-06-06,C00771,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-8976199,11000,14.7
TX000157991,2024-06-21,C00771,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4411579,4400,
TX000157992,2024-06-08,C03912,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,240866,0,
TX000157993,2024-06-03,C03912,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-85354,0,
TX000157994,2024-06-28,C00382,P003,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-731211,11000,
TX000157995,2024-06-12,C00382,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-202083,0,
TX000157996,2024-06-26,C00382,P003,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-492847,4400,
TX000157997,2024-06-27,C02219,P003,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-719872,11000,
TX000157998,2024-06-29,C02219,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-338986,4400,
TX000157999,2024-06-26,C02219,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2008311,0,
TX000158000,2024-06-07,C02219,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-335177,0,
TX000158001,2024-06-13,C04085,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-827182,800,
TX000158002,2024-06-16,C04085,P007,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-288195,4400,
TX000158003,2024-06-22,C04085,P203,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-253984,11000,
TX000158004,2024-06-11,C04085,P007,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1419059,0,
TX000158005,2024-06-07,C03088,P005,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-39124182,7824,
TX000158006,2024-06-22,C03088,P005,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-94012590,18802,
TX000158007,2024-06-03,C03088,P002,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-54804924,16441,22.0
TX000158008,2024-06-17,C03088,P204,B009,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3003890,11000,
TX000158009,2024-06-11,C03088,P006,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-260883214,78264,16.4
TX000158010,2024-06-24,C03088,P006,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,53638560,0,
TX000158011,2024-06-20,C03088,P002,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-9364949,0,
TX000158012,2024-06-05,C03088,P204,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2931879,11000,27.6
TX000158013,2024-06-22,C03088,P005,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-16817806,11000,
TX000158014,2024-06-19,C03088,P205,B009,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-24786060,0,14.2
TX000158015,2024-06-23,C01342,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,7095593,0,
TX000158016,2024-06-21,C01342,P204,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3493316,0,
TX000158017,2024-06-10,C01342,P204,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3096902,1858,
TX000158018,2024-06-27,C01342,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3693032,4400,
TX000158019,2024-06-12,C01342,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-907901,0,
TX000158020,2024-06-07,C01402,P002,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,8167967,0,
TX000158021,2024-06-02,C01402,P007,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3713575,11000,14.6
TX000158022,2024-06-25,C01402,P202,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,5038960,0,
TX000158023,2024-06-13,C01402,P002,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8143613,0,
TX000158024,2024-06-10,C01402,P007,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1080628,11000,
TX000158025,2024-06-06,C01402,P204,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7176978,4400,
TX000158026,2024-06-27,C01402,P002,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-10980277,11000,12.5
TX000158027,2024-06-10,C03915,P206,B034,CH6,Đại lý,T02,Rút tiền mặt,Debit,-93727063,0,
TX000158028,2024-06-14,C03915,P002,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-34650383,0,
TX000158029,2024-06-17,C03915,P206,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-16598442,0,
TX000158030,2024-06-01,C03915,P002,B034,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-39177934,19588,
TX000158031,2024-06-03,C03915,P006,B034,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-86580577,43290,
TX000158032,2024-06-18,C02408,P007,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1093343,800,
TX000158033,2024-06-23,C03397,P005,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-201195,11000,12.6
TX000158034,2024-06-03,C03397,P005,B019,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-134873,2000,10.6
TX000158035,2024-06-09,C03684,P202,B034,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2111934,0,
TX000158036,2024-06-03,C01146,P202,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1090731,4400,
TX000158037,2024-06-22,C01146,P006,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1002571,0,
TX000158038,2024-06-04,C01146,P202,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3858001,4400,
TX000158039,2024-06-24,C01146,P202,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-938160,5000,10.3
TX000158040,2024-06-09,C03987,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1203228,0,
TX000158041,2024-06-23,C03893,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,124895,0,
TX000158042,2024-06-15,C03893,P007,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-430881,4400,
TX000158043,2024-06-23,C03893,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1942612,0,
TX000158044,2024-06-25,C03893,P007,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-161651,4400,
TX000158045,2024-06-15,C03893,P007,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-49144,4400,
TX000158046,2024-06-13,C03893,P007,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,702128,0,
TX000158047,2024-06-25,C03296,P201,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-720313,0,
TX000158048,2024-06-07,C00206,P006,B012,CH3,Internet Banking,T08,Nhận lương,Credit,787682,0,
TX000158049,2024-06-23,C00206,P201,B012,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-413507,0,
TX000158050,2024-06-19,C00206,P006,B012,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3519848,0,
TX000158051,2024-06-23,C00206,P006,B012,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-137884,0,
TX000158052,2024-06-10,C04581,P001,B001,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1567224,940,
TX000158053,2024-06-21,C04581,P001,B001,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1003731,0,
TX000158054,2024-06-06,C04581,P203,B001,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-60141,4400,
TX000158055,2024-06-14,C04581,P001,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1149222,4400,
TX000158056,2024-06-19,C04581,P001,B001,CH3,Internet Banking,T08,Nhận lương,Credit,745522,0,
TX000158057,2024-06-16,C04581,P203,B001,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,278767,0,13.5
TX000158058,2024-06-10,C04581,P001,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-238168,0,
TX000158059,2024-06-11,C04581,P001,B001,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-114166,0,
TX000158060,2024-06-25,C04581,P203,B001,CH1,Quầy giao dịch,T08,Nhận lương,Credit,852967,0,7.1
TX000158061,2024-06-07,C04581,P001,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-323816,0,
TX000158062,2024-06-26,C02159,P202,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1629576,4400,
TX000158063,2024-06-06,C00452,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-234908,4400,
TX000158064,2024-06-19,C02453,P002,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-482256,2000,10.0
TX000158065,2024-06-22,C02453,P002,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-355713,800,
TX000158066,2024-06-05,C00005,P201,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1326796,800,
TX000158067,2024-06-10,C02090,P003,B013,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1144707,0,
TX000158068,2024-06-04,C02090,P203,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1024102,11000,11.9
TX000158069,2024-06-17,C04816,P001,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-108938,0,
TX000158070,2024-06-17,C04816,P203,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-164874,0,
TX000158071,2024-06-12,C02417,P003,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1466259,879,
TX000158072,2024-06-13,C02417,P201,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-270273,800,
TX000158073,2024-06-19,C02417,P201,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-786976,0,
TX000158074,2024-06-24,C00590,P201,B035,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-274678,11000,
TX000158075,2024-06-15,C00590,P201,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-222708,0,15.0
TX000158076,2024-06-09,C00590,P001,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-242146,0,
TX000158077,2024-06-25,C00590,P001,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-888642,2000,
TX000158078,2024-06-16,C02249,P003,B043,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-19379657,11000,
TX000158079,2024-06-18,C02249,P003,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-5351147,11000,
TX000158080,2024-06-26,C02249,P204,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5068981,11000,22.0
TX000158081,2024-06-09,C02249,P205,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-61973984,30986,
TX000158082,2024-06-19,C02249,P002,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-39545010,59317,19.1
TX000158083,2024-06-14,C02249,P001,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-19416874,0,
TX000158084,2024-06-28,C02249,P204,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,11702722,0,
TX000158085,2024-06-05,C02249,P204,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-55162673,82744,
TX000158086,2024-06-28,C04046,P202,B027,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-6256727,11000,
TX000158087,2024-06-24,C01176,P002,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,108040,0,
TX000158088,2024-06-29,C01176,P002,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-713687,4400,
TX000158089,2024-06-11,C01176,P002,B045,CH2,ATM,T08,Nhận lương,Credit,587473,0,
TX000158090,2024-06-27,C01176,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-247683,4400,
TX000158091,2024-06-20,C01176,P202,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-555213,11000,6.2
TX000158092,2024-06-17,C04934,P203,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,254014,0,
TX000158093,2024-06-21,C04934,P203,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1015263,4400,
TX000158094,2024-06-19,C01988,P201,B023,CH3,Internet Banking,T08,Nhận lương,Credit,662536,0,
TX000158095,2024-06-23,C01988,P201,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-707686,800,
TX000158096,2024-06-13,C01988,P201,B023,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,680434,0,
TX000158097,2024-06-29,C02339,P206,B004,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-23498368,11749,
TX000158098,2024-06-26,C02339,P204,B004,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-39465215,19732,
TX000158099,2024-06-10,C02339,P205,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-121672496,60836,
TX000158100,2024-06-26,C02339,P006,B004,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-172597495,51779,14.3
TX000158101,2024-06-26,C02339,P204,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-36786104,7357,
TX000158102,2024-06-26,C02339,P006,B004,CH3,Internet Banking,T08,Nhận lương,Credit,2442991,0,
TX000158103,2024-06-05,C02339,P007,B004,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-13553977,11000,
TX000158104,2024-06-30,C02339,P205,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-8680632,5208,
TX000158105,2024-06-01,C03507,P202,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7246369,0,
TX000158106,2024-06-01,C03507,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-6245012,3747,
