TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000132598,2024-03-19,C02128,P206,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-34441880,0,19.4
TX000132599,2024-03-27,C02304,P001,B010,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1938003,4400,
TX000132600,2024-03-28,C02304,P007,B010,CH1,Quầy giao dịch,T08,Nhận lương,Credit,9504981,0,17.4
TX000132601,2024-03-05,C02304,P001,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1263872,0,
TX000132602,2024-03-28,C02304,P001,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4190547,0,17.5
TX000132603,2024-03-28,C03374,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,465488,0,
TX000132604,2024-03-20,C02446,P005,B046,CH4,Mobile Banking,T08,Nhận lương,Credit,321448,0,
TX000132605,2024-03-29,C02446,P005,B046,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2214456,1328,
TX000132606,2024-03-30,C02446,P203,B046,CH2,ATM,T08,Nhận lương,Credit,1006824,0,
TX000132607,2024-03-03,C02446,P203,B046,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-498539,5000,7.9
TX000132608,2024-03-04,C02446,P005,B046,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1183793,800,
TX000132609,2024-03-29,C03671,P201,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-157231,0,
TX000132610,2024-03-16,C03671,P007,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-190717,800,
TX000132611,2024-03-10,C03671,P007,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-567474,11000,7.6
TX000132612,2024-03-17,C03671,P007,B024,CH2,ATM,T07,Trả nợ vay,Debit,-383571,0,
TX000132613,2024-03-07,C03671,P007,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-878253,4400,
TX000132614,2024-03-16,C04940,P203,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-4540323,0,
TX000132615,2024-03-02,C04940,P202,B042,CH6,Đại lý,T07,Trả nợ vay,Debit,-5647625,0,
TX000132616,2024-03-12,C04940,P006,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2166800,4400,
TX000132617,2024-03-09,C04940,P203,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2144037,4400,
TX000132618,2024-03-31,C04940,P202,B042,CH2,ATM,T08,Nhận lương,Credit,1524015,0,
TX000132619,2024-03-17,C01429,P006,B013,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5104471,11000,13.3
TX000132620,2024-03-25,C01429,P203,B013,CH2,ATM,T07,Trả nợ vay,Debit,-1902764,0,
TX000132621,2024-03-25,C01429,P203,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1098525,0,
TX000132622,2024-03-31,C01429,P203,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1966231,4400,
TX000132623,2024-03-27,C01429,P202,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3708149,11000,13.8
TX000132624,2024-03-12,C01429,P002,B013,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2582455,4400,
TX000132625,2024-03-03,C02812,P006,B022,CH5,Phone Banking,T07,Trả nợ vay,Debit,-475932,0,
TX000132626,2024-03-15,C02812,P006,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-94095,800,
TX000132627,2024-03-25,C02812,P006,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4273707,4400,
TX000132628,2024-03-09,C01797,P202,B020,CH3,Internet Banking,T08,Nhận lương,Credit,335334,0,
TX000132629,2024-03-17,C01797,P202,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-459602,0,
TX000132630,2024-03-11,C01797,P202,B020,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-626775,4400,
TX000132631,2024-03-20,C01797,P202,B020,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,905970,0,
TX000132632,2024-03-22,C04804,P001,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-495152,4400,
TX000132633,2024-03-18,C04804,P001,B030,CH1,Quầy giao dịch,T08,Nhận lương,Credit,522156,0,8.3
TX000132634,2024-03-16,C04804,P203,B030,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-194007,2000,7.4
TX000132635,2024-03-11,C04804,P001,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-282887,4400,
TX000132636,2024-03-27,C04992,P001,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1906312,4400,
TX000132637,2024-03-23,C04992,P001,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2287027,11000,9.7
TX000132638,2024-03-17,C04992,P201,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1055461,0,
TX000132639,2024-03-12,C04992,P001,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-124139,5000,10.7
TX000132640,2024-03-22,C01701,P005,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-597994,11000,6.3
TX000132641,2024-03-03,C01628,P201,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1095434,0,
TX000132642,2024-03-14,C01628,P003,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-380861,4400,
TX000132643,2024-03-26,C01628,P003,B049,CH3,Internet Banking,T07,Trả nợ vay,Debit,-613130,0,
TX000132644,2024-03-16,C01628,P003,B049,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-196214,2000,
TX000132645,2024-03-16,C01628,P201,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1711794,0,
TX000132646,2024-03-14,C03658,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1807637,0,
TX000132647,2024-03-01,C03571,P002,B018,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,306338,0,
TX000132648,2024-03-11,C03571,P201,B018,CH2,ATM,T08,Nhận lương,Credit,1513586,0,
TX000132649,2024-03-29,C03571,P201,B018,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-141739,4400,
TX000132650,2024-03-25,C02035,P202,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-58465,800,
TX000132651,2024-03-26,C02561,P002,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,393778,0,
TX000132652,2024-03-23,C02561,P002,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-95713,4400,
TX000132653,2024-03-29,C02749,P201,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,258881,0,
TX000132654,2024-03-30,C02749,P201,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,90751,0,
TX000132655,2024-03-10,C02749,P201,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-144896,800,
TX000132656,2024-03-09,C00759,P004,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,579065,0,
TX000132657,2024-03-31,C00759,P201,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-839521,5000,8.6
TX000132658,2024-03-20,C00759,P201,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-766268,0,
TX000132659,2024-03-07,C00759,P201,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,318606,0,
TX000132660,2024-03-31,C00682,P005,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1033047,11000,8.1
TX000132661,2024-03-26,C00682,P201,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-356620,2000,
TX000132662,2024-03-15,C00682,P201,B029,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-208717,11000,
TX000132663,2024-03-06,C00682,P005,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-342898,4400,
TX000132664,2024-03-15,C04611,P005,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-554676,0,
TX000132665,2024-03-02,C04611,P201,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,145107,0,
TX000132666,2024-03-18,C04611,P005,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1795565,4400,
TX000132667,2024-03-15,C03033,P001,B019,CH2,ATM,T01,Gửi tiền mặt,Credit,749320,0,
TX000132668,2024-03-25,C03033,P201,B019,CH1,Quầy giao dịch,T08,Nhận lương,Credit,251123,0,8.8
TX000132669,2024-03-14,C03033,P001,B019,CH3,Internet Banking,T08,Nhận lương,Credit,425072,0,
TX000132670,2024-03-09,C03033,P001,B019,CH3,Internet Banking,T08,Nhận lương,Credit,543374,0,
TX000132671,2024-03-25,C03033,P001,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,524588,0,
TX000132672,2024-03-29,C02344,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1687958,0,
TX000132673,2024-03-02,C02344,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-417293,0,
TX000132674,2024-03-12,C02344,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-142481,0,
TX000132675,2024-03-09,C02344,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-892735,0,
TX000132676,2024-03-19,C02344,P007,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1528644,11000,9.9
TX000132677,2024-03-27,C02332,P203,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-742158,4400,
TX000132678,2024-03-27,C04973,P006,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-871020,800,
TX000132679,2024-03-22,C04973,P201,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,147155,0,
TX000132680,2024-03-07,C04973,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-603833,0,
TX000132681,2024-03-16,C00286,P204,B050,CH3,Internet Banking,T08,Nhận lương,Credit,11919577,0,
TX000132682,2024-03-22,C00286,P001,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2773769,5000,13.9
TX000132683,2024-03-06,C00286,P001,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1417554,11000,
TX000132684,2024-03-04,C00286,P204,B050,CH3,Internet Banking,T08,Nhận lương,Credit,12443575,0,
TX000132685,2024-03-30,C00286,P007,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1715001,4400,
TX000132686,2024-03-06,C00939,P201,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,510233,0,
TX000132687,2024-03-08,C00939,P201,B001,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-690567,4400,
TX000132688,2024-03-27,C00939,P201,B001,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-379821,0,
TX000132689,2024-03-23,C00939,P201,B001,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-226743,800,
TX000132690,2024-03-30,C02506,P005,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-171133,4400,
TX000132691,2024-03-19,C02506,P005,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,286883,0,
TX000132692,2024-03-24,C02506,P005,B009,CH3,Internet Banking,T08,Nhận lương,Credit,278183,0,
TX000132693,2024-03-22,C02506,P005,B009,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-222390,2000,7.8
TX000132694,2024-03-04,C02506,P202,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-372074,4400,
TX000132695,2024-03-18,C01846,P203,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-220773,5000,6.1
TX000132696,2024-03-23,C01846,P004,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,125772,0,
TX000132697,2024-03-15,C01846,P004,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,148997,0,
TX000132698,2024-03-24,C03865,P202,B005,CH6,Đại lý,T07,Trả nợ vay,Debit,-16134533,0,
TX000132699,2024-03-10,C03865,P204,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-873221,0,
TX000132700,2024-03-05,C03865,P204,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,30607088,0,
TX000132701,2024-03-06,C03865,P202,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-986903,4400,
TX000132702,2024-03-22,C03865,P005,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5084963,4400,
TX000132703,2024-03-18,C01721,P001,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-464437,4400,
TX000132704,2024-03-04,C01721,P001,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,246992,0,
TX000132705,2024-03-14,C04213,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-159348,0,
TX000132706,2024-03-28,C04213,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,475003,0,
TX000132707,2024-03-20,C04213,P201,B050,CH6,Đại lý,T07,Trả nợ vay,Debit,-351862,0,
TX000132708,2024-03-26,C04213,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1217099,0,
TX000132709,2024-03-17,C03188,P007,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-12056672,4400,
TX000132710,2024-03-27,C03317,P203,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-174065,0,
TX000132711,2024-03-07,C03317,P203,B008,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-402655,11000,10.0
TX000132712,2024-03-01,C01489,P201,B032,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3700165,4400,
TX000132713,2024-03-15,C01489,P201,B032,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,127739,0,
TX000132714,2024-03-15,C01241,P005,B006,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,43842199,0,
TX000132715,2024-03-09,C01241,P206,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-90829216,54497,
TX000132716,2024-03-22,C01241,P204,B006,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4512835,11000,24.2
TX000132717,2024-03-02,C01241,P204,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-36359670,7271,
TX000132718,2024-03-28,C01241,P204,B006,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-14922353,8953,
TX000132719,2024-03-29,C01241,P204,B006,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-19975236,4400,
TX000132720,2024-03-22,C01241,P206,B006,CH3,Internet Banking,T08,Nhận lương,Credit,72892571,0,
TX000132721,2024-03-19,C01241,P001,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,33976390,0,
TX000132722,2024-03-07,C01241,P001,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,11022482,0,10.4
TX000132723,2024-03-07,C04718,P002,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3604244,4400,
TX000132724,2024-03-06,C04718,P204,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-7840015,4704,
TX000132725,2024-03-11,C04718,P002,B029,CH2,ATM,T02,Rút tiền mặt,Debit,-6191051,0,
TX000132726,2024-03-01,C04718,P204,B029,CH6,Đại lý,T02,Rút tiền mặt,Debit,-947997,0,
TX000132727,2024-03-05,C00775,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,540450,0,
TX000132728,2024-03-18,C00775,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,559261,0,10.2
TX000132729,2024-03-27,C00775,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-270053,4400,
TX000132730,2024-03-01,C00775,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-243295,800,
TX000132731,2024-03-15,C00775,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-735060,0,
TX000132732,2024-03-22,C01451,P203,B049,CH3,Internet Banking,T08,Nhận lương,Credit,275217,0,
TX000132733,2024-03-01,C01451,P203,B049,CH2,ATM,T08,Nhận lương,Credit,181364,0,
TX000132734,2024-03-11,C01451,P203,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-532669,800,
TX000132735,2024-03-02,C01965,P202,B018,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5248374,4400,
TX000132736,2024-03-21,C03031,P002,B046,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1136272,11000,12.3
TX000132737,2024-03-06,C03031,P203,B046,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,631195,0,
TX000132738,2024-03-23,C03031,P203,B046,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-304322,0,
TX000132739,2024-03-06,C00027,P201,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-808411,4400,
TX000132740,2024-03-04,C03104,P203,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,85240,0,
TX000132741,2024-03-22,C03104,P001,B027,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-857085,4400,
TX000132742,2024-03-20,C00681,P203,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-178401,0,
TX000132743,2024-03-23,C00681,P003,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-122820,0,
TX000132744,2024-03-24,C00681,P003,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-463068,4400,
TX000132745,2024-03-12,C00681,P203,B031,CH3,Internet Banking,T08,Nhận lương,Credit,290318,0,
TX000132746,2024-03-13,C00681,P003,B031,CH2,ATM,T07,Trả nợ vay,Debit,-683048,0,
TX000132747,2024-03-29,C00681,P203,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-487450,800,
TX000132748,2024-03-17,C04729,P202,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-130133,4400,
TX000132749,2024-03-11,C04729,P003,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-332065,11000,5.5
TX000132750,2024-03-06,C00093,P201,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1761050,1056,
TX000132751,2024-03-02,C00093,P201,B034,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1627992,2441,10.4
TX000132752,2024-03-08,C00093,P201,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,569426,0,8.4
TX000132753,2024-03-05,C03967,P202,B003,CH2,ATM,T07,Trả nợ vay,Debit,-6328636,0,
TX000132754,2024-03-30,C03967,P004,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4255688,0,
TX000132755,2024-03-03,C03967,P202,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1846820,0,
TX000132756,2024-03-29,C03967,P001,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-14927305,4400,
TX000132757,2024-03-05,C03967,P004,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5349763,0,
TX000132758,2024-03-06,C03967,P001,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3380070,0,
TX000132759,2024-03-06,C02876,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-185950,800,
TX000132760,2024-03-31,C02876,P003,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-373523,4400,
TX000132761,2024-03-28,C02876,P003,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-332573,4400,
TX000132762,2024-03-20,C02876,P003,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-457225,11000,
TX000132763,2024-03-01,C02876,P202,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-280462,0,
TX000132764,2024-03-18,C03287,P006,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2873908,0,
TX000132765,2024-03-09,C03287,P204,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-728060,0,14.2
TX000132766,2024-03-14,C03287,P004,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1051819,800,
TX000132767,2024-03-01,C03287,P203,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2303692,11000,
TX000132768,2024-03-27,C03287,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7001186,4400,
TX000132769,2024-03-19,C03287,P204,B045,CH2,ATM,T01,Gửi tiền mặt,Credit,1566479,0,
TX000132770,2024-03-19,C03504,P201,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-229917,4400,
TX000132771,2024-03-25,C03504,P002,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-137325,4400,
TX000132772,2024-03-14,C03504,P201,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-218339,0,
TX000132773,2024-03-28,C03504,P201,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-967857,4400,
TX000132774,2024-03-23,C03504,P201,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2768445,4400,
TX000132775,2024-03-21,C00552,P001,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-696169,0,
TX000132776,2024-03-06,C01834,P203,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-115193,11000,
TX000132777,2024-03-15,C01598,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-665577,2000,11.7
TX000132778,2024-03-24,C01598,P202,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-422420,0,
TX000132779,2024-03-02,C01598,P001,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-539894,4400,
TX000132780,2024-03-14,C04228,P003,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,348676,0,
TX000132781,2024-03-29,C04228,P003,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-465503,11000,10.4
TX000132782,2024-03-12,C04228,P201,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1916244,1149,
TX000132783,2024-03-09,C02383,P201,B048,CH2,ATM,T06,Mua sắm thẻ,Debit,-1155769,2000,
TX000132784,2024-03-14,C02383,P005,B048,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-281983,5000,12.2
TX000132785,2024-03-14,C02383,P201,B048,CH2,ATM,T06,Mua sắm thẻ,Debit,-1150832,2000,
TX000132786,2024-03-10,C00310,P003,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1246402,4400,
TX000132787,2024-03-20,C00310,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-630271,0,
TX000132788,2024-03-14,C04125,P201,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1141855,4400,
TX000132789,2024-03-02,C04363,P001,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1278827,0,
TX000132790,2024-03-05,C04363,P201,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-785216,11000,8.3
TX000132791,2024-03-19,C04384,P204,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,946898,0,
TX000132792,2024-03-06,C04384,P202,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3345054,0,
TX000132793,2024-03-22,C04384,P204,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2368617,4400,
TX000132794,2024-03-11,C04384,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2087184,0,
TX000132795,2024-03-23,C00959,P005,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,258063,0,
TX000132796,2024-03-14,C00959,P203,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,958473,0,
TX000132797,2024-03-01,C00959,P203,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,268139,0,
TX000132798,2024-03-28,C00959,P203,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,275523,0,
TX000132799,2024-03-20,C00959,P203,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1731559,4400,
TX000132800,2024-03-30,C00959,P005,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-246626,0,9.8
TX000132801,2024-03-11,C00959,P005,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-913737,0,11.7
TX000132802,2024-03-16,C03814,P001,B050,CH6,Đại lý,T08,Nhận lương,Credit,221030,0,
TX000132803,2024-03-12,C03814,P202,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-1365354,0,
TX000132804,2024-03-28,C01007,P004,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1347358,808,
TX000132805,2024-03-16,C01007,P004,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,436848,0,
TX000132806,2024-03-13,C03314,P004,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-226453,4400,
TX000132807,2024-03-19,C03314,P004,B045,CH2,ATM,T08,Nhận lương,Credit,193634,0,
TX000132808,2024-03-05,C02947,P003,B019,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-18441568,11000,
TX000132809,2024-03-07,C02947,P003,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-37956216,18978,23.6
TX000132810,2024-03-03,C02947,P204,B019,CH2,ATM,T01,Gửi tiền mặt,Credit,6559011,0,
TX000132811,2024-03-30,C02947,P006,B019,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,9757513,0,23.6
TX000132812,2024-03-31,C02947,P003,B019,CH2,ATM,T06,Mua sắm thẻ,Debit,-16048195,24072,
TX000132813,2024-03-24,C02947,P204,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-22224228,11112,24.9
TX000132814,2024-03-27,C02947,P205,B019,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-11324759,4400,
TX000132815,2024-03-09,C02947,P204,B019,CH2,ATM,T02,Rút tiền mặt,Debit,-47182908,0,
TX000132816,2024-03-25,C02947,P204,B019,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5708102,5000,22.5
TX000132817,2024-03-29,C02947,P004,B019,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,19000378,0,
TX000132818,2024-03-18,C00273,P203,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-944720,11000,10.3
TX000132819,2024-03-12,C00273,P203,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-513519,4400,
TX000132820,2024-03-01,C00776,P007,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-654616,4400,
TX000132821,2024-03-10,C00776,P007,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,937058,0,14.4
TX000132822,2024-03-14,C02704,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1340991,0,
TX000132823,2024-03-06,C02704,P204,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-8137562,0,9.7
TX000132824,2024-03-03,C02704,P202,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-9069958,4400,
TX000132825,2024-03-09,C02704,P004,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-12442259,0,
