TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000194592,2024-10-07,C03633,P203,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-336360,4400,
TX000194593,2024-10-13,C03633,P203,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1098891,0,
TX000194594,2024-10-11,C03543,P003,B035,CH2,ATM,T08,Nhận lương,Credit,1479107,0,
TX000194595,2024-10-03,C03646,P201,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-97303,4400,
TX000194596,2024-10-07,C03646,P201,B030,CH2,ATM,T06,Mua sắm thẻ,Debit,-235306,2000,
TX000194597,2024-10-18,C03646,P201,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3946785,0,
TX000194598,2024-10-20,C02346,P203,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-777750,4400,
TX000194599,2024-10-27,C02346,P003,B023,CH2,ATM,T08,Nhận lương,Credit,932813,0,
TX000194600,2024-10-20,C02346,P203,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,347871,0,
TX000194601,2024-10-21,C02346,P203,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-827677,4400,
TX000194602,2024-10-12,C02932,P201,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-954613,800,
TX000194603,2024-10-12,C04706,P005,B009,CH2,ATM,T08,Nhận lương,Credit,916405,0,
TX000194604,2024-10-21,C04706,P005,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-722546,4400,
TX000194605,2024-10-25,C04706,P005,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1304796,4400,
TX000194606,2024-10-24,C04003,P002,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-599298,0,
TX000194607,2024-10-09,C04003,P002,B005,CH2,ATM,T02,Rút tiền mặt,Debit,-103341,0,
TX000194608,2024-10-13,C02061,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-524093,4400,
TX000194609,2024-10-23,C02061,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1341822,4400,
TX000194610,2024-10-28,C02061,P202,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,750435,0,4.4
TX000194611,2024-10-25,C02061,P006,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-968172,4400,
TX000194612,2024-10-02,C03822,P203,B002,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-16508710,0,
TX000194613,2024-10-27,C03822,P204,B002,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1177738,4400,
TX000194614,2024-10-13,C03822,P004,B002,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1086252,4400,
TX000194615,2024-10-01,C03822,P204,B002,CH2,ATM,T08,Nhận lương,Credit,8384160,0,
TX000194616,2024-10-18,C03822,P002,B002,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5586421,0,18.2
TX000194617,2024-10-27,C03822,P204,B002,CH4,Mobile Banking,T08,Nhận lương,Credit,16380517,0,
TX000194618,2024-10-18,C03822,P002,B002,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5298980,0,10.2
TX000194619,2024-10-10,C03822,P204,B002,CH3,Internet Banking,T08,Nhận lương,Credit,3888153,0,
TX000194620,2024-10-06,C03822,P002,B002,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2166697,0,
TX000194621,2024-10-26,C03822,P203,B002,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5754642,4400,
TX000194622,2024-10-14,C01039,P001,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3436293,2061,
TX000194623,2024-10-22,C01039,P001,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-940066,4400,
TX000194624,2024-10-11,C01039,P001,B043,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1136372,2000,
TX000194625,2024-10-10,C01039,P001,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-423521,4400,
TX000194626,2024-10-01,C01039,P203,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,435150,0,
TX000194627,2024-10-15,C01039,P203,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,297551,0,
TX000194628,2024-10-09,C00160,P203,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4800917,5000,14.9
TX000194629,2024-10-28,C00160,P203,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-7204299,11000,
TX000194630,2024-10-19,C00160,P003,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,2013295,0,
TX000194631,2024-10-29,C00160,P006,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4350042,4400,
TX000194632,2024-10-22,C00160,P006,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1103176,4400,
TX000194633,2024-10-18,C00160,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3046142,4400,
TX000194634,2024-10-28,C00160,P202,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1591503,11000,
TX000194635,2024-10-08,C00160,P202,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5886933,0,
TX000194636,2024-10-29,C01701,P203,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-264207,4400,
TX000194637,2024-10-09,C00850,P005,B049,CH3,Internet Banking,T07,Trả nợ vay,Debit,-333091,0,
TX000194638,2024-10-02,C00850,P005,B049,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-796171,11000,
TX000194639,2024-10-04,C00850,P203,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-407756,2000,6.7
TX000194640,2024-10-31,C01131,P003,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-408962,0,
TX000194641,2024-10-18,C01131,P003,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-787562,4400,
TX000194642,2024-10-20,C01131,P003,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-80479,4400,
TX000194643,2024-10-22,C01652,P002,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2848428,0,
TX000194644,2024-10-11,C01652,P002,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,197362,0,
TX000194645,2024-10-17,C02472,P003,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-393104,800,
TX000194646,2024-10-27,C02472,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1478559,0,
TX000194647,2024-10-24,C02472,P003,B034,CH6,Đại lý,T02,Rút tiền mặt,Debit,-369020,0,
TX000194648,2024-10-15,C02472,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,424396,0,
TX000194649,2024-10-25,C04515,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-127156,4400,
TX000194650,2024-10-26,C04515,P002,B050,CH2,ATM,T07,Trả nợ vay,Debit,-1519037,0,
TX000194651,2024-10-28,C01351,P001,B021,CH2,ATM,T08,Nhận lương,Credit,75161,0,
TX000194652,2024-10-28,C01351,P201,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-731550,4400,
TX000194653,2024-10-28,C01351,P201,B021,CH2,ATM,T07,Trả nợ vay,Debit,-297453,0,
TX000194654,2024-10-21,C01351,P201,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-64138,0,
TX000194655,2024-10-10,C01351,P001,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-175706,4400,
TX000194656,2024-10-08,C03450,P004,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,2849839,0,
TX000194657,2024-10-29,C03450,P203,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-192055,800,
TX000194658,2024-10-09,C03450,P203,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-638418,0,
TX000194659,2024-10-13,C03450,P203,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,352620,0,
TX000194660,2024-10-02,C03450,P004,B042,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-91539,11000,
TX000194661,2024-10-05,C00446,P002,B031,CH2,ATM,T08,Nhận lương,Credit,219416,0,
TX000194662,2024-10-17,C00446,P203,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,270418,0,22.2
TX000194663,2024-10-24,C00446,P203,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-328922,4400,
TX000194664,2024-10-21,C02260,P202,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-807880,800,
TX000194665,2024-10-20,C01986,P201,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-303120,0,
TX000194666,2024-10-03,C01986,P201,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-246217,4400,
TX000194667,2024-10-09,C03713,P203,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-199777,4400,
TX000194668,2024-10-25,C03713,P203,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1861674,4400,
TX000194669,2024-10-12,C04430,P203,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-769425,4400,
TX000194670,2024-10-31,C04430,P203,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-599125,4400,
TX000194671,2024-10-04,C04430,P005,B043,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-697924,2000,
TX000194672,2024-10-06,C04430,P203,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-618334,800,
TX000194673,2024-10-03,C00878,P201,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-91795,4400,
TX000194674,2024-10-06,C00878,P201,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,102760,0,18.1
TX000194675,2024-10-05,C00878,P005,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-435409,0,13.5
TX000194676,2024-10-24,C00878,P005,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4843411,2906,
TX000194677,2024-10-16,C03078,P203,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,869642,0,
TX000194678,2024-10-11,C03078,P203,B036,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-798240,11000,9.4
TX000194679,2024-10-07,C04004,P202,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-856089,4400,
TX000194680,2024-10-27,C04004,P002,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,328731,0,
TX000194681,2024-10-27,C04004,P202,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-907446,800,
TX000194682,2024-10-21,C04004,P202,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1080758,4400,
TX000194683,2024-10-11,C04004,P002,B021,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-493259,0,
TX000194684,2024-10-18,C02519,P203,B001,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-867812,4400,
TX000194685,2024-10-07,C02519,P001,B001,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1887002,11000,16.9
TX000194686,2024-10-18,C02519,P001,B001,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-7715290,11572,
TX000194687,2024-10-17,C02519,P204,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2557582,4400,
TX000194688,2024-10-18,C02519,P204,B001,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-916983,4400,
TX000194689,2024-10-04,C02519,P203,B001,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1339054,11000,10.7
TX000194690,2024-10-12,C01362,P001,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,342625,0,12.1
TX000194691,2024-10-03,C01362,P202,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-615084,4400,
TX000194692,2024-10-13,C00501,P005,B012,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-893407,2000,
TX000194693,2024-10-17,C00501,P005,B012,CH3,Internet Banking,T07,Trả nợ vay,Debit,-184668,0,
TX000194694,2024-10-03,C04953,P001,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-455168,4400,
TX000194695,2024-10-28,C04953,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,800771,0,
TX000194696,2024-10-08,C04953,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-177549,4400,
TX000194697,2024-10-21,C00058,P005,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-275260,0,
TX000194698,2024-10-21,C02272,P006,B049,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1806493,0,
TX000194699,2024-10-30,C02272,P202,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1173501,0,
TX000194700,2024-10-18,C02272,P006,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5336630,5000,9.1
TX000194701,2024-10-26,C02272,P001,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5170302,0,
TX000194702,2024-10-11,C02272,P006,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3909207,4400,
TX000194703,2024-10-19,C02272,P202,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-7956409,11934,15.6
TX000194704,2024-10-04,C02272,P001,B049,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4702363,0,9.4
TX000194705,2024-10-21,C02272,P001,B049,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4263235,11000,
TX000194706,2024-10-20,C02272,P001,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3421857,0,
TX000194707,2024-10-21,C02272,P006,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1281884,4400,
TX000194708,2024-10-02,C03007,P203,B030,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-591768,11000,
TX000194709,2024-10-31,C03007,P203,B030,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-215600,4400,
TX000194710,2024-10-04,C03007,P002,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2703292,0,
TX000194711,2024-10-24,C03007,P203,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-79446,800,
TX000194712,2024-10-20,C03007,P203,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-372592,4400,
TX000194713,2024-10-25,C01746,P201,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-741780,0,
TX000194714,2024-10-12,C01746,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-119301,11000,13.0
TX000194715,2024-10-24,C02671,P004,B016,CH3,Internet Banking,T07,Trả nợ vay,Debit,-386413,0,
TX000194716,2024-10-05,C02671,P004,B016,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-175000,800,
TX000194717,2024-10-10,C02671,P004,B016,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-416392,11000,
TX000194718,2024-10-19,C04256,P203,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-542798,11000,5.7
TX000194719,2024-10-21,C04256,P203,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2588756,0,
TX000194720,2024-10-21,C04256,P203,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-644370,800,
TX000194721,2024-10-04,C04256,P005,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-458929,4400,
TX000194722,2024-10-29,C04822,P203,B012,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,45713628,0,
TX000194723,2024-10-29,C04822,P003,B012,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2112245,4400,
TX000194724,2024-10-12,C04822,P007,B012,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6016272,3609,
TX000194725,2024-10-23,C04822,P203,B012,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2001198,0,17.4
TX000194726,2024-10-29,C04822,P007,B012,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1827854,11000,18.7
TX000194727,2024-10-27,C04822,P003,B012,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,9485378,0,16.6
TX000194728,2024-10-27,C04822,P003,B012,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2755091,0,10.1
TX000194729,2024-10-20,C01421,P005,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1201772,11000,12.4
TX000194730,2024-10-17,C01421,P005,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-332951,0,
TX000194731,2024-10-23,C01421,P005,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-823925,800,
TX000194732,2024-10-27,C02002,P003,B008,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-894754,11000,
TX000194733,2024-10-29,C02002,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1986148,0,
TX000194734,2024-10-29,C02002,P202,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1477479,11000,
TX000194735,2024-10-21,C00692,P201,B006,CH6,Đại lý,T02,Rút tiền mặt,Debit,-721393,0,
TX000194736,2024-10-03,C00692,P004,B006,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-379560,4400,
TX000194737,2024-10-11,C00692,P004,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-323318,0,
TX000194738,2024-10-18,C00692,P004,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-438608,800,
TX000194739,2024-10-17,C00071,P007,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-6498205,11000,15.7
TX000194740,2024-10-16,C00071,P202,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,12148724,0,
TX000194741,2024-10-07,C02612,P203,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-555963,4400,
TX000194742,2024-10-10,C02612,P203,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,531004,0,
TX000194743,2024-10-29,C03178,P202,B004,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1848638,11000,
TX000194744,2024-10-10,C03178,P007,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-292084,0,
TX000194745,2024-10-08,C00313,P201,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1019958,0,
TX000194746,2024-10-24,C00313,P201,B011,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,403942,0,12.4
TX000194747,2024-10-18,C00313,P004,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-662815,0,
TX000194748,2024-10-03,C01956,P202,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1615777,4400,
TX000194749,2024-10-19,C01956,P202,B041,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,567247,0,
TX000194750,2024-10-22,C01956,P202,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-250234,4400,
TX000194751,2024-10-06,C01956,P202,B041,CH2,ATM,T08,Nhận lương,Credit,973407,0,
TX000194752,2024-10-26,C00849,P001,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,324332,0,
TX000194753,2024-10-31,C00849,P001,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1176661,4400,
TX000194754,2024-10-17,C00306,P007,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-757274,4400,
TX000194755,2024-10-20,C00306,P007,B016,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4261480,0,
TX000194756,2024-10-02,C00306,P203,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-948512,0,
TX000194757,2024-10-21,C00306,P007,B016,CH6,Đại lý,T01,Gửi tiền mặt,Credit,4712710,0,
TX000194758,2024-10-05,C00306,P001,B016,CH1,Quầy giao dịch,T08,Nhận lương,Credit,10856257,0,14.6
TX000194759,2024-10-22,C00306,P001,B016,CH4,Mobile Banking,T08,Nhận lương,Credit,3447013,0,
TX000194760,2024-10-15,C00306,P007,B016,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-940153,11000,10.3
TX000194761,2024-10-14,C03636,P004,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-972755,4400,
TX000194762,2024-10-01,C03636,P004,B038,CH2,ATM,T07,Trả nợ vay,Debit,-272601,0,
TX000194763,2024-10-05,C01478,P004,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1594969,0,
TX000194764,2024-10-23,C01478,P201,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-856037,4400,
TX000194765,2024-10-02,C00550,P203,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-232258,800,
TX000194766,2024-10-02,C00982,P006,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3010559,1806,
TX000194767,2024-10-20,C00982,P203,B003,CH2,ATM,T06,Mua sắm thẻ,Debit,-4560274,6840,
TX000194768,2024-10-15,C04813,P203,B042,CH2,ATM,T08,Nhận lương,Credit,480681,0,
TX000194769,2024-10-07,C03697,P203,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-266224,11000,10.6
TX000194770,2024-10-11,C03697,P002,B024,CH2,ATM,T07,Trả nợ vay,Debit,-1502195,0,
TX000194771,2024-10-12,C04304,P001,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-15912267,4400,
TX000194772,2024-10-06,C04304,P204,B007,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3069871,1841,
TX000194773,2024-10-21,C04304,P204,B007,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-21422201,11000,11.3
TX000194774,2024-10-26,C04304,P204,B007,CH3,Internet Banking,T08,Nhận lương,Credit,11277892,0,
TX000194775,2024-10-18,C04304,P007,B007,CH3,Internet Banking,T07,Trả nợ vay,Debit,-8551634,0,
TX000194776,2024-10-06,C04304,P204,B007,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2529956,0,
TX000194777,2024-10-08,C00315,P002,B011,CH2,ATM,T06,Mua sắm thẻ,Debit,-8233887,12350,
TX000194778,2024-10-31,C00315,P002,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2338444,0,
TX000194779,2024-10-05,C00315,P002,B011,CH3,Internet Banking,T08,Nhận lương,Credit,176496,0,
TX000194780,2024-10-31,C00315,P002,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9520826,0,
TX000194781,2024-10-14,C00315,P202,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2102400,11000,17.6
TX000194782,2024-10-09,C00262,P001,B037,CH2,ATM,T07,Trả nợ vay,Debit,-1638363,0,
TX000194783,2024-10-02,C00262,P001,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1158260,0,
TX000194784,2024-10-26,C00262,P203,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2251839,4400,
TX000194785,2024-10-26,C00262,P005,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6219696,0,
TX000194786,2024-10-25,C00262,P001,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8176938,0,14.3
TX000194787,2024-10-25,C00262,P203,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2980284,11000,10.4
TX000194788,2024-10-07,C00262,P005,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1569367,0,
TX000194789,2024-10-05,C03769,P205,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-11933684,11000,27.9
TX000194790,2024-10-09,C03769,P003,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-178539615,89269,24.0
TX000194791,2024-10-04,C03769,P003,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-27631009,5526,
TX000194792,2024-10-15,C03769,P204,B029,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-27513001,13756,
TX000194793,2024-10-23,C03769,P206,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-18053021,11000,
TX000194794,2024-10-01,C03769,P206,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3627762,0,23.5
TX000194795,2024-10-20,C03769,P003,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-24615297,0,
TX000194796,2024-10-10,C00496,P202,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-363707,800,
TX000194797,2024-10-06,C00496,P003,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-236225,800,
TX000194798,2024-10-13,C00496,P003,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2627983,4400,
TX000194799,2024-10-08,C03653,P201,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-369018,0,
TX000194800,2024-10-19,C03653,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,411572,0,
TX000194801,2024-10-06,C03653,P007,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1655883,11000,4.8
TX000194802,2024-10-19,C01474,P001,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,365041,0,
TX000194803,2024-10-04,C01474,P203,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,748013,0,
TX000194804,2024-10-04,C01474,P001,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-752748,4400,
TX000194805,2024-10-20,C01474,P001,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-525385,0,
TX000194806,2024-10-07,C01474,P203,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2436659,1461,
TX000194807,2024-10-24,C02051,P202,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1128518,11000,
TX000194808,2024-10-31,C04161,P002,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1335664,801,
TX000194809,2024-10-18,C04161,P002,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,414576,0,
TX000194810,2024-10-27,C04161,P002,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-81183,800,
TX000194811,2024-10-18,C04161,P203,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-916242,4400,
TX000194812,2024-10-13,C04161,P002,B024,CH3,Internet Banking,T08,Nhận lương,Credit,404630,0,
TX000194813,2024-10-30,C02129,P001,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1906671,0,
TX000194814,2024-10-12,C02129,P007,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1361602,0,
TX000194815,2024-10-02,C02129,P001,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3067761,11000,7.9
TX000194816,2024-10-03,C01684,P201,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-245780,800,
TX000194817,2024-10-20,C01684,P201,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,112970,0,
TX000194818,2024-10-04,C01684,P002,B010,CH6,Đại lý,T02,Rút tiền mặt,Debit,-703576,0,
TX000194819,2024-10-16,C01684,P002,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-417382,0,
