TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000166574,2024-07-31,C02800,P005,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,542699,0,
TX000166575,2024-07-14,C02800,P005,B021,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-142007,5000,6.9
TX000166576,2024-07-30,C02800,P201,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,146292,0,3.6
TX000166577,2024-07-15,C02800,P201,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1328232,0,
TX000166578,2024-07-31,C01496,P201,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,805371,0,
TX000166579,2024-07-03,C01496,P201,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-148643,0,
TX000166580,2024-07-18,C01496,P201,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-98785,4400,
TX000166581,2024-07-02,C01496,P007,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-359082,0,
TX000166582,2024-07-28,C01496,P201,B008,CH1,Quầy giao dịch,T08,Nhận lương,Credit,403499,0,12.8
TX000166583,2024-07-16,C01151,P006,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-75696,0,
TX000166584,2024-07-14,C01151,P006,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-11209500,4400,
TX000166585,2024-07-01,C01151,P006,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-621331,4400,
TX000166586,2024-07-20,C01151,P006,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-55745,0,
TX000166587,2024-07-13,C03655,P203,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,196625,0,
TX000166588,2024-07-11,C03655,P001,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2404037,4400,
TX000166589,2024-07-23,C01628,P201,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-561040,0,
TX000166590,2024-07-14,C01076,P001,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-14393009,11000,
TX000166591,2024-07-19,C01076,P206,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-47569394,0,22.3
TX000166592,2024-07-13,C01076,P206,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12193789,4400,
TX000166593,2024-07-31,C01076,P205,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-50411774,10082,
TX000166594,2024-07-29,C01076,P001,B050,CH3,Internet Banking,T08,Nhận lương,Credit,39400494,0,
TX000166595,2024-07-17,C01076,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-14246330,0,
TX000166596,2024-07-16,C01076,P205,B050,CH6,Đại lý,T08,Nhận lương,Credit,40718227,0,
TX000166597,2024-07-31,C03714,P002,B003,CH2,ATM,T06,Mua sắm thẻ,Debit,-895956,2000,
TX000166598,2024-07-30,C03714,P002,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,1255919,0,
TX000166599,2024-07-31,C03714,P002,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2468387,5000,9.7
TX000166600,2024-07-21,C03714,P202,B003,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-770448,11000,4.2
TX000166601,2024-07-15,C04449,P005,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3768126,4400,
TX000166602,2024-07-29,C04449,P201,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-374516,0,
TX000166603,2024-07-29,C04449,P005,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-159198,11000,
TX000166604,2024-07-21,C04481,P002,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,1471049,0,
TX000166605,2024-07-06,C01599,P203,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,149916,0,
TX000166606,2024-07-17,C04531,P006,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-142467,11000,
TX000166607,2024-07-28,C04531,P201,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1084615,4400,
TX000166608,2024-07-13,C04531,P201,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-134984,4400,
TX000166609,2024-07-07,C01838,P003,B011,CH2,ATM,T07,Trả nợ vay,Debit,-15261307,0,
TX000166610,2024-07-10,C01838,P205,B011,CH3,Internet Banking,T08,Nhận lương,Credit,24683164,0,
TX000166611,2024-07-18,C01838,P006,B011,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-13901391,5000,22.7
TX000166612,2024-07-14,C01838,P003,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-27057229,13528,18.9
TX000166613,2024-07-30,C01838,P005,B011,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-9484466,11000,
TX000166614,2024-07-13,C01838,P005,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-8215373,12323,18.6
TX000166615,2024-07-09,C01838,P204,B011,CH2,ATM,T01,Gửi tiền mặt,Credit,11838898,0,
TX000166616,2024-07-24,C00422,P004,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1140240,4400,
TX000166617,2024-07-01,C00422,P203,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-268070,4400,
TX000166618,2024-07-18,C00422,P004,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-151193,11000,
TX000166619,2024-07-04,C00609,P201,B042,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-433365,4400,
TX000166620,2024-07-02,C03635,P202,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-967721,2000,10.8
TX000166621,2024-07-13,C03635,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1487046,0,
TX000166622,2024-07-27,C03635,P202,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-283563,11000,7.1
TX000166623,2024-07-17,C03635,P202,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4132329,4400,
TX000166624,2024-07-15,C01768,P005,B010,CH2,ATM,T07,Trả nợ vay,Debit,-443808,0,
TX000166625,2024-07-25,C04888,P003,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-795779,4400,
TX000166626,2024-07-28,C04888,P202,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-465439,4400,
TX000166627,2024-07-02,C04058,P204,B029,CH2,ATM,T08,Nhận lương,Credit,77213326,0,
TX000166628,2024-07-21,C04058,P006,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-113131097,56565,
TX000166629,2024-07-11,C04058,P007,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-27399827,13699,25.2
TX000166630,2024-07-09,C04058,P007,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,114950422,0,27.6
TX000166631,2024-07-10,C04058,P007,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-451795312,271077,
TX000166632,2024-07-07,C04058,P003,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-21686203,0,26.3
TX000166633,2024-07-05,C04058,P206,B029,CH6,Đại lý,T08,Nhận lương,Credit,28888665,0,
TX000166634,2024-07-27,C04058,P204,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-57096920,11419,
TX000166635,2024-07-02,C04058,P206,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-587591682,176277,32.6
TX000166636,2024-07-02,C04058,P007,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-52436738,26218,26.8
TX000166637,2024-07-02,C04058,P007,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-45880907,0,31.7
TX000166638,2024-07-21,C01169,P006,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1414809,4400,
TX000166639,2024-07-14,C01169,P203,B030,CH3,Internet Banking,T08,Nhận lương,Credit,864214,0,
TX000166640,2024-07-13,C04048,P005,B009,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10785098,0,13.3
TX000166641,2024-07-08,C04048,P202,B009,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-542748,11000,
TX000166642,2024-07-19,C04048,P202,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2523328,11000,19.5
TX000166643,2024-07-17,C04048,P006,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-864765,4400,
TX000166644,2024-07-15,C04048,P005,B009,CH2,ATM,T06,Mua sắm thẻ,Debit,-2937620,4406,
TX000166645,2024-07-11,C04048,P203,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1743255,4400,
TX000166646,2024-07-31,C04383,P005,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-7106262,10659,
TX000166647,2024-07-17,C04383,P203,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5544939,4400,
TX000166648,2024-07-08,C04383,P002,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-10654266,0,
TX000166649,2024-07-20,C04383,P203,B010,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3735780,11000,
TX000166650,2024-07-24,C04383,P005,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1584742,4400,
TX000166651,2024-07-14,C04383,P002,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1491398,0,14.1
TX000166652,2024-07-26,C04383,P002,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3491624,0,
TX000166653,2024-07-23,C03059,P002,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-593435,0,
TX000166654,2024-07-26,C03059,P202,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-735264,0,
TX000166655,2024-07-28,C00973,P201,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1552778,0,
TX000166656,2024-07-16,C03136,P007,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1524564,4400,
TX000166657,2024-07-11,C03136,P201,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-507077,0,
TX000166658,2024-07-30,C02106,P005,B048,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-150404,4400,
TX000166659,2024-07-02,C02106,P005,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-99388,4400,
TX000166660,2024-07-21,C02106,P201,B048,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1329161,0,
TX000166661,2024-07-04,C02106,P201,B048,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-637959,0,
TX000166662,2024-07-03,C02106,P201,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1271931,800,
TX000166663,2024-07-16,C03913,P007,B040,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-22032925,11016,
TX000166664,2024-07-30,C03913,P004,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,16806758,0,20.4
TX000166665,2024-07-20,C03913,P004,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,22449071,0,
TX000166666,2024-07-07,C03913,P206,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3088184,11000,
TX000166667,2024-07-11,C03913,P204,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-56072181,33643,
TX000166668,2024-07-08,C03913,P206,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-13045626,4400,
TX000166669,2024-07-16,C03913,P206,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-24281199,12140,
TX000166670,2024-07-13,C03913,P004,B040,CH2,ATM,T08,Nhận lương,Credit,10708587,0,
TX000166671,2024-07-23,C03913,P007,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7332796,4400,
TX000166672,2024-07-09,C04189,P201,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1852450,0,
TX000166673,2024-07-17,C04189,P002,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-196231,800,
TX000166674,2024-07-15,C04189,P201,B043,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-60890,11000,
TX000166675,2024-07-22,C02915,P201,B006,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1928084,2892,8.8
TX000166676,2024-07-09,C02915,P006,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,413647,0,12.1
TX000166677,2024-07-22,C02915,P201,B006,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-638183,4400,
TX000166678,2024-07-12,C02915,P201,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1141776,800,
TX000166679,2024-07-20,C02915,P201,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-126959,11000,13.0
TX000166680,2024-07-25,C03829,P203,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2423765,0,17.0
TX000166681,2024-07-16,C03593,P204,B007,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-757964,11000,16.0
TX000166682,2024-07-08,C03593,P005,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2008159,4400,
TX000166683,2024-07-16,C03593,P005,B007,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3106514,0,
TX000166684,2024-07-19,C03593,P005,B007,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1458076,0,20.1
TX000166685,2024-07-22,C03593,P005,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1862255,4400,
TX000166686,2024-07-21,C03593,P001,B007,CH3,Internet Banking,T07,Trả nợ vay,Debit,-10681450,0,
TX000166687,2024-07-26,C04927,P202,B045,CH6,Đại lý,T08,Nhận lương,Credit,1035014,0,
TX000166688,2024-07-08,C04927,P006,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1629902,4400,
TX000166689,2024-07-20,C04927,P006,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-712646,4400,
TX000166690,2024-07-13,C04927,P202,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-451604,800,
TX000166691,2024-07-16,C04927,P202,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-444186,0,
TX000166692,2024-07-09,C04927,P202,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-611688,11000,3.9
TX000166693,2024-07-07,C03779,P004,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1436677,0,
TX000166694,2024-07-26,C03779,P004,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,952298,0,11.3
TX000166695,2024-07-22,C03779,P004,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-417340,4400,
TX000166696,2024-07-02,C03779,P004,B024,CH6,Đại lý,T08,Nhận lương,Credit,293524,0,
TX000166697,2024-07-05,C03779,P004,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-157532,2000,6.7
TX000166698,2024-07-28,C03779,P004,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-777886,11000,13.4
TX000166699,2024-07-25,C03779,P202,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1150785,0,
TX000166700,2024-07-23,C03779,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,390647,0,
TX000166701,2024-07-05,C00938,P202,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,436687,0,
TX000166702,2024-07-16,C00938,P202,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4667675,11000,5.3
TX000166703,2024-07-16,C00938,P002,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-681573,4400,
TX000166704,2024-07-16,C00938,P002,B043,CH3,Internet Banking,T08,Nhận lương,Credit,445162,0,
TX000166705,2024-07-21,C00938,P202,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,325452,0,10.5
TX000166706,2024-07-19,C00938,P002,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,930849,0,
TX000166707,2024-07-18,C04193,P004,B046,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-9846787,4400,
TX000166708,2024-07-27,C04193,P003,B046,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3063795,11000,10.0
TX000166709,2024-07-01,C04193,P202,B046,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1417689,4400,
TX000166710,2024-07-31,C03546,P004,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-151705,0,
TX000166711,2024-07-31,C03546,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-460026,4400,
TX000166712,2024-07-11,C03546,P202,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-779849,11000,
TX000166713,2024-07-16,C02384,P201,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-525068,4400,
TX000166714,2024-07-17,C02384,P201,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-420900,4400,
TX000166715,2024-07-20,C02384,P201,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-353604,11000,8.6
TX000166716,2024-07-25,C02384,P003,B036,CH2,ATM,T02,Rút tiền mặt,Debit,-189692,0,
TX000166717,2024-07-25,C02636,P003,B032,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-248292,11000,
TX000166718,2024-07-18,C02636,P003,B032,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1085652,11000,6.3
TX000166719,2024-07-18,C04730,P204,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2432625,4400,
TX000166720,2024-07-07,C04730,P204,B025,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3873514,11000,
TX000166721,2024-07-07,C04730,P004,B025,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2299153,5000,13.0
TX000166722,2024-07-26,C00318,P202,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2251242,11000,17.1
TX000166723,2024-07-01,C00318,P202,B033,CH2,ATM,T02,Rút tiền mặt,Debit,-2184663,0,
TX000166724,2024-07-11,C00318,P004,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4470015,4400,
TX000166725,2024-07-14,C00318,P004,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1583175,949,
TX000166726,2024-07-16,C00318,P004,B033,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3214682,1928,
TX000166727,2024-07-26,C00318,P007,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2181208,4400,
TX000166728,2024-07-14,C00318,P007,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1565034,0,
TX000166729,2024-07-10,C00318,P007,B033,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1078937,0,
TX000166730,2024-07-23,C00318,P204,B033,CH3,Internet Banking,T08,Nhận lương,Credit,1010920,0,
TX000166731,2024-07-30,C00318,P204,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3527834,4400,
TX000166732,2024-07-01,C01827,P203,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-132398,0,
TX000166733,2024-07-27,C03062,P202,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-348301,11000,7.8
TX000166734,2024-07-01,C03062,P202,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-224175,0,
TX000166735,2024-07-01,C03062,P002,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1363298,0,
TX000166736,2024-07-29,C03062,P002,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-385445,11000,2.8
TX000166737,2024-07-16,C03062,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,813664,0,
TX000166738,2024-07-30,C01976,P202,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1050544,4400,
TX000166739,2024-07-13,C01976,P006,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-680926,800,
TX000166740,2024-07-08,C01976,P006,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2131867,3197,14.5
TX000166741,2024-07-01,C04207,P004,B015,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,833830,0,
TX000166742,2024-07-30,C03112,P001,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-150800,4400,
TX000166743,2024-07-22,C03112,P001,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-215522,4400,
TX000166744,2024-07-14,C03112,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-472291,0,
TX000166745,2024-07-24,C03112,P001,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-388898,2000,2.0
TX000166746,2024-07-22,C00304,P201,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,1421730,0,
TX000166747,2024-07-20,C00304,P201,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-182346,4400,
TX000166748,2024-07-22,C00304,P201,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-976292,0,
TX000166749,2024-07-01,C00304,P005,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-265578,0,5.5
TX000166750,2024-07-21,C00304,P201,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-4755116,7132,
TX000166751,2024-07-31,C00304,P005,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-178726,2000,
TX000166752,2024-07-22,C00304,P201,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-243633,11000,10.2
TX000166753,2024-07-18,C00304,P201,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,359659,0,
TX000166754,2024-07-18,C00304,P005,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-328599,11000,9.2
TX000166755,2024-07-15,C00304,P201,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-234495,11000,
TX000166756,2024-07-25,C01315,P002,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-301742,800,
TX000166757,2024-07-06,C01315,P202,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-657649,0,
TX000166758,2024-07-26,C01315,P002,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-439273,800,
TX000166759,2024-07-17,C02114,P001,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-366769,0,
TX000166760,2024-07-27,C00804,P203,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-829454,4400,
TX000166761,2024-07-17,C00804,P203,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-254294,0,
TX000166762,2024-07-30,C00804,P004,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4082340,4400,
TX000166763,2024-07-10,C00804,P004,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-266851,0,
TX000166764,2024-07-03,C00804,P203,B009,CH3,Internet Banking,T08,Nhận lương,Credit,171914,0,
TX000166765,2024-07-05,C00804,P203,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-632403,0,
TX000166766,2024-07-21,C00804,P004,B009,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-157445,11000,
TX000166767,2024-07-20,C00050,P201,B044,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-79858,4400,
TX000166768,2024-07-07,C00050,P201,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,253275,0,
TX000166769,2024-07-12,C00094,P007,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-593430,4400,
TX000166770,2024-07-06,C00094,P007,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-396606,0,
TX000166771,2024-07-09,C00094,P007,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-618580,4400,
TX000166772,2024-07-10,C01145,P001,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,231406,0,
TX000166773,2024-07-14,C01145,P001,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,223393,0,
TX000166774,2024-07-10,C01145,P203,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-348068,4400,
TX000166775,2024-07-23,C01145,P001,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,951688,0,
TX000166776,2024-07-19,C01145,P203,B008,CH2,ATM,T06,Mua sắm thẻ,Debit,-480898,2000,
TX000166777,2024-07-16,C01571,P004,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,117042,0,
TX000166778,2024-07-15,C01571,P201,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-227904,0,
TX000166779,2024-07-13,C03293,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3877043,0,
TX000166780,2024-07-05,C03293,P003,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2136726,11000,17.2
TX000166781,2024-07-03,C02591,P005,B022,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-82307,11000,4.3
TX000166782,2024-07-27,C02591,P005,B022,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-582419,4400,
TX000166783,2024-07-05,C02591,P005,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1150139,0,
TX000166784,2024-07-22,C01609,P005,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-230664,2000,17.4
TX000166785,2024-07-10,C01609,P005,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,429891,0,
TX000166786,2024-07-20,C01609,P201,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1419351,0,
TX000166787,2024-07-15,C00523,P203,B046,CH3,Internet Banking,T07,Trả nợ vay,Debit,-354883,0,
TX000166788,2024-07-17,C00523,P006,B046,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-826182,0,
TX000166789,2024-07-10,C00523,P203,B046,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-486686,2000,9.7
TX000166790,2024-07-21,C02994,P001,B039,CH3,Internet Banking,T08,Nhận lương,Credit,187588,0,
TX000166791,2024-07-24,C02994,P001,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,201497,0,
TX000166792,2024-07-08,C02994,P202,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-73290,800,
TX000166793,2024-07-18,C04100,P006,B033,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3390295,5085,13.7
TX000166794,2024-07-17,C04100,P006,B033,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1786393,0,
TX000166795,2024-07-11,C04100,P202,B033,CH3,Internet Banking,T08,Nhận lương,Credit,6380082,0,
TX000166796,2024-07-18,C02970,P007,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,457327,0,
TX000166797,2024-07-01,C02970,P201,B040,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-226792,2000,
TX000166798,2024-07-20,C02970,P007,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,250469,0,
