TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000304068,2025-10-01,C04155,P205,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-22006768,13204,
TX000304069,2025-10-31,C04155,P206,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,11411916,0,
TX000304070,2025-10-30,C04155,P001,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-21350181,12810,
TX000304071,2025-10-16,C04155,P205,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-79826428,0,
TX000304072,2025-10-16,C04155,P205,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-21135917,12681,
TX000304073,2025-10-19,C04155,P204,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,56288053,0,
TX000304074,2025-10-01,C04155,P001,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-39908060,59862,
TX000304075,2025-10-27,C04155,P004,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,13653260,0,
TX000304076,2025-10-28,C02215,P002,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-604741,11000,16.9
TX000304077,2025-10-03,C02215,P002,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-63353,4400,
TX000304078,2025-10-07,C02215,P002,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-534922,4400,
TX000304079,2025-10-26,C01563,P202,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-275736,4400,
TX000304080,2025-10-19,C01099,P004,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-83715,4400,
TX000304081,2025-10-19,C01099,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-339707,4400,
TX000304082,2025-10-25,C01099,P203,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1678467,0,
TX000304083,2025-10-12,C01099,P004,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,268013,0,
TX000304084,2025-10-03,C01099,P004,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1319400,800,
TX000304085,2025-10-22,C01099,P004,B029,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-653582,11000,
TX000304086,2025-10-20,C01099,P203,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-775652,0,
TX000304087,2025-10-23,C00083,P202,B041,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2680695,4400,
TX000304088,2025-10-30,C00020,P003,B014,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-264761,11000,
TX000304089,2025-10-12,C00020,P003,B014,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,50781,0,
TX000304090,2025-10-16,C00020,P201,B014,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1271608,11000,6.3
TX000304091,2025-10-26,C00020,P201,B014,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,326974,0,13.7
TX000304092,2025-10-23,C01007,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1644981,0,
TX000304093,2025-10-22,C01007,P004,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,122248,0,
TX000304094,2025-10-18,C01007,P004,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-840178,0,
TX000304095,2025-10-26,C01007,P202,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-213075,0,
TX000304096,2025-10-15,C04046,P004,B027,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1382816,4400,
TX000304097,2025-10-18,C04046,P203,B027,CH2,ATM,T07,Trả nợ vay,Debit,-5807110,0,
TX000304098,2025-10-05,C04046,P203,B027,CH2,ATM,T02,Rút tiền mặt,Debit,-1752784,0,
TX000304099,2025-10-05,C04046,P004,B027,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1128092,4400,
TX000304100,2025-10-15,C04046,P005,B027,CH3,Internet Banking,T08,Nhận lương,Credit,5919527,0,
TX000304101,2025-10-29,C04046,P004,B027,CH3,Internet Banking,T08,Nhận lương,Credit,8253052,0,
TX000304102,2025-10-16,C04046,P202,B027,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-5301160,11000,
TX000304103,2025-10-20,C04046,P004,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,5959447,0,
TX000304104,2025-10-26,C01462,P006,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-411324,2000,8.3
TX000304105,2025-10-11,C00085,P202,B022,CH2,ATM,T06,Mua sắm thẻ,Debit,-169887,2000,
TX000304106,2025-10-04,C00518,P001,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,265074,0,
TX000304107,2025-10-02,C00518,P202,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-146462,11000,5.6
TX000304108,2025-10-09,C00518,P202,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-705496,4400,
TX000304109,2025-10-12,C03504,P201,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-246117,0,
TX000304110,2025-10-24,C03504,P002,B009,CH2,ATM,T02,Rút tiền mặt,Debit,-953433,0,
TX000304111,2025-10-20,C01312,P203,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,653978,0,
TX000304112,2025-10-25,C01312,P002,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-566955,0,
TX000304113,2025-10-05,C01312,P203,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1189893,800,
TX000304114,2025-10-15,C03273,P202,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,814360,0,
TX000304115,2025-10-27,C03273,P007,B043,CH2,ATM,T07,Trả nợ vay,Debit,-332795,0,
TX000304116,2025-10-22,C03273,P202,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-468145,4400,
TX000304117,2025-10-12,C03273,P007,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-1140875,2000,
TX000304118,2025-10-15,C03273,P007,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-48269,4400,
TX000304119,2025-10-12,C03400,P004,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1195878,4400,
TX000304120,2025-10-09,C00865,P202,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3540319,11000,10.5
TX000304121,2025-10-31,C00865,P202,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2582920,0,
TX000304122,2025-10-18,C00865,P204,B011,CH3,Internet Banking,T08,Nhận lương,Credit,2049205,0,
TX000304123,2025-10-05,C00865,P006,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1100692,4400,
TX000304124,2025-10-11,C00865,P006,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1234397,0,
TX000304125,2025-10-03,C04902,P203,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-13930374,0,
TX000304126,2025-10-05,C04902,P203,B030,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1233375,0,
TX000304127,2025-10-08,C04902,P204,B030,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1958462,11000,
TX000304128,2025-10-20,C04902,P203,B030,CH2,ATM,T07,Trả nợ vay,Debit,-1510351,0,
TX000304129,2025-10-12,C04902,P204,B030,CH3,Internet Banking,T08,Nhận lương,Credit,1221543,0,
TX000304130,2025-10-29,C04902,P204,B030,CH6,Đại lý,T07,Trả nợ vay,Debit,-13004243,0,
TX000304131,2025-10-07,C04902,P007,B030,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1883749,11000,
TX000304132,2025-10-07,C01210,P006,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6644882,0,15.1
TX000304133,2025-10-28,C01210,P203,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-5590135,3354,
TX000304134,2025-10-30,C01210,P005,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4121243,4400,
TX000304135,2025-10-24,C01210,P202,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1236524,0,17.0
TX000304136,2025-10-16,C01210,P006,B024,CH3,Internet Banking,T08,Nhận lương,Credit,4692947,0,
TX000304137,2025-10-31,C01210,P202,B024,CH2,ATM,T08,Nhận lương,Credit,2039235,0,
TX000304138,2025-10-06,C01210,P203,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-11202395,0,
TX000304139,2025-10-30,C01210,P202,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1926056,0,
TX000304140,2025-10-22,C01210,P005,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1790462,4400,
TX000304141,2025-10-13,C01210,P006,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3062700,11000,
TX000304142,2025-10-25,C00516,P203,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2273508,1364,
TX000304143,2025-10-25,C00516,P202,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-6418624,4400,
TX000304144,2025-10-14,C00516,P002,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5058772,4400,
TX000304145,2025-10-18,C03009,P204,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3633479,5000,15.7
TX000304146,2025-10-27,C03009,P202,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-41947588,62921,
TX000304147,2025-10-14,C03009,P004,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-496622,0,
TX000304148,2025-10-07,C03009,P202,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3079401,11000,7.5
TX000304149,2025-10-27,C03009,P007,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3869332,0,
TX000304150,2025-10-19,C03009,P007,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-5555729,11000,
TX000304151,2025-10-06,C03009,P202,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,11684183,0,13.4
TX000304152,2025-10-28,C00220,P004,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-681729,4400,
TX000304153,2025-10-02,C00220,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-458140,4400,
TX000304154,2025-10-11,C00220,P004,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-1292469,0,
TX000304155,2025-10-04,C00220,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-605119,4400,
TX000304156,2025-10-11,C00220,P004,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-102488,800,
TX000304157,2025-10-28,C00220,P004,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-404148,4400,
TX000304158,2025-10-03,C00220,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-915369,0,
TX000304159,2025-10-22,C00373,P007,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-909015,0,
TX000304160,2025-10-26,C01347,P205,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-69065173,41439,
TX000304161,2025-10-11,C01347,P205,B033,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8857370,11000,17.7
TX000304162,2025-10-15,C01347,P205,B033,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-12003860,4400,
TX000304163,2025-10-12,C01347,P206,B033,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-14660188,11000,
TX000304164,2025-10-30,C01347,P005,B033,CH2,ATM,T01,Gửi tiền mặt,Credit,12326510,0,
TX000304165,2025-10-03,C01347,P003,B033,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-94698922,47349,
TX000304166,2025-10-21,C01347,P003,B033,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-53141417,26570,
TX000304167,2025-10-14,C01347,P206,B033,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,31821805,0,
TX000304168,2025-10-01,C01347,P002,B033,CH6,Đại lý,T08,Nhận lương,Credit,2940195,0,
TX000304169,2025-10-08,C00375,P203,B023,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4928544,11000,
TX000304170,2025-10-17,C00375,P203,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,2299432,0,
TX000304171,2025-10-05,C00375,P202,B023,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3762921,0,
TX000304172,2025-10-03,C00375,P203,B023,CH6,Đại lý,T07,Trả nợ vay,Debit,-7865534,0,
TX000304173,2025-10-27,C00375,P203,B023,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-872791,4400,
TX000304174,2025-10-04,C00375,P005,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2760570,4400,
TX000304175,2025-10-14,C00375,P005,B023,CH2,ATM,T06,Mua sắm thẻ,Debit,-3469764,5204,
TX000304176,2025-10-16,C00258,P203,B009,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-84616,0,2.7
TX000304177,2025-10-05,C03930,P203,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-353335,800,
TX000304178,2025-10-08,C03930,P003,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3274685,0,11.2
TX000304179,2025-10-08,C03930,P203,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1510521,4400,
TX000304180,2025-10-11,C02956,P006,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,86740,0,
TX000304181,2025-10-18,C02956,P201,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-461821,4400,
TX000304182,2025-10-07,C02956,P006,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-766417,4400,
TX000304183,2025-10-24,C02956,P006,B026,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-594812,11000,
TX000304184,2025-10-06,C02956,P006,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-136171,4400,
TX000304185,2025-10-08,C02358,P002,B036,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,420908,0,5.6
TX000304186,2025-10-10,C02358,P002,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-391769,800,
TX000304187,2025-10-12,C02358,P201,B036,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-562735,4400,
TX000304188,2025-10-29,C02236,P006,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-224920,4400,
TX000304189,2025-10-20,C02236,P006,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-133925,4400,
TX000304190,2025-10-10,C02236,P203,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1565801,0,
TX000304191,2025-10-25,C02385,P007,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-147986,0,
TX000304192,2025-10-27,C02385,P203,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-988155,0,
TX000304193,2025-10-28,C02385,P007,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-624711,0,
TX000304194,2025-10-07,C02174,P007,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,493621,0,9.6
TX000304195,2025-10-30,C02174,P202,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-76488,5000,2.9
TX000304196,2025-10-19,C01926,P203,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2856642,0,14.4
TX000304197,2025-10-27,C04946,P007,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-16010824,4400,
TX000304198,2025-10-12,C04946,P205,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8749130,11000,23.4
TX000304199,2025-10-26,C04946,P205,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2593803,1556,
TX000304200,2025-10-03,C04946,P007,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-23735234,11867,24.4
TX000304201,2025-10-10,C00641,P202,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-431880,4400,
TX000304202,2025-10-11,C00641,P202,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,293011,0,
TX000304203,2025-10-12,C01591,P004,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1461493,876,
TX000304204,2025-10-28,C01591,P004,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-99249,4400,
TX000304205,2025-10-29,C01591,P202,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-360026,0,
TX000304206,2025-10-28,C01591,P202,B037,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-3228367,11000,
TX000304207,2025-10-14,C00256,P205,B013,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-39562504,7912,
TX000304208,2025-10-01,C00256,P206,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-12728774,4400,
TX000304209,2025-10-03,C00256,P004,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-26993634,0,
TX000304210,2025-10-27,C00256,P003,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-25363654,12681,29.9
TX000304211,2025-10-28,C00256,P206,B013,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-14096835,11000,
TX000304212,2025-10-19,C00256,P206,B013,CH6,Đại lý,T02,Rút tiền mặt,Debit,-15919544,0,
TX000304213,2025-10-28,C00256,P205,B013,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-24301949,12150,22.1
TX000304214,2025-10-10,C00256,P003,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4699718,0,
TX000304215,2025-10-15,C00256,P204,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-9324638,4400,
TX000304216,2025-10-27,C00256,P205,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-28432616,42648,24.8
TX000304217,2025-10-28,C01468,P202,B046,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,36095749,0,
TX000304218,2025-10-19,C01468,P203,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3268374,0,
TX000304219,2025-10-15,C01011,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-450491,800,
TX000304220,2025-10-26,C01011,P003,B050,CH2,ATM,T08,Nhận lương,Credit,290919,0,
TX000304221,2025-10-04,C01011,P202,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1791171,0,
TX000304222,2025-10-24,C04845,P007,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-749456,4400,
TX000304223,2025-10-11,C04845,P007,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-134223,4400,
TX000304224,2025-10-14,C02386,P201,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1181203,0,
TX000304225,2025-10-09,C02386,P005,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-227999,800,
TX000304226,2025-10-15,C02386,P201,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1215149,4400,
TX000304227,2025-10-02,C04927,P006,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3136053,0,
TX000304228,2025-10-24,C04927,P006,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,257628,0,
TX000304229,2025-10-28,C04927,P006,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-1779246,0,
TX000304230,2025-10-31,C04616,P003,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2487738,4400,
TX000304231,2025-10-23,C04616,P006,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-16681409,4400,
TX000304232,2025-10-09,C04616,P204,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3084547,0,12.8
TX000304233,2025-10-26,C04616,P006,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2634091,11000,15.0
TX000304234,2025-10-13,C04616,P006,B024,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-6380844,5000,14.3
TX000304235,2025-10-19,C04616,P003,B024,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-2093765,0,
TX000304236,2025-10-19,C04616,P003,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1467331,0,
TX000304237,2025-10-22,C04616,P006,B024,CH3,Internet Banking,T08,Nhận lương,Credit,346791,0,
TX000304238,2025-10-15,C04616,P003,B024,CH2,ATM,T01,Gửi tiền mặt,Credit,5550075,0,
TX000304239,2025-10-18,C00542,P003,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4333044,0,26.6
TX000304240,2025-10-18,C00542,P202,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-7766578,4400,
TX000304241,2025-10-21,C00542,P204,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2643201,4400,
TX000304242,2025-10-05,C00542,P204,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3143334,0,
TX000304243,2025-10-27,C01704,P003,B017,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1269077,5000,13.3
TX000304244,2025-10-10,C01704,P203,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-360041,0,
TX000304245,2025-10-27,C01704,P003,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-462481,0,
TX000304246,2025-10-29,C00205,P002,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-318905,800,
TX000304247,2025-10-22,C00205,P002,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-226860,4400,
TX000304248,2025-10-15,C00371,P004,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-953791,4400,
TX000304249,2025-10-31,C00746,P204,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,46894478,0,
TX000304250,2025-10-05,C00746,P004,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-17147148,4400,
TX000304251,2025-10-06,C00746,P204,B031,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-8007482,11000,
TX000304252,2025-10-17,C00746,P006,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-33123859,6624,
TX000304253,2025-10-26,C00746,P205,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10303406,0,30.4
TX000304254,2025-10-25,C00746,P206,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,130692952,0,19.7
TX000304255,2025-10-17,C00746,P205,B031,CH3,Internet Banking,T08,Nhận lương,Credit,15019873,0,
TX000304256,2025-10-07,C01443,P003,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-312377,800,
TX000304257,2025-10-18,C01443,P202,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-250234,0,
TX000304258,2025-10-22,C01443,P003,B009,CH2,ATM,T06,Mua sắm thẻ,Debit,-493669,2000,
TX000304259,2025-10-19,C01443,P202,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-196956,800,
TX000304260,2025-10-03,C02398,P203,B037,CH2,ATM,T01,Gửi tiền mặt,Credit,155636,0,
TX000304261,2025-10-03,C02398,P203,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-238502,0,
TX000304262,2025-10-03,C02398,P203,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,356734,0,
TX000304263,2025-10-15,C02955,P203,B032,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,611130,0,
TX000304264,2025-10-19,C02955,P006,B032,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-792825,0,
TX000304265,2025-10-11,C02955,P006,B032,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-571650,2000,8.9
TX000304266,2025-10-26,C02955,P006,B032,CH4,Mobile Banking,T08,Nhận lương,Credit,586816,0,
TX000304267,2025-10-31,C02955,P203,B032,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1684633,0,
TX000304268,2025-10-14,C00379,P006,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,125678,0,7.4
TX000304269,2025-10-02,C00379,P006,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-378155,0,
TX000304270,2025-10-04,C00263,P203,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-731699,0,6.9
TX000304271,2025-10-14,C00263,P001,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-300275,11000,16.9
TX000304272,2025-10-05,C00263,P203,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-521133,4400,
TX000304273,2025-10-20,C00263,P203,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1404854,0,
TX000304274,2025-10-05,C01486,P206,B015,CH3,Internet Banking,T08,Nhận lương,Credit,8387036,0,
TX000304275,2025-10-29,C01486,P205,B015,CH2,ATM,T02,Rút tiền mặt,Debit,-6954229,0,
TX000304276,2025-10-29,C01486,P204,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-65274036,13054,
TX000304277,2025-10-18,C01486,P205,B015,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-11215061,6729,
TX000304278,2025-10-20,C01486,P004,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-27494993,8248,18.7
TX000304279,2025-10-28,C01772,P006,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2957167,0,
TX000304280,2025-10-31,C01772,P002,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,8557904,0,
TX000304281,2025-10-19,C01772,P002,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1140904,4400,
TX000304282,2025-10-10,C01772,P002,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4918767,4400,
TX000304283,2025-10-04,C01772,P202,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1537790,4400,
TX000304284,2025-10-22,C01853,P201,B046,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-425507,0,12.8
TX000304285,2025-10-06,C03081,P204,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1204425,800,
TX000304286,2025-10-31,C03081,P203,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-9719137,0,
TX000304287,2025-10-07,C03081,P006,B037,CH2,ATM,T08,Nhận lương,Credit,4360287,0,
TX000304288,2025-10-13,C03081,P204,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1575646,4400,
TX000304289,2025-10-08,C03081,P007,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3453093,0,14.0
TX000304290,2025-10-07,C03081,P204,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-10076279,4400,
TX000304291,2025-10-09,C03081,P006,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-15245437,11000,15.8
TX000304292,2025-10-26,C03081,P007,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1303730,0,
TX000304293,2025-10-05,C03618,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1271046,4400,
TX000304294,2025-10-14,C03618,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-614264,0,
