TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000094818,2023-11-29,C02282,P201,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-226423,4400,
TX000094819,2023-11-10,C02282,P004,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,908454,0,
TX000094820,2023-11-25,C02282,P201,B025,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-949234,11000,9.6
TX000094821,2023-11-28,C02282,P201,B025,CH3,Internet Banking,T08,Nhận lương,Credit,277116,0,
TX000094822,2023-11-03,C02282,P004,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1120886,4400,
TX000094823,2023-11-29,C00100,P204,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2727278,11000,14.6
TX000094824,2023-11-08,C00100,P204,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,994346,0,
TX000094825,2023-11-07,C00100,P007,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1601186,0,
TX000094826,2023-11-16,C02841,P201,B023,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-784975,11000,11.8
TX000094827,2023-11-27,C02005,P203,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-711499,800,
TX000094828,2023-11-14,C02005,P203,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-454336,11000,15.6
TX000094829,2023-11-19,C02005,P203,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2374171,0,
TX000094830,2023-11-09,C02005,P203,B022,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-255252,0,
TX000094831,2023-11-30,C00272,P204,B024,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-2473531,11000,
TX000094832,2023-11-10,C00272,P204,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2692896,0,
TX000094833,2023-11-07,C00272,P202,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1009862,2000,10.4
TX000094834,2023-11-11,C00272,P003,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,9697203,0,
TX000094835,2023-11-07,C04724,P202,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3146854,4720,11.4
TX000094836,2023-11-26,C04724,P202,B031,CH3,Internet Banking,T08,Nhận lương,Credit,1242286,0,
TX000094837,2023-11-27,C04724,P202,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-219863,4400,
TX000094838,2023-11-27,C04724,P002,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-241071,4400,
TX000094839,2023-11-06,C04296,P203,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-743499,4400,
TX000094840,2023-11-24,C04296,P203,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-488523,4400,
TX000094841,2023-11-23,C04296,P007,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,819694,0,
TX000094842,2023-11-12,C04296,P203,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-965260,0,
TX000094843,2023-11-20,C04296,P007,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1804092,1082,
TX000094844,2023-11-28,C01777,P005,B024,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1416178,5000,11.2
TX000094845,2023-11-25,C01777,P005,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-124273,11000,16.8
TX000094846,2023-11-12,C01777,P202,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-529253,800,
TX000094847,2023-11-25,C01777,P202,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-705378,0,
TX000094848,2023-11-28,C01777,P005,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,896144,0,
TX000094849,2023-11-30,C01777,P005,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-264380,0,
TX000094850,2023-11-29,C03935,P005,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-259656,800,
TX000094851,2023-11-21,C03935,P201,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1203618,800,
TX000094852,2023-11-01,C03935,P201,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5006231,4400,
TX000094853,2023-11-02,C03935,P005,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-359451,800,
TX000094854,2023-11-29,C03976,P003,B028,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-144471,0,
TX000094855,2023-11-13,C03976,P202,B028,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-144113,4400,
TX000094856,2023-11-02,C04283,P201,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-595376,11000,15.0
TX000094857,2023-11-29,C04283,P001,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,899905,0,
TX000094858,2023-11-12,C03687,P202,B049,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-300217,11000,
TX000094859,2023-11-20,C03687,P202,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-437943,800,
TX000094860,2023-11-05,C03687,P004,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,794153,0,
TX000094861,2023-11-13,C00997,P007,B041,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-477923,4400,
TX000094862,2023-11-24,C00997,P202,B041,CH6,Đại lý,T08,Nhận lương,Credit,1942242,0,
TX000094863,2023-11-02,C02810,P206,B023,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-6601075,11000,23.1
TX000094864,2023-11-23,C02810,P007,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-10749810,4400,
TX000094865,2023-11-27,C02810,P206,B023,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-24099511,4819,
TX000094866,2023-11-05,C02810,P007,B023,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-10279527,11000,
TX000094867,2023-11-03,C02810,P206,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-52321974,10464,
TX000094868,2023-11-27,C02810,P204,B023,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-14467381,5000,15.1
TX000094869,2023-11-01,C04112,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-845518,0,
TX000094870,2023-11-19,C04112,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,354755,0,9.6
TX000094871,2023-11-05,C04112,P001,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-163376,5000,13.6
TX000094872,2023-11-15,C04112,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,597632,0,
TX000094873,2023-11-12,C00279,P203,B012,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2251877,3377,9.9
TX000094874,2023-11-06,C00279,P202,B012,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2808339,11000,
TX000094875,2023-11-16,C00279,P006,B012,CH1,Quầy giao dịch,T08,Nhận lương,Credit,7929595,0,9.5
TX000094876,2023-11-04,C00279,P006,B012,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-7039759,4400,
TX000094877,2023-11-24,C00279,P005,B012,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1380940,0,
TX000094878,2023-11-01,C00279,P006,B012,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2736407,4400,
TX000094879,2023-11-11,C00279,P203,B012,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5798197,0,16.1
TX000094880,2023-11-11,C00279,P005,B012,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1930910,0,
TX000094881,2023-11-22,C03069,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-157112,4400,
TX000094882,2023-11-01,C03069,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2540362,0,
TX000094883,2023-11-09,C04243,P203,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-564913,0,
TX000094884,2023-11-30,C01740,P001,B022,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,484884,0,
TX000094885,2023-11-02,C01339,P203,B015,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-560501,4400,
TX000094886,2023-11-14,C03514,P203,B028,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-524618,0,
TX000094887,2023-11-09,C03514,P002,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5575558,0,
TX000094888,2023-11-04,C00142,P201,B014,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-346446,11000,6.9
TX000094889,2023-11-17,C00142,P006,B014,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-334575,0,
TX000094890,2023-11-22,C04770,P203,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-512713,0,
TX000094891,2023-11-24,C04770,P005,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,910194,0,
TX000094892,2023-11-25,C04770,P005,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,403587,0,
TX000094893,2023-11-14,C02195,P003,B005,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-98433,11000,
TX000094894,2023-11-16,C02195,P201,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-437370,0,
TX000094895,2023-11-15,C02195,P201,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-375520,4400,
TX000094896,2023-11-07,C02195,P003,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-834145,0,
TX000094897,2023-11-27,C02195,P003,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,127493,0,
TX000094898,2023-11-22,C02195,P003,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2117619,4400,
TX000094899,2023-11-09,C02195,P003,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2437294,0,
TX000094900,2023-11-26,C00174,P203,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-511190,4400,
TX000094901,2023-11-24,C00174,P004,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-418526,11000,11.2
TX000094902,2023-11-17,C00174,P004,B022,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1307070,0,10.8
TX000094903,2023-11-19,C00174,P203,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-250387,4400,
TX000094904,2023-11-26,C00174,P203,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-846187,4400,
TX000094905,2023-11-03,C00174,P004,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2105632,0,
TX000094906,2023-11-25,C00174,P004,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2384655,1430,
TX000094907,2023-11-13,C00174,P004,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-471291,4400,
TX000094908,2023-11-17,C03108,P003,B011,CH2,ATM,T08,Nhận lương,Credit,1684972,0,
TX000094909,2023-11-01,C03108,P203,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-948688,0,7.1
TX000094910,2023-11-18,C01893,P201,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1062526,800,
TX000094911,2023-11-15,C01893,P007,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-355952,4400,
TX000094912,2023-11-05,C01893,P007,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-84013,800,
TX000094913,2023-11-26,C01893,P201,B037,CH3,Internet Banking,T08,Nhận lương,Credit,152553,0,
TX000094914,2023-11-28,C04729,P003,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,537753,0,6.1
TX000094915,2023-11-14,C04729,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-567755,4400,
TX000094916,2023-11-13,C04729,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-217559,4400,
TX000094917,2023-11-04,C00563,P004,B032,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-316595,800,
TX000094918,2023-11-21,C00563,P201,B032,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2159274,4400,
TX000094919,2023-11-19,C00563,P201,B032,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-553343,11000,8.6
TX000094920,2023-11-28,C04210,P004,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-915110,800,
TX000094921,2023-11-03,C04210,P004,B039,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-365014,11000,
TX000094922,2023-11-14,C04210,P201,B039,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,170794,0,
TX000094923,2023-11-27,C01298,P203,B030,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-331902,2000,
TX000094924,2023-11-23,C03918,P203,B034,CH2,ATM,T07,Trả nợ vay,Debit,-752571,0,
TX000094925,2023-11-14,C03918,P203,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-966634,4400,
TX000094926,2023-11-03,C03918,P203,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1019924,800,
TX000094927,2023-11-06,C03918,P203,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1834197,4400,
TX000094928,2023-11-14,C02386,P005,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,520329,0,
TX000094929,2023-11-19,C02386,P005,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-432595,11000,8.1
TX000094930,2023-11-07,C00554,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4634290,4400,
TX000094931,2023-11-01,C00554,P202,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1102038,4400,
TX000094932,2023-11-23,C00554,P005,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1038406,0,8.5
TX000094933,2023-11-10,C00554,P202,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-522656,4400,
TX000094934,2023-11-10,C00554,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,123441,0,
TX000094935,2023-11-05,C02186,P003,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-402110,4400,
TX000094936,2023-11-26,C02947,P004,B019,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,6178343,0,
TX000094937,2023-11-22,C02947,P206,B019,CH2,ATM,T08,Nhận lương,Credit,22406776,0,
TX000094938,2023-11-06,C02947,P004,B019,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-7329698,0,
TX000094939,2023-11-11,C02947,P204,B019,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-15133185,11000,16.7
TX000094940,2023-11-27,C02947,P003,B019,CH4,Mobile Banking,T08,Nhận lương,Credit,13737190,0,
TX000094941,2023-11-08,C02217,P001,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-607297,11000,
TX000094942,2023-11-13,C02217,P203,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-250501,4400,
TX000094943,2023-11-09,C02217,P203,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,753168,0,
TX000094944,2023-11-11,C01026,P202,B013,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-143117,11000,9.9
TX000094945,2023-11-28,C01026,P202,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,333164,0,9.1
TX000094946,2023-11-11,C01667,P201,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1130720,4400,
TX000094947,2023-11-26,C01667,P005,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1231335,4400,
TX000094948,2023-11-02,C01667,P005,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,780705,0,
TX000094949,2023-11-06,C01667,P201,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-237904,800,
TX000094950,2023-11-15,C03162,P003,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-677957,4400,
TX000094951,2023-11-28,C03162,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-457768,4400,
TX000094952,2023-11-09,C03162,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-191213,2000,2.4
TX000094953,2023-11-27,C03162,P003,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1070227,0,
TX000094954,2023-11-17,C03162,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-425718,0,
TX000094955,2023-11-26,C03162,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-314009,800,
TX000094956,2023-11-01,C03162,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-152413,0,
TX000094957,2023-11-04,C03162,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-71803,0,9.0
TX000094958,2023-11-26,C03162,P202,B050,CH2,ATM,T07,Trả nợ vay,Debit,-939017,0,
TX000094959,2023-11-02,C04102,P003,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5935405,0,
TX000094960,2023-11-06,C04102,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-8771808,5263,
TX000094961,2023-11-27,C04102,P204,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12444760,4400,
TX000094962,2023-11-11,C04102,P204,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1522473,913,
TX000094963,2023-11-24,C04102,P003,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1331411,0,
TX000094964,2023-11-08,C04102,P003,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5275475,0,15.7
TX000094965,2023-11-23,C02731,P203,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-501283,0,
TX000094966,2023-11-26,C02731,P002,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,492620,0,
TX000094967,2023-11-06,C02181,P202,B032,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3459761,4400,
TX000094968,2023-11-05,C01163,P203,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,8078106,0,
TX000094969,2023-11-06,C01163,P003,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1330676,11000,12.1
TX000094970,2023-11-04,C01163,P001,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1246435,0,
TX000094971,2023-11-10,C01163,P204,B003,CH2,ATM,T01,Gửi tiền mặt,Credit,3042871,0,
TX000094972,2023-11-02,C01163,P001,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-995781,4400,
TX000094973,2023-11-20,C01163,P203,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1365365,4400,
TX000094974,2023-11-10,C01163,P003,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,1170022,0,
TX000094975,2023-11-13,C00114,P202,B017,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-404597,11000,
TX000094976,2023-11-19,C00114,P007,B017,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-280607,0,
TX000094977,2023-11-07,C00114,P007,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-255088,0,
TX000094978,2023-11-27,C01626,P203,B038,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-542964,11000,
TX000094979,2023-11-25,C01626,P203,B038,CH2,ATM,T02,Rút tiền mặt,Debit,-1246631,0,
TX000094980,2023-11-15,C01626,P006,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1361949,4400,
TX000094981,2023-11-16,C01626,P006,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-735870,0,
TX000094982,2023-11-25,C03905,P202,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1932592,5000,11.4
TX000094983,2023-11-12,C03905,P002,B043,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-364459,11000,
TX000094984,2023-11-29,C01089,P002,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-259321,5000,14.4
TX000094985,2023-11-22,C01089,P002,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-219767,4400,
TX000094986,2023-11-17,C04722,P204,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,416206,0,
TX000094987,2023-11-07,C04722,P006,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2323876,3485,13.6
TX000094988,2023-11-10,C04722,P006,B004,CH3,Internet Banking,T08,Nhận lương,Credit,1251475,0,
TX000094989,2023-11-27,C04722,P203,B004,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1338727,11000,
TX000094990,2023-11-11,C00939,P201,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-267342,4400,
TX000094991,2023-11-09,C00939,P006,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-942413,4400,
TX000094992,2023-11-19,C00939,P201,B001,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-729204,4400,
TX000094993,2023-11-02,C00939,P201,B001,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-841445,0,
TX000094994,2023-11-08,C00939,P201,B001,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,345726,0,
TX000094995,2023-11-27,C00939,P006,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-302648,0,
TX000094996,2023-11-08,C00939,P201,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-379777,4400,
TX000094997,2023-11-09,C00433,P203,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1232888,0,5.5
TX000094998,2023-11-16,C03588,P004,B004,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7364927,11000,15.5
TX000094999,2023-11-04,C03588,P003,B004,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-26515065,7954,19.3
TX000095000,2023-11-10,C03588,P003,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-30712703,46069,
TX000095001,2023-11-27,C03588,P003,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-24674223,0,27.8
TX000095002,2023-11-28,C02498,P202,B009,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1381044,11000,
TX000095003,2023-11-15,C02498,P004,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1044432,4400,
TX000095004,2023-11-01,C02498,P202,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-405515,4400,
TX000095005,2023-11-17,C04320,P202,B018,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1718316,1030,
TX000095006,2023-11-29,C02037,P202,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,366459,0,
TX000095007,2023-11-27,C02289,P003,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,358675,0,
TX000095008,2023-11-11,C02289,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-768637,4400,
TX000095009,2023-11-03,C04752,P007,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1868689,1121,
TX000095010,2023-11-14,C04752,P203,B010,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-253229,4400,
TX000095011,2023-11-28,C04752,P007,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1305611,0,6.2
TX000095012,2023-11-17,C02578,P201,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-303948,800,
TX000095013,2023-11-24,C04608,P204,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-6039467,11000,10.4
TX000095014,2023-11-02,C03875,P201,B045,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-495056,2000,
TX000095015,2023-11-12,C03875,P002,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-581265,4400,
TX000095016,2023-11-20,C03875,P002,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1049920,0,13.9
TX000095017,2023-11-03,C03875,P201,B045,CH2,ATM,T07,Trả nợ vay,Debit,-474318,0,
TX000095018,2023-11-07,C03360,P203,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-196632,4400,
TX000095019,2023-11-29,C03360,P002,B026,CH2,ATM,T08,Nhận lương,Credit,1116340,0,
TX000095020,2023-11-27,C04993,P006,B018,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,315397,0,
TX000095021,2023-11-11,C01356,P007,B024,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1472140,5000,13.8
TX000095022,2023-11-28,C01356,P004,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2753855,4400,
TX000095023,2023-11-14,C01356,P004,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1636522,0,
TX000095024,2023-11-14,C01356,P007,B024,CH5,Phone Banking,T07,Trả nợ vay,Debit,-3776902,0,
TX000095025,2023-11-05,C01356,P007,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1887823,0,21.4
TX000095026,2023-11-25,C02190,P003,B033,CH1,Quầy giao dịch,T08,Nhận lương,Credit,192521015,0,21.2
TX000095027,2023-11-30,C02190,P002,B033,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-386984015,193492,
TX000095028,2023-11-01,C02190,P205,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,105987566,0,
TX000095029,2023-11-25,C02190,P204,B033,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-41917564,62876,
TX000095030,2023-11-21,C02190,P206,B033,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-116806312,58403,26.4
TX000095031,2023-11-23,C02190,P205,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-65080612,32540,29.7
TX000095032,2023-11-22,C02190,P007,B033,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,114352697,0,28.8
TX000095033,2023-11-06,C02190,P004,B033,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-75440466,45264,
TX000095034,2023-11-12,C02190,P003,B033,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-34572668,6914,
TX000095035,2023-11-27,C02190,P003,B033,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,269484927,0,27.8
TX000095036,2023-11-17,C02806,P201,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,190428,0,
TX000095037,2023-11-06,C02806,P201,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-296413,0,
TX000095038,2023-11-17,C02806,P201,B021,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-210923,11000,
TX000095039,2023-11-10,C02806,P201,B021,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-1413651,0,
TX000095040,2023-11-23,C00353,P007,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3318762,11000,
TX000095041,2023-11-16,C00353,P007,B004,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2271182,11000,4.6
TX000095042,2023-11-04,C00353,P007,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-104882,4400,
