TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000312855,2025-11-21,C00937,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-350449,0,
TX000312856,2025-11-19,C04771,P001,B048,CH3,Internet Banking,T08,Nhận lương,Credit,563652,0,
TX000312857,2025-11-06,C04771,P001,B048,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,172998,0,8.7
TX000312858,2025-11-16,C04601,P206,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-8909446,13364,
TX000312859,2025-11-25,C04601,P206,B005,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,6715618,0,
TX000312860,2025-11-09,C04601,P205,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-14324388,0,24.9
TX000312861,2025-11-27,C01021,P005,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-933694,0,13.9
TX000312862,2025-11-19,C01021,P202,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-864698,0,
TX000312863,2025-11-11,C01021,P202,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-486544,0,
TX000312864,2025-11-16,C01021,P202,B023,CH3,Internet Banking,T08,Nhận lương,Credit,325053,0,
TX000312865,2025-11-15,C01021,P005,B023,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1180010,2000,6.1
TX000312866,2025-11-16,C00459,P202,B004,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1215683,11000,
TX000312867,2025-11-12,C00459,P202,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2082717,0,
TX000312868,2025-11-10,C00459,P005,B004,CH6,Đại lý,T01,Gửi tiền mặt,Credit,113755,0,
TX000312869,2025-11-08,C00459,P005,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-889292,4400,
TX000312870,2025-11-23,C02710,P201,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-143613,4400,
TX000312871,2025-11-30,C02710,P007,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-971912,800,
TX000312872,2025-11-01,C02710,P201,B034,CH2,ATM,T08,Nhận lương,Credit,348964,0,
TX000312873,2025-11-14,C02710,P007,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-578773,4400,
TX000312874,2025-11-01,C02710,P007,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-656259,0,
TX000312875,2025-11-25,C02710,P007,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-369200,800,
TX000312876,2025-11-06,C02710,P201,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-523905,0,
TX000312877,2025-11-18,C00568,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2433128,4400,
TX000312878,2025-11-12,C00568,P001,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5467290,11000,12.1
TX000312879,2025-11-29,C00568,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2428446,11000,22.1
TX000312880,2025-11-09,C00568,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5481528,3288,
TX000312881,2025-11-16,C00568,P003,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-718441,4400,
TX000312882,2025-11-01,C02791,P002,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-229681,4400,
TX000312883,2025-11-15,C02791,P002,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-173153,4400,
TX000312884,2025-11-01,C01355,P005,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-6801738,5000,26.9
TX000312885,2025-11-04,C01355,P204,B045,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-36980712,18490,
TX000312886,2025-11-08,C01355,P006,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-35431119,17715,24.0
TX000312887,2025-11-05,C01355,P007,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-58596379,35157,
TX000312888,2025-11-18,C00313,P201,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-362815,4400,
TX000312889,2025-11-27,C00313,P201,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,159848,0,
TX000312890,2025-11-03,C00313,P201,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-484012,0,
TX000312891,2025-11-05,C00840,P203,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,923264,0,
TX000312892,2025-11-26,C00840,P203,B036,CH3,Internet Banking,T08,Nhận lương,Credit,349195,0,
TX000312893,2025-11-02,C00840,P203,B036,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2657420,3986,
TX000312894,2025-11-24,C00840,P203,B036,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1836207,0,7.3
TX000312895,2025-11-26,C03859,P202,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,530726,0,
TX000312896,2025-11-25,C03859,P004,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,620436,0,
TX000312897,2025-11-15,C03859,P202,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-267467,4400,
TX000312898,2025-11-21,C01232,P201,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,4252195,0,
TX000312899,2025-11-12,C01232,P003,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-287720,800,
TX000312900,2025-11-26,C00853,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-187880,800,
TX000312901,2025-11-01,C00853,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-359523,0,
TX000312902,2025-11-08,C00853,P004,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2706946,0,
TX000312903,2025-11-19,C00853,P004,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-886489,4400,
TX000312904,2025-11-14,C04799,P001,B040,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-562603,11000,
TX000312905,2025-11-14,C00366,P202,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-269981,11000,6.9
TX000312906,2025-11-08,C00278,P204,B048,CH4,Mobile Banking,T08,Nhận lương,Credit,4327823,0,
TX000312907,2025-11-22,C00278,P204,B048,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5266674,0,
TX000312908,2025-11-25,C00278,P002,B048,CH2,ATM,T08,Nhận lương,Credit,15813174,0,
TX000312909,2025-11-26,C00278,P204,B048,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-10246151,11000,
TX000312910,2025-11-08,C02153,P202,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3438538,2063,
TX000312911,2025-11-02,C02153,P007,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-4336836,0,
TX000312912,2025-11-03,C02153,P005,B037,CH3,Internet Banking,T08,Nhận lương,Credit,3546847,0,
TX000312913,2025-11-30,C02153,P007,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-21566250,11000,8.8
TX000312914,2025-11-04,C02153,P202,B037,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-2110299,11000,
TX000312915,2025-11-18,C04180,P005,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-97438230,19487,
TX000312916,2025-11-03,C04180,P007,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,43867100,0,
TX000312917,2025-11-02,C04180,P007,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-27443949,0,
TX000312918,2025-11-06,C04180,P205,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,45108932,0,
TX000312919,2025-11-26,C04124,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-467961,800,
TX000312920,2025-11-17,C04124,P202,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-856228,11000,
TX000312921,2025-11-13,C00598,P203,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-521762,4400,
TX000312922,2025-11-29,C00598,P203,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-857705,11000,16.5
TX000312923,2025-11-28,C00598,P203,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-285452,0,
TX000312924,2025-11-24,C00598,P203,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-136263,4400,
TX000312925,2025-11-24,C01923,P007,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-426800,0,
TX000312926,2025-11-20,C01923,P007,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-91014,0,
TX000312927,2025-11-10,C01923,P202,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,898240,0,
TX000312928,2025-11-05,C01923,P202,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,231854,0,
TX000312929,2025-11-29,C01923,P007,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-348681,4400,
TX000312930,2025-11-08,C02898,P003,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-124357,11000,11.6
TX000312931,2025-11-24,C02898,P201,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,388315,0,6.4
TX000312932,2025-11-27,C02898,P201,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-76138,800,
TX000312933,2025-11-09,C02898,P003,B009,CH6,Đại lý,T02,Rút tiền mặt,Debit,-513952,0,
TX000312934,2025-11-17,C00425,P202,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-133872,11000,8.6
TX000312935,2025-11-24,C00425,P007,B005,CH2,ATM,T08,Nhận lương,Credit,262712,0,
TX000312936,2025-11-03,C02586,P206,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-90324105,45162,
TX000312937,2025-11-17,C02586,P205,B038,CH5,Phone Banking,T08,Nhận lương,Credit,48379960,0,
TX000312938,2025-11-09,C02586,P205,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,11924315,0,
TX000312939,2025-11-19,C02586,P001,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-15584350,11000,21.0
TX000312940,2025-11-24,C02586,P001,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,84710994,0,20.4
TX000312941,2025-11-07,C00770,P005,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-128477,0,
TX000312942,2025-11-27,C00770,P005,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1611559,0,
TX000312943,2025-11-27,C00770,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-433379,11000,3.7
TX000312944,2025-11-05,C00770,P005,B050,CH2,ATM,T07,Trả nợ vay,Debit,-376044,0,
TX000312945,2025-11-01,C00770,P005,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-148426,11000,
TX000312946,2025-11-19,C04390,P002,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1655484,0,12.0
TX000312947,2025-11-14,C04390,P007,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1021263,0,17.9
TX000312948,2025-11-15,C04132,P203,B029,CH3,Internet Banking,T08,Nhận lương,Credit,109775,0,
TX000312949,2025-11-10,C04132,P203,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1306539,0,
TX000312950,2025-11-09,C04132,P003,B029,CH3,Internet Banking,T08,Nhận lương,Credit,213954,0,
TX000312951,2025-11-16,C04132,P003,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-788217,800,
TX000312952,2025-11-27,C04132,P203,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-365688,11000,21.1
TX000312953,2025-11-18,C01419,P203,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-939487,11000,
TX000312954,2025-11-19,C01419,P001,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2373888,4400,
TX000312955,2025-11-13,C01419,P204,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6766189,0,12.7
TX000312956,2025-11-28,C01419,P203,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-274271,4400,
TX000312957,2025-11-03,C01419,P203,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5893664,3536,
TX000312958,2025-11-17,C01419,P204,B031,CH2,ATM,T01,Gửi tiền mặt,Credit,1813292,0,
TX000312959,2025-11-06,C02227,P007,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3382475,0,
TX000312960,2025-11-07,C02227,P202,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1108148,11000,15.8
TX000312961,2025-11-19,C02227,P204,B026,CH3,Internet Banking,T08,Nhận lương,Credit,1836484,0,
TX000312962,2025-11-30,C02227,P002,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,247870,0,
TX000312963,2025-11-03,C02227,P202,B026,CH2,ATM,T07,Trả nợ vay,Debit,-9812223,0,
TX000312964,2025-11-22,C02227,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1173467,0,
TX000312965,2025-11-27,C03657,P202,B046,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,788572,0,
TX000312966,2025-11-27,C03657,P005,B046,CH3,Internet Banking,T08,Nhận lương,Credit,469965,0,
TX000312967,2025-11-16,C04107,P006,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,287903,0,9.2
TX000312968,2025-11-06,C04107,P006,B034,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-161823,2000,11.2
TX000312969,2025-11-15,C04107,P202,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-808158,800,
TX000312970,2025-11-17,C00720,P201,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1192269,0,
TX000312971,2025-11-04,C00720,P201,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-904882,0,
TX000312972,2025-11-26,C00720,P003,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-229713,11000,6.1
TX000312973,2025-11-03,C01287,P007,B027,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-174199,11000,
TX000312974,2025-11-22,C01287,P201,B027,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-150329,0,8.8
TX000312975,2025-11-01,C01287,P007,B027,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-216742,4400,
TX000312976,2025-11-29,C01287,P007,B027,CH1,Quầy giao dịch,T08,Nhận lương,Credit,477120,0,9.2
TX000312977,2025-11-09,C04584,P203,B004,CH6,Đại lý,T08,Nhận lương,Credit,1127077,0,
TX000312978,2025-11-07,C04584,P203,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,642182,0,
TX000312979,2025-11-01,C04584,P003,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-748425,2000,
TX000312980,2025-11-26,C02071,P005,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1014921,0,
TX000312981,2025-11-09,C01874,P005,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2425269,1455,
TX000312982,2025-11-11,C01874,P005,B006,CH4,Mobile Banking,T08,Nhận lương,Credit,332342,0,
TX000312983,2025-11-17,C01874,P005,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-555153,0,
TX000312984,2025-11-30,C01874,P201,B006,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-313206,4400,
TX000312985,2025-11-15,C01874,P201,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-168361,0,
TX000312986,2025-11-04,C02958,P002,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-736313,4400,
TX000312987,2025-11-27,C02958,P002,B008,CH3,Internet Banking,T08,Nhận lương,Credit,592442,0,
TX000312988,2025-11-04,C04860,P006,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-847109,11000,
TX000312989,2025-11-01,C04860,P202,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-2338958,11000,
TX000312990,2025-11-06,C04860,P202,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-906381,11000,7.9
TX000312991,2025-11-22,C03398,P004,B037,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-893586,11000,
TX000312992,2025-11-01,C03398,P203,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2568603,0,
TX000312993,2025-11-22,C03005,P006,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-188945,4400,
TX000312994,2025-11-08,C03005,P006,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1237186,4400,
TX000312995,2025-11-26,C02627,P001,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-374162,0,
TX000312996,2025-11-07,C02627,P202,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-10035800,15053,13.5
TX000312997,2025-11-25,C02627,P001,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-316050,4400,
TX000312998,2025-11-18,C04039,P001,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-170047,2000,6.3
TX000312999,2025-11-23,C04039,P001,B003,CH3,Internet Banking,T08,Nhận lương,Credit,6117004,0,
TX000313000,2025-11-09,C04039,P001,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1649445,4400,
TX000313001,2025-11-30,C04039,P001,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-472409,0,
TX000313002,2025-11-05,C00796,P006,B011,CH2,ATM,T06,Mua sắm thẻ,Debit,-254629,2000,
TX000313003,2025-11-22,C02242,P203,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-513188,11000,12.7
TX000313004,2025-11-12,C02242,P203,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1221782,11000,
TX000313005,2025-11-18,C02242,P202,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2652279,0,16.4
TX000313006,2025-11-01,C02242,P001,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1901617,4400,
TX000313007,2025-11-17,C02242,P001,B050,CH2,ATM,T08,Nhận lương,Credit,1196964,0,
TX000313008,2025-11-19,C02242,P203,B050,CH3,Internet Banking,T08,Nhận lương,Credit,4255425,0,
TX000313009,2025-11-25,C03636,P202,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-748771,11000,10.0
TX000313010,2025-11-24,C00450,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1595370,4400,
TX000313011,2025-11-01,C00450,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5530053,4400,
TX000313012,2025-11-07,C01170,P004,B033,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-9120559,5472,
TX000313013,2025-11-13,C01170,P004,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,86344765,0,
TX000313014,2025-11-18,C01170,P007,B033,CH2,ATM,T08,Nhận lương,Credit,15250418,0,
TX000313015,2025-11-06,C01170,P206,B033,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6985670,0,26.3
TX000313016,2025-11-20,C01170,P205,B033,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,6578595,0,
TX000313017,2025-11-15,C01170,P002,B033,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-37719868,18859,
TX000313018,2025-11-16,C03781,P202,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-885761,11000,7.0
TX000313019,2025-11-13,C03781,P001,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-990337,11000,9.3
TX000313020,2025-11-10,C03781,P001,B005,CH6,Đại lý,T07,Trả nợ vay,Debit,-632271,0,
TX000313021,2025-11-09,C00693,P202,B032,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-886078,800,
TX000313022,2025-11-04,C01315,P002,B050,CH2,ATM,T07,Trả nợ vay,Debit,-542975,0,
TX000313023,2025-11-28,C01315,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-336094,5000,5.8
TX000313024,2025-11-16,C04250,P203,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,287848,0,
TX000313025,2025-11-01,C04250,P203,B001,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-357603,800,
TX000313026,2025-11-07,C04250,P203,B001,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-153021,4400,
TX000313027,2025-11-12,C04250,P006,B001,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-280768,11000,
TX000313028,2025-11-15,C03249,P003,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-116365,0,13.9
TX000313029,2025-11-30,C03249,P003,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1297156,4400,
TX000313030,2025-11-03,C03249,P003,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1815819,0,
TX000313031,2025-11-02,C03249,P003,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,408261,0,
TX000313032,2025-11-10,C04511,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-330700,0,
TX000313033,2025-11-23,C00984,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-392594,0,
TX000313034,2025-11-27,C00984,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1622434,0,
TX000313035,2025-11-16,C00984,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-226135,0,
TX000313036,2025-11-17,C00984,P002,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,696570,0,5.1
TX000313037,2025-11-25,C00984,P201,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-874406,11000,
TX000313038,2025-11-27,C02224,P202,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-398518,0,
TX000313039,2025-11-21,C02224,P003,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2224426,0,
TX000313040,2025-11-26,C03330,P202,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1166404,0,
TX000313041,2025-11-13,C03330,P202,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,357576,0,
TX000313042,2025-11-05,C03330,P202,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-213467,4400,
TX000313043,2025-11-21,C00488,P201,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,819321,0,
TX000313044,2025-11-29,C00488,P201,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-688951,4400,
TX000313045,2025-11-10,C01136,P202,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4471546,0,8.1
TX000313046,2025-11-18,C01136,P003,B023,CH6,Đại lý,T02,Rút tiền mặt,Debit,-552731,0,
TX000313047,2025-11-18,C01136,P202,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1612367,0,
TX000313048,2025-11-21,C04884,P002,B028,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-226345,4400,
TX000313049,2025-11-19,C04884,P002,B028,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-393508,4400,
TX000313050,2025-11-05,C04884,P203,B028,CH3,Internet Banking,T08,Nhận lương,Credit,178465,0,
TX000313051,2025-11-17,C03716,P201,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-77599,800,
TX000313052,2025-11-09,C03716,P004,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1219558,4400,
TX000313053,2025-11-16,C03716,P004,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-166162,0,
TX000313054,2025-11-10,C03716,P004,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-487510,11000,15.6
TX000313055,2025-11-14,C01647,P004,B047,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1148867,4400,
TX000313056,2025-11-14,C02428,P206,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-329421396,0,31.1
TX000313057,2025-11-19,C02428,P204,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-89944419,0,24.6
TX000313058,2025-11-22,C02428,P007,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-33689732,50534,27.2
TX000313059,2025-11-16,C02428,P205,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,163696707,0,21.4
TX000313060,2025-11-15,C02428,P004,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-12592798,0,
TX000313061,2025-11-29,C02428,P205,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,89554363,0,
TX000313062,2025-11-05,C02428,P007,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,87991138,0,28.5
TX000313063,2025-11-20,C02428,P007,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-65048677,13009,
TX000313064,2025-11-15,C02428,P007,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-52795026,26397,25.2
TX000313065,2025-11-01,C04474,P003,B009,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-325996,2000,5.5
TX000313066,2025-11-19,C04474,P003,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-182282,0,
TX000313067,2025-11-18,C00212,P006,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-158886,4400,
TX000313068,2025-11-20,C00212,P201,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-589426,4400,
TX000313069,2025-11-15,C00212,P006,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-386646,4400,
TX000313070,2025-11-07,C03977,P202,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-803080,4400,
TX000313071,2025-11-27,C02741,P005,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-243891,4400,
TX000313072,2025-11-08,C02741,P005,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-378682,0,
TX000313073,2025-11-25,C02741,P203,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,311598,0,
TX000313074,2025-11-23,C02741,P005,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-393611,4400,
TX000313075,2025-11-25,C02741,P005,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,437250,0,
TX000313076,2025-11-25,C00172,P202,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-311504,11000,16.6
TX000313077,2025-11-07,C00172,P202,B026,CH2,ATM,T02,Rút tiền mặt,Debit,-342062,0,
TX000313078,2025-11-06,C00172,P007,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,4457571,0,
TX000313079,2025-11-14,C00172,P007,B026,CH2,ATM,T08,Nhận lương,Credit,166098,0,
TX000313080,2025-11-23,C04658,P006,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-772333,0,14.3
TX000313081,2025-11-19,C04658,P201,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-744551,0,
TX000313082,2025-11-27,C04658,P006,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,304581,0,
