TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000086047,2023-10-21,C00792,P002,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2127797,5000,21.1
TX000086048,2023-10-02,C00792,P005,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-13244410,0,
TX000086049,2023-10-03,C00792,P206,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6756771,10135,24.9
TX000086050,2023-10-16,C00792,P005,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,49059320,0,15.5
TX000086051,2023-10-21,C00792,P002,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,27096474,0,24.6
TX000086052,2023-10-28,C02909,P204,B036,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-85714988,42857,
TX000086053,2023-10-11,C02909,P007,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-127729580,63864,25.5
TX000086054,2023-10-02,C02909,P005,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-130420897,26084,
TX000086055,2023-10-19,C02909,P007,B036,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-49137304,24568,
TX000086056,2023-10-30,C02909,P204,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-20166097,0,
TX000086057,2023-10-21,C02909,P007,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-76375850,38187,30.7
TX000086058,2023-10-02,C02909,P004,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,107050279,0,
TX000086059,2023-10-28,C00736,P004,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-494176,4400,
TX000086060,2023-10-17,C00736,P202,B033,CH3,Internet Banking,T08,Nhận lương,Credit,484915,0,
TX000086061,2023-10-20,C03796,P007,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-23366360,4673,
TX000086062,2023-10-26,C03796,P003,B040,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,16611462,0,
TX000086063,2023-10-03,C03796,P004,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-23628089,11814,20.6
TX000086064,2023-10-11,C03796,P204,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-80203544,16040,
TX000086065,2023-10-03,C03796,P003,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-12024634,11000,
TX000086066,2023-10-15,C03796,P004,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-27141492,0,17.8
TX000086067,2023-10-22,C03796,P204,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-20307369,11000,25.5
TX000086068,2023-10-07,C01569,P005,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,556039,0,
TX000086069,2023-10-18,C01569,P005,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,839132,0,19.2
TX000086070,2023-10-11,C01569,P202,B009,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-2799729,11000,
TX000086071,2023-10-17,C02982,P006,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-8125364,11000,15.5
TX000086072,2023-10-08,C02982,P202,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-617404,4400,
TX000086073,2023-10-30,C02982,P203,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-631954,0,
TX000086074,2023-10-22,C02982,P202,B038,CH2,ATM,T02,Rút tiền mặt,Debit,-2536502,0,
TX000086075,2023-10-19,C02982,P203,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2264832,5000,14.9
TX000086076,2023-10-08,C03993,P203,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1199026,5000,14.8
TX000086077,2023-10-27,C03993,P007,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2072247,1243,
TX000086078,2023-10-30,C03993,P007,B049,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7932464,11000,
TX000086079,2023-10-22,C03993,P204,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-12752791,4400,
TX000086080,2023-10-04,C03993,P204,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1163712,800,
TX000086081,2023-10-29,C03993,P204,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1064110,4400,
TX000086082,2023-10-02,C03993,P204,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5394548,0,14.8
TX000086083,2023-10-21,C00075,P202,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,905342,0,
TX000086084,2023-10-28,C00075,P202,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-102117,4400,
TX000086085,2023-10-13,C00075,P003,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-827106,4400,
TX000086086,2023-10-14,C00075,P003,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-204475,800,
TX000086087,2023-10-11,C00705,P002,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1289951,4400,
TX000086088,2023-10-15,C00705,P005,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1569883,0,
TX000086089,2023-10-04,C00705,P204,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3106708,1864,
TX000086090,2023-10-12,C00705,P204,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1098149,4400,
TX000086091,2023-10-26,C00705,P204,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7028957,4400,
TX000086092,2023-10-26,C00705,P202,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-451503,4400,
TX000086093,2023-10-06,C00705,P002,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2793624,1676,
TX000086094,2023-10-25,C00310,P003,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-33655,4400,
TX000086095,2023-10-05,C00310,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-118466,4400,
TX000086096,2023-10-25,C04345,P004,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-874149,4400,
TX000086097,2023-10-22,C04345,P202,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1672766,1003,
TX000086098,2023-10-26,C04345,P002,B049,CH2,ATM,T01,Gửi tiền mặt,Credit,13533426,0,
TX000086099,2023-10-01,C04345,P002,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2338748,4400,
TX000086100,2023-10-21,C04761,P202,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-311452,4400,
TX000086101,2023-10-08,C04761,P006,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-630959,0,
TX000086102,2023-10-25,C04761,P006,B017,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,234480,0,10.9
TX000086103,2023-10-08,C04761,P202,B017,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-751860,11000,12.5
TX000086104,2023-10-09,C04761,P006,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-264385,4400,
TX000086105,2023-10-28,C03669,P006,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-201532,4400,
TX000086106,2023-10-28,C03669,P201,B029,CH2,ATM,T08,Nhận lương,Credit,255751,0,
TX000086107,2023-10-10,C03669,P201,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1069975,0,
TX000086108,2023-10-26,C01541,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-457355,0,
TX000086109,2023-10-18,C03784,P202,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3605540,0,13.7
TX000086110,2023-10-17,C03784,P204,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1948020,0,
TX000086111,2023-10-29,C03784,P204,B050,CH2,ATM,T07,Trả nợ vay,Debit,-1417763,0,
TX000086112,2023-10-05,C00849,P203,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1146951,0,
TX000086113,2023-10-30,C00849,P001,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-350216,11000,7.9
TX000086114,2023-10-11,C00849,P001,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-597636,4400,
TX000086115,2023-10-16,C03721,P202,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1163859,4400,
TX000086116,2023-10-29,C03721,P004,B004,CH6,Đại lý,T07,Trả nợ vay,Debit,-124017,0,
TX000086117,2023-10-16,C03833,P204,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,45381257,0,27.8
TX000086118,2023-10-27,C03833,P007,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6515560,0,19.0
TX000086119,2023-10-15,C03833,P206,B023,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-17230312,11000,26.4
TX000086120,2023-10-10,C03833,P006,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,42796332,0,23.4
TX000086121,2023-10-27,C01020,P004,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-238808,4400,
TX000086122,2023-10-28,C01020,P203,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,493072,0,
TX000086123,2023-10-06,C01020,P203,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-342280,0,
TX000086124,2023-10-05,C00947,P007,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-9852050,11000,3.5
TX000086125,2023-10-21,C00947,P007,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,16501915,0,
TX000086126,2023-10-21,C00947,P203,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4895206,0,7.4
TX000086127,2023-10-13,C00947,P003,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2899981,4400,
TX000086128,2023-10-11,C00947,P007,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1591282,0,
TX000086129,2023-10-12,C00947,P202,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2767008,4400,
TX000086130,2023-10-09,C01997,P202,B028,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-276942,11000,13.8
TX000086131,2023-10-31,C01997,P007,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,830637,0,
TX000086132,2023-10-19,C01997,P007,B028,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-280020,800,
TX000086133,2023-10-01,C01997,P007,B028,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1000520,5000,9.6
TX000086134,2023-10-19,C01997,P007,B028,CH1,Quầy giao dịch,T08,Nhận lương,Credit,133038,0,14.0
TX000086135,2023-10-27,C01997,P202,B028,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1392881,0,12.2
TX000086136,2023-10-14,C01214,P005,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,229697,0,
TX000086137,2023-10-03,C01214,P005,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3226169,0,
TX000086138,2023-10-17,C02059,P006,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-54772320,10954,
TX000086139,2023-10-09,C02059,P004,B024,CH2,ATM,T07,Trả nợ vay,Debit,-12164454,0,
TX000086140,2023-10-08,C02059,P206,B024,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-55361959,0,
TX000086141,2023-10-09,C02059,P006,B024,CH2,ATM,T07,Trả nợ vay,Debit,-17834951,0,
TX000086142,2023-10-12,C02059,P003,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-8325575,0,20.4
TX000086143,2023-10-07,C02059,P205,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,15073984,0,30.5
TX000086144,2023-10-16,C02059,P206,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-52469028,26234,19.2
TX000086145,2023-10-08,C02059,P006,B024,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,106030124,0,
TX000086146,2023-10-20,C02059,P003,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-17305257,11000,
TX000086147,2023-10-27,C02059,P204,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-22369672,0,
TX000086148,2023-10-24,C04348,P201,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-260268,0,
TX000086149,2023-10-10,C04348,P201,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-292207,0,
TX000086150,2023-10-18,C03079,P001,B032,CH2,ATM,T02,Rút tiền mặt,Debit,-1758956,0,
TX000086151,2023-10-22,C03079,P204,B032,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5638530,4400,
TX000086152,2023-10-24,C03079,P002,B032,CH2,ATM,T01,Gửi tiền mặt,Credit,1323304,0,
TX000086153,2023-10-21,C03079,P002,B032,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-14031313,11000,
TX000086154,2023-10-06,C03079,P202,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1000083,0,
TX000086155,2023-10-03,C00905,P202,B029,CH2,ATM,T08,Nhận lương,Credit,646807,0,
TX000086156,2023-10-06,C00905,P202,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,269965,0,
TX000086157,2023-10-11,C02095,P002,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2195282,0,
TX000086158,2023-10-31,C02095,P202,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-86635,800,
TX000086159,2023-10-25,C02095,P002,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1399602,4400,
TX000086160,2023-10-06,C02095,P202,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,238490,0,
TX000086161,2023-10-13,C01042,P005,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-925370,0,15.3
TX000086162,2023-10-14,C01042,P202,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2191387,4400,
TX000086163,2023-10-03,C01042,P202,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-632889,0,7.2
TX000086164,2023-10-27,C00632,P201,B018,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-106078,4400,
TX000086165,2023-10-25,C00632,P002,B018,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2611320,0,
TX000086166,2023-10-04,C00632,P002,B018,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-647953,11000,
TX000086167,2023-10-15,C00632,P002,B018,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-194714,4400,
TX000086168,2023-10-30,C00632,P201,B018,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-729461,5000,2.6
TX000086169,2023-10-14,C00632,P201,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-575483,800,
TX000086170,2023-10-02,C00632,P002,B018,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1453954,11000,
TX000086171,2023-10-13,C02895,P002,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-526202,4400,
TX000086172,2023-10-22,C02895,P002,B045,CH3,Internet Banking,T08,Nhận lương,Credit,203701,0,
TX000086173,2023-10-04,C02895,P002,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,580696,0,
TX000086174,2023-10-20,C02895,P202,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1214050,0,
TX000086175,2023-10-13,C04728,P003,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-291043,0,
TX000086176,2023-10-06,C04728,P202,B049,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-253986,11000,
TX000086177,2023-10-13,C04728,P003,B049,CH2,ATM,T08,Nhận lương,Credit,422238,0,
TX000086178,2023-10-16,C04728,P003,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1197354,11000,7.9
TX000086179,2023-10-06,C04728,P202,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-116677,5000,6.8
TX000086180,2023-10-07,C04728,P202,B049,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,958323,0,
TX000086181,2023-10-11,C02418,P203,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,165088,0,
TX000086182,2023-10-01,C02418,P203,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,101950,0,7.1
TX000086183,2023-10-20,C00568,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4524947,4400,
TX000086184,2023-10-22,C02959,P201,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-266521,0,
TX000086185,2023-10-30,C02959,P201,B006,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-496484,800,
TX000086186,2023-10-01,C00274,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,443292,0,
TX000086187,2023-10-13,C00274,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,79882,0,
TX000086188,2023-10-25,C00274,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,823111,0,
TX000086189,2023-10-19,C00378,P001,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-92158,4400,
TX000086190,2023-10-22,C00378,P202,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-549122,4400,
TX000086191,2023-10-17,C00378,P202,B042,CH2,ATM,T01,Gửi tiền mặt,Credit,415912,0,
TX000086192,2023-10-19,C00378,P202,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-346403,4400,
TX000086193,2023-10-15,C03474,P201,B043,CH2,ATM,T08,Nhận lương,Credit,1966108,0,
TX000086194,2023-10-13,C03474,P201,B043,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-676250,11000,
TX000086195,2023-10-29,C03474,P003,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-144651,0,
TX000086196,2023-10-01,C03474,P003,B043,CH3,Internet Banking,T08,Nhận lương,Credit,1467377,0,
TX000086197,2023-10-29,C03474,P201,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-348082,4400,
TX000086198,2023-10-04,C03127,P203,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2992448,0,
TX000086199,2023-10-24,C04868,P202,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1805235,0,
TX000086200,2023-10-09,C04868,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4611100,0,
TX000086201,2023-10-23,C04868,P002,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2402976,4400,
TX000086202,2023-10-08,C04868,P002,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1905674,0,
TX000086203,2023-10-26,C04868,P204,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5184785,4400,
TX000086204,2023-10-12,C04868,P202,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3180922,4400,
TX000086205,2023-10-06,C04868,P006,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-883287,0,
TX000086206,2023-10-02,C04868,P002,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1566410,939,
TX000086207,2023-10-03,C04868,P002,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-11272941,4400,
TX000086208,2023-10-25,C02438,P004,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,63055,0,
TX000086209,2023-10-01,C02438,P202,B039,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-556401,11000,
TX000086210,2023-10-02,C02438,P202,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-929354,800,
TX000086211,2023-10-21,C02438,P202,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-120395,0,
TX000086212,2023-10-08,C00537,P004,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1003969,4400,
TX000086213,2023-10-30,C00537,P203,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-595154,11000,6.3
TX000086214,2023-10-27,C00537,P004,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2391953,1435,
TX000086215,2023-10-25,C00537,P203,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-264777,800,
TX000086216,2023-10-25,C01619,P004,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-184619,4400,
TX000086217,2023-10-16,C01619,P203,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1244192,0,
TX000086218,2023-10-09,C01619,P203,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1463954,4400,
TX000086219,2023-10-23,C01619,P203,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-190238,800,
TX000086220,2023-10-26,C01619,P203,B011,CH1,Quầy giao dịch,T08,Nhận lương,Credit,371671,0,8.1
TX000086221,2023-10-18,C01619,P004,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-389421,4400,
TX000086222,2023-10-27,C04469,P202,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-1582248,0,
TX000086223,2023-10-03,C04469,P007,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3438751,0,
TX000086224,2023-10-19,C03135,P204,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,14420907,0,
TX000086225,2023-10-14,C03135,P007,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,2255325,0,
TX000086226,2023-10-21,C03135,P204,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8530943,0,13.9
TX000086227,2023-10-24,C03135,P203,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1397343,0,9.7
TX000086228,2023-10-07,C04781,P201,B002,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-341870,4400,
TX000086229,2023-10-05,C04227,P206,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-9645289,11000,
TX000086230,2023-10-30,C04227,P004,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-101259188,50629,16.2
TX000086231,2023-10-03,C04227,P205,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-44381025,13314,20.1
TX000086232,2023-10-03,C04227,P004,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-121530055,60765,
TX000086233,2023-10-06,C04227,P206,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,12280554,0,
TX000086234,2023-10-05,C04227,P204,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-21091007,6327,18.3
TX000086235,2023-10-12,C03900,P203,B044,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,604773,0,
TX000086236,2023-10-08,C03900,P203,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-458830,0,
TX000086237,2023-10-11,C03900,P203,B044,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1028915,2000,12.8
TX000086238,2023-10-20,C04733,P202,B030,CH3,Internet Banking,T08,Nhận lương,Credit,108481,0,
TX000086239,2023-10-13,C04733,P202,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-866192,4400,
TX000086240,2023-10-29,C04733,P202,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-273600,4400,
TX000086241,2023-10-15,C04733,P202,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-254363,4400,
TX000086242,2023-10-25,C00972,P203,B006,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1408441,4400,
TX000086243,2023-10-14,C00972,P002,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-393456,4400,
TX000086244,2023-10-22,C00972,P002,B006,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-336985,11000,
TX000086245,2023-10-25,C04949,P002,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-559243,800,
TX000086246,2023-10-25,C04949,P201,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-262505,11000,
TX000086247,2023-10-19,C04949,P201,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2751408,0,
TX000086248,2023-10-21,C04949,P201,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1746455,0,
TX000086249,2023-10-19,C04949,P201,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1048386,4400,
TX000086250,2023-10-31,C04949,P201,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-94791,4400,
TX000086251,2023-10-15,C03006,P202,B002,CH3,Internet Banking,T07,Trả nợ vay,Debit,-755432,0,
TX000086252,2023-10-24,C02279,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,130509,0,
TX000086253,2023-10-24,C02279,P002,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,986190,0,
TX000086254,2023-10-07,C02279,P002,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1207999,2000,9.7
TX000086255,2023-10-30,C03272,P202,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2974061,4400,
TX000086256,2023-10-17,C03272,P001,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6367869,3820,
TX000086257,2023-10-15,C03272,P003,B040,CH6,Đại lý,T08,Nhận lương,Credit,4524690,0,
TX000086258,2023-10-26,C03272,P202,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1503747,902,
TX000086259,2023-10-29,C04337,P203,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,165304,0,
TX000086260,2023-10-31,C04337,P003,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-564022,4400,
TX000086261,2023-10-02,C04337,P003,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-150091,4400,
TX000086262,2023-10-22,C01323,P007,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-699874,0,
TX000086263,2023-10-06,C01323,P007,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,648328,0,
TX000086264,2023-10-08,C01323,P007,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-91904,4400,
TX000086265,2023-10-07,C01323,P007,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-622412,11000,9.8
TX000086266,2023-10-11,C03496,P007,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,379313,0,
TX000086267,2023-10-16,C03496,P201,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,484807,0,
TX000086268,2023-10-12,C03496,P201,B011,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1198597,11000,
TX000086269,2023-10-04,C03496,P007,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-320143,0,
TX000086270,2023-10-15,C03496,P201,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-340070,800,
TX000086271,2023-10-02,C03496,P007,B011,CH2,ATM,T02,Rút tiền mặt,Debit,-245953,0,
TX000086272,2023-10-14,C03496,P201,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,624221,0,
