TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000141007,2024-04-19,C00642,P204,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-11604289,11000,13.4
TX000141008,2024-04-27,C04722,P203,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2733866,4100,18.1
TX000141009,2024-04-25,C04722,P204,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1349330,809,
TX000141010,2024-04-08,C04722,P006,B004,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1412646,0,7.1
TX000141011,2024-04-28,C04722,P007,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-2211772,3317,
TX000141012,2024-04-22,C04722,P204,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1498256,4400,
TX000141013,2024-04-12,C04722,P204,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2581388,0,16.3
TX000141014,2024-04-11,C01773,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,509486,0,2.0
TX000141015,2024-04-25,C01773,P005,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-73515,4400,
TX000141016,2024-04-07,C01773,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,123961,0,17.0
TX000141017,2024-04-19,C01773,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-128295,4400,
TX000141018,2024-04-28,C00011,P202,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-846632,4400,
TX000141019,2024-04-28,C00011,P202,B027,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-319655,0,
TX000141020,2024-04-25,C00011,P004,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-443166,800,
TX000141021,2024-04-01,C01976,P202,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1221988,800,
TX000141022,2024-04-19,C01976,P006,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1029137,0,
TX000141023,2024-04-19,C01976,P006,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-530958,0,
TX000141024,2024-04-19,C03475,P201,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-257538,0,
TX000141025,2024-04-03,C03475,P201,B008,CH6,Đại lý,T08,Nhận lương,Credit,706202,0,
TX000141026,2024-04-03,C03475,P006,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2888718,0,
TX000141027,2024-04-10,C03475,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-862694,800,
TX000141028,2024-04-23,C00512,P203,B007,CH4,Mobile Banking,T08,Nhận lương,Credit,489022,0,
TX000141029,2024-04-03,C00512,P002,B007,CH3,Internet Banking,T07,Trả nợ vay,Debit,-242373,0,
TX000141030,2024-04-02,C00512,P002,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-512852,4400,
TX000141031,2024-04-03,C00512,P203,B007,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-374722,0,
TX000141032,2024-04-08,C00512,P002,B007,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,841775,0,
TX000141033,2024-04-08,C04841,P001,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-496722,4400,
TX000141034,2024-04-15,C04841,P202,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1173611,0,3.9
TX000141035,2024-04-27,C04841,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-359659,4400,
TX000141036,2024-04-06,C04841,P001,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-326485,0,
TX000141037,2024-04-05,C04841,P001,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-308527,11000,10.1
TX000141038,2024-04-30,C00495,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-772903,4400,
TX000141039,2024-04-30,C04499,P007,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-138609,0,
TX000141040,2024-04-13,C04499,P007,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1416993,4400,
TX000141041,2024-04-13,C04690,P004,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-697928,4400,
TX000141042,2024-04-05,C04690,P201,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-179031,800,
TX000141043,2024-04-01,C04690,P004,B011,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-640801,11000,
TX000141044,2024-04-10,C01248,P007,B015,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-996457,800,
TX000141045,2024-04-05,C01248,P201,B015,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-859408,4400,
TX000141046,2024-04-27,C01248,P007,B015,CH2,ATM,T01,Gửi tiền mặt,Credit,137062,0,
TX000141047,2024-04-03,C00133,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6559243,3935,
TX000141048,2024-04-22,C00133,P203,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-485400,11000,
TX000141049,2024-04-08,C03646,P201,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-210549,4400,
TX000141050,2024-04-15,C01203,P201,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-518974,800,
TX000141051,2024-04-04,C03663,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1724559,4400,
TX000141052,2024-04-05,C00125,P006,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-637494,4400,
TX000141053,2024-04-10,C02575,P007,B004,CH1,Quầy giao dịch,T08,Nhận lương,Credit,476433,0,15.9
TX000141054,2024-04-19,C03638,P201,B034,CH2,ATM,T07,Trả nợ vay,Debit,-1635072,0,
TX000141055,2024-04-28,C00135,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-321375,4400,
TX000141056,2024-04-29,C04928,P006,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10295775,4400,
TX000141057,2024-04-28,C04928,P205,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-13006561,19509,18.7
TX000141058,2024-04-16,C04928,P206,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-22576834,0,
TX000141059,2024-04-03,C04928,P205,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,122354634,0,
TX000141060,2024-04-06,C00027,P201,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,167526,0,
TX000141061,2024-04-21,C00204,P004,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,253163,0,
TX000141062,2024-04-12,C00204,P203,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-937963,0,
TX000141063,2024-04-09,C00204,P004,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1737522,2606,18.5
TX000141064,2024-04-25,C00204,P203,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-251382,4400,
TX000141065,2024-04-20,C00204,P004,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-287773,800,
TX000141066,2024-04-16,C00204,P203,B005,CH2,ATM,T07,Trả nợ vay,Debit,-602511,0,
TX000141067,2024-04-14,C02970,P201,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-666624,4400,
TX000141068,2024-04-12,C02970,P007,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1491703,0,
TX000141069,2024-04-25,C02970,P201,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2003613,3005,12.9
TX000141070,2024-04-01,C03369,P201,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-275450,4400,
TX000141071,2024-04-26,C03369,P001,B004,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1276210,4400,
TX000141072,2024-04-27,C03369,P201,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-212964,0,
TX000141073,2024-04-05,C03369,P201,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-506980,4400,
TX000141074,2024-04-08,C03652,P007,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-537648,4400,
TX000141075,2024-04-03,C03652,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4453578,0,
TX000141076,2024-04-24,C03652,P203,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-443673,0,
TX000141077,2024-04-07,C03652,P007,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-139598,4400,
TX000141078,2024-04-21,C03652,P007,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-973364,0,
TX000141079,2024-04-21,C04525,P202,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2509299,11000,14.3
TX000141080,2024-04-18,C04497,P203,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-8164293,4400,
TX000141081,2024-04-15,C04497,P001,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-14215537,11000,20.2
TX000141082,2024-04-04,C04497,P203,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5149567,4400,
TX000141083,2024-04-05,C04497,P003,B042,CH2,ATM,T06,Mua sắm thẻ,Debit,-2744037,4116,
TX000141084,2024-04-15,C04497,P203,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-10118508,0,7.9
TX000141085,2024-04-20,C04522,P003,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4068575,0,
TX000141086,2024-04-05,C04522,P204,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7088076,11000,15.5
TX000141087,2024-04-11,C04522,P204,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,21175311,0,
TX000141088,2024-04-29,C04522,P205,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-6824955,11000,14.3
TX000141089,2024-04-20,C04522,P003,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-6089218,5000,26.5
TX000141090,2024-04-06,C04522,P205,B042,CH2,ATM,T08,Nhận lương,Credit,28927225,0,
TX000141091,2024-04-24,C04960,P001,B048,CH2,ATM,T06,Mua sắm thẻ,Debit,-1030000,2000,
TX000141092,2024-04-06,C04960,P001,B048,CH2,ATM,T01,Gửi tiền mặt,Credit,272589,0,
TX000141093,2024-04-12,C04960,P001,B048,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-410734,0,
TX000141094,2024-04-08,C03636,P004,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-362638,0,
TX000141095,2024-04-10,C03636,P202,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-529198,4400,
TX000141096,2024-04-22,C01918,P004,B011,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-261501,5000,14.7
TX000141097,2024-04-08,C01918,P203,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-132807,4400,
TX000141098,2024-04-27,C02923,P203,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-646805,4400,
TX000141099,2024-04-11,C02923,P202,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-620789,0,
TX000141100,2024-04-04,C02923,P003,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1585447,0,
TX000141101,2024-04-14,C02923,P203,B005,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-4612558,11000,
TX000141102,2024-04-09,C02923,P203,B005,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3829373,0,10.1
TX000141103,2024-04-08,C02659,P202,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4404891,4400,
TX000141104,2024-04-24,C02659,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-428257,0,
TX000141105,2024-04-27,C02659,P202,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-357000,4400,
TX000141106,2024-04-06,C02659,P202,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-723484,4400,
TX000141107,2024-04-29,C02849,P202,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,653321,0,12.6
TX000141108,2024-04-12,C03515,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-753841,4400,
TX000141109,2024-04-29,C03515,P003,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-261983,4400,
TX000141110,2024-04-27,C03515,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1978832,1187,
TX000141111,2024-04-30,C04311,P002,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3202814,0,
TX000141112,2024-04-23,C04311,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-333816,800,
TX000141113,2024-04-19,C04311,P201,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,379544,0,
TX000141114,2024-04-26,C04311,P002,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1140831,4400,
TX000141115,2024-04-14,C04311,P002,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-286901,4400,
TX000141116,2024-04-07,C02782,P203,B036,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-992215,11000,
TX000141117,2024-04-13,C02782,P203,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-607765,4400,
TX000141118,2024-04-08,C02782,P007,B036,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-211342,4400,
TX000141119,2024-04-02,C02782,P203,B036,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-173315,4400,
TX000141120,2024-04-01,C02782,P203,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-242392,0,
TX000141121,2024-04-06,C04763,P005,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3876945,11000,16.6
TX000141122,2024-04-15,C04763,P004,B008,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4229885,0,8.7
TX000141123,2024-04-24,C04763,P203,B008,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2997543,11000,
TX000141124,2024-04-23,C04763,P004,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4803750,2882,
TX000141125,2024-04-05,C02543,P007,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-259180,11000,18.2
TX000141126,2024-04-26,C02543,P007,B023,CH2,ATM,T08,Nhận lương,Credit,40685,0,
TX000141127,2024-04-01,C02598,P007,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,238351,0,
TX000141128,2024-04-25,C02598,P007,B024,CH2,ATM,T07,Trả nợ vay,Debit,-2624028,0,
TX000141129,2024-04-18,C02598,P007,B024,CH2,ATM,T06,Mua sắm thẻ,Debit,-1167666,2000,
TX000141130,2024-04-11,C02598,P007,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-476247,4400,
TX000141131,2024-04-13,C02598,P201,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1363736,11000,5.8
TX000141132,2024-04-12,C04814,P007,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1190345,4400,
TX000141133,2024-04-23,C04814,P202,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-584664,4400,
TX000141134,2024-04-26,C04814,P007,B009,CH3,Internet Banking,T08,Nhận lương,Credit,1396705,0,
TX000141135,2024-04-02,C04814,P007,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-940349,11000,2.0
TX000141136,2024-04-04,C00556,P004,B003,CH2,ATM,T07,Trả nợ vay,Debit,-551328,0,
TX000141137,2024-04-21,C04069,P206,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6782206,0,16.1
TX000141138,2024-04-01,C04069,P205,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-14845710,0,
TX000141139,2024-04-11,C04069,P003,B034,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-46806399,23403,16.9
TX000141140,2024-04-28,C04069,P205,B034,CH3,Internet Banking,T08,Nhận lương,Credit,16929419,0,
TX000141141,2024-04-02,C04069,P006,B034,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-59556362,11911,
TX000141142,2024-04-02,C04069,P002,B034,CH2,ATM,T08,Nhận lương,Credit,122602671,0,
TX000141143,2024-04-16,C04069,P204,B034,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-69123503,34561,
TX000141144,2024-04-13,C04069,P206,B034,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-60822814,36493,
TX000141145,2024-04-09,C04302,P001,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1487328,0,
TX000141146,2024-04-24,C04302,P204,B011,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10537726,0,14.0
TX000141147,2024-04-07,C04302,P202,B011,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2322191,4400,
TX000141148,2024-04-17,C04302,P002,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1976979,1186,
TX000141149,2024-04-19,C04302,P204,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4830429,0,
TX000141150,2024-04-15,C04302,P204,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5058608,11000,15.3
TX000141151,2024-04-11,C04302,P202,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2974613,0,13.0
TX000141152,2024-04-17,C04302,P001,B011,CH6,Đại lý,T07,Trả nợ vay,Debit,-11108575,0,
TX000141153,2024-04-29,C04302,P204,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6333099,0,17.2
TX000141154,2024-04-28,C02538,P203,B035,CH3,Internet Banking,T08,Nhận lương,Credit,1526422,0,
TX000141155,2024-04-02,C04332,P002,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,78288,0,9.9
TX000141156,2024-04-03,C04332,P002,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-584537,0,
TX000141157,2024-04-22,C01315,P002,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1431299,0,
TX000141158,2024-04-27,C01315,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-132126,4400,
TX000141159,2024-04-30,C01315,P002,B050,CH3,Internet Banking,T08,Nhận lương,Credit,79051,0,
TX000141160,2024-04-14,C02617,P002,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-11676424,0,
TX000141161,2024-04-13,C02617,P203,B019,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1126768,11000,10.3
TX000141162,2024-04-05,C02617,P203,B019,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2380083,0,20.8
TX000141163,2024-04-06,C02617,P002,B019,CH4,Mobile Banking,T08,Nhận lương,Credit,2286293,0,
TX000141164,2024-04-18,C02617,P202,B019,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5721696,4400,
TX000141165,2024-04-06,C02436,P202,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1674893,0,
TX000141166,2024-04-22,C02436,P202,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,392303,0,
TX000141167,2024-04-30,C02436,P202,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,541871,0,
TX000141168,2024-04-12,C02436,P202,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-86960,0,
TX000141169,2024-04-02,C00583,P005,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,1648148,0,
TX000141170,2024-04-07,C00583,P202,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-260982,0,
TX000141171,2024-04-19,C00583,P005,B001,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-125794,0,
TX000141172,2024-04-26,C00583,P202,B001,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-406485,4400,
TX000141173,2024-04-10,C00583,P005,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4371102,0,
TX000141174,2024-04-28,C04845,P201,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4060449,2436,
TX000141175,2024-04-27,C04845,P201,B026,CH2,ATM,T07,Trả nợ vay,Debit,-798704,0,
TX000141176,2024-04-30,C04845,P007,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2295580,4400,
TX000141177,2024-04-29,C04845,P201,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1564322,0,8.4
TX000141178,2024-04-11,C00603,P001,B031,CH2,ATM,T02,Rút tiền mặt,Debit,-131381836,0,
TX000141179,2024-04-23,C00603,P206,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-60003640,30001,
TX000141180,2024-04-17,C00603,P206,B031,CH2,ATM,T02,Rút tiền mặt,Debit,-49353063,0,
TX000141181,2024-04-06,C00603,P001,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-85129487,0,
TX000141182,2024-04-26,C02435,P203,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-6994956,5000,13.9
TX000141183,2024-04-22,C02435,P005,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2011161,11000,16.5
TX000141184,2024-04-22,C02435,P204,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,967534,0,
TX000141185,2024-04-29,C02435,P204,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-962630,4400,
TX000141186,2024-04-25,C02435,P004,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3018963,4400,
TX000141187,2024-04-07,C03530,P201,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-296047,4400,
TX000141188,2024-04-14,C03530,P201,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-608123,0,
TX000141189,2024-04-18,C03530,P201,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-229026,0,
TX000141190,2024-04-09,C03530,P004,B049,CH2,ATM,T01,Gửi tiền mặt,Credit,862546,0,
TX000141191,2024-04-16,C02477,P201,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-738600,4400,
TX000141192,2024-04-06,C02477,P002,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,941763,0,
TX000141193,2024-04-20,C02477,P201,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-41036,800,
TX000141194,2024-04-12,C00482,P201,B020,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3376548,0,10.1
TX000141195,2024-04-27,C00480,P201,B024,CH2,ATM,T08,Nhận lương,Credit,248236,0,
TX000141196,2024-04-14,C00480,P201,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-816024,11000,13.5
TX000141197,2024-04-27,C00480,P001,B024,CH3,Internet Banking,T08,Nhận lương,Credit,1155731,0,
TX000141198,2024-04-30,C00480,P201,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1053092,11000,13.7
TX000141199,2024-04-15,C00138,P001,B016,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1000219,0,
TX000141200,2024-04-10,C00138,P001,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2824328,0,
TX000141201,2024-04-27,C00138,P203,B016,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4702026,7053,8.4
TX000141202,2024-04-27,C00138,P202,B016,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-7390280,4434,
TX000141203,2024-04-20,C01015,P007,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-549208,800,
TX000141204,2024-04-28,C03363,P003,B005,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-262768,2000,
TX000141205,2024-04-22,C03575,P004,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-773436,4400,
TX000141206,2024-04-11,C03575,P004,B047,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-573487,0,
TX000141207,2024-04-27,C03575,P004,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-485985,4400,
TX000141208,2024-04-30,C01720,P003,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-347496,0,
TX000141209,2024-04-06,C01103,P202,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,560806,0,
TX000141210,2024-04-11,C01103,P202,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1663270,4400,
TX000141211,2024-04-26,C01103,P003,B031,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,164359,0,
TX000141212,2024-04-14,C01103,P003,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-830488,11000,
TX000141213,2024-04-13,C00940,P002,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4184710,4400,
TX000141214,2024-04-11,C00940,P202,B034,CH2,ATM,T08,Nhận lương,Credit,538252,0,
TX000141215,2024-04-18,C00940,P202,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-322980,0,
TX000141216,2024-04-13,C04581,P203,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-260422,4400,
TX000141217,2024-04-24,C04581,P203,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1227162,0,
TX000141218,2024-04-05,C04581,P203,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-454320,0,
TX000141219,2024-04-15,C04581,P203,B001,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-479527,4400,
TX000141220,2024-04-16,C02998,P001,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1018437,4400,
TX000141221,2024-04-15,C02998,P202,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1233923,4400,
TX000141222,2024-04-29,C02998,P001,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-734568,0,
TX000141223,2024-04-11,C02998,P202,B005,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-981321,11000,
TX000141224,2024-04-09,C04369,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-131594,0,
TX000141225,2024-04-27,C04369,P201,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-226057,4400,
TX000141226,2024-04-01,C04369,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2228042,0,
TX000141227,2024-04-19,C04369,P201,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-402816,11000,6.5
TX000141228,2024-04-28,C04369,P201,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,441935,0,
TX000141229,2024-04-20,C04369,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-634795,800,
TX000141230,2024-04-08,C04369,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-475241,0,
TX000141231,2024-04-21,C02672,P006,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-137410,4400,
TX000141232,2024-04-16,C02672,P201,B043,CH3,Internet Banking,T08,Nhận lương,Credit,405372,0,
