TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000266682,2025-06-27,C02243,P005,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-250857197,75257,21.1
TX000266683,2025-06-14,C01257,P202,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,430084,0,
TX000266684,2025-06-02,C01257,P202,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,136286,0,13.7
TX000266685,2025-06-17,C01257,P001,B029,CH2,ATM,T02,Rút tiền mặt,Debit,-270879,0,
TX000266686,2025-06-15,C02697,P007,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-118399,11000,2.0
TX000266687,2025-06-08,C02702,P007,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-159253,4400,
TX000266688,2025-06-26,C02702,P007,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-284222,800,
TX000266689,2025-06-03,C02702,P007,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-435767,0,
TX000266690,2025-06-26,C02702,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-403598,0,7.6
TX000266691,2025-06-24,C02702,P007,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,241486,0,
TX000266692,2025-06-09,C00674,P203,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-348256,0,
TX000266693,2025-06-16,C00674,P001,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-494680,4400,
TX000266694,2025-06-20,C00674,P001,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-211451,0,
TX000266695,2025-06-16,C00674,P001,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-237754,4400,
TX000266696,2025-06-16,C00674,P203,B050,CH2,ATM,T08,Nhận lương,Credit,413383,0,
TX000266697,2025-06-20,C00674,P001,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-561753,800,
TX000266698,2025-06-20,C03828,P203,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-99596,0,
TX000266699,2025-06-28,C04626,P204,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-21540442,4400,
TX000266700,2025-06-07,C04626,P204,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-22084823,0,
TX000266701,2025-06-21,C04626,P205,B021,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3411930,0,19.6
TX000266702,2025-06-05,C04626,P205,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,4802806,0,
TX000266703,2025-06-01,C00302,P201,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2321080,4400,
TX000266704,2025-06-27,C00302,P201,B050,CH6,Đại lý,T07,Trả nợ vay,Debit,-1398634,0,
TX000266705,2025-06-29,C04674,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-469385,0,
TX000266706,2025-06-03,C04674,P201,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1569732,4400,
TX000266707,2025-06-05,C01814,P007,B019,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2760881,4141,11.5
TX000266708,2025-06-24,C01814,P203,B019,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6864730,10297,16.0
TX000266709,2025-06-23,C01814,P202,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8874746,11000,16.3
TX000266710,2025-06-22,C01814,P006,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2543571,4400,
TX000266711,2025-06-11,C01814,P006,B019,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1877926,11000,
TX000266712,2025-06-30,C01814,P006,B019,CH3,Internet Banking,T08,Nhận lương,Credit,1805542,0,
TX000266713,2025-06-19,C01814,P203,B019,CH3,Internet Banking,T08,Nhận lương,Credit,12932932,0,
TX000266714,2025-06-13,C03545,P005,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,9992588,0,
TX000266715,2025-06-18,C03545,P001,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-4819377,11000,
TX000266716,2025-06-18,C03545,P204,B050,CH6,Đại lý,T08,Nhận lương,Credit,5862078,0,
TX000266717,2025-06-14,C03545,P204,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5684241,4400,
TX000266718,2025-06-11,C03545,P204,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,490639,0,16.0
TX000266719,2025-06-15,C04092,P003,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,657085,0,
TX000266720,2025-06-06,C04092,P201,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,917313,0,7.8
TX000266721,2025-06-14,C04092,P003,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-234783,5000,13.1
TX000266722,2025-06-06,C04092,P003,B038,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-582362,2000,
TX000266723,2025-06-10,C04092,P003,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-97481,0,
TX000266724,2025-06-06,C04070,P006,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3542079,0,
TX000266725,2025-06-21,C04070,P203,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5455585,0,
TX000266726,2025-06-08,C04070,P006,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1066708,4400,
TX000266727,2025-06-11,C04070,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3287720,4400,
TX000266728,2025-06-19,C01205,P001,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1414374,4400,
TX000266729,2025-06-26,C01205,P202,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-126125,0,
TX000266730,2025-06-02,C01205,P001,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,647987,0,
TX000266731,2025-06-14,C01205,P202,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,602990,0,
TX000266732,2025-06-27,C03463,P005,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,583672,0,
TX000266733,2025-06-24,C01513,P203,B001,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-604010,4400,
TX000266734,2025-06-10,C02203,P005,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,436843,0,
TX000266735,2025-06-22,C02203,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-549394,0,
TX000266736,2025-06-10,C03389,P002,B048,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-274179,5000,8.9
TX000266737,2025-06-21,C03389,P002,B048,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-511342,11000,
TX000266738,2025-06-06,C03389,P203,B048,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-851627,11000,14.9
TX000266739,2025-06-20,C03389,P203,B048,CH3,Internet Banking,T08,Nhận lương,Credit,341806,0,
TX000266740,2025-06-30,C03389,P002,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-865524,800,
TX000266741,2025-06-03,C03389,P203,B048,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-478485,11000,
TX000266742,2025-06-11,C03389,P203,B048,CH3,Internet Banking,T08,Nhận lương,Credit,198746,0,
TX000266743,2025-06-19,C03389,P002,B048,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1128253,4400,
TX000266744,2025-06-14,C00867,P003,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-7121270,4272,
TX000266745,2025-06-30,C03593,P203,B007,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1259825,11000,18.9
TX000266746,2025-06-11,C03593,P001,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-10093036,4400,
TX000266747,2025-06-17,C03593,P204,B007,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5645872,11000,24.5
TX000266748,2025-06-10,C03593,P005,B007,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3371445,0,
TX000266749,2025-06-24,C03593,P001,B007,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1878782,11000,
TX000266750,2025-06-13,C00287,P003,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-255449,11000,10.0
TX000266751,2025-06-02,C00287,P003,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-119817,11000,10.2
TX000266752,2025-06-24,C00287,P003,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-294615,0,
TX000266753,2025-06-08,C00287,P201,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1956201,1173,
TX000266754,2025-06-14,C00287,P003,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,345143,0,
TX000266755,2025-06-08,C00287,P003,B036,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-667428,0,
TX000266756,2025-06-07,C01719,P004,B036,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-244223,11000,
TX000266757,2025-06-05,C01719,P202,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1052125,0,
TX000266758,2025-06-14,C01719,P004,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,611498,0,
TX000266759,2025-06-05,C01719,P004,B036,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-938648,4400,
TX000266760,2025-06-17,C01719,P004,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1366167,819,
TX000266761,2025-06-25,C00148,P203,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-11011406,0,
TX000266762,2025-06-11,C00148,P203,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1143919,0,10.0
TX000266763,2025-06-27,C00148,P204,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-658656,4400,
TX000266764,2025-06-25,C00148,P203,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-9907651,4400,
TX000266765,2025-06-10,C02634,P201,B011,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-431811,11000,
TX000266766,2025-06-12,C02634,P201,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-183892,0,
TX000266767,2025-06-28,C02634,P007,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-710607,4400,
TX000266768,2025-06-27,C02634,P201,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3423156,0,
TX000266769,2025-06-26,C01902,P202,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-150978,4400,
TX000266770,2025-06-29,C01902,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-238582,0,
TX000266771,2025-06-01,C04972,P002,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-555458,4400,
TX000266772,2025-06-18,C04972,P203,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,992419,0,7.4
TX000266773,2025-06-25,C01174,P204,B033,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-37949600,18974,27.8
TX000266774,2025-06-11,C01174,P001,B033,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-13517494,0,
TX000266775,2025-06-16,C01174,P006,B033,CH6,Đại lý,T01,Gửi tiền mặt,Credit,3045148,0,
TX000266776,2025-06-10,C01174,P205,B033,CH6,Đại lý,T08,Nhận lương,Credit,4329828,0,
TX000266777,2025-06-05,C01174,P204,B033,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2781097,0,22.9
TX000266778,2025-06-27,C02957,P202,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2579444,0,
TX000266779,2025-06-09,C02957,P006,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3673628,4400,
TX000266780,2025-06-29,C02957,P202,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5770641,0,
TX000266781,2025-06-27,C02957,P202,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-6894304,4136,
TX000266782,2025-06-19,C02957,P203,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1142255,800,
TX000266783,2025-06-04,C02733,P007,B046,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-293399,4400,
TX000266784,2025-06-26,C02733,P007,B046,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,541034,0,
TX000266785,2025-06-13,C02733,P203,B046,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-156443,4400,
TX000266786,2025-06-11,C02515,P203,B028,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-551726,0,
TX000266787,2025-06-15,C02515,P004,B028,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1622521,11000,8.4
TX000266788,2025-06-07,C00578,P001,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1227028,11000,
TX000266789,2025-06-23,C00578,P202,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3702176,11000,
TX000266790,2025-06-28,C00578,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4645087,0,
TX000266791,2025-06-10,C00578,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,2676952,0,
TX000266792,2025-06-30,C00207,P202,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1155681,800,
TX000266793,2025-06-03,C00207,P202,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,149640,0,
TX000266794,2025-06-04,C00207,P002,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-360628,2000,8.0
TX000266795,2025-06-10,C00340,P001,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-128621,0,
TX000266796,2025-06-01,C00340,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,247568,0,
TX000266797,2025-06-20,C00340,P202,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-193854,11000,16.1
TX000266798,2025-06-23,C00340,P001,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-855938,5000,13.1
TX000266799,2025-06-20,C00340,P001,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-350164,11000,10.9
TX000266800,2025-06-30,C03019,P007,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-923171,0,
TX000266801,2025-06-17,C03354,P004,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-388411,0,
TX000266802,2025-06-20,C03354,P201,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,1294622,0,
TX000266803,2025-06-12,C04435,P201,B040,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,615509,0,10.3
TX000266804,2025-06-01,C01560,P006,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-277712,11000,5.0
TX000266805,2025-06-18,C01560,P201,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2157845,0,
TX000266806,2025-06-24,C01560,P201,B019,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-974188,800,
TX000266807,2025-06-21,C04948,P203,B017,CH2,ATM,T07,Trả nợ vay,Debit,-214970,0,
TX000266808,2025-06-22,C04948,P005,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-538006,4400,
TX000266809,2025-06-13,C04948,P203,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-158275,4400,
TX000266810,2025-06-26,C00966,P202,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-96800,4400,
TX000266811,2025-06-06,C00966,P006,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-664785,4400,
TX000266812,2025-06-01,C00966,P006,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-87635,4400,
TX000266813,2025-06-24,C02789,P006,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-260421,2000,
TX000266814,2025-06-05,C02789,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1344267,4400,
TX000266815,2025-06-15,C02789,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-377270,800,
TX000266816,2025-06-11,C02789,P006,B050,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-1204542,2000,
TX000266817,2025-06-05,C02789,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-465705,4400,
TX000266818,2025-06-08,C02183,P201,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-863207,0,
TX000266819,2025-06-21,C02183,P006,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1848532,4400,
TX000266820,2025-06-03,C04396,P003,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-217174,0,
TX000266821,2025-06-12,C00360,P004,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1412020,4400,
TX000266822,2025-06-05,C00360,P202,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,32300113,0,
TX000266823,2025-06-04,C00360,P204,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7571993,11000,20.4
TX000266824,2025-06-17,C00360,P004,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2580321,11000,8.1
TX000266825,2025-06-13,C00360,P004,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,4054938,0,
TX000266826,2025-06-04,C03173,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-723229,4400,
TX000266827,2025-06-29,C03173,P006,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-778106,11000,2.8
TX000266828,2025-06-30,C03276,P202,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1212838,4400,
TX000266829,2025-06-20,C03276,P003,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1050063,0,
TX000266830,2025-06-03,C03276,P003,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,423235,0,
TX000266831,2025-06-06,C03250,P202,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-140657,0,
TX000266832,2025-06-23,C03250,P006,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4570986,4400,
TX000266833,2025-06-15,C01327,P001,B011,CH2,ATM,T08,Nhận lương,Credit,263842,0,
TX000266834,2025-06-10,C01327,P001,B011,CH2,ATM,T08,Nhận lương,Credit,1150687,0,
TX000266835,2025-06-05,C01327,P202,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-551759,0,
TX000266836,2025-06-29,C01327,P001,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-520951,0,
TX000266837,2025-06-16,C01234,P203,B012,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,171183,0,13.6
TX000266838,2025-06-29,C01234,P203,B012,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1430922,4400,
TX000266839,2025-06-19,C01234,P203,B012,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-153472,0,
TX000266840,2025-06-29,C01234,P203,B012,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-920030,4400,
TX000266841,2025-06-20,C00409,P201,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1876056,4400,
TX000266842,2025-06-05,C00409,P005,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-949046,2000,5.7
TX000266843,2025-06-22,C00409,P201,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-812451,800,
TX000266844,2025-06-03,C00409,P005,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-346431,0,
TX000266845,2025-06-07,C00409,P201,B024,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-343606,11000,
TX000266846,2025-06-04,C00409,P201,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1184721,4400,
TX000266847,2025-06-22,C00409,P201,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-478681,11000,13.2
TX000266848,2025-06-28,C02962,P006,B017,CH2,ATM,T01,Gửi tiền mặt,Credit,3149000,0,
TX000266849,2025-06-02,C02962,P203,B017,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-7140952,5000,15.6
TX000266850,2025-06-01,C02962,P204,B017,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4595316,0,24.4
TX000266851,2025-06-22,C02962,P006,B017,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-6915126,4400,
TX000266852,2025-06-06,C02962,P003,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1517987,910,
TX000266853,2025-06-03,C02962,P003,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1053688,4400,
TX000266854,2025-06-29,C02962,P003,B017,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4109508,5000,12.3
TX000266855,2025-06-15,C04331,P005,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-232379,11000,
TX000266856,2025-06-17,C04331,P005,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-642013,4400,
TX000266857,2025-06-28,C04331,P005,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-338419,4400,
TX000266858,2025-06-25,C04331,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-535776,4400,
TX000266859,2025-06-28,C04331,P203,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1409599,4400,
TX000266860,2025-06-20,C04331,P005,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-123247,800,
TX000266861,2025-06-06,C00074,P202,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1019155,0,
TX000266862,2025-06-05,C00074,P007,B034,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-273984,11000,11.7
TX000266863,2025-06-18,C00074,P202,B034,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-182185,5000,9.6
TX000266864,2025-06-24,C03745,P203,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,200872,0,
TX000266865,2025-06-30,C03745,P203,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-611619,4400,
TX000266866,2025-06-06,C03745,P001,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,1028359,0,
TX000266867,2025-06-11,C03745,P203,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-187055,800,
TX000266868,2025-06-17,C03745,P203,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-291839,5000,9.2
TX000266869,2025-06-17,C03745,P001,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-282668,2000,4.2
TX000266870,2025-06-13,C00928,P007,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-355852,800,
TX000266871,2025-06-12,C00928,P007,B024,CH6,Đại lý,T08,Nhận lương,Credit,424597,0,
TX000266872,2025-06-12,C01833,P203,B012,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-619680,4400,
TX000266873,2025-06-02,C00490,P204,B041,CH2,ATM,T06,Mua sắm thẻ,Debit,-1136613,2000,
TX000266874,2025-06-19,C00490,P005,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1384834,11000,12.9
TX000266875,2025-06-09,C00490,P204,B041,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2525030,5000,14.3
TX000266876,2025-06-20,C00490,P204,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1250526,4400,
TX000266877,2025-06-10,C02755,P001,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1430172,0,
TX000266878,2025-06-17,C02755,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-592103,0,
TX000266879,2025-06-09,C02755,P202,B026,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1062565,11000,
TX000266880,2025-06-15,C01198,P205,B042,CH2,ATM,T08,Nhận lương,Credit,13209869,0,
TX000266881,2025-06-12,C01198,P204,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-23514889,0,
TX000266882,2025-06-24,C01198,P005,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-33764325,6752,
TX000266883,2025-06-13,C01050,P004,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-400022,0,
TX000266884,2025-06-16,C01050,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,499247,0,
TX000266885,2025-06-01,C01301,P203,B011,CH3,Internet Banking,T08,Nhận lương,Credit,488337,0,
TX000266886,2025-06-24,C00006,P003,B040,CH6,Đại lý,T02,Rút tiền mặt,Debit,-267711,0,
TX000266887,2025-06-10,C00006,P203,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-182496,4400,
TX000266888,2025-06-26,C00006,P203,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-381610,0,
TX000266889,2025-06-21,C00006,P003,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-675487,4400,
TX000266890,2025-06-28,C04689,P202,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-225071,4400,
TX000266891,2025-06-19,C04689,P202,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-90832,0,
TX000266892,2025-06-20,C04689,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-183206,800,
TX000266893,2025-06-02,C04689,P004,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-483545,800,
TX000266894,2025-06-11,C03847,P004,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1449749,4400,
TX000266895,2025-06-27,C03847,P203,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-28476299,5695,
TX000266896,2025-06-10,C03847,P204,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-7052628,0,
TX000266897,2025-06-03,C04014,P007,B014,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-252745,800,
TX000266898,2025-06-02,C04014,P202,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-598443,4400,
TX000266899,2025-06-25,C04014,P007,B014,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2628210,0,8.5
TX000266900,2025-06-15,C04014,P007,B014,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,347019,0,
TX000266901,2025-06-27,C03200,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-529763,4400,
TX000266902,2025-06-20,C03200,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,686683,0,15.3
TX000266903,2025-06-18,C02485,P003,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-269992,11000,4.1
TX000266904,2025-06-27,C02485,P003,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-770966,2000,9.3
TX000266905,2025-06-25,C02485,P003,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-373493,800,
TX000266906,2025-06-22,C02485,P003,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-272074,0,
