TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000321763,2025-12-28,C02007,P202,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-104883,4400,
TX000321764,2025-12-10,C02007,P007,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-73535,4400,
TX000321765,2025-12-06,C03207,P006,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1626151,0,
TX000321766,2025-12-18,C03207,P006,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1193544,2000,13.1
TX000321767,2025-12-27,C03207,P203,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1709691,0,
TX000321768,2025-12-21,C03207,P203,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-23043396,6913,17.5
TX000321769,2025-12-18,C03207,P003,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6070797,9106,13.9
TX000321770,2025-12-15,C03972,P006,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1110543,800,
TX000321771,2025-12-19,C03972,P201,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-207551,0,
TX000321772,2025-12-12,C03972,P201,B037,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-576920,0,
TX000321773,2025-12-07,C03972,P201,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-322012,4400,
TX000321774,2025-12-08,C03972,P006,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-814926,11000,
TX000321775,2025-12-24,C03972,P201,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1493950,0,
TX000321776,2025-12-05,C03903,P206,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-10339649,6203,
TX000321777,2025-12-19,C03903,P205,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-16111469,24167,21.9
TX000321778,2025-12-08,C03903,P006,B010,CH2,ATM,T08,Nhận lương,Credit,21925347,0,
TX000321779,2025-12-24,C03903,P006,B010,CH1,Quầy giao dịch,T08,Nhận lương,Credit,19778677,0,17.1
TX000321780,2025-12-21,C03903,P205,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-98532428,49266,19.1
TX000321781,2025-12-09,C03903,P006,B010,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-10837114,11000,
TX000321782,2025-12-27,C03903,P006,B010,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-14673104,4400,
TX000321783,2025-12-06,C03903,P002,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-39211692,7842,
TX000321784,2025-12-05,C01619,P203,B011,CH2,ATM,T08,Nhận lương,Credit,451922,0,
TX000321785,2025-12-23,C01619,P203,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-404500,800,
TX000321786,2025-12-26,C01619,P004,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1105714,800,
TX000321787,2025-12-01,C01619,P004,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-417473,4400,
TX000321788,2025-12-30,C01619,P203,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-317278,0,
TX000321789,2025-12-09,C01619,P203,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-393089,4400,
TX000321790,2025-12-23,C03177,P204,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-18960818,11000,18.3
TX000321791,2025-12-10,C03177,P203,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3754743,0,
TX000321792,2025-12-26,C03177,P005,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-971608,0,
TX000321793,2025-12-19,C03177,P002,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1482481,2223,12.8
TX000321794,2025-12-30,C01579,P202,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-278686,4400,
TX000321795,2025-12-20,C01579,P202,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-899107,11000,5.9
TX000321796,2025-12-31,C01579,P007,B041,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-98138,5000,11.0
TX000321797,2025-12-20,C03067,P001,B006,CH3,Internet Banking,T08,Nhận lương,Credit,18624697,0,
TX000321798,2025-12-17,C03067,P006,B006,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-8850758,11000,25.2
TX000321799,2025-12-15,C03067,P205,B006,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4487168,5000,25.4
TX000321800,2025-12-02,C03067,P006,B006,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-36599916,54899,12.3
TX000321801,2025-12-17,C03222,P002,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,8424227,0,
TX000321802,2025-12-19,C03222,P204,B025,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2292235,4400,
TX000321803,2025-12-11,C03222,P002,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5298280,0,
TX000321804,2025-12-23,C01125,P202,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-418962,11000,12.2
TX000321805,2025-12-23,C01125,P005,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-992454,4400,
TX000321806,2025-12-09,C01125,P005,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1215177,0,
TX000321807,2025-12-15,C01871,P005,B036,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-384548,11000,3.7
TX000321808,2025-12-04,C01871,P005,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-732887,0,
TX000321809,2025-12-28,C01871,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2910359,0,
TX000321810,2025-12-23,C01871,P202,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-503280,0,
TX000321811,2025-12-30,C04054,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2681437,4400,
TX000321812,2025-12-30,C00397,P002,B004,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-471978,11000,
TX000321813,2025-12-12,C00397,P202,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-341119,11000,10.0
TX000321814,2025-12-09,C00397,P002,B004,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-645592,11000,16.3
TX000321815,2025-12-26,C00397,P002,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1179641,11000,10.4
TX000321816,2025-12-21,C00397,P002,B004,CH2,ATM,T08,Nhận lương,Credit,2472802,0,
TX000321817,2025-12-27,C04880,P202,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-346861,4400,
TX000321818,2025-12-15,C04880,P006,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,622660,0,
TX000321819,2025-12-30,C04880,P202,B008,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-80452,2000,
TX000321820,2025-12-05,C04406,P007,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,429008,0,5.3
TX000321821,2025-12-07,C04406,P201,B045,CH3,Internet Banking,T08,Nhận lương,Credit,274905,0,
TX000321822,2025-12-08,C04063,P001,B022,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1757275,11000,
TX000321823,2025-12-21,C04063,P202,B022,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3308353,11000,19.8
TX000321824,2025-12-30,C04063,P003,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,8518596,0,
TX000321825,2025-12-25,C04063,P003,B022,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-6262160,0,
TX000321826,2025-12-29,C04174,P002,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-580042,0,
TX000321827,2025-12-05,C04174,P203,B006,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1753249,0,
TX000321828,2025-12-01,C02787,P004,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1037615,4400,
TX000321829,2025-12-11,C02787,P004,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,169696,0,
TX000321830,2025-12-11,C02787,P203,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,367416,0,
TX000321831,2025-12-15,C02787,P203,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-595276,2000,6.6
TX000321832,2025-12-10,C02787,P203,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,383332,0,
TX000321833,2025-12-02,C02787,P203,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-961750,11000,
TX000321834,2025-12-31,C04799,P001,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1635335,0,
TX000321835,2025-12-03,C04799,P201,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-102222,4400,
TX000321836,2025-12-30,C01784,P003,B033,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1823744,0,
TX000321837,2025-12-19,C01784,P202,B033,CH2,ATM,T01,Gửi tiền mặt,Credit,982738,0,
TX000321838,2025-12-16,C01659,P202,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,175874,0,14.0
TX000321839,2025-12-04,C01659,P202,B037,CH6,Đại lý,T02,Rút tiền mặt,Debit,-359257,0,
TX000321840,2025-12-31,C01659,P005,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-638292,2000,
TX000321841,2025-12-05,C03422,P202,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1251763,0,
TX000321842,2025-12-18,C01468,P202,B046,CH6,Đại lý,T01,Gửi tiền mặt,Credit,3638927,0,
TX000321843,2025-12-06,C01468,P002,B046,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-22327293,6698,9.9
TX000321844,2025-12-23,C01468,P006,B046,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4534961,5000,14.0
TX000321845,2025-12-25,C03784,P006,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,5933718,0,
TX000321846,2025-12-26,C03784,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4472378,0,
TX000321847,2025-12-24,C03784,P202,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1616935,0,
TX000321848,2025-12-05,C03784,P202,B050,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1049520,11000,
TX000321849,2025-12-22,C01765,P002,B040,CH6,Đại lý,T01,Gửi tiền mặt,Credit,319402,0,
TX000321850,2025-12-13,C01765,P002,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-191753,0,
TX000321851,2025-12-10,C01765,P002,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,110475,0,
TX000321852,2025-12-01,C01765,P002,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-269647,4400,
TX000321853,2025-12-29,C01765,P002,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-554410,0,
TX000321854,2025-12-10,C01656,P202,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,9983831,0,
TX000321855,2025-12-28,C01656,P005,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2670372,0,
TX000321856,2025-12-13,C01656,P006,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-10154751,0,
TX000321857,2025-12-12,C02641,P203,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5004625,0,
TX000321858,2025-12-13,C02641,P003,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,732100,0,
TX000321859,2025-12-22,C01340,P007,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3019913,0,
TX000321860,2025-12-08,C04948,P203,B017,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-326756,11000,11.9
TX000321861,2025-12-07,C00503,P203,B012,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2673387,11000,11.3
TX000321862,2025-12-24,C00503,P203,B012,CH3,Internet Banking,T08,Nhận lương,Credit,955097,0,
TX000321863,2025-12-10,C02125,P202,B013,CH2,ATM,T02,Rút tiền mặt,Debit,-298209,0,
TX000321864,2025-12-11,C00073,P007,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1378579,11000,12.7
TX000321865,2025-12-30,C00073,P007,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-468117,4400,
TX000321866,2025-12-24,C00073,P007,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-218026,2000,9.3
TX000321867,2025-12-15,C00487,P006,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-440461,0,
TX000321868,2025-12-04,C01023,P007,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-876148,4400,
TX000321869,2025-12-10,C01023,P007,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-811297,2000,
TX000321870,2025-12-24,C01023,P201,B010,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-252066,4400,
TX000321871,2025-12-24,C02667,P007,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-164179,4400,
TX000321872,2025-12-25,C02667,P201,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-333117,4400,
TX000321873,2025-12-20,C02667,P201,B030,CH2,ATM,T01,Gửi tiền mặt,Credit,461794,0,
TX000321874,2025-12-11,C02667,P007,B030,CH4,Mobile Banking,T08,Nhận lương,Credit,2250901,0,
TX000321875,2025-12-26,C00192,P003,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-658038,4400,
TX000321876,2025-12-05,C00192,P003,B041,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-372209,4400,
TX000321877,2025-12-13,C00192,P003,B041,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-66823,4400,
TX000321878,2025-12-26,C00192,P003,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,215543,0,
TX000321879,2025-12-18,C00347,P004,B004,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1024537,0,
TX000321880,2025-12-25,C00347,P202,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-571641,0,
TX000321881,2025-12-15,C00347,P202,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-415533,4400,
TX000321882,2025-12-04,C04636,P203,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-754550,2000,6.1
TX000321883,2025-12-14,C00287,P003,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1451309,0,
TX000321884,2025-12-24,C00287,P003,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,597462,0,10.3
TX000321885,2025-12-29,C00287,P201,B036,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1880264,0,5.7
TX000321886,2025-12-26,C01782,P203,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-466712,4400,
TX000321887,2025-12-29,C01782,P006,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,518430,0,
TX000321888,2025-12-14,C01782,P006,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-222424,800,
TX000321889,2025-12-04,C01782,P006,B042,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-228894,11000,
TX000321890,2025-12-03,C03403,P201,B038,CH2,ATM,T07,Trả nợ vay,Debit,-281404,0,
TX000321891,2025-12-24,C03403,P001,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-146273,0,
TX000321892,2025-12-12,C03403,P001,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2152138,0,
TX000321893,2025-12-06,C03403,P001,B038,CH3,Internet Banking,T08,Nhận lương,Credit,488307,0,
TX000321894,2025-12-15,C03403,P201,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-313753,4400,
TX000321895,2025-12-27,C01496,P201,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-115976,0,
TX000321896,2025-12-05,C01496,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-443139,800,
TX000321897,2025-12-16,C01496,P007,B008,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-866411,11000,
TX000321898,2025-12-06,C01013,P006,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1064182,11000,17.7
TX000321899,2025-12-27,C00387,P201,B002,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-132550,0,8.8
TX000321900,2025-12-23,C00387,P006,B002,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-195649,0,
TX000321901,2025-12-17,C00387,P006,B002,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1500503,0,13.0
TX000321902,2025-12-07,C00972,P203,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1145284,4400,
TX000321903,2025-12-25,C00972,P203,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,223109,0,
TX000321904,2025-12-09,C00972,P002,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1025731,0,
TX000321905,2025-12-06,C04666,P203,B015,CH4,Mobile Banking,T08,Nhận lương,Credit,474402,0,
TX000321906,2025-12-23,C04666,P203,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6734069,4400,
TX000321907,2025-12-14,C04666,P005,B015,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-691889,2000,15.9
TX000321908,2025-12-26,C04666,P204,B015,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6147658,0,11.6
TX000321909,2025-12-18,C04666,P203,B015,CH2,ATM,T07,Trả nợ vay,Debit,-1551974,0,
TX000321910,2025-12-15,C04666,P003,B015,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-602050,2000,
TX000321911,2025-12-27,C04666,P204,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1222247,0,
TX000321912,2025-12-14,C04666,P204,B015,CH4,Mobile Banking,T08,Nhận lương,Credit,21241546,0,
TX000321913,2025-12-07,C04666,P005,B015,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2715057,4400,
TX000321914,2025-12-21,C00542,P202,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4260554,2556,
TX000321915,2025-12-20,C00542,P005,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,8778928,0,
TX000321916,2025-12-01,C00542,P003,B042,CH2,ATM,T01,Gửi tiền mặt,Credit,385620,0,
TX000321917,2025-12-28,C00542,P005,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1764125,0,
TX000321918,2025-12-23,C00370,P201,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-148078,5000,9.6
TX000321919,2025-12-22,C00370,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1574907,0,
TX000321920,2025-12-25,C00370,P004,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-303210,5000,6.6
TX000321921,2025-12-20,C02870,P005,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,387022,0,
TX000321922,2025-12-16,C02870,P202,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-104981,0,
TX000321923,2025-12-16,C02870,P202,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-935258,11000,
TX000321924,2025-12-14,C02870,P005,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,968538,0,5.5
TX000321925,2025-12-20,C02870,P202,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1681298,4400,
TX000321926,2025-12-07,C02870,P202,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-817148,0,12.7
TX000321927,2025-12-02,C03976,P003,B028,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-83687,0,
TX000321928,2025-12-22,C03976,P202,B028,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-177972,0,
TX000321929,2025-12-05,C02382,P202,B027,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1251417,4400,
TX000321930,2025-12-04,C04411,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-227895,4400,
TX000321931,2025-12-30,C04411,P003,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2351346,0,13.0
TX000321932,2025-12-01,C04411,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,178714,0,
TX000321933,2025-12-13,C02180,P205,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,45128586,0,
TX000321934,2025-12-07,C02180,P205,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,13514491,0,
TX000321935,2025-12-21,C02180,P206,B010,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-6693312,11000,
TX000321936,2025-12-04,C02180,P205,B010,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-28319251,5663,
TX000321937,2025-12-27,C02180,P001,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-41217054,8243,
TX000321938,2025-12-28,C03319,P203,B041,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1937538,11000,
TX000321939,2025-12-27,C03319,P006,B041,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-439784,0,
TX000321940,2025-12-11,C03319,P204,B041,CH2,ATM,T01,Gửi tiền mặt,Credit,6104290,0,
TX000321941,2025-12-09,C03319,P203,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4732916,4400,
TX000321942,2025-12-20,C03316,P201,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,436952,0,
TX000321943,2025-12-19,C03316,P004,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-658927,2000,11.5
TX000321944,2025-12-22,C01064,P203,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,176804,0,
TX000321945,2025-12-17,C01064,P203,B024,CH3,Internet Banking,T08,Nhận lương,Credit,404843,0,
TX000321946,2025-12-14,C01064,P006,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-176778,4400,
TX000321947,2025-12-01,C04234,P203,B033,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1040927,0,
TX000321948,2025-12-27,C00226,P204,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1536915,0,
TX000321949,2025-12-01,C00226,P204,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12151895,11000,9.7
TX000321950,2025-12-12,C00226,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-8300191,4400,
TX000321951,2025-12-14,C01826,P203,B031,CH2,ATM,T06,Mua sắm thẻ,Debit,-3999556,5999,
TX000321952,2025-12-14,C01826,P004,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4646327,4400,
TX000321953,2025-12-30,C01826,P203,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1766854,4400,
TX000321954,2025-12-14,C01826,P202,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5858493,11000,12.8
TX000321955,2025-12-26,C01826,P004,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1815947,4400,
TX000321956,2025-12-17,C01826,P007,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5913088,0,
TX000321957,2025-12-27,C01826,P004,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2684508,0,
TX000321958,2025-12-11,C01826,P004,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3435729,0,
TX000321959,2025-12-07,C03021,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,493926,0,
TX000321960,2025-12-24,C03021,P007,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-65706,0,
TX000321961,2025-12-14,C03021,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-414602,0,14.4
TX000321962,2025-12-13,C03021,P202,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-426885,11000,
TX000321963,2025-12-03,C00024,P002,B029,CH3,Internet Banking,T08,Nhận lương,Credit,1261157,0,
TX000321964,2025-12-08,C00024,P002,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-5092400,7638,
TX000321965,2025-12-29,C00024,P002,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-664149,4400,
TX000321966,2025-12-21,C00024,P202,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1010281,11000,15.5
TX000321967,2025-12-30,C00024,P002,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-894411,11000,10.3
TX000321968,2025-12-18,C03845,P202,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-862210,2000,
TX000321969,2025-12-11,C03845,P007,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,661824,0,
TX000321970,2025-12-11,C03845,P007,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,517855,0,
TX000321971,2025-12-08,C02631,P201,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1347698,4400,
TX000321972,2025-12-02,C04343,P003,B046,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1049238,0,
TX000321973,2025-12-10,C03296,P002,B004,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,131389,0,
TX000321974,2025-12-28,C03296,P002,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-435925,0,
TX000321975,2025-12-01,C03296,P002,B004,CH1,Quầy giao dịch,T08,Nhận lương,Credit,494592,0,9.1
TX000321976,2025-12-17,C03296,P002,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,1535548,0,
TX000321977,2025-12-08,C03296,P002,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-630292,11000,
TX000321978,2025-12-21,C03296,P002,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-443780,4400,
TX000321979,2025-12-12,C03296,P002,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,105035,0,
TX000321980,2025-12-16,C01594,P006,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3755185,0,
TX000321981,2025-12-23,C02706,P007,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-889058,4400,
TX000321982,2025-12-13,C02706,P201,B036,CH3,Internet Banking,T08,Nhận lương,Credit,617948,0,
TX000321983,2025-12-29,C02706,P007,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-505319,4400,
TX000321984,2025-12-21,C02706,P007,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,292767,0,
TX000321985,2025-12-04,C02706,P201,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-242635,800,
TX000321986,2025-12-19,C00389,P203,B010,CH3,Internet Banking,T08,Nhận lương,Credit,1575600,0,
TX000321987,2025-12-24,C00389,P006,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2089992,1253,
TX000321988,2025-12-21,C00389,P006,B010,CH3,Internet Banking,T08,Nhận lương,Credit,531751,0,
TX000321989,2025-12-11,C00389,P203,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-162341,0,
