TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000275376,2025-07-19,C01384,P203,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,208758,0,
TX000275377,2025-07-28,C01384,P006,B025,CH3,Internet Banking,T08,Nhận lương,Credit,996661,0,
TX000275378,2025-07-29,C01384,P203,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-577505,4400,
TX000275379,2025-07-05,C00092,P007,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,44911,0,
TX000275380,2025-07-23,C00092,P007,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-524734,4400,
TX000275381,2025-07-29,C00092,P203,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-213090,0,
TX000275382,2025-07-19,C00092,P203,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-432754,0,
TX000275383,2025-07-05,C00092,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-110374,4400,
TX000275384,2025-07-01,C04337,P003,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-773250,4400,
TX000275385,2025-07-19,C04337,P203,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-556674,800,
TX000275386,2025-07-20,C04337,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-268841,4400,
TX000275387,2025-07-16,C04337,P003,B031,CH2,ATM,T02,Rút tiền mặt,Debit,-94872,0,
TX000275388,2025-07-16,C04492,P203,B012,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1526642,11000,
TX000275389,2025-07-01,C04492,P007,B012,CH3,Internet Banking,T08,Nhận lương,Credit,283401,0,
TX000275390,2025-07-04,C02949,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-571164,4400,
TX000275391,2025-07-07,C02949,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1392811,4400,
TX000275392,2025-07-27,C02462,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-237261,4400,
TX000275393,2025-07-28,C02476,P203,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2524301,1514,
TX000275394,2025-07-07,C02476,P203,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4257288,6385,9.6
TX000275395,2025-07-16,C02476,P001,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1997414,4400,
TX000275396,2025-07-29,C02476,P007,B024,CH2,ATM,T06,Mua sắm thẻ,Debit,-3557611,5336,
TX000275397,2025-07-02,C01193,P004,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2512713,4400,
TX000275398,2025-07-04,C01193,P001,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1114286,11000,12.0
TX000275399,2025-07-30,C01193,P004,B023,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2862787,0,
TX000275400,2025-07-17,C01193,P203,B023,CH6,Đại lý,T02,Rút tiền mặt,Debit,-2657136,0,
TX000275401,2025-07-16,C01193,P004,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4675217,4400,
TX000275402,2025-07-15,C01193,P001,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4876494,0,
TX000275403,2025-07-14,C00183,P202,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-105753,4400,
TX000275404,2025-07-30,C00183,P003,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-256439,4400,
TX000275405,2025-07-19,C00183,P202,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-645289,0,
TX000275406,2025-07-02,C03724,P005,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,356779,0,
TX000275407,2025-07-06,C03724,P201,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-346895,800,
TX000275408,2025-07-03,C00082,P004,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,11802554,0,27.1
TX000275409,2025-07-28,C00082,P205,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,14809520,0,27.3
TX000275410,2025-07-07,C00082,P205,B003,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3216712,0,21.4
TX000275411,2025-07-22,C00082,P004,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-76806987,38403,21.3
TX000275412,2025-07-16,C01188,P203,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-32937,4400,
TX000275413,2025-07-15,C01188,P203,B039,CH3,Internet Banking,T08,Nhận lương,Credit,404986,0,
TX000275414,2025-07-12,C01188,P203,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-327975,800,
TX000275415,2025-07-30,C01188,P203,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-771233,0,
TX000275416,2025-07-06,C01188,P203,B039,CH2,ATM,T08,Nhận lương,Credit,575039,0,
TX000275417,2025-07-12,C01188,P006,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-54383,800,
TX000275418,2025-07-13,C02721,P001,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-973471,0,
TX000275419,2025-07-24,C02721,P201,B032,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1919817,11000,
TX000275420,2025-07-01,C02721,P001,B032,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1483609,4400,
TX000275421,2025-07-18,C02721,P201,B032,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1387278,0,
TX000275422,2025-07-15,C02721,P001,B032,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1644708,0,
TX000275423,2025-07-11,C02350,P202,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3343860,0,
TX000275424,2025-07-30,C04042,P203,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,367147,0,
TX000275425,2025-07-08,C04042,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1158394,0,
TX000275426,2025-07-09,C01204,P202,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-442708,4400,
TX000275427,2025-07-04,C01204,P003,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-910977,11000,3.1
TX000275428,2025-07-16,C00401,P002,B047,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-592080,0,
TX000275429,2025-07-06,C02527,P006,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-488256,4400,
TX000275430,2025-07-17,C02527,P203,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1043961,0,
TX000275431,2025-07-07,C02527,P203,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-323626,4400,
TX000275432,2025-07-27,C02125,P005,B013,CH6,Đại lý,T08,Nhận lương,Credit,704382,0,
TX000275433,2025-07-06,C02125,P005,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-765436,4400,
TX000275434,2025-07-27,C00320,P202,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-506827,800,
TX000275435,2025-07-11,C04598,P005,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-285722,0,
TX000275436,2025-07-28,C04598,P202,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2507372,4400,
TX000275437,2025-07-06,C04598,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-141033,800,
TX000275438,2025-07-03,C04598,P202,B031,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-1821953,2732,
TX000275439,2025-07-13,C04562,P002,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1360745,816,
TX000275440,2025-07-25,C04562,P002,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-418302,4400,
TX000275441,2025-07-27,C04562,P202,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,161127,0,
TX000275442,2025-07-06,C04562,P202,B011,CH3,Internet Banking,T08,Nhận lương,Credit,1330379,0,
TX000275443,2025-07-31,C04562,P202,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,740515,0,
TX000275444,2025-07-17,C04562,P002,B011,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1508021,11000,
TX000275445,2025-07-26,C04562,P002,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,1355093,0,
TX000275446,2025-07-02,C03808,P201,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-113941,4400,
TX000275447,2025-07-11,C03808,P201,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1015882,0,
TX000275448,2025-07-14,C03808,P002,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-86133,11000,
TX000275449,2025-07-01,C03808,P002,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-871344,0,
TX000275450,2025-07-19,C03808,P002,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-373299,4400,
TX000275451,2025-07-05,C03708,P201,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-678346,4400,
TX000275452,2025-07-13,C03708,P001,B021,CH3,Internet Banking,T08,Nhận lương,Credit,1760163,0,
TX000275453,2025-07-21,C03708,P001,B021,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2635119,11000,
TX000275454,2025-07-08,C03708,P001,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-380112,800,
TX000275455,2025-07-18,C03708,P001,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-398705,0,
TX000275456,2025-07-21,C03708,P201,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-671457,0,
TX000275457,2025-07-03,C03708,P201,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1570571,0,6.5
TX000275458,2025-07-18,C04670,P203,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1436799,4400,
TX000275459,2025-07-28,C04670,P007,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-688920,0,
TX000275460,2025-07-23,C01750,P001,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7113019,11000,14.0
TX000275461,2025-07-11,C01750,P203,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-18122884,4400,
TX000275462,2025-07-11,C01750,P203,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-13025134,4400,
TX000275463,2025-07-22,C01750,P203,B030,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-3299172,11000,
TX000275464,2025-07-21,C01750,P204,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4769541,4400,
TX000275465,2025-07-22,C01750,P203,B030,CH3,Internet Banking,T08,Nhận lương,Credit,1492799,0,
TX000275466,2025-07-04,C01750,P203,B030,CH4,Mobile Banking,T08,Nhận lương,Credit,4210352,0,
TX000275467,2025-07-26,C01750,P001,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2136248,0,
TX000275468,2025-07-24,C02891,P001,B021,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-6951023,11000,16.6
TX000275469,2025-07-27,C02891,P203,B021,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1269134,11000,
TX000275470,2025-07-29,C02891,P002,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2567185,4400,
TX000275471,2025-07-14,C02891,P002,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1713263,4400,
TX000275472,2025-07-17,C02891,P002,B021,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-908823,11000,
TX000275473,2025-07-20,C01347,P002,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-42426260,25455,
TX000275474,2025-07-08,C01347,P002,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-42658853,21329,15.0
TX000275475,2025-07-06,C01347,P206,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,10997337,0,
TX000275476,2025-07-03,C01347,P206,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-18899578,11000,20.7
TX000275477,2025-07-18,C01347,P205,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-15812445,11000,22.3
TX000275478,2025-07-26,C01347,P205,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-7169298,0,20.0
TX000275479,2025-07-03,C01347,P206,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,25934862,0,
TX000275480,2025-07-27,C02798,P005,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-196216,4400,
TX000275481,2025-07-10,C02798,P202,B001,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-448841,4400,
TX000275482,2025-07-10,C02798,P005,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,150384,0,
TX000275483,2025-07-31,C02798,P202,B001,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,454278,0,7.8
TX000275484,2025-07-17,C04445,P002,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3284212,1970,
TX000275485,2025-07-24,C04445,P002,B050,CH2,ATM,T07,Trả nợ vay,Debit,-1504823,0,
TX000275486,2025-07-02,C04445,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2275158,5000,10.9
TX000275487,2025-07-03,C04445,P002,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,6379592,0,
TX000275488,2025-07-01,C04445,P202,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,36266144,0,
TX000275489,2025-07-30,C04445,P204,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5154063,11000,13.6
TX000275490,2025-07-01,C04445,P204,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2087646,1252,
TX000275491,2025-07-22,C04445,P006,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2861440,1716,
TX000275492,2025-07-21,C04445,P202,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,6137684,0,
TX000275493,2025-07-16,C04445,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2124554,1274,
TX000275494,2025-07-20,C04445,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-13143932,0,
TX000275495,2025-07-13,C03413,P006,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-727207,0,
TX000275496,2025-07-20,C03413,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1366460,4400,
TX000275497,2025-07-21,C03413,P006,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-9434584,0,
TX000275498,2025-07-14,C03413,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5584171,0,
TX000275499,2025-07-23,C03413,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-928142,800,
TX000275500,2025-07-20,C03413,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1729381,4400,
TX000275501,2025-07-21,C03413,P202,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2552008,11000,
TX000275502,2025-07-20,C02231,P005,B021,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-30806184,46209,22.4
TX000275503,2025-07-03,C02231,P006,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-9783487,11000,19.6
TX000275504,2025-07-16,C02231,P002,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-66766572,0,
TX000275505,2025-07-10,C02231,P002,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,41993298,0,24.6
TX000275506,2025-07-07,C02231,P002,B021,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-15146709,11000,
TX000275507,2025-07-01,C02231,P206,B021,CH2,ATM,T02,Rút tiền mặt,Debit,-47065142,0,
TX000275508,2025-07-18,C02231,P002,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,7729515,0,21.1
TX000275509,2025-07-18,C00708,P007,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-658806,4400,
TX000275510,2025-07-14,C00708,P203,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1237125,0,
TX000275511,2025-07-03,C00708,P007,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-450048,4400,
TX000275512,2025-07-03,C00708,P203,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-448760,4400,
TX000275513,2025-07-05,C00708,P203,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-543733,11000,9.2
TX000275514,2025-07-04,C00708,P203,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,569151,0,
TX000275515,2025-07-04,C03770,P006,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-796378,800,
TX000275516,2025-07-24,C04259,P006,B020,CH3,Internet Banking,T08,Nhận lương,Credit,887256,0,
TX000275517,2025-07-22,C04259,P006,B020,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-395003,800,
TX000275518,2025-07-19,C04259,P006,B020,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1791516,4400,
TX000275519,2025-07-29,C04259,P201,B020,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-301131,4400,
TX000275520,2025-07-27,C04259,P006,B020,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1534375,0,
TX000275521,2025-07-18,C03400,P004,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1082867,11000,15.6
TX000275522,2025-07-12,C03400,P004,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-132469,800,
TX000275523,2025-07-21,C03400,P004,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-756150,800,
TX000275524,2025-07-14,C04788,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,695582,0,
TX000275525,2025-07-04,C04788,P003,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-163682,0,
TX000275526,2025-07-17,C03447,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1090328,0,
TX000275527,2025-07-31,C01286,P202,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-893819,0,
TX000275528,2025-07-01,C01286,P003,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-296199,0,
TX000275529,2025-07-02,C01286,P003,B026,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-219211,11000,
TX000275530,2025-07-11,C04070,P204,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,2396349,0,
TX000275531,2025-07-22,C04070,P204,B031,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1622034,2433,
TX000275532,2025-07-02,C04070,P204,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6242660,0,
TX000275533,2025-07-10,C04030,P201,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-77279,4400,
TX000275534,2025-07-14,C04030,P201,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-441260,2000,11.3
TX000275535,2025-07-28,C04030,P201,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-480404,0,
TX000275536,2025-07-27,C04030,P003,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1561515,0,2.0
TX000275537,2025-07-16,C02966,P201,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-220647,0,
TX000275538,2025-07-31,C02966,P001,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,829580,0,11.6
TX000275539,2025-07-31,C02966,P201,B045,CH3,Internet Banking,T08,Nhận lương,Credit,279159,0,
TX000275540,2025-07-13,C02966,P001,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1634042,980,
TX000275541,2025-07-02,C04970,P006,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,313186,0,3.6
TX000275542,2025-07-11,C04970,P006,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-544927,4400,
TX000275543,2025-07-20,C04970,P006,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-693120,0,
TX000275544,2025-07-15,C04970,P203,B045,CH3,Internet Banking,T08,Nhận lương,Credit,773367,0,
TX000275545,2025-07-09,C04970,P006,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-96822,5000,18.7
TX000275546,2025-07-08,C00499,P203,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,244889,0,
TX000275547,2025-07-25,C00499,P005,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-213036,11000,11.8
TX000275548,2025-07-04,C00499,P005,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1833958,0,8.7
TX000275549,2025-07-12,C00499,P005,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-323994,0,
TX000275550,2025-07-16,C04937,P001,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-509959,2000,9.5
TX000275551,2025-07-09,C04937,P201,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,337369,0,
TX000275552,2025-07-26,C04937,P001,B013,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1136586,0,
TX000275553,2025-07-27,C00470,P002,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,2613032,0,
TX000275554,2025-07-19,C00470,P007,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4138019,0,
TX000275555,2025-07-31,C00470,P002,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2383572,11000,17.8
TX000275556,2025-07-08,C00470,P002,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3711805,5567,15.2
TX000275557,2025-07-13,C00470,P204,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6139534,4400,
TX000275558,2025-07-13,C00470,P202,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1567205,940,
TX000275559,2025-07-14,C00470,P007,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2594969,0,
TX000275560,2025-07-10,C00470,P202,B038,CH3,Internet Banking,T08,Nhận lương,Credit,2637744,0,
TX000275561,2025-07-17,C00470,P007,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3377008,11000,19.7
TX000275562,2025-07-03,C00470,P204,B038,CH2,ATM,T06,Mua sắm thẻ,Debit,-7052279,10578,
TX000275563,2025-07-28,C00470,P202,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3402531,11000,12.0
TX000275564,2025-07-24,C00470,P204,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5485876,0,
TX000275565,2025-07-13,C02256,P001,B020,CH1,Quầy giao dịch,T08,Nhận lương,Credit,561543,0,12.1
TX000275566,2025-07-03,C02256,P202,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-514757,0,
TX000275567,2025-07-14,C01794,P006,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,13028041,0,18.1
TX000275568,2025-07-04,C01794,P001,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-11285267,4400,
TX000275569,2025-07-20,C01794,P203,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1448503,4400,
TX000275570,2025-07-08,C01794,P001,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1161729,0,
TX000275571,2025-07-12,C04282,P201,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-400864,11000,
TX000275572,2025-07-27,C04282,P005,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-503297,2000,10.9
TX000275573,2025-07-07,C04282,P005,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-322968,0,11.1
TX000275574,2025-07-28,C04282,P201,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-641484,2000,10.8
TX000275575,2025-07-14,C04282,P005,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-622019,4400,
TX000275576,2025-07-12,C03807,P006,B037,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-368837,11000,
TX000275577,2025-07-27,C03055,P204,B024,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1951160,0,
TX000275578,2025-07-08,C03055,P203,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4493684,0,16.6
TX000275579,2025-07-28,C00742,P202,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-238304,0,
TX000275580,2025-07-15,C00742,P004,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1326231,0,
TX000275581,2025-07-17,C03294,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,642882,0,
TX000275582,2025-07-10,C03294,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,547319,0,
TX000275583,2025-07-08,C03294,P202,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,251652,0,
TX000275584,2025-07-04,C03799,P202,B013,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-13243724,11000,
TX000275585,2025-07-18,C03799,P001,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-11233009,16849,14.1
TX000275586,2025-07-12,C03799,P002,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3968525,2381,
TX000275587,2025-07-17,C03799,P002,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3324229,0,
TX000275588,2025-07-18,C03799,P001,B013,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3818430,11000,
TX000275589,2025-07-28,C03799,P002,B013,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1126700,5000,12.2
TX000275590,2025-07-31,C03953,P004,B025,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-390163,11000,10.8
TX000275591,2025-07-04,C03953,P004,B025,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,371863,0,
TX000275592,2025-07-29,C01628,P201,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-497626,4400,
TX000275593,2025-07-13,C04957,P006,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-446360,0,
TX000275594,2025-07-11,C04957,P006,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-173011,4400,
TX000275595,2025-07-20,C04957,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-976981,800,
TX000275596,2025-07-05,C04957,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-74237,800,
TX000275597,2025-07-28,C01201,P007,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-206973,2000,9.6
TX000275598,2025-07-28,C01201,P201,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,1104777,0,
TX000275599,2025-07-01,C01201,P007,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-364748,0,
TX000275600,2025-07-03,C01079,P202,B016,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3845172,4400,
TX000275601,2025-07-30,C01079,P202,B016,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5483871,0,
