TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000177188,2024-08-15,C02396,P204,B024,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1016989,11000,
TX000177189,2024-08-06,C02396,P006,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3133060,4400,
TX000177190,2024-08-05,C02396,P002,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6599833,4400,
TX000177191,2024-08-25,C02396,P203,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6792136,10188,16.2
TX000177192,2024-08-23,C00965,P201,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1126803,0,
TX000177193,2024-08-22,C00965,P201,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,312542,0,
TX000177194,2024-08-24,C04764,P203,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5814767,5000,18.4
TX000177195,2024-08-16,C04764,P202,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1898328,0,
TX000177196,2024-08-14,C04764,P202,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-593081,4400,
TX000177197,2024-08-10,C04764,P202,B038,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2559117,3838,
TX000177198,2024-08-29,C04645,P007,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-363722,11000,13.9
TX000177199,2024-08-15,C04645,P203,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-398008,2000,15.8
TX000177200,2024-08-24,C02553,P001,B002,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-568343,4400,
TX000177201,2024-08-19,C02553,P202,B002,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5630094,5000,12.8
TX000177202,2024-08-02,C02553,P204,B002,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2196925,0,15.1
TX000177203,2024-08-19,C04930,P003,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-405746,4400,
TX000177204,2024-08-07,C04930,P202,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,112989,0,
TX000177205,2024-08-06,C04930,P003,B025,CH2,ATM,T06,Mua sắm thẻ,Debit,-267236,2000,
TX000177206,2024-08-22,C04930,P003,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-536375,0,
TX000177207,2024-08-21,C04930,P003,B025,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-752419,4400,
TX000177208,2024-08-25,C04857,P202,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-134048,4400,
TX000177209,2024-08-20,C04857,P202,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-208841,5000,11.2
TX000177210,2024-08-13,C04857,P202,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,629336,0,13.1
TX000177211,2024-08-23,C02897,P006,B013,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2980100,11000,
TX000177212,2024-08-02,C02897,P201,B013,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-1387734,11000,
TX000177213,2024-08-13,C00102,P007,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1289254,800,
TX000177214,2024-08-09,C04066,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-390229,4400,
TX000177215,2024-08-29,C04066,P007,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,732034,0,
TX000177216,2024-08-06,C04066,P007,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,560229,0,
TX000177217,2024-08-06,C04066,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-170502,0,
TX000177218,2024-08-27,C02164,P203,B027,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1191653,4400,
TX000177219,2024-08-29,C02164,P007,B027,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-290444,4400,
TX000177220,2024-08-31,C02164,P007,B027,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-545973,4400,
TX000177221,2024-08-20,C04155,P205,B045,CH2,ATM,T07,Trả nợ vay,Debit,-63912523,0,
TX000177222,2024-08-30,C04155,P204,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6034390,0,
TX000177223,2024-08-28,C04155,P205,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-72546449,0,
TX000177224,2024-08-12,C04155,P204,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6085722,0,21.4
TX000177225,2024-08-01,C04155,P004,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-42907038,0,
TX000177226,2024-08-27,C04155,P004,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4429361,0,
TX000177227,2024-08-07,C04155,P204,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-58902000,35341,
TX000177228,2024-08-20,C04155,P003,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1879234,0,19.7
TX000177229,2024-08-13,C04155,P004,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10516299,0,
TX000177230,2024-08-24,C04155,P001,B045,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-24801036,37201,
TX000177231,2024-08-15,C04155,P001,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-24126637,0,
TX000177232,2024-08-10,C04155,P205,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-13799647,5000,24.5
TX000177233,2024-08-20,C04726,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2690578,1614,
TX000177234,2024-08-11,C04726,P204,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-10094329,4400,
TX000177235,2024-08-13,C04726,P204,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3914926,5000,9.6
TX000177236,2024-08-01,C04726,P003,B009,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7508277,11000,
TX000177237,2024-08-06,C04726,P003,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,4284423,0,
TX000177238,2024-08-23,C01754,P201,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1118426,0,
TX000177239,2024-08-01,C01754,P004,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-576723,11000,
TX000177240,2024-08-19,C01754,P004,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,461704,0,
TX000177241,2024-08-13,C01754,P004,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-86996,800,
TX000177242,2024-08-05,C00986,P005,B029,CH2,ATM,T07,Trả nợ vay,Debit,-4667872,0,
TX000177243,2024-08-20,C00986,P004,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,15259781,0,27.4
TX000177244,2024-08-11,C00986,P004,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1187587,800,
TX000177245,2024-08-29,C00986,P004,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2074669,11000,11.9
TX000177246,2024-08-09,C04922,P204,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-9175760,13763,27.0
TX000177247,2024-08-09,C04922,P206,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-8396165,12594,18.2
TX000177248,2024-08-07,C04922,P006,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9422036,0,
TX000177249,2024-08-14,C04922,P004,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-18087371,4400,
TX000177250,2024-08-03,C04922,P005,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-19115370,0,27.1
TX000177251,2024-08-18,C04922,P204,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,32840291,0,27.2
TX000177252,2024-08-26,C04922,P204,B005,CH2,ATM,T08,Nhận lương,Credit,24001928,0,
TX000177253,2024-08-28,C04922,P006,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-11335465,17003,
TX000177254,2024-08-10,C04922,P004,B005,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-54046245,27023,
TX000177255,2024-08-22,C04922,P206,B005,CH6,Đại lý,T08,Nhận lương,Credit,26612169,0,
TX000177256,2024-08-28,C04223,P204,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3752013,4400,
TX000177257,2024-08-26,C04223,P203,B029,CH2,ATM,T01,Gửi tiền mặt,Credit,2123264,0,
TX000177258,2024-08-13,C04223,P203,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1816967,4400,
TX000177259,2024-08-12,C01456,P002,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1440016,0,
TX000177260,2024-08-21,C01456,P204,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1489413,0,
TX000177261,2024-08-21,C01456,P002,B028,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2029454,11000,19.8
TX000177262,2024-08-09,C01456,P007,B028,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-11848272,4400,
TX000177263,2024-08-20,C01456,P203,B028,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3010187,4400,
TX000177264,2024-08-14,C01949,P202,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-649698,0,
TX000177265,2024-08-15,C01949,P003,B034,CH2,ATM,T02,Rút tiền mặt,Debit,-158221,0,
TX000177266,2024-08-28,C00283,P005,B050,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-24616721,36925,
TX000177267,2024-08-11,C00283,P205,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-38786776,19393,
TX000177268,2024-08-27,C00283,P206,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-22112962,33169,23.3
TX000177269,2024-08-16,C00283,P206,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,26931525,0,
TX000177270,2024-08-22,C02613,P003,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-64752,0,
TX000177271,2024-08-13,C02613,P202,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,322531,0,
TX000177272,2024-08-04,C02613,P003,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1339707,4400,
TX000177273,2024-08-18,C02613,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-575412,0,
TX000177274,2024-08-04,C02613,P003,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-343730,4400,
TX000177275,2024-08-19,C02613,P003,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-620868,4400,
TX000177276,2024-08-16,C02613,P202,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1162603,800,
TX000177277,2024-08-09,C02613,P003,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-695133,800,
TX000177278,2024-08-21,C02853,P006,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-132132,4400,
TX000177279,2024-08-19,C02853,P202,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-633264,4400,
TX000177280,2024-08-25,C02853,P202,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1907655,0,
TX000177281,2024-08-17,C02853,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,538661,0,
TX000177282,2024-08-18,C01348,P007,B045,CH2,ATM,T08,Nhận lương,Credit,76703791,0,
TX000177283,2024-08-02,C01348,P006,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,190770629,0,
TX000177284,2024-08-26,C01348,P003,B045,CH2,ATM,T08,Nhận lương,Credit,64715784,0,
TX000177285,2024-08-17,C01348,P006,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-98047505,19609,
TX000177286,2024-08-21,C01348,P007,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-174122736,34824,
TX000177287,2024-08-19,C01348,P004,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,727140816,0,23.3
TX000177288,2024-08-03,C01348,P006,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-136520349,68260,29.4
TX000177289,2024-08-21,C00184,P003,B014,CH2,ATM,T06,Mua sắm thẻ,Debit,-2402499,3603,
TX000177290,2024-08-07,C00184,P003,B014,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1466913,0,
TX000177291,2024-08-17,C00184,P201,B014,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-124091,4400,
TX000177292,2024-08-04,C02894,P005,B010,CH3,Internet Banking,T08,Nhận lương,Credit,798103,0,
TX000177293,2024-08-15,C02894,P201,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,90493,0,
TX000177294,2024-08-14,C00255,P004,B040,CH2,ATM,T08,Nhận lương,Credit,17784893,0,
TX000177295,2024-08-09,C00255,P002,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-9573766,4400,
TX000177296,2024-08-20,C00255,P204,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-6977686,4400,
TX000177297,2024-08-13,C00255,P204,B040,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,24942734,0,17.3
TX000177298,2024-08-12,C00255,P001,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-56903646,28451,27.2
TX000177299,2024-08-11,C00255,P205,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-18976325,11000,23.3
TX000177300,2024-08-23,C00255,P004,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-14409094,11000,
TX000177301,2024-08-27,C00255,P002,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-27038005,40557,
TX000177302,2024-08-04,C00255,P002,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,29929630,0,23.2
TX000177303,2024-08-16,C00255,P205,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-40318853,12095,26.9
TX000177304,2024-08-12,C02710,P201,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,412535,0,
TX000177305,2024-08-28,C02710,P201,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,605494,0,
TX000177306,2024-08-22,C03585,P007,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-502456,800,
TX000177307,2024-08-18,C03585,P203,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-397897,0,7.5
TX000177308,2024-08-01,C03585,P203,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,791226,0,
TX000177309,2024-08-02,C03580,P001,B028,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-401762,4400,
TX000177310,2024-08-30,C03955,P202,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-414219,0,
TX000177311,2024-08-24,C03955,P202,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-357428,0,3.0
TX000177312,2024-08-01,C03955,P202,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-471332,11000,15.3
TX000177313,2024-08-22,C01200,P004,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-714759,4400,
TX000177314,2024-08-28,C00207,P002,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-802439,0,
TX000177315,2024-08-09,C04311,P002,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1257724,4400,
TX000177316,2024-08-11,C00469,P002,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1491678,11000,15.8
TX000177317,2024-08-26,C00469,P203,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1141062,0,
TX000177318,2024-08-04,C03745,P203,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-553353,0,
TX000177319,2024-08-21,C03745,P203,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3283805,1970,
TX000177320,2024-08-27,C03745,P203,B029,CH2,ATM,T07,Trả nợ vay,Debit,-300514,0,
TX000177321,2024-08-17,C03745,P203,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,106835,0,
TX000177322,2024-08-12,C03745,P203,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-426195,5000,12.0
TX000177323,2024-08-02,C03745,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2053594,4400,
TX000177324,2024-08-21,C03745,P001,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-708150,11000,
TX000177325,2024-08-02,C01381,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-102313,0,
TX000177326,2024-08-01,C01381,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-625249,0,
TX000177327,2024-08-23,C03762,P002,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-712221,4400,
TX000177328,2024-08-31,C03762,P202,B039,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2014097,4400,
TX000177329,2024-08-31,C03762,P002,B039,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-185712,11000,
TX000177330,2024-08-21,C03685,P201,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-241763,0,
TX000177331,2024-08-31,C03685,P007,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-257257,0,
TX000177332,2024-08-18,C03685,P201,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-819312,4400,
TX000177333,2024-08-25,C03685,P007,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2037513,4400,
TX000177334,2024-08-03,C03685,P201,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1075239,2000,13.7
TX000177335,2024-08-08,C00488,P201,B035,CH3,Internet Banking,T08,Nhận lương,Credit,981763,0,
TX000177336,2024-08-11,C00488,P002,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-745283,800,
TX000177337,2024-08-10,C00488,P002,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-602574,0,7.6
TX000177338,2024-08-28,C00488,P002,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-277773,800,
TX000177339,2024-08-21,C03769,P006,B029,CH6,Đại lý,T08,Nhận lương,Credit,38494896,0,
TX000177340,2024-08-14,C03769,P006,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,55532997,0,21.3
TX000177341,2024-08-20,C03769,P205,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-58438254,11687,
TX000177342,2024-08-29,C03769,P006,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12269626,11000,22.1
TX000177343,2024-08-05,C03769,P205,B029,CH2,ATM,T02,Rút tiền mặt,Debit,-22076132,0,
TX000177344,2024-08-19,C03769,P204,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,29402755,0,
TX000177345,2024-08-29,C03769,P205,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-57571427,28785,15.4
TX000177346,2024-08-08,C02658,P007,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1529502,0,
TX000177347,2024-08-05,C02658,P007,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,105405,0,
TX000177348,2024-08-24,C03275,P203,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-526043,800,
TX000177349,2024-08-22,C03275,P203,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1093177,0,
TX000177350,2024-08-28,C00114,P007,B017,CH4,Mobile Banking,T08,Nhận lương,Credit,251170,0,
TX000177351,2024-08-09,C00114,P202,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-282287,4400,
TX000177352,2024-08-22,C00114,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-392142,800,
TX000177353,2024-08-30,C00114,P202,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-80268,800,
TX000177354,2024-08-15,C00114,P202,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-228978,800,
TX000177355,2024-08-05,C00016,P005,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,299629,0,14.2
TX000177356,2024-08-18,C00016,P201,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-112172,4400,
TX000177357,2024-08-23,C00016,P005,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-381664,4400,
TX000177358,2024-08-02,C00016,P005,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2252216,11000,13.5
TX000177359,2024-08-13,C00016,P201,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-344407,4400,
TX000177360,2024-08-11,C04209,P004,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1784797,4400,
TX000177361,2024-08-03,C04209,P004,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-456709,11000,2.7
TX000177362,2024-08-17,C04209,P202,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,460543,0,
TX000177363,2024-08-04,C04209,P202,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,927245,0,
TX000177364,2024-08-22,C04209,P202,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-172080,800,
TX000177365,2024-08-11,C03668,P204,B021,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,6194341,0,
TX000177366,2024-08-07,C03668,P204,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2649003,0,
TX000177367,2024-08-22,C03668,P001,B021,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1839481,0,10.0
TX000177368,2024-08-14,C03668,P203,B021,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-7479522,11000,18.5
TX000177369,2024-08-11,C03668,P203,B021,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2119795,11000,17.3
TX000177370,2024-08-07,C00043,P007,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-494464,4400,
TX000177371,2024-08-07,C00043,P007,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5061657,0,
TX000177372,2024-08-16,C00043,P203,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,444735,0,
TX000177373,2024-08-21,C02259,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,289964,0,
TX000177374,2024-08-08,C02259,P201,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-31616,0,
TX000177375,2024-08-12,C02259,P004,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-347677,0,
TX000177376,2024-08-24,C02259,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,485844,0,
TX000177377,2024-08-11,C02259,P201,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-886873,4400,
TX000177378,2024-08-09,C02259,P004,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-156709,4400,
TX000177379,2024-08-08,C02259,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,1436412,0,
TX000177380,2024-08-22,C03566,P003,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5072790,0,
TX000177381,2024-08-23,C03566,P203,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1909435,1145,
TX000177382,2024-08-16,C03566,P005,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-1566348,2349,
TX000177383,2024-08-06,C03566,P202,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2844623,5000,19.1
TX000177384,2024-08-15,C03566,P005,B045,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-8597297,11000,
TX000177385,2024-08-20,C03566,P003,B045,CH3,Internet Banking,T08,Nhận lương,Credit,2653367,0,
TX000177386,2024-08-10,C03566,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5048996,0,
TX000177387,2024-08-11,C01736,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1091806,0,
TX000177388,2024-08-18,C01736,P201,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,544022,0,
TX000177389,2024-08-20,C02016,P003,B046,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-155419,4400,
TX000177390,2024-08-03,C02016,P003,B046,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1400766,0,
TX000177391,2024-08-30,C00376,P003,B016,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-170111,11000,
TX000177392,2024-08-04,C00376,P201,B016,CH3,Internet Banking,T08,Nhận lương,Credit,1274703,0,
TX000177393,2024-08-25,C00376,P003,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-879987,800,
TX000177394,2024-08-01,C00376,P201,B016,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-507345,0,4.6
TX000177395,2024-08-09,C02216,P004,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-559245,4400,
TX000177396,2024-08-07,C03380,P005,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,702959,0,11.1
TX000177397,2024-08-29,C01544,P007,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-139761,0,
TX000177398,2024-08-26,C01544,P203,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-482378,4400,
TX000177399,2024-08-15,C01544,P203,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,469772,0,
TX000177400,2024-08-28,C03072,P203,B014,CH3,Internet Banking,T07,Trả nợ vay,Debit,-390860,0,
TX000177401,2024-08-06,C03072,P203,B014,CH1,Quầy giao dịch,T08,Nhận lương,Credit,449605,0,6.2
TX000177402,2024-08-02,C03072,P203,B014,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-462676,0,
TX000177403,2024-08-18,C03474,P003,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-261227,800,
TX000177404,2024-08-30,C02269,P201,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1330919,4400,
TX000177405,2024-08-08,C02269,P005,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-187334,4400,
TX000177406,2024-08-24,C00063,P202,B043,CH2,ATM,T07,Trả nợ vay,Debit,-276354,0,
TX000177407,2024-08-11,C02631,P201,B001,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4127518,4400,
TX000177408,2024-08-26,C02631,P201,B001,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1778838,11000,6.9
TX000177409,2024-08-16,C02631,P201,B001,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1166635,0,
TX000177410,2024-08-26,C02230,P201,B007,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1251883,4400,
TX000177411,2024-08-16,C02230,P201,B007,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-783889,11000,10.6
TX000177412,2024-08-31,C02230,P201,B007,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-465141,0,
TX000177413,2024-08-11,C02230,P005,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-160643,4400,
