TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000122078,2024-02-20,C01377,P203,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-4739884,0,
TX000122079,2024-02-26,C01377,P004,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2980893,4400,
TX000122080,2024-02-16,C01377,P204,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,5683249,0,
TX000122081,2024-02-12,C01377,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7476675,4400,
TX000122082,2024-02-03,C01377,P004,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1834824,0,
TX000122083,2024-02-06,C01377,P204,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1257402,0,
TX000122084,2024-02-27,C03832,P003,B035,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-554406,11000,
TX000122085,2024-02-05,C03832,P003,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-612135,0,
TX000122086,2024-02-06,C03832,P003,B035,CH3,Internet Banking,T08,Nhận lương,Credit,1025978,0,
TX000122087,2024-02-14,C03832,P003,B035,CH2,ATM,T08,Nhận lương,Credit,175691,0,
TX000122088,2024-02-27,C04411,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-331130,0,
TX000122089,2024-02-22,C04269,P001,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-275342,4400,
TX000122090,2024-02-21,C04269,P001,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1927883,0,
TX000122091,2024-02-28,C04269,P001,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,1242832,0,
TX000122092,2024-02-07,C04269,P202,B026,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-435475,11000,
TX000122093,2024-02-08,C04269,P202,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,2526925,0,
TX000122094,2024-02-16,C00950,P007,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-609176,800,
TX000122095,2024-02-16,C00950,P002,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6303617,4400,
TX000122096,2024-02-29,C00950,P002,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-18074593,10844,
TX000122097,2024-02-06,C02735,P004,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-278774,800,
TX000122098,2024-02-06,C02735,P201,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-423321,4400,
TX000122099,2024-02-03,C02735,P004,B004,CH2,ATM,T01,Gửi tiền mặt,Credit,1301599,0,
TX000122100,2024-02-20,C04301,P203,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-305328,4400,
TX000122101,2024-02-26,C04301,P203,B003,CH2,ATM,T02,Rút tiền mặt,Debit,-2449329,0,
TX000122102,2024-02-19,C03934,P005,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,753798,0,
TX000122103,2024-02-04,C03934,P203,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3197195,4400,
TX000122104,2024-02-14,C01983,P005,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-803657,0,
TX000122105,2024-02-25,C01983,P203,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-384433,11000,11.6
TX000122106,2024-02-14,C01983,P203,B023,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-554806,11000,
TX000122107,2024-02-05,C01983,P203,B023,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-367767,4400,
TX000122108,2024-02-09,C01983,P203,B023,CH3,Internet Banking,T08,Nhận lương,Credit,512335,0,
TX000122109,2024-02-13,C00075,P003,B021,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-349493,11000,
TX000122110,2024-02-18,C00075,P202,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1071735,0,
TX000122111,2024-02-13,C00075,P202,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-95720,0,
TX000122112,2024-02-29,C02549,P001,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,903288,0,
TX000122113,2024-02-25,C02549,P201,B022,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-921760,11000,
TX000122114,2024-02-13,C02549,P001,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-269579,800,
TX000122115,2024-02-17,C02549,P201,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1483283,4400,
TX000122116,2024-02-21,C02549,P001,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-91811,4400,
TX000122117,2024-02-11,C03055,P007,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,7054075,0,
TX000122118,2024-02-08,C03055,P204,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1837213,0,17.7
TX000122119,2024-02-18,C03055,P204,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4469567,0,
TX000122120,2024-02-08,C03055,P007,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6521963,4400,
TX000122121,2024-02-06,C00032,P001,B031,CH6,Đại lý,T07,Trả nợ vay,Debit,-46131883,0,
TX000122122,2024-02-01,C00032,P204,B031,CH6,Đại lý,T01,Gửi tiền mặt,Credit,221237458,0,
TX000122123,2024-02-18,C00032,P007,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-35279525,7055,
TX000122124,2024-02-05,C02358,P201,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-501905,4400,
TX000122125,2024-02-20,C02358,P201,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1084010,0,
TX000122126,2024-02-25,C01831,P002,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1085587,0,
TX000122127,2024-02-22,C02078,P002,B010,CH3,Internet Banking,T08,Nhận lương,Credit,18498291,0,
TX000122128,2024-02-27,C02078,P002,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-3687300,5530,
TX000122129,2024-02-05,C02078,P203,B010,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1453939,4400,
TX000122130,2024-02-23,C02078,P202,B010,CH3,Internet Banking,T08,Nhận lương,Credit,2625100,0,
TX000122131,2024-02-18,C02328,P007,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,11997077,0,
TX000122132,2024-02-01,C02328,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-482350,0,10.1
TX000122133,2024-02-17,C02328,P007,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-5256372,11000,
TX000122134,2024-02-07,C02328,P202,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1884083,4400,
TX000122135,2024-02-04,C02328,P007,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-10984936,0,
TX000122136,2024-02-14,C02328,P003,B050,CH2,ATM,T07,Trả nợ vay,Debit,-2243501,0,
TX000122137,2024-02-06,C04851,P005,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-276063,4400,
TX000122138,2024-02-24,C04851,P203,B026,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-560660,11000,
TX000122139,2024-02-19,C04597,P003,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1336753,11000,5.2
TX000122140,2024-02-01,C00508,P204,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-35052133,17526,20.1
TX000122141,2024-02-05,C00508,P205,B035,CH3,Internet Banking,T08,Nhận lương,Credit,43420400,0,
TX000122142,2024-02-27,C00508,P007,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-87738184,0,
TX000122143,2024-02-25,C00508,P205,B035,CH2,ATM,T01,Gửi tiền mặt,Credit,6829752,0,
TX000122144,2024-02-02,C00508,P005,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-60945353,91418,
TX000122145,2024-02-08,C00508,P003,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9776613,11000,24.0
TX000122146,2024-02-03,C00508,P206,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,14075447,0,23.8
TX000122147,2024-02-27,C00508,P005,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9151565,0,
TX000122148,2024-02-08,C00508,P003,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-2984866,0,
TX000122149,2024-02-12,C00508,P005,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4140965,11000,20.7
TX000122150,2024-02-13,C00508,P003,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-22536984,0,
TX000122151,2024-02-18,C00508,P003,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-44950389,8990,
TX000122152,2024-02-10,C00887,P203,B003,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-613459,2000,
TX000122153,2024-02-15,C00901,P201,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-354939,11000,
TX000122154,2024-02-24,C03923,P201,B032,CH2,ATM,T08,Nhận lương,Credit,569874,0,
TX000122155,2024-02-01,C03923,P001,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-617887,4400,
TX000122156,2024-02-21,C03923,P001,B032,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-320729,2000,6.6
TX000122157,2024-02-14,C03923,P201,B032,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-617864,0,14.1
TX000122158,2024-02-23,C00623,P003,B050,CH3,Internet Banking,T08,Nhận lương,Credit,868182,0,
TX000122159,2024-02-16,C00623,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1414571,5000,12.2
TX000122160,2024-02-22,C01016,P001,B021,CH3,Internet Banking,T08,Nhận lương,Credit,312611,0,
TX000122161,2024-02-08,C01016,P001,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,103714,0,
TX000122162,2024-02-14,C02559,P204,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3979607,4400,
TX000122163,2024-02-18,C02559,P001,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,12708677,0,8.2
TX000122164,2024-02-29,C02559,P005,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4286486,4400,
TX000122165,2024-02-18,C02647,P003,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2186705,11000,13.4
TX000122166,2024-02-27,C02647,P007,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,6025107,0,
TX000122167,2024-02-27,C02647,P203,B038,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-2432638,11000,
TX000122168,2024-02-02,C02647,P203,B038,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,4610554,0,
TX000122169,2024-02-08,C02647,P007,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,9963780,0,9.3
TX000122170,2024-02-14,C02647,P202,B038,CH3,Internet Banking,T08,Nhận lương,Credit,2559703,0,
TX000122171,2024-02-01,C01857,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,230234,0,
TX000122172,2024-02-12,C01857,P201,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-219079,0,
TX000122173,2024-02-04,C01857,P005,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-203890,0,
TX000122174,2024-02-28,C01857,P201,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,194913,0,6.6
TX000122175,2024-02-03,C02070,P201,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-350177,4400,
TX000122176,2024-02-19,C02070,P004,B008,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-540587,11000,
TX000122177,2024-02-25,C02070,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3221578,1932,
TX000122178,2024-02-19,C04158,P005,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1298989,0,
TX000122179,2024-02-16,C04158,P005,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3071734,0,
TX000122180,2024-02-13,C04158,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-844252,5000,12.5
TX000122181,2024-02-27,C00215,P202,B046,CH4,Mobile Banking,T08,Nhận lương,Credit,242705,0,
TX000122182,2024-02-16,C02635,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-969971,2000,23.0
TX000122183,2024-02-21,C02635,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1788005,4400,
TX000122184,2024-02-26,C02635,P005,B050,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-458517,11000,
TX000122185,2024-02-15,C02635,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-891819,4400,
TX000122186,2024-02-28,C02635,P201,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-69135,4400,
TX000122187,2024-02-05,C01146,P006,B031,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1693542,0,
TX000122188,2024-02-03,C01146,P006,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-134678,800,
TX000122189,2024-02-15,C01146,P006,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,526022,0,11.6
TX000122190,2024-02-28,C01146,P202,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-156260,2000,10.3
TX000122191,2024-02-28,C00659,P202,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-326771,4400,
TX000122192,2024-02-09,C03230,P006,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-305792,4400,
TX000122193,2024-02-20,C04571,P201,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-497005,5000,14.8
TX000122194,2024-02-06,C04571,P201,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1172050,800,
TX000122195,2024-02-01,C01855,P203,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-727594,4400,
TX000122196,2024-02-17,C01559,P003,B010,CH1,Quầy giao dịch,T08,Nhận lương,Credit,81127,0,9.0
TX000122197,2024-02-10,C01559,P003,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-568532,0,
TX000122198,2024-02-21,C01559,P201,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,502855,0,
TX000122199,2024-02-22,C01582,P004,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5455424,0,
TX000122200,2024-02-05,C00980,P005,B047,CH3,Internet Banking,T08,Nhận lương,Credit,4490580,0,
TX000122201,2024-02-29,C00980,P203,B047,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2454528,4400,
TX000122202,2024-02-11,C00980,P203,B047,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-8296360,0,21.2
TX000122203,2024-02-07,C00980,P203,B047,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-480353,11000,11.4
TX000122204,2024-02-05,C00980,P004,B047,CH1,Quầy giao dịch,T08,Nhận lương,Credit,563712,0,12.6
TX000122205,2024-02-14,C00322,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4919724,2951,
TX000122206,2024-02-06,C00322,P202,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-7507974,5000,4.4
TX000122207,2024-02-12,C00322,P003,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3464251,5000,17.2
TX000122208,2024-02-16,C00322,P202,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-11145663,0,
TX000122209,2024-02-19,C00322,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-9827103,5896,
TX000122210,2024-02-07,C00322,P202,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,534255,0,
TX000122211,2024-02-12,C00322,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3725885,5588,15.7
TX000122212,2024-02-10,C00322,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2851954,4400,
TX000122213,2024-02-24,C02391,P202,B013,CH2,ATM,T08,Nhận lương,Credit,17968450,0,
TX000122214,2024-02-18,C02391,P203,B013,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3266683,0,24.3
TX000122215,2024-02-11,C02391,P003,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4370914,4400,
TX000122216,2024-02-17,C02391,P202,B013,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2913599,4400,
TX000122217,2024-02-18,C01355,P006,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-6958999,11000,26.5
TX000122218,2024-02-06,C01355,P204,B045,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,19803214,0,
TX000122219,2024-02-19,C01355,P205,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,63696743,0,26.6
TX000122220,2024-02-12,C01355,P006,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-10206763,0,15.8
TX000122221,2024-02-21,C01355,P006,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4232382,4400,
TX000122222,2024-02-02,C01355,P205,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-45926123,9185,
TX000122223,2024-02-28,C01355,P005,B045,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-71212625,35606,
TX000122224,2024-02-26,C01355,P204,B045,CH2,ATM,T07,Trả nợ vay,Debit,-17560290,0,
TX000122225,2024-02-11,C01355,P005,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-31834361,47751,
TX000122226,2024-02-24,C01355,P005,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,17631402,0,15.1
TX000122227,2024-02-12,C01355,P006,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,23911305,0,
TX000122228,2024-02-14,C01355,P007,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-16036586,4400,
TX000122229,2024-02-09,C01355,P205,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,13031934,0,
TX000122230,2024-02-16,C01355,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-40248025,8049,
TX000122231,2024-02-05,C02018,P006,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-573481,0,
TX000122232,2024-02-06,C02018,P202,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-213514,11000,10.2
TX000122233,2024-02-06,C01524,P005,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-69246,800,
TX000122234,2024-02-19,C02555,P203,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2263982,0,15.5
TX000122235,2024-02-17,C02555,P003,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-15060174,0,
TX000122236,2024-02-16,C02555,P203,B026,CH3,Internet Banking,T08,Nhận lương,Credit,5266919,0,
TX000122237,2024-02-05,C00073,P007,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-370014,4400,
TX000122238,2024-02-26,C00073,P007,B045,CH5,Phone Banking,T08,Nhận lương,Credit,2236349,0,
TX000122239,2024-02-17,C04732,P202,B047,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-467001,2000,3.4
TX000122240,2024-02-20,C02669,P203,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-859418,4400,
TX000122241,2024-02-28,C02669,P001,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-569327,4400,
TX000122242,2024-02-21,C02669,P204,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2806173,1683,
TX000122243,2024-02-01,C02669,P003,B049,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,9470813,0,
TX000122244,2024-02-28,C02669,P003,B049,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4190007,11000,13.6
TX000122245,2024-02-01,C01092,P002,B037,CH6,Đại lý,T02,Rút tiền mặt,Debit,-146370,0,
TX000122246,2024-02-15,C01092,P201,B037,CH3,Internet Banking,T08,Nhận lương,Credit,1264087,0,
TX000122247,2024-02-04,C01092,P201,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,528722,0,
TX000122248,2024-02-11,C01092,P201,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-274145,4400,
TX000122249,2024-02-03,C02834,P005,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4823498,4400,
TX000122250,2024-02-17,C02834,P006,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,7778371,0,
TX000122251,2024-02-16,C02277,P203,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-824469,800,
TX000122252,2024-02-09,C02277,P005,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,190158,0,
TX000122253,2024-02-24,C00186,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3208666,0,
TX000122254,2024-02-12,C00186,P002,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4771654,0,8.1
TX000122255,2024-02-08,C02773,P003,B012,CH4,Mobile Banking,T08,Nhận lương,Credit,9141128,0,
TX000122256,2024-02-16,C02773,P206,B012,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3205769,4400,
TX000122257,2024-02-08,C02773,P204,B012,CH2,ATM,T02,Rút tiền mặt,Debit,-24648664,0,
TX000122258,2024-02-29,C02773,P002,B012,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8876269,0,
TX000122259,2024-02-15,C02773,P204,B012,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-19149787,11000,26.4
TX000122260,2024-02-06,C02773,P007,B012,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-11137918,11000,14.6
TX000122261,2024-02-03,C02773,P003,B012,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-58518704,29259,18.3
TX000122262,2024-02-24,C03013,P005,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-234060,800,
TX000122263,2024-02-16,C03013,P203,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-570665,0,
TX000122264,2024-02-15,C03013,P005,B010,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-273684,11000,8.7
TX000122265,2024-02-08,C02544,P003,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-945918,0,
TX000122266,2024-02-26,C02544,P003,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1661782,0,
TX000122267,2024-02-27,C02544,P003,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1490227,4400,
TX000122268,2024-02-08,C01865,P202,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-366513,4400,
TX000122269,2024-02-15,C01865,P006,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-421266,11000,8.9
TX000122270,2024-02-25,C01865,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,279338,0,
TX000122271,2024-02-27,C03795,P004,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1835813,1101,
TX000122272,2024-02-14,C03795,P201,B025,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-891444,2000,13.2
TX000122273,2024-02-02,C03795,P004,B025,CH3,Internet Banking,T08,Nhận lương,Credit,841582,0,
TX000122274,2024-02-01,C03795,P201,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,903260,0,
TX000122275,2024-02-03,C00743,P202,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1102588,2000,8.5
TX000122276,2024-02-03,C00743,P202,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-903041,11000,8.6
TX000122277,2024-02-27,C00270,P201,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-239509,4400,
TX000122278,2024-02-07,C01553,P203,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4823857,0,
TX000122279,2024-02-25,C01553,P203,B008,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2723012,0,13.9
TX000122280,2024-02-22,C01553,P003,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-295079,4400,
TX000122281,2024-02-09,C01553,P203,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1035883,4400,
TX000122282,2024-02-04,C01553,P204,B008,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1374370,0,
TX000122283,2024-02-09,C01553,P203,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4721090,0,14.7
TX000122284,2024-02-12,C01553,P007,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1147518,0,
TX000122285,2024-02-23,C01553,P203,B008,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2373225,0,20.7
TX000122286,2024-02-18,C04557,P203,B030,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-152871,2000,8.2
TX000122287,2024-02-29,C02513,P001,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-258885,0,
TX000122288,2024-02-18,C02513,P001,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-321370,4400,
TX000122289,2024-02-21,C02513,P201,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-353597,4400,
TX000122290,2024-02-24,C02513,P201,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-693019,5000,4.0
TX000122291,2024-02-18,C02513,P201,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1099666,4400,
TX000122292,2024-02-14,C02513,P001,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-606948,2000,11.6
TX000122293,2024-02-10,C02513,P001,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-736207,5000,8.0
TX000122294,2024-02-09,C03007,P203,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-464905,4400,
TX000122295,2024-02-28,C03007,P203,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-841451,800,
TX000122296,2024-02-12,C03007,P203,B030,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1721432,11000,12.2
TX000122297,2024-02-02,C03007,P002,B030,CH2,ATM,T07,Trả nợ vay,Debit,-1031653,0,
TX000122298,2024-02-18,C02440,P002,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,843745,0,
TX000122299,2024-02-09,C02440,P002,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1174312,0,
TX000122300,2024-02-22,C02440,P002,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-562366,4400,
TX000122301,2024-02-07,C02440,P201,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-443442,2000,12.6
TX000122302,2024-02-23,C02440,P002,B003,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-893405,11000,
TX000122303,2024-02-11,C04684,P202,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1430838,4400,
