TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000059583,2023-07-04,C02067,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-163062,800,
TX000059584,2023-07-10,C02067,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-231268,11000,8.3
TX000059585,2023-07-18,C00849,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-234364,4400,
TX000059586,2023-07-29,C01335,P203,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,296970,0,
TX000059587,2023-07-28,C01335,P203,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-893272,11000,8.5
TX000059588,2023-07-17,C01335,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,1372638,0,
TX000059589,2023-07-06,C01335,P001,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-439041,11000,6.1
TX000059590,2023-07-12,C01219,P003,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-269171,800,
TX000059591,2023-07-23,C01219,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-276915,2000,6.4
TX000059592,2023-07-01,C01219,P003,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-121060,4400,
TX000059593,2023-07-10,C02014,P203,B001,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-200698,11000,11.0
TX000059594,2023-07-27,C02014,P007,B001,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,522920,0,
TX000059595,2023-07-08,C02451,P202,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4020379,4400,
TX000059596,2023-07-14,C02451,P203,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-16932239,4400,
TX000059597,2023-07-26,C02451,P202,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7506684,4400,
TX000059598,2023-07-13,C02451,P003,B007,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4449244,0,
TX000059599,2023-07-11,C02451,P003,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12914867,4400,
TX000059600,2023-07-27,C04598,P005,B031,CH3,Internet Banking,T08,Nhận lương,Credit,280747,0,
TX000059601,2023-07-28,C04598,P005,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1359227,11000,14.8
TX000059602,2023-07-05,C04598,P005,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-397533,4400,
TX000059603,2023-07-02,C04598,P005,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1631585,978,
TX000059604,2023-07-16,C00898,P006,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-356508,4400,
TX000059605,2023-07-02,C00898,P006,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-213673,4400,
TX000059606,2023-07-14,C00898,P203,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-916313,11000,6.2
TX000059607,2023-07-12,C02438,P004,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1031288,4400,
TX000059608,2023-07-25,C02438,P202,B039,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-252785,11000,13.8
TX000059609,2023-07-02,C02438,P004,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,137150,0,
TX000059610,2023-07-13,C02977,P007,B028,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-60500490,30250,18.2
TX000059611,2023-07-19,C02977,P004,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5161745,0,
TX000059612,2023-07-12,C02977,P007,B028,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-216794711,0,
TX000059613,2023-07-21,C02977,P007,B028,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-15230652,4400,
TX000059614,2023-07-31,C02977,P206,B028,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-16509991,11000,24.2
TX000059615,2023-07-08,C02977,P205,B028,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-17641055,11000,
TX000059616,2023-07-23,C02977,P004,B028,CH2,ATM,T06,Mua sắm thẻ,Debit,-4648317,6972,
TX000059617,2023-07-28,C02977,P003,B028,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-34404770,17202,
TX000059618,2023-07-04,C03023,P001,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-28105392,0,13.3
TX000059619,2023-07-14,C03023,P004,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-20696922,11000,18.6
TX000059620,2023-07-25,C03023,P205,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,9336426,0,28.3
TX000059621,2023-07-17,C03023,P206,B010,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-9922709,4400,
TX000059622,2023-07-17,C03023,P205,B010,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-6581318,4400,
TX000059623,2023-07-27,C03023,P205,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,26642286,0,
TX000059624,2023-07-23,C03023,P004,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-2140020,3210,
TX000059625,2023-07-06,C03023,P004,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-15572349,0,
TX000059626,2023-07-26,C03023,P004,B010,CH2,ATM,T01,Gửi tiền mặt,Credit,22394701,0,
TX000059627,2023-07-21,C02975,P202,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-191769,4400,
TX000059628,2023-07-10,C02975,P202,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-565027,0,
TX000059629,2023-07-14,C02975,P202,B005,CH2,ATM,T02,Rút tiền mặt,Debit,-891800,0,
TX000059630,2023-07-19,C02975,P002,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-146763,4400,
TX000059631,2023-07-07,C04987,P201,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-151337,0,
TX000059632,2023-07-31,C04987,P201,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1019636,800,
TX000059633,2023-07-21,C02634,P201,B011,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-288326,11000,
TX000059634,2023-07-20,C02634,P201,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-258784,0,
TX000059635,2023-07-11,C00400,P001,B005,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2232827,4400,
TX000059636,2023-07-31,C01383,P201,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1102563,4400,
TX000059637,2023-07-18,C01383,P201,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-496123,5000,9.9
TX000059638,2023-07-11,C01383,P201,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,252005,0,
TX000059639,2023-07-27,C01383,P001,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-110793,4400,
TX000059640,2023-07-06,C01383,P001,B035,CH3,Internet Banking,T08,Nhận lương,Credit,58506,0,
TX000059641,2023-07-14,C02110,P007,B018,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-605126,4400,
TX000059642,2023-07-04,C02110,P007,B018,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5415399,0,
TX000059643,2023-07-18,C02653,P002,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,427786,0,9.9
TX000059644,2023-07-25,C02653,P204,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1281132,0,
TX000059645,2023-07-26,C02653,P204,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-781727,0,
TX000059646,2023-07-03,C02653,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2736373,0,
TX000059647,2023-07-15,C02653,P204,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6473953,0,
TX000059648,2023-07-18,C02653,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-9254770,4400,
TX000059649,2023-07-03,C02653,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-5721821,0,16.1
TX000059650,2023-07-24,C02653,P006,B050,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,8225251,0,
TX000059651,2023-07-10,C04369,P007,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3859867,2315,
TX000059652,2023-07-31,C03499,P201,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-417117,5000,9.8
TX000059653,2023-07-13,C03499,P006,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-261753,5000,8.4
TX000059654,2023-07-26,C03499,P006,B037,CH3,Internet Banking,T08,Nhận lương,Credit,158871,0,
TX000059655,2023-07-14,C03588,P204,B004,CH2,ATM,T02,Rút tiền mặt,Debit,-34656241,0,
TX000059656,2023-07-21,C03588,P205,B004,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3656830,11000,
TX000059657,2023-07-19,C03588,P004,B004,CH2,ATM,T01,Gửi tiền mặt,Credit,21966593,0,
TX000059658,2023-07-17,C03588,P205,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-90455722,0,
TX000059659,2023-07-27,C03588,P204,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,41037349,0,
TX000059660,2023-07-19,C03588,P206,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-17709463,0,
TX000059661,2023-07-31,C03588,P206,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-40452758,0,
TX000059662,2023-07-02,C03588,P007,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-164194988,32838,
TX000059663,2023-07-25,C03588,P004,B004,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5318004,0,24.0
TX000059664,2023-07-25,C03588,P206,B004,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,52882684,0,27.4
TX000059665,2023-07-27,C03588,P205,B004,CH3,Internet Banking,T08,Nhận lương,Credit,13660476,0,
TX000059666,2023-07-23,C01989,P007,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-347658,4400,
TX000059667,2023-07-17,C01989,P203,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-256190,4400,
TX000059668,2023-07-28,C01989,P007,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,946945,0,
TX000059669,2023-07-30,C00980,P202,B047,CH4,Mobile Banking,T08,Nhận lương,Credit,13690076,0,
TX000059670,2023-07-04,C00980,P004,B047,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3973188,0,
TX000059671,2023-07-28,C00980,P005,B047,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-5185481,11000,
TX000059672,2023-07-15,C00980,P202,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2593973,4400,
TX000059673,2023-07-17,C00980,P004,B047,CH2,ATM,T08,Nhận lương,Credit,359250,0,
TX000059674,2023-07-29,C00980,P203,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12362860,4400,
TX000059675,2023-07-22,C00980,P005,B047,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1961035,1176,
TX000059676,2023-07-24,C04977,P202,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1065257,800,
TX000059677,2023-07-07,C04481,P202,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-885448,4400,
TX000059678,2023-07-26,C04481,P202,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-256723,0,7.6
TX000059679,2023-07-26,C04481,P002,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1981418,4400,
TX000059680,2023-07-21,C01796,P002,B013,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,362317,0,
TX000059681,2023-07-31,C01796,P203,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-420069,800,
TX000059682,2023-07-30,C01796,P002,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-995112,0,
TX000059683,2023-07-31,C02149,P002,B034,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-725935,0,2.5
TX000059684,2023-07-04,C02149,P201,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,666507,0,
TX000059685,2023-07-26,C02149,P201,B034,CH3,Internet Banking,T08,Nhận lương,Credit,1135713,0,
TX000059686,2023-07-30,C02149,P002,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-174852,0,
TX000059687,2023-07-15,C04944,P005,B006,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-872865,11000,9.6
TX000059688,2023-07-25,C01211,P004,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1650165,0,
TX000059689,2023-07-26,C01211,P004,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,504374,0,
TX000059690,2023-07-08,C01211,P004,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-508198,11000,
TX000059691,2023-07-13,C01211,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1945041,4400,
TX000059692,2023-07-08,C01480,P005,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1138893,2000,18.8
TX000059693,2023-07-27,C01480,P202,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-813765,0,
TX000059694,2023-07-08,C01480,P202,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-268966,4400,
TX000059695,2023-07-04,C00102,P007,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1979952,4400,
TX000059696,2023-07-28,C00102,P203,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,831410,0,
TX000059697,2023-07-08,C00102,P203,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-150730,4400,
TX000059698,2023-07-09,C00994,P202,B025,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1308234,0,
TX000059699,2023-07-30,C00994,P007,B025,CH3,Internet Banking,T08,Nhận lương,Credit,1049410,0,
TX000059700,2023-07-11,C03100,P003,B022,CH5,Phone Banking,T07,Trả nợ vay,Debit,-6074727,0,
TX000059701,2023-07-19,C03100,P204,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-566869,4400,
TX000059702,2023-07-14,C03100,P001,B022,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5321066,0,
TX000059703,2023-07-29,C03100,P204,B022,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2970444,11000,
TX000059704,2023-07-25,C03100,P202,B022,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1279115,0,
TX000059705,2023-07-12,C03100,P001,B022,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-569485,11000,
TX000059706,2023-07-14,C03100,P003,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3196385,4400,
TX000059707,2023-07-23,C00285,P007,B028,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1271245,4400,
TX000059708,2023-07-01,C00285,P007,B028,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-1295368,11000,
TX000059709,2023-07-29,C00285,P203,B028,CH4,Mobile Banking,T08,Nhận lương,Credit,603245,0,
TX000059710,2023-07-31,C00285,P203,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-725938,0,
TX000059711,2023-07-23,C03699,P005,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,248886,0,
TX000059712,2023-07-08,C03699,P005,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2404095,5000,10.8
TX000059713,2023-07-06,C03699,P005,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-229861,0,
TX000059714,2023-07-20,C03699,P005,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-428189,5000,10.0
TX000059715,2023-07-20,C03908,P002,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-490842,4400,
TX000059716,2023-07-21,C03908,P202,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,3013399,0,
TX000059717,2023-07-10,C02882,P203,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-486384,2000,10.4
TX000059718,2023-07-14,C02882,P005,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,235281,0,
TX000059719,2023-07-10,C02882,P005,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,466483,0,
TX000059720,2023-07-30,C01708,P001,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,34714931,0,18.2
TX000059721,2023-07-25,C01708,P204,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2115375,0,
TX000059722,2023-07-24,C01708,P001,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-14262421,5000,14.1
TX000059723,2023-07-03,C01708,P204,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,803299,0,
TX000059724,2023-07-20,C01708,P202,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1405151,0,
TX000059725,2023-07-06,C03038,P206,B037,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-103110414,51555,
TX000059726,2023-07-18,C03038,P003,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-245555558,122777,28.0
TX000059727,2023-07-18,C03038,P003,B037,CH2,ATM,T07,Trả nợ vay,Debit,-65380890,0,
TX000059728,2023-07-21,C03038,P204,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-94199420,18839,
TX000059729,2023-07-01,C03038,P005,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,153689435,0,30.6
TX000059730,2023-07-10,C02664,P203,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-475202,5000,7.6
TX000059731,2023-07-22,C04843,P203,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4560278,11000,11.2
TX000059732,2023-07-11,C04843,P202,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-819531,4400,
TX000059733,2023-07-08,C04843,P203,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-863773,11000,
TX000059734,2023-07-04,C04843,P002,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1309948,0,17.4
TX000059735,2023-07-31,C03144,P203,B050,CH2,ATM,T07,Trả nợ vay,Debit,-246851,0,
TX000059736,2023-07-13,C03144,P003,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-267151,0,
TX000059737,2023-07-03,C03548,P006,B049,CH2,ATM,T02,Rút tiền mặt,Debit,-915651,0,
TX000059738,2023-07-29,C03548,P201,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-788315,4400,
TX000059739,2023-07-31,C03548,P201,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-312486,4400,
TX000059740,2023-07-29,C01400,P203,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-538272,4400,
TX000059741,2023-07-07,C01249,P005,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1461733,877,
TX000059742,2023-07-13,C01249,P202,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-913795,4400,
TX000059743,2023-07-05,C01249,P202,B049,CH3,Internet Banking,T07,Trả nợ vay,Debit,-194536,0,
TX000059744,2023-07-02,C01249,P202,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1352228,811,
TX000059745,2023-07-21,C01249,P005,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-351456,800,
TX000059746,2023-07-17,C01249,P202,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-224483,0,
TX000059747,2023-07-23,C04958,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-178057,4400,
TX000059748,2023-07-10,C04958,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-393871,0,
TX000059749,2023-07-28,C02422,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-380557,800,
TX000059750,2023-07-31,C04233,P203,B007,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-110241,4400,
TX000059751,2023-07-28,C04233,P203,B007,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,510055,0,
TX000059752,2023-07-07,C04233,P006,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-155359,4400,
TX000059753,2023-07-15,C03759,P004,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-302460,0,
TX000059754,2023-07-19,C03759,P004,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1410737,846,
TX000059755,2023-07-26,C03759,P004,B042,CH6,Đại lý,T08,Nhận lương,Credit,582075,0,
TX000059756,2023-07-20,C00542,P204,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-266382,800,
TX000059757,2023-07-08,C00542,P005,B042,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1794606,11000,
TX000059758,2023-07-13,C00542,P202,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,13573852,0,15.8
TX000059759,2023-07-18,C00542,P202,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5786720,0,
TX000059760,2023-07-05,C00542,P202,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-12601804,0,
TX000059761,2023-07-25,C00542,P003,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,2086467,0,
TX000059762,2023-07-01,C03990,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-860938,800,
TX000059763,2023-07-20,C03990,P202,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,94002,0,
TX000059764,2023-07-27,C03990,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-179048,0,
TX000059765,2023-07-08,C03990,P202,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,125536,0,
TX000059766,2023-07-06,C02287,P003,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,490332,0,
TX000059767,2023-07-28,C02287,P003,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1055748,0,
TX000059768,2023-07-09,C02287,P003,B025,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-603487,4400,
TX000059769,2023-07-11,C02287,P202,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2902693,4400,
TX000059770,2023-07-27,C02287,P202,B025,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-630599,4400,
TX000059771,2023-07-23,C03013,P005,B010,CH2,ATM,T07,Trả nợ vay,Debit,-100110,0,
TX000059772,2023-07-28,C03013,P005,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,261479,0,
TX000059773,2023-07-18,C00803,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-182038,0,
TX000059774,2023-07-31,C03169,P005,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2084276,0,
TX000059775,2023-07-04,C03169,P005,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,790929,0,
TX000059776,2023-07-20,C03169,P201,B025,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-201222,11000,
TX000059777,2023-07-31,C03169,P201,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-233341,4400,
TX000059778,2023-07-09,C03169,P201,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-878750,0,
TX000059779,2023-07-08,C04434,P206,B046,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-177193764,35438,
TX000059780,2023-07-19,C04434,P002,B046,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-529249182,105849,
TX000059781,2023-07-25,C04434,P204,B046,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-91837493,18367,
TX000059782,2023-07-07,C04434,P002,B046,CH1,Quầy giao dịch,T08,Nhận lương,Credit,20938022,0,26.6
TX000059783,2023-07-03,C04434,P206,B046,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,68363492,0,
TX000059784,2023-07-29,C04434,P004,B046,CH6,Đại lý,T07,Trả nợ vay,Debit,-5556325,0,
TX000059785,2023-07-23,C04434,P004,B046,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-60611199,12122,
TX000059786,2023-07-19,C00002,P007,B012,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-102926845,61756,
TX000059787,2023-07-13,C00002,P003,B012,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,108700098,0,26.5
TX000059788,2023-07-13,C00002,P007,B012,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-263954133,131977,28.2
TX000059789,2023-07-21,C00002,P002,B012,CH6,Đại lý,T02,Rút tiền mặt,Debit,-172180474,0,
TX000059790,2023-07-05,C00415,P005,B050,CH3,Internet Banking,T08,Nhận lương,Credit,468652,0,
TX000059791,2023-07-30,C00415,P202,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1536133,0,
TX000059792,2023-07-20,C02865,P005,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1170654,4400,
TX000059793,2023-07-16,C00690,P004,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1422313,0,
TX000059794,2023-07-27,C00690,P004,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,226198,0,
TX000059795,2023-07-05,C00690,P202,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-261366,0,
TX000059796,2023-07-20,C00690,P004,B050,CH2,ATM,T07,Trả nợ vay,Debit,-186423,0,
TX000059797,2023-07-07,C04949,P201,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-413669,11000,11.1
TX000059798,2023-07-12,C04949,P002,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,334083,0,
TX000059799,2023-07-14,C04949,P201,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-383475,800,
TX000059800,2023-07-17,C00689,P202,B012,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-211850,4400,
TX000059801,2023-07-12,C04118,P201,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-348716,0,
TX000059802,2023-07-21,C04118,P003,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5298782,4400,
TX000059803,2023-07-05,C04118,P201,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-847533,0,
TX000059804,2023-07-13,C04118,P003,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-761140,0,
TX000059805,2023-07-17,C03522,P005,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,663889,0,
TX000059806,2023-07-29,C00370,P004,B008,CH1,Quầy giao dịch,T08,Nhận lương,Credit,529170,0,16.8
TX000059807,2023-07-10,C00370,P004,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-428480,11000,14.5
TX000059808,2023-07-05,C00370,P004,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-335252,5000,9.4
TX000059809,2023-07-12,C00370,P004,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-324041,11000,5.1
