TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000041480,2023-05-29,C01890,P201,B032,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-338915,800,
TX000041481,2023-05-18,C04502,P004,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1115104,4400,
TX000041482,2023-05-12,C04502,P204,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4392584,0,15.3
TX000041483,2023-05-08,C04502,P204,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1470570,0,15.0
TX000041484,2023-05-24,C04502,P004,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-4603180,11000,
TX000041485,2023-05-01,C04502,P003,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4741739,11000,
TX000041486,2023-05-18,C04502,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6708371,4025,
TX000041487,2023-05-28,C04193,P202,B046,CH4,Mobile Banking,T08,Nhận lương,Credit,4917544,0,
TX000041488,2023-05-02,C04193,P202,B046,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5494336,8241,13.8
TX000041489,2023-05-13,C04716,P007,B045,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-2427007,11000,
TX000041490,2023-05-04,C02762,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,522821,0,
TX000041491,2023-05-02,C02762,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-157849,4400,
TX000041492,2023-05-24,C02762,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1411912,0,11.4
TX000041493,2023-05-18,C02762,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-475447,0,
TX000041494,2023-05-05,C01429,P002,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2619582,0,
TX000041495,2023-05-20,C01429,P202,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2205719,11000,12.9
TX000041496,2023-05-30,C04889,P202,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-706034,4400,
TX000041497,2023-05-11,C04889,P004,B009,CH6,Đại lý,T08,Nhận lương,Credit,75739,0,
TX000041498,2023-05-18,C04889,P202,B009,CH3,Internet Banking,T08,Nhận lương,Credit,1659606,0,
TX000041499,2023-05-05,C04889,P004,B009,CH6,Đại lý,T02,Rút tiền mặt,Debit,-372014,0,
TX000041500,2023-05-26,C04889,P202,B009,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1622530,0,12.5
TX000041501,2023-05-01,C01519,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-941292,0,
TX000041502,2023-05-03,C00733,P005,B027,CH3,Internet Banking,T08,Nhận lương,Credit,6726018,0,
TX000041503,2023-05-23,C00733,P003,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1799870,11000,21.1
TX000041504,2023-05-18,C00733,P003,B027,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1811024,1086,
TX000041505,2023-05-31,C00733,P005,B027,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1226620,0,
TX000041506,2023-05-17,C03900,P203,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-982377,4400,
TX000041507,2023-05-08,C04397,P201,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,1219384,0,
TX000041508,2023-05-07,C04397,P201,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-406738,4400,
TX000041509,2023-05-01,C04397,P005,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-931260,0,
TX000041510,2023-05-25,C04397,P005,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1366143,0,
TX000041511,2023-05-27,C00064,P203,B005,CH3,Internet Banking,T08,Nhận lương,Credit,873480,0,
TX000041512,2023-05-31,C02744,P005,B045,CH2,ATM,T07,Trả nợ vay,Debit,-1074840,0,
TX000041513,2023-05-07,C02744,P005,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-316691,800,
TX000041514,2023-05-07,C02744,P005,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-86466,800,
TX000041515,2023-05-04,C02024,P004,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,317448,0,
TX000041516,2023-05-01,C02024,P201,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1294498,4400,
TX000041517,2023-05-10,C02024,P201,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-474143,0,
TX000041518,2023-05-26,C02024,P004,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-134923,4400,
TX000041519,2023-05-26,C04704,P003,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-198658,2000,8.0
TX000041520,2023-05-25,C03754,P201,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-433572,0,
TX000041521,2023-05-26,C03754,P007,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-745649,4400,
TX000041522,2023-05-26,C03754,P007,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-347804,800,
TX000041523,2023-05-10,C03754,P007,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-540451,4400,
TX000041524,2023-05-06,C04890,P201,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-576579,0,
TX000041525,2023-05-26,C04890,P201,B017,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-105265,11000,
TX000041526,2023-05-16,C04890,P004,B017,CH4,Mobile Banking,T08,Nhận lương,Credit,1519695,0,
TX000041527,2023-05-25,C02557,P003,B002,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-283901,4400,
TX000041528,2023-05-16,C01183,P002,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,365695,0,3.5
TX000041529,2023-05-17,C01183,P002,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-297594,0,
TX000041530,2023-05-01,C01183,P002,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-390803,0,
TX000041531,2023-05-12,C01794,P006,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1245352,4400,
TX000041532,2023-05-09,C01794,P001,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3411363,0,
TX000041533,2023-05-26,C01794,P203,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,2911068,0,
TX000041534,2023-05-05,C01794,P001,B024,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,1673640,0,
TX000041535,2023-05-23,C01233,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1343423,4400,
TX000041536,2023-05-31,C01233,P201,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4580770,4400,
TX000041537,2023-05-25,C01233,P201,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2792477,0,6.2
TX000041538,2023-05-24,C01233,P001,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-275666,4400,
TX000041539,2023-05-17,C02143,P201,B020,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-566880,800,
TX000041540,2023-05-12,C02143,P201,B020,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1211887,11000,
TX000041541,2023-05-18,C02143,P201,B020,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1139679,11000,9.6
TX000041542,2023-05-19,C02143,P003,B020,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-375355,4400,
TX000041543,2023-05-23,C01659,P202,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-338199,4400,
TX000041544,2023-05-04,C01659,P005,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-105495,0,
TX000041545,2023-05-27,C01659,P202,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-819424,2000,11.5
TX000041546,2023-05-25,C01659,P005,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-264640,4400,
TX000041547,2023-05-15,C01659,P202,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-277071,11000,8.3
TX000041548,2023-05-14,C04350,P203,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1467220,0,
TX000041549,2023-05-30,C04350,P203,B036,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,968965,0,
TX000041550,2023-05-17,C04392,P202,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,291689,0,
TX000041551,2023-05-25,C04392,P202,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-83961,0,
TX000041552,2023-05-09,C04392,P202,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-589726,0,
TX000041553,2023-05-11,C00477,P203,B046,CH2,ATM,T06,Mua sắm thẻ,Debit,-1454817,2182,
TX000041554,2023-05-14,C00477,P006,B046,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1336557,0,
TX000041555,2023-05-03,C00477,P003,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1166572,0,
TX000041556,2023-05-29,C00477,P006,B046,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1953985,4400,
TX000041557,2023-05-25,C00447,P005,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-163288,800,
TX000041558,2023-05-03,C00447,P005,B027,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-600754,4400,
TX000041559,2023-05-24,C02628,P202,B025,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,170575,0,
TX000041560,2023-05-28,C04500,P005,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-381356,4400,
TX000041561,2023-05-02,C04500,P202,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-432446,0,3.8
TX000041562,2023-05-27,C03703,P005,B011,CH2,ATM,T06,Mua sắm thẻ,Debit,-1380853,2071,
TX000041563,2023-05-03,C00856,P201,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-235024,4400,
TX000041564,2023-05-03,C04585,P203,B021,CH3,Internet Banking,T08,Nhận lương,Credit,633721,0,
TX000041565,2023-05-02,C04585,P203,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-250805,4400,
TX000041566,2023-05-30,C04585,P203,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,347391,0,
TX000041567,2023-05-20,C00862,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-844262,4400,
TX000041568,2023-05-23,C00862,P005,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2033319,4400,
TX000041569,2023-05-03,C00862,P005,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-832505,4400,
TX000041570,2023-05-27,C00862,P201,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-358231,0,13.5
TX000041571,2023-05-20,C00862,P005,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-430739,800,
TX000041572,2023-05-10,C03200,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1168442,0,
TX000041573,2023-05-05,C03200,P001,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-143956,4400,
TX000041574,2023-05-10,C03200,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1287157,0,
TX000041575,2023-05-16,C03200,P001,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-436952,0,
TX000041576,2023-05-02,C03200,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-88342,4400,
TX000041577,2023-05-28,C03658,P001,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1226288,4400,
TX000041578,2023-05-06,C03658,P201,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-414427,11000,
TX000041579,2023-05-01,C03162,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-714902,800,
TX000041580,2023-05-06,C03162,P003,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-705032,0,
TX000041581,2023-05-11,C03162,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-613088,11000,15.7
TX000041582,2023-05-15,C03162,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-192299,0,
TX000041583,2023-05-18,C03162,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-618492,4400,
TX000041584,2023-05-16,C00857,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,844974,0,
TX000041585,2023-05-03,C00857,P002,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1811075,0,
TX000041586,2023-05-10,C00857,P201,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-623464,0,
TX000041587,2023-05-08,C00857,P002,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-879368,800,
TX000041588,2023-05-23,C00857,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,1536145,0,
TX000041589,2023-05-02,C01081,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,201227,0,
TX000041590,2023-05-26,C01081,P003,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-600755,4400,
TX000041591,2023-05-04,C01081,P203,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,526948,0,
TX000041592,2023-05-14,C01081,P203,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-693349,4400,
TX000041593,2023-05-03,C01081,P203,B034,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1688807,4400,
TX000041594,2023-05-28,C03411,P202,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-243314,4400,
TX000041595,2023-05-05,C03931,P005,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-247875,800,
TX000041596,2023-05-17,C03931,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-176317,4400,
TX000041597,2023-05-21,C03931,P005,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-371490,0,
TX000041598,2023-05-23,C03931,P005,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-377182,11000,5.7
TX000041599,2023-05-26,C03931,P005,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-468189,0,
TX000041600,2023-05-14,C01965,P203,B018,CH2,ATM,T07,Trả nợ vay,Debit,-3538386,0,
TX000041601,2023-05-18,C01965,P203,B018,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3246542,0,
TX000041602,2023-05-06,C01965,P202,B018,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3012665,0,
TX000041603,2023-05-02,C01965,P001,B018,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-6616960,0,
TX000041604,2023-05-01,C01965,P203,B018,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3840373,11000,
TX000041605,2023-05-11,C01965,P202,B018,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-677473,0,
TX000041606,2023-05-06,C01965,P203,B018,CH2,ATM,T08,Nhận lương,Credit,5459854,0,
TX000041607,2023-05-12,C01965,P202,B018,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2502127,11000,12.2
TX000041608,2023-05-23,C01965,P202,B018,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4195824,0,
TX000041609,2023-05-16,C01965,P203,B018,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-15447528,11000,
TX000041610,2023-05-05,C01965,P001,B018,CH3,Internet Banking,T08,Nhận lương,Credit,14744759,0,
TX000041611,2023-05-20,C02201,P002,B045,CH3,Internet Banking,T08,Nhận lương,Credit,137295009,0,
TX000041612,2023-05-26,C02201,P004,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-77518194,0,31.1
TX000041613,2023-05-20,C02201,P206,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3798844,0,21.2
TX000041614,2023-05-29,C02201,P001,B045,CH6,Đại lý,T02,Rút tiền mặt,Debit,-40434040,0,
TX000041615,2023-05-19,C02201,P204,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-38979551,7795,
TX000041616,2023-05-28,C02201,P004,B045,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-57745791,28872,
TX000041617,2023-05-21,C02025,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,685380,0,
TX000041618,2023-05-27,C02025,P006,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2355508,0,
TX000041619,2023-05-23,C02025,P006,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-260457,4400,
TX000041620,2023-05-30,C02025,P202,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-283761,0,
TX000041621,2023-05-10,C02025,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,316185,0,
TX000041622,2023-05-21,C00572,P007,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-419526,0,
TX000041623,2023-05-26,C02867,P002,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1372290,11000,8.2
TX000041624,2023-05-29,C02867,P203,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2203694,1322,
TX000041625,2023-05-02,C02867,P202,B029,CH5,Phone Banking,T08,Nhận lương,Credit,6265793,0,
TX000041626,2023-05-16,C02867,P002,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4823733,11000,11.1
TX000041627,2023-05-24,C01541,P005,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-512284,4400,
TX000041628,2023-05-28,C01541,P005,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-532835,4400,
TX000041629,2023-05-17,C01541,P203,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,295826,0,
TX000041630,2023-05-13,C01541,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2981349,0,
TX000041631,2023-05-29,C04843,P202,B045,CH2,ATM,T07,Trả nợ vay,Debit,-1150424,0,
TX000041632,2023-05-31,C04843,P202,B045,CH2,ATM,T08,Nhận lương,Credit,1144623,0,
TX000041633,2023-05-21,C04843,P002,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1482087,11000,17.3
TX000041634,2023-05-08,C04843,P002,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3982714,11000,
TX000041635,2023-05-13,C04843,P202,B045,CH3,Internet Banking,T08,Nhận lương,Credit,2079490,0,
TX000041636,2023-05-25,C02582,P001,B009,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-557189,11000,
TX000041637,2023-05-02,C00453,P006,B009,CH2,ATM,T06,Mua sắm thẻ,Debit,-1519117,2278,
TX000041638,2023-05-03,C00453,P201,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-120508,0,
TX000041639,2023-05-23,C00453,P006,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1000179,4400,
TX000041640,2023-05-24,C00310,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-295119,800,
TX000041641,2023-05-20,C00310,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-102198,4400,
TX000041642,2023-05-31,C00310,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1351478,11000,7.5
TX000041643,2023-05-15,C00310,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-147543,800,
TX000041644,2023-05-16,C03263,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-91647,800,
TX000041645,2023-05-03,C00162,P202,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-384310,0,
TX000041646,2023-05-28,C00162,P001,B023,CH3,Internet Banking,T08,Nhận lương,Credit,580812,0,
TX000041647,2023-05-17,C00162,P202,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-339750,4400,
TX000041648,2023-05-24,C00162,P001,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,378769,0,
TX000041649,2023-05-26,C00162,P202,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-546285,800,
TX000041650,2023-05-20,C00162,P001,B023,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1593017,11000,
TX000041651,2023-05-29,C00162,P001,B023,CH2,ATM,T08,Nhận lương,Credit,1012634,0,
TX000041652,2023-05-12,C03381,P007,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1867201,5000,10.8
TX000041653,2023-05-07,C03381,P004,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3103534,4400,
TX000041654,2023-05-28,C03381,P203,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2145563,4400,
TX000041655,2023-05-04,C03381,P204,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2111663,3167,13.3
TX000041656,2023-05-06,C03381,P007,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-21710505,4400,
TX000041657,2023-05-15,C02857,P007,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-370867,4400,
TX000041658,2023-05-21,C02857,P202,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-641104,4400,
TX000041659,2023-05-03,C02857,P007,B007,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-757574,4400,
TX000041660,2023-05-12,C02857,P007,B007,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-180481,5000,17.6
TX000041661,2023-05-24,C02857,P202,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-447704,4400,
TX000041662,2023-05-15,C01690,P203,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1173850,0,
TX000041663,2023-05-27,C01690,P007,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-689733,4400,
TX000041664,2023-05-28,C01690,P007,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-151913,0,
TX000041665,2023-05-12,C01690,P007,B049,CH3,Internet Banking,T08,Nhận lương,Credit,464847,0,
TX000041666,2023-05-17,C01690,P007,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-508719,11000,14.5
TX000041667,2023-05-22,C00592,P203,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-89855,0,
TX000041668,2023-05-05,C00592,P001,B010,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1704322,0,18.3
TX000041669,2023-05-10,C00592,P203,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-283457,4400,
TX000041670,2023-05-17,C01998,P007,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,351733,0,
TX000041671,2023-05-29,C01559,P003,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-829221,0,
TX000041672,2023-05-03,C01559,P201,B010,CH2,ATM,T01,Gửi tiền mặt,Credit,189390,0,
TX000041673,2023-05-31,C01559,P201,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-129081,0,
TX000041674,2023-05-08,C01559,P201,B010,CH2,ATM,T02,Rút tiền mặt,Debit,-2213456,0,
TX000041675,2023-05-07,C01559,P003,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-458760,4400,
TX000041676,2023-05-23,C01559,P003,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2890746,4400,
TX000041677,2023-05-19,C04306,P005,B024,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-871255,11000,
TX000041678,2023-05-21,C00130,P202,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3347141,4400,
TX000041679,2023-05-23,C00130,P007,B029,CH2,ATM,T08,Nhận lương,Credit,629665,0,
TX000041680,2023-05-09,C00130,P004,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1744526,0,
TX000041681,2023-05-04,C00130,P004,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1168984,0,
TX000041682,2023-05-11,C00130,P007,B029,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1529253,11000,
TX000041683,2023-05-06,C00130,P004,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1292883,4400,
TX000041684,2023-05-31,C00130,P204,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2012582,11000,13.3
TX000041685,2023-05-27,C00130,P202,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1245350,0,
TX000041686,2023-05-27,C00130,P007,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3169363,0,
TX000041687,2023-05-29,C02725,P001,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-378573,0,
TX000041688,2023-05-29,C02725,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-182882,0,
TX000041689,2023-05-14,C02725,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-294814,0,
TX000041690,2023-05-28,C02725,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,191527,0,
TX000041691,2023-05-23,C02725,P001,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-245100,4400,
TX000041692,2023-05-03,C00415,P005,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-560383,0,
TX000041693,2023-05-06,C00415,P005,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-545484,4400,
TX000041694,2023-05-18,C00415,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-298063,4400,
TX000041695,2023-05-09,C00415,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-856295,4400,
TX000041696,2023-05-17,C02498,P202,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-698725,4400,
TX000041697,2023-05-17,C02498,P202,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-584843,800,
TX000041698,2023-05-11,C02498,P004,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-387979,11000,13.6
TX000041699,2023-05-07,C00582,P203,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1910886,0,
TX000041700,2023-05-21,C00582,P203,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,1796572,0,
TX000041701,2023-05-10,C00582,P006,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-726990,4400,
TX000041702,2023-05-17,C04907,P001,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-249340,11000,
TX000041703,2023-05-06,C00983,P203,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-496948,4400,
TX000041704,2023-05-14,C00983,P203,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,789633,0,
TX000041705,2023-05-04,C00983,P002,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-690122,4400,
TX000041706,2023-05-13,C02255,P004,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2295345,0,
