TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000031172,2023-04-07,C02852,P001,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-2473599,0,
TX000031173,2023-04-25,C01748,P202,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-717478,4400,
TX000031174,2023-04-08,C04969,P203,B003,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5710356,11000,9.8
TX000031175,2023-04-06,C04969,P202,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,80470241,0,
TX000031176,2023-04-01,C04969,P003,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1598465,4400,
TX000031177,2023-04-08,C04969,P003,B003,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-3976727,11000,
TX000031178,2023-04-01,C04969,P005,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4487707,4400,
TX000031179,2023-04-22,C01831,P002,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-103560,11000,7.0
TX000031180,2023-04-05,C01831,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-677027,4400,
TX000031181,2023-04-23,C01831,P203,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-625652,0,
TX000031182,2023-04-22,C00052,P003,B048,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-582390,4400,
TX000031183,2023-04-20,C00052,P202,B048,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1047712,4400,
TX000031184,2023-04-04,C00052,P202,B048,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-325134,11000,
TX000031185,2023-04-16,C03592,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6506273,4400,
TX000031186,2023-04-23,C03024,P006,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-269676,11000,12.1
TX000031187,2023-04-24,C03024,P006,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-259505,5000,4.6
TX000031188,2023-04-23,C03024,P006,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1733926,0,8.3
TX000031189,2023-04-25,C03024,P203,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-256196,4400,
TX000031190,2023-04-07,C01826,P004,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3637468,11000,12.0
TX000031191,2023-04-17,C01826,P007,B031,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4253493,11000,
TX000031192,2023-04-28,C01826,P203,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2343881,0,
TX000031193,2023-04-25,C01826,P203,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4916630,0,17.8
TX000031194,2023-04-07,C00808,P204,B007,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-630328,0,
TX000031195,2023-04-09,C00808,P204,B007,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1741852,1045,
TX000031196,2023-04-05,C00808,P202,B007,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1836450,4400,
TX000031197,2023-04-15,C00808,P004,B007,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-646765,2000,11.8
TX000031198,2023-04-20,C00808,P202,B007,CH2,ATM,T02,Rút tiền mặt,Debit,-916618,0,
TX000031199,2023-04-11,C00808,P202,B007,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2992122,11000,8.9
TX000031200,2023-04-16,C00808,P202,B007,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2693769,11000,21.0
TX000031201,2023-04-20,C00808,P202,B007,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-8145213,4400,
TX000031202,2023-04-09,C03696,P006,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-87390,0,
TX000031203,2023-04-17,C04622,P201,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2213987,4400,
TX000031204,2023-04-27,C04622,P201,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-309201,11000,6.8
TX000031205,2023-04-25,C04622,P004,B035,CH5,Phone Banking,T07,Trả nợ vay,Debit,-94039,0,
TX000031206,2023-04-04,C04622,P004,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,604604,0,9.7
TX000031207,2023-04-12,C04622,P004,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4482033,0,
TX000031208,2023-04-06,C04622,P201,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-150704,0,
TX000031209,2023-04-20,C04622,P004,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,688053,0,
TX000031210,2023-04-15,C04622,P004,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-911830,4400,
TX000031211,2023-04-20,C04974,P002,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7171648,11000,
TX000031212,2023-04-30,C04974,P203,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2702425,1621,
TX000031213,2023-04-20,C04974,P005,B024,CH2,ATM,T07,Trả nợ vay,Debit,-2955865,0,
TX000031214,2023-04-27,C04974,P202,B024,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2353384,0,
TX000031215,2023-04-27,C02081,P003,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-282599,4400,
TX000031216,2023-04-06,C02081,P201,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-852063,2000,11.5
TX000031217,2023-04-28,C02081,P201,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-172750,0,
TX000031218,2023-04-11,C03541,P004,B044,CH3,Internet Banking,T08,Nhận lương,Credit,3136731,0,
TX000031219,2023-04-17,C03541,P203,B044,CH3,Internet Banking,T08,Nhận lương,Credit,2336020,0,
TX000031220,2023-04-29,C03541,P003,B044,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1771559,1062,
TX000031221,2023-04-19,C03541,P003,B044,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-2754983,0,
TX000031222,2023-04-09,C03541,P003,B044,CH1,Quầy giao dịch,T08,Nhận lương,Credit,9909446,0,15.7
TX000031223,2023-04-22,C03541,P003,B044,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2090257,1254,
TX000031224,2023-04-28,C03541,P003,B044,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1223157,0,
TX000031225,2023-04-14,C01594,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-988254,0,
TX000031226,2023-04-12,C04866,P202,B029,CH3,Internet Banking,T08,Nhận lương,Credit,1027380,0,
TX000031227,2023-04-19,C04866,P002,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1019728,11000,
TX000031228,2023-04-27,C04866,P002,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,255067,0,
TX000031229,2023-04-17,C01950,P005,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1223669,0,
TX000031230,2023-04-29,C01950,P005,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-100903,4400,
TX000031231,2023-04-12,C02375,P006,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1843447,0,
TX000031232,2023-04-04,C02375,P006,B031,CH3,Internet Banking,T08,Nhận lương,Credit,443342,0,
TX000031233,2023-04-23,C00002,P002,B012,CH2,ATM,T06,Mua sắm thẻ,Debit,-97245571,145868,
TX000031234,2023-04-18,C00002,P001,B012,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-61915962,92873,
TX000031235,2023-04-22,C00002,P003,B012,CH6,Đại lý,T02,Rút tiền mặt,Debit,-100456051,0,
TX000031236,2023-04-30,C00040,P203,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3342082,11000,17.4
TX000031237,2023-04-08,C00040,P204,B013,CH3,Internet Banking,T08,Nhận lương,Credit,1083963,0,
TX000031238,2023-04-26,C00040,P002,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5373070,0,
TX000031239,2023-04-04,C00040,P003,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6006868,4400,
TX000031240,2023-04-11,C00040,P002,B013,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3040952,4400,
TX000031241,2023-04-04,C00040,P203,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9080292,0,
TX000031242,2023-04-09,C01676,P006,B033,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,307625,0,2.0
TX000031243,2023-04-09,C01676,P203,B033,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-692564,11000,
TX000031244,2023-04-05,C01676,P006,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-144839,4400,
TX000031245,2023-04-14,C01676,P006,B033,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-238044,4400,
TX000031246,2023-04-22,C01237,P002,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-229204,0,
TX000031247,2023-04-18,C01237,P002,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-379918,800,
TX000031248,2023-04-30,C01237,P202,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-338674,5000,4.7
TX000031249,2023-04-06,C01237,P202,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,938762,0,
TX000031250,2023-04-26,C02179,P006,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-14596611,8757,
TX000031251,2023-04-01,C02179,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,8636817,0,
TX000031252,2023-04-15,C02179,P006,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1877866,11000,14.7
TX000031253,2023-04-19,C04544,P203,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2531922,4400,
TX000031254,2023-04-22,C04544,P004,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2587864,4400,
TX000031255,2023-04-08,C02253,P002,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-349716,0,
TX000031256,2023-04-18,C02253,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1256403,4400,
TX000031257,2023-04-22,C04903,P007,B011,CH1,Quầy giao dịch,T08,Nhận lương,Credit,420225,0,18.8
TX000031258,2023-04-19,C00760,P003,B012,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-190529404,285794,24.0
TX000031259,2023-04-19,C00760,P206,B012,CH1,Quầy giao dịch,T08,Nhận lương,Credit,17235895,0,25.3
TX000031260,2023-04-11,C00760,P004,B012,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-19908792,11000,
TX000031261,2023-04-11,C00760,P206,B012,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-46382371,23191,31.9
TX000031262,2023-04-19,C01275,P203,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-198214,800,
TX000031263,2023-04-23,C04677,P006,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1660999,4400,
TX000031264,2023-04-03,C01505,P202,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-935174,4400,
TX000031265,2023-04-13,C03600,P001,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2315686,4400,
TX000031266,2023-04-16,C03600,P203,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-676965,0,
TX000031267,2023-04-20,C01342,P006,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1192542,11000,
TX000031268,2023-04-20,C01342,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2250886,5000,15.7
TX000031269,2023-04-05,C01342,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2165947,11000,14.9
TX000031270,2023-04-23,C01342,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1628257,4400,
TX000031271,2023-04-28,C01342,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4261456,0,12.5
TX000031272,2023-04-05,C01342,P204,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5328579,0,
TX000031273,2023-04-10,C03750,P007,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-136197,4400,
TX000031274,2023-04-17,C00923,P001,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-815417,800,
TX000031275,2023-04-22,C00923,P203,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1376045,0,
TX000031276,2023-04-05,C00923,P001,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-910873,4400,
TX000031277,2023-04-07,C04789,P002,B034,CH6,Đại lý,T01,Gửi tiền mặt,Credit,109664,0,
TX000031278,2023-04-02,C04789,P002,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-677844,4400,
TX000031279,2023-04-25,C04789,P202,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-157330,800,
TX000031280,2023-04-24,C04789,P202,B034,CH3,Internet Banking,T08,Nhận lương,Credit,185902,0,
TX000031281,2023-04-27,C04789,P002,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,489725,0,9.0
TX000031282,2023-04-18,C04976,P203,B045,CH3,Internet Banking,T08,Nhận lương,Credit,346678,0,
TX000031283,2023-04-14,C04976,P203,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1746962,0,
TX000031284,2023-04-24,C04976,P203,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2491134,11000,10.1
TX000031285,2023-04-17,C04976,P004,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,361434,0,
TX000031286,2023-04-30,C04976,P203,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-748304,4400,
TX000031287,2023-04-02,C00303,P203,B031,CH2,ATM,T06,Mua sắm thẻ,Debit,-175661,2000,
TX000031288,2023-04-02,C00303,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1833703,4400,
TX000031289,2023-04-02,C00303,P005,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-725515,4400,
TX000031290,2023-04-24,C00303,P203,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-110159,4400,
TX000031291,2023-04-15,C04614,P203,B013,CH6,Đại lý,T01,Gửi tiền mặt,Credit,222222,0,
TX000031292,2023-04-06,C04614,P203,B013,CH2,ATM,T08,Nhận lương,Credit,256301,0,
TX000031293,2023-04-03,C04614,P005,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-575047,800,
TX000031294,2023-04-06,C04614,P203,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-887118,4400,
TX000031295,2023-04-17,C03785,P002,B022,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1839900,11000,10.8
TX000031296,2023-04-08,C03785,P203,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,272209,0,
TX000031297,2023-04-20,C03785,P002,B022,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-349514,0,
TX000031298,2023-04-10,C03785,P203,B022,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-239423,0,
TX000031299,2023-04-08,C04496,P003,B006,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1042711,11000,
TX000031300,2023-04-12,C04496,P002,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-18378173,11026,
TX000031301,2023-04-27,C01213,P004,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-299223,4400,
TX000031302,2023-04-19,C01213,P004,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-876053,0,
TX000031303,2023-04-13,C04849,P001,B043,CH3,Internet Banking,T08,Nhận lương,Credit,1551338,0,
TX000031304,2023-04-01,C03288,P004,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-627521,5000,8.4
TX000031305,2023-04-13,C03288,P004,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1124516,0,8.4
TX000031306,2023-04-17,C03288,P004,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-376733,0,
TX000031307,2023-04-28,C03288,P004,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-372887,4400,
TX000031308,2023-04-21,C03288,P004,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,260421,0,14.5
TX000031309,2023-04-02,C03288,P004,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-296018,11000,10.1
TX000031310,2023-04-29,C01160,P001,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-617491,4400,
TX000031311,2023-04-17,C01160,P001,B030,CH3,Internet Banking,T08,Nhận lương,Credit,270717,0,
TX000031312,2023-04-16,C01160,P001,B030,CH6,Đại lý,T08,Nhận lương,Credit,964701,0,
TX000031313,2023-04-17,C01160,P001,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-64001,4400,
TX000031314,2023-04-23,C01160,P001,B030,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3679444,11000,7.5
TX000031315,2023-04-09,C01354,P202,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-295933,0,
TX000031316,2023-04-18,C01354,P004,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2686629,0,6.2
TX000031317,2023-04-07,C01354,P202,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-515016,4400,
TX000031318,2023-04-11,C00487,P006,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-468315,4400,
TX000031319,2023-04-11,C00820,P004,B050,CH2,ATM,T08,Nhận lương,Credit,801566,0,
TX000031320,2023-04-25,C00820,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-714458,2000,9.8
TX000031321,2023-04-22,C00820,P201,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,253717,0,
TX000031322,2023-04-27,C04351,P007,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1218483,5000,11.7
TX000031323,2023-04-13,C04351,P202,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-9195259,0,
TX000031324,2023-04-04,C04351,P202,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,1841298,0,
TX000031325,2023-04-20,C03194,P204,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2415530,11000,14.7
TX000031326,2023-04-10,C04359,P004,B027,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-236309,4400,
TX000031327,2023-04-26,C04751,P201,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,1057443,0,
TX000031328,2023-04-10,C04751,P201,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1500954,900,
TX000031329,2023-04-21,C04751,P201,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1806695,4400,
TX000031330,2023-04-23,C04751,P001,B022,CH2,ATM,T02,Rút tiền mặt,Debit,-7741748,0,
TX000031331,2023-04-26,C02109,P004,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-60182721,36109,
TX000031332,2023-04-26,C02109,P002,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,132666975,0,
TX000031333,2023-04-08,C02109,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-18792768,0,
TX000031334,2023-04-26,C02109,P205,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-11424004,11000,21.1
TX000031335,2023-04-13,C01869,P202,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1009521,11000,15.3
TX000031336,2023-04-21,C01869,P005,B040,CH2,ATM,T08,Nhận lương,Credit,419131,0,
TX000031337,2023-04-13,C04102,P204,B050,CH2,ATM,T08,Nhận lương,Credit,1939497,0,
TX000031338,2023-04-01,C04102,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,24550404,0,
TX000031339,2023-04-17,C04102,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,1737494,0,
TX000031340,2023-04-17,C04102,P204,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,8370673,0,
TX000031341,2023-04-30,C00873,P203,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-564554,800,
TX000031342,2023-04-18,C00873,P004,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-297882,0,
TX000031343,2023-04-03,C01956,P202,B041,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-145344,11000,
TX000031344,2023-04-12,C01956,P202,B041,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-524536,4400,
TX000031345,2023-04-24,C01956,P202,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1526526,4400,
TX000031346,2023-04-10,C01956,P202,B041,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1003194,0,
TX000031347,2023-04-19,C00756,P006,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,596788,0,
TX000031348,2023-04-19,C00756,P203,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-552373,11000,6.6
TX000031349,2023-04-15,C00756,P203,B043,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,117166,0,
TX000031350,2023-04-05,C00756,P006,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-462803,4400,
TX000031351,2023-04-19,C00400,P001,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,749956,0,
TX000031352,2023-04-17,C00400,P001,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,299662,0,11.9
TX000031353,2023-04-26,C02816,P201,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-630831,0,
TX000031354,2023-04-02,C02816,P004,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-130065,0,
TX000031355,2023-04-11,C02816,P201,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-154213,0,
TX000031356,2023-04-02,C02816,P004,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-286687,4400,
TX000031357,2023-04-30,C03337,P003,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-47289694,23644,34.3
TX000031358,2023-04-27,C03337,P005,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-137990130,0,
TX000031359,2023-04-05,C03337,P003,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-58620907,29310,28.4
TX000031360,2023-04-03,C03337,P005,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-248733565,74620,20.5
TX000031361,2023-04-25,C03337,P205,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-286414852,57282,
TX000031362,2023-04-14,C02418,P006,B024,CH6,Đại lý,T01,Gửi tiền mặt,Credit,421784,0,
TX000031363,2023-04-15,C02418,P203,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1677464,4400,
TX000031364,2023-04-11,C02418,P006,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,140407,0,
TX000031365,2023-04-30,C02418,P203,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-605285,0,
TX000031366,2023-04-08,C02418,P203,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1515370,4400,
TX000031367,2023-04-29,C03868,P003,B009,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1392288,11000,14.7
TX000031368,2023-04-17,C03868,P003,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1072705,0,
TX000031369,2023-04-01,C03868,P002,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2788441,4400,
TX000031370,2023-04-17,C03868,P003,B009,CH2,ATM,T02,Rút tiền mặt,Debit,-6358987,0,
TX000031371,2023-04-17,C04175,P002,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-371639,4400,
TX000031372,2023-04-25,C04175,P002,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-504467,0,
TX000031373,2023-04-07,C04175,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1234777,0,
TX000031374,2023-04-27,C04945,P004,B030,CH2,ATM,T06,Mua sắm thẻ,Debit,-380580,2000,
TX000031375,2023-04-30,C03720,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-299908,5000,8.0
TX000031376,2023-04-06,C03311,P201,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-526066,4400,
TX000031377,2023-04-30,C03311,P006,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2606738,0,10.8
TX000031378,2023-04-20,C03311,P006,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,64431,0,
TX000031379,2023-04-08,C03176,P004,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-311784,0,
TX000031380,2023-04-20,C02353,P006,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-332875,4400,
TX000031381,2023-04-02,C02353,P203,B024,CH3,Internet Banking,T08,Nhận lương,Credit,316456,0,
TX000031382,2023-04-13,C00669,P205,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,13525170,0,
TX000031383,2023-04-11,C00669,P204,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5484163,4400,
TX000031384,2023-04-27,C00669,P005,B041,CH2,ATM,T01,Gửi tiền mặt,Credit,10935402,0,
TX000031385,2023-04-11,C00669,P005,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-28577929,5715,
TX000031386,2023-04-24,C00669,P205,B041,CH2,ATM,T06,Mua sắm thẻ,Debit,-8977707,13466,
TX000031387,2023-04-04,C00669,P204,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-64207618,12841,
TX000031388,2023-04-13,C00669,P005,B041,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-18813258,11000,
TX000031389,2023-04-07,C00669,P204,B041,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-12107620,18161,27.6
TX000031390,2023-04-13,C00669,P005,B041,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-65161035,0,
TX000031391,2023-04-29,C00575,P004,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-396567,0,
TX000031392,2023-04-24,C00575,P203,B038,CH2,ATM,T06,Mua sắm thẻ,Debit,-596374,2000,
TX000031393,2023-04-26,C04748,P005,B046,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3872703,2323,
TX000031394,2023-04-04,C04748,P007,B046,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-919360,11000,
TX000031395,2023-04-05,C04748,P204,B046,CH2,ATM,T07,Trả nợ vay,Debit,-8374777,0,
TX000031396,2023-04-16,C04748,P204,B046,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,1528492,0,
TX000031397,2023-04-03,C04748,P005,B046,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1723165,0,
