TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000247763,2025-04-24,C01690,P007,B049,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1199491,0,
TX000247764,2025-04-14,C01690,P007,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,232986,0,3.7
TX000247765,2025-04-17,C01690,P203,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,242138,0,
TX000247766,2025-04-21,C02697,P201,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1271623,0,
TX000247767,2025-04-08,C02697,P201,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-309895,4400,
TX000247768,2025-04-07,C02697,P007,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-168023,5000,8.9
TX000247769,2025-04-21,C00858,P203,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3267365,0,
TX000247770,2025-04-18,C00858,P203,B021,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-365957,11000,
TX000247771,2025-04-30,C00858,P203,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,111151,0,
TX000247772,2025-04-09,C00858,P203,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1526719,4400,
TX000247773,2025-04-30,C04771,P203,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-491833,4400,
TX000247774,2025-04-02,C04771,P001,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1074731,4400,
TX000247775,2025-04-21,C04771,P203,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,883367,0,8.6
TX000247776,2025-04-26,C03035,P203,B005,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,507681,0,2.0
TX000247777,2025-04-18,C01378,P202,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-19339639,4400,
TX000247778,2025-04-27,C01378,P203,B037,CH3,Internet Banking,T08,Nhận lương,Credit,17246451,0,
TX000247779,2025-04-10,C01378,P005,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3498505,5247,15.5
TX000247780,2025-04-03,C01378,P004,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3119442,0,15.5
TX000247781,2025-04-03,C01378,P202,B037,CH6,Đại lý,T02,Rút tiền mặt,Debit,-5510392,0,
TX000247782,2025-04-13,C01378,P004,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2181703,4400,
TX000247783,2025-04-24,C03324,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-197251,0,
TX000247784,2025-04-16,C04360,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-155178,4400,
TX000247785,2025-04-04,C04360,P203,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-626358,11000,11.3
TX000247786,2025-04-16,C04360,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-618217,0,
TX000247787,2025-04-28,C04360,P003,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-402085,4400,
TX000247788,2025-04-25,C04360,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-326573,4400,
TX000247789,2025-04-08,C03288,P004,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-98048,4400,
TX000247790,2025-04-22,C03288,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-249110,800,
TX000247791,2025-04-12,C03288,P004,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-535331,800,
TX000247792,2025-04-08,C03288,P004,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-359674,4400,
TX000247793,2025-04-30,C03288,P004,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-416728,0,
TX000247794,2025-04-27,C00313,P201,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-436930,2000,12.0
TX000247795,2025-04-06,C00313,P201,B011,CH6,Đại lý,T02,Rút tiền mặt,Debit,-306204,0,
TX000247796,2025-04-13,C00313,P004,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-187644,4400,
TX000247797,2025-04-22,C00313,P201,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-405282,4400,
TX000247798,2025-04-19,C00313,P004,B011,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-393774,0,
TX000247799,2025-04-16,C02785,P201,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1439428,0,
TX000247800,2025-04-10,C02785,P201,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-279947,4400,
TX000247801,2025-04-26,C02785,P201,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1578207,4400,
TX000247802,2025-04-29,C02785,P201,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-159878,4400,
TX000247803,2025-04-21,C02785,P201,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-509626,0,
TX000247804,2025-04-12,C02785,P003,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2255232,0,
TX000247805,2025-04-06,C04317,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-11391266,6834,
TX000247806,2025-04-16,C00314,P003,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-258903,800,
TX000247807,2025-04-08,C00314,P003,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-102857,4400,
TX000247808,2025-04-10,C00314,P003,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-932219,0,
TX000247809,2025-04-30,C00314,P003,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,216173,0,
TX000247810,2025-04-02,C01661,P202,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3842593,11000,
TX000247811,2025-04-05,C03481,P007,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-282282,0,
TX000247812,2025-04-25,C03481,P201,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-486364,800,
TX000247813,2025-04-15,C03481,P007,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1046550,0,
TX000247814,2025-04-18,C03355,P007,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4042599,0,10.5
TX000247815,2025-04-16,C03355,P202,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3159683,4400,
TX000247816,2025-04-26,C03355,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3333604,4400,
TX000247817,2025-04-14,C03355,P007,B026,CH3,Internet Banking,T08,Nhận lương,Credit,2513564,0,
TX000247818,2025-04-19,C03355,P202,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2194618,0,6.2
TX000247819,2025-04-17,C03355,P001,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1584577,950,
TX000247820,2025-04-14,C01695,P203,B040,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-572406,11000,
TX000247821,2025-04-06,C01695,P004,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1201945,11000,15.0
TX000247822,2025-04-14,C01695,P203,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-366451,4400,
TX000247823,2025-04-01,C01695,P203,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-786692,800,
TX000247824,2025-04-17,C01695,P203,B040,CH5,Phone Banking,T08,Nhận lương,Credit,147858,0,
TX000247825,2025-04-02,C01695,P004,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-88148,4400,
TX000247826,2025-04-16,C01695,P203,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-269552,800,
TX000247827,2025-04-14,C00460,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-158644,4400,
TX000247828,2025-04-27,C00435,P007,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-527036,4400,
TX000247829,2025-04-13,C00435,P201,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-183411,0,
TX000247830,2025-04-27,C02587,P203,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,1269844,0,
TX000247831,2025-04-30,C02587,P203,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-200740,4400,
TX000247832,2025-04-17,C02587,P007,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-388296,0,
TX000247833,2025-04-04,C02587,P203,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1024644,11000,11.8
TX000247834,2025-04-29,C02587,P203,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-140078,5000,7.6
TX000247835,2025-04-18,C03249,P003,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-539748,0,
TX000247836,2025-04-15,C03249,P201,B038,CH2,ATM,T06,Mua sắm thẻ,Debit,-1740861,2611,
TX000247837,2025-04-07,C00609,P201,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-486558,0,
TX000247838,2025-04-27,C00609,P201,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-153813,4400,
TX000247839,2025-04-02,C00609,P002,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1653356,5000,16.4
TX000247840,2025-04-14,C00609,P002,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,1895717,0,
TX000247841,2025-04-16,C03516,P201,B044,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-191259,4400,
TX000247842,2025-04-19,C03516,P201,B044,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1027535,4400,
TX000247843,2025-04-21,C04803,P201,B040,CH3,Internet Banking,T08,Nhận lương,Credit,2234713,0,
TX000247844,2025-04-25,C04803,P201,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-67945,0,
TX000247845,2025-04-16,C00241,P003,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-252712,4400,
TX000247846,2025-04-25,C00241,P202,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-450603,4400,
TX000247847,2025-04-23,C00241,P003,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-578417,0,
TX000247848,2025-04-14,C00241,P003,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-417117,4400,
TX000247849,2025-04-14,C00241,P202,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-712872,4400,
TX000247850,2025-04-01,C00241,P003,B022,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,317408,0,11.3
TX000247851,2025-04-04,C00241,P003,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-138785,0,
TX000247852,2025-04-17,C00126,P006,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-159224,4400,
TX000247853,2025-04-19,C00126,P202,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-368683,800,
TX000247854,2025-04-21,C00126,P202,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1368421,0,
TX000247855,2025-04-02,C02890,P001,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-624454,0,2.9
TX000247856,2025-04-18,C02890,P001,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-295246,4400,
TX000247857,2025-04-27,C02890,P001,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,347332,0,
TX000247858,2025-04-25,C02890,P001,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1521531,4400,
TX000247859,2025-04-05,C02890,P001,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,843043,0,
TX000247860,2025-04-24,C03709,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,356811,0,
TX000247861,2025-04-11,C03709,P004,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-104792,4400,
TX000247862,2025-04-30,C03709,P202,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,662785,0,7.1
TX000247863,2025-04-27,C00271,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2482529,0,
TX000247864,2025-04-02,C00271,P001,B045,CH2,ATM,T08,Nhận lương,Credit,21101109,0,
TX000247865,2025-04-22,C00271,P202,B045,CH2,ATM,T07,Trả nợ vay,Debit,-1203595,0,
TX000247866,2025-04-22,C00271,P005,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2738736,11000,
TX000247867,2025-04-17,C00271,P202,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-586442,2000,15.5
TX000247868,2025-04-28,C02959,P003,B006,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,155653,0,11.1
TX000247869,2025-04-20,C02959,P201,B006,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,736136,0,
TX000247870,2025-04-29,C02959,P003,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1543685,0,
TX000247871,2025-04-22,C02959,P201,B006,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-340985,800,
TX000247872,2025-04-28,C02959,P201,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-160961,11000,14.0
TX000247873,2025-04-08,C00478,P203,B016,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-835694,4400,
TX000247874,2025-04-11,C00478,P203,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-700949,4400,
TX000247875,2025-04-30,C00478,P203,B016,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-774352,0,
TX000247876,2025-04-03,C03052,P006,B021,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1084509,4400,
TX000247877,2025-04-16,C01431,P203,B023,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1093754,0,
TX000247878,2025-04-21,C01431,P203,B023,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4981745,4400,
TX000247879,2025-04-19,C01431,P203,B023,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4360274,5000,17.9
TX000247880,2025-04-24,C01431,P203,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2631048,0,
TX000247881,2025-04-12,C01431,P202,B023,CH2,ATM,T06,Mua sắm thẻ,Debit,-7928104,11892,
TX000247882,2025-04-08,C01431,P002,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2952042,0,
TX000247883,2025-04-28,C01431,P203,B023,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1135048,4400,
TX000247884,2025-04-13,C01309,P005,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-126103,800,
TX000247885,2025-04-16,C04719,P202,B043,CH3,Internet Banking,T08,Nhận lương,Credit,133087,0,
TX000247886,2025-04-05,C04719,P202,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,733082,0,
TX000247887,2025-04-05,C04719,P202,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-319398,800,
TX000247888,2025-04-09,C04719,P004,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,818542,0,
TX000247889,2025-04-01,C02992,P001,B023,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-185540,4400,
TX000247890,2025-04-26,C02992,P001,B023,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1278899,11000,14.7
TX000247891,2025-04-09,C00798,P002,B009,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1587412,2381,6.3
TX000247892,2025-04-24,C00798,P002,B009,CH2,ATM,T08,Nhận lương,Credit,230675,0,
TX000247893,2025-04-27,C00798,P002,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1109983,4400,
TX000247894,2025-04-04,C02096,P006,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1825337,0,
TX000247895,2025-04-02,C02096,P006,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1388729,833,
TX000247896,2025-04-23,C02096,P001,B037,CH3,Internet Banking,T08,Nhận lương,Credit,10617493,0,
TX000247897,2025-04-20,C02096,P202,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1269963,4400,
TX000247898,2025-04-24,C02096,P006,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4977449,4400,
TX000247899,2025-04-26,C03900,P203,B044,CH3,Internet Banking,T08,Nhận lương,Credit,284612,0,
TX000247900,2025-04-27,C04027,P002,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-261292,0,
TX000247901,2025-04-22,C04027,P201,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-148415,4400,
TX000247902,2025-04-27,C04027,P201,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-625513,0,
TX000247903,2025-04-21,C04027,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-321488,800,
TX000247904,2025-04-11,C04027,P002,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1495404,11000,
TX000247905,2025-04-29,C00296,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-414253,0,
TX000247906,2025-04-17,C00296,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-301713,4400,
TX000247907,2025-04-17,C00296,P003,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,484232,0,12.2
TX000247908,2025-04-10,C00296,P202,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-849274,0,
TX000247909,2025-04-14,C00296,P003,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4186582,2511,
TX000247910,2025-04-18,C02218,P002,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-73786,0,
TX000247911,2025-04-29,C02218,P002,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-144420,800,
TX000247912,2025-04-12,C03780,P007,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,690186,0,7.6
TX000247913,2025-04-25,C03780,P007,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,139029,0,13.5
TX000247914,2025-04-29,C03780,P202,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-991848,0,
TX000247915,2025-04-09,C03780,P007,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-388650,11000,14.6
TX000247916,2025-04-21,C02109,P002,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-20469223,0,
TX000247917,2025-04-06,C02109,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-11493078,4400,
TX000247918,2025-04-01,C02109,P004,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-14934158,11000,
TX000247919,2025-04-15,C02109,P003,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-21569074,11000,22.4
TX000247920,2025-04-22,C02109,P003,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,13222290,0,38.9
TX000247921,2025-04-28,C02109,P206,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-32118723,0,27.1
TX000247922,2025-04-15,C02109,P204,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2553510,1532,
TX000247923,2025-04-21,C02109,P206,B050,CH2,ATM,T08,Nhận lương,Credit,23037326,0,
TX000247924,2025-04-04,C03880,P003,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-275250,4400,
TX000247925,2025-04-10,C03880,P003,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-582480,0,
TX000247926,2025-04-16,C03880,P003,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-351292,11000,8.7
TX000247927,2025-04-09,C01601,P004,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-88655,4400,
TX000247928,2025-04-03,C01601,P203,B003,CH3,Internet Banking,T08,Nhận lương,Credit,286229,0,
TX000247929,2025-04-18,C01601,P203,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-495228,0,
TX000247930,2025-04-23,C04034,P006,B044,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-679556,11000,
TX000247931,2025-04-21,C04034,P201,B044,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-99952,0,
TX000247932,2025-04-18,C04034,P006,B044,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-543126,0,
TX000247933,2025-04-22,C02362,P002,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,7460380,0,
TX000247934,2025-04-25,C02362,P002,B036,CH2,ATM,T08,Nhận lương,Credit,3875216,0,
TX000247935,2025-04-17,C02362,P002,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,947318,0,18.4
TX000247936,2025-04-30,C01579,P007,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-355184,4400,
TX000247937,2025-04-20,C01579,P007,B041,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-415001,4400,
TX000247938,2025-04-13,C01579,P007,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-458591,4400,
TX000247939,2025-04-10,C01579,P007,B041,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1791779,11000,
TX000247940,2025-04-08,C01579,P007,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-604078,4400,
TX000247941,2025-04-06,C01579,P202,B041,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,428063,0,3.0
TX000247942,2025-04-30,C02923,P002,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2391066,11000,7.8
TX000247943,2025-04-16,C02923,P003,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6566976,0,
TX000247944,2025-04-25,C02923,P203,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-26023010,39034,
TX000247945,2025-04-11,C02923,P203,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2684373,4400,
TX000247946,2025-04-30,C02923,P202,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-18284113,10970,
TX000247947,2025-04-16,C02923,P202,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1251206,4400,
TX000247948,2025-04-09,C04773,P201,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1214486,800,
TX000247949,2025-04-04,C04773,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1956381,4400,
TX000247950,2025-04-02,C01400,P203,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-162375,800,
TX000247951,2025-04-02,C01400,P003,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,241822,0,
TX000247952,2025-04-23,C01405,P002,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2029618,4400,
TX000247953,2025-04-16,C01405,P005,B032,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-839611,11000,15.0
TX000247954,2025-04-01,C01405,P005,B032,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1197461,0,
TX000247955,2025-04-14,C01405,P202,B032,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1988290,0,13.5
TX000247956,2025-04-07,C00251,P002,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-694624,4400,
TX000247957,2025-04-29,C00251,P203,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-800143,0,
TX000247958,2025-04-12,C02422,P001,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-169693,0,
TX000247959,2025-04-29,C02422,P001,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1022907,0,
TX000247960,2025-04-16,C00993,P202,B015,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-743033,800,
TX000247961,2025-04-25,C00993,P202,B015,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,151751,0,10.4
TX000247962,2025-04-03,C00993,P202,B015,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-176159,11000,12.2
TX000247963,2025-04-13,C02383,P005,B048,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-219848,2000,6.9
TX000247964,2025-04-08,C02383,P201,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-858166,800,
TX000247965,2025-04-04,C02383,P201,B048,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1763403,0,
TX000247966,2025-04-18,C02383,P005,B048,CH2,ATM,T02,Rút tiền mặt,Debit,-692724,0,
TX000247967,2025-04-23,C04391,P002,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-643756,4400,
TX000247968,2025-04-08,C04391,P201,B011,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5007493,11000,
TX000247969,2025-04-13,C04864,P005,B007,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3566593,4400,
TX000247970,2025-04-11,C04864,P203,B007,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-450120,11000,11.4
TX000247971,2025-04-24,C04950,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-499486,4400,
TX000247972,2025-04-22,C01632,P001,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,150348,0,
TX000247973,2025-04-05,C00868,P004,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-261980,2000,9.3
TX000247974,2025-04-29,C00868,P004,B035,CH2,ATM,T02,Rút tiền mặt,Debit,-2393129,0,
TX000247975,2025-04-19,C00868,P202,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,2130146,0,
TX000247976,2025-04-28,C00684,P005,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-89496,4400,
TX000247977,2025-04-05,C00684,P005,B011,CH2,ATM,T02,Rút tiền mặt,Debit,-890816,0,
TX000247978,2025-04-22,C00684,P005,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-218512,4400,
TX000247979,2025-04-20,C00684,P201,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1758306,0,
TX000247980,2025-04-05,C02679,P201,B013,CH2,ATM,T08,Nhận lương,Credit,727169,0,
TX000247981,2025-04-02,C02679,P005,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,620322,0,10.9
TX000247982,2025-04-26,C02679,P005,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-758154,11000,12.9
TX000247983,2025-04-29,C02679,P005,B013,CH4,Mobile Banking,T08,Nhận lương,Credit,1001044,0,
TX000247984,2025-04-25,C02235,P204,B046,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-10314979,4400,
TX000247985,2025-04-14,C02235,P204,B046,CH3,Internet Banking,T08,Nhận lương,Credit,4318955,0,
TX000247986,2025-04-17,C02235,P202,B046,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2966209,0,
TX000247987,2025-04-14,C03527,P001,B041,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-560066,0,
TX000247988,2025-04-17,C03527,P001,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,1437866,0,
TX000247989,2025-04-24,C03478,P007,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-112658,0,
