TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000221921,2025-01-20,C04375,P004,B037,CH2,ATM,T01,Gửi tiền mặt,Credit,561172,0,
TX000221922,2025-01-20,C01889,P006,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-23996569,7198,23.9
TX000221923,2025-01-16,C01889,P205,B015,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-85832318,42916,24.8
TX000221924,2025-01-18,C01889,P003,B015,CH2,ATM,T08,Nhận lương,Credit,135981942,0,
TX000221925,2025-01-12,C01889,P004,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-122880823,36864,22.5
TX000221926,2025-01-20,C01889,P206,B015,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,135883291,0,
TX000221927,2025-01-21,C04616,P204,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1836780,4400,
TX000221928,2025-01-03,C04616,P003,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2201364,11000,
TX000221929,2025-01-07,C04616,P003,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-790225,11000,13.1
TX000221930,2025-01-26,C04616,P202,B024,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3905052,11000,
TX000221931,2025-01-24,C04616,P204,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3224417,0,
TX000221932,2025-01-23,C04273,P001,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,295006,0,
TX000221933,2025-01-02,C03182,P003,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1732206,0,16.0
TX000221934,2025-01-18,C03182,P002,B042,CH3,Internet Banking,T08,Nhận lương,Credit,1575559,0,
TX000221935,2025-01-14,C03182,P202,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2158556,0,9.8
TX000221936,2025-01-03,C03182,P202,B042,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,24750086,0,19.8
TX000221937,2025-01-04,C03182,P204,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3087888,0,
TX000221938,2025-01-03,C03553,P202,B045,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-57774,11000,
TX000221939,2025-01-02,C03553,P006,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-254512,4400,
TX000221940,2025-01-27,C03553,P202,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-570802,2000,3.5
TX000221941,2025-01-21,C03553,P202,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-459886,4400,
TX000221942,2025-01-25,C04962,P204,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1782915,0,
TX000221943,2025-01-20,C04962,P001,B004,CH2,ATM,T07,Trả nợ vay,Debit,-2296588,0,
TX000221944,2025-01-01,C04962,P001,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-4490916,6736,
TX000221945,2025-01-15,C04962,P001,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1666172,4400,
TX000221946,2025-01-28,C04962,P002,B004,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2705066,0,
TX000221947,2025-01-21,C04962,P001,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-5880555,4400,
TX000221948,2025-01-07,C04981,P203,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-267755,4400,
TX000221949,2025-01-19,C04981,P006,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-658049,800,
TX000221950,2025-01-01,C04981,P203,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1032615,4400,
TX000221951,2025-01-02,C01981,P002,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,589624,0,
TX000221952,2025-01-01,C01981,P202,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,214515,0,
TX000221953,2025-01-10,C01981,P202,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1169282,11000,8.5
TX000221954,2025-01-14,C01981,P202,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-538222,4400,
TX000221955,2025-01-18,C01981,P202,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,377642,0,
TX000221956,2025-01-25,C01981,P202,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,311825,0,
TX000221957,2025-01-03,C04832,P006,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2257355,4400,
TX000221958,2025-01-05,C01741,P202,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,1195886,0,
TX000221959,2025-01-18,C01741,P006,B003,CH2,ATM,T07,Trả nợ vay,Debit,-599580,0,
TX000221960,2025-01-10,C01741,P202,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-225619,4400,
TX000221961,2025-01-22,C01741,P202,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,686128,0,
TX000221962,2025-01-14,C01741,P202,B003,CH3,Internet Banking,T08,Nhận lương,Credit,93204,0,
TX000221963,2025-01-27,C01741,P006,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2327176,0,
TX000221964,2025-01-21,C01741,P202,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1745843,1047,
TX000221965,2025-01-13,C01180,P004,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-289394,2000,12.2
TX000221966,2025-01-15,C01180,P004,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-466610,4400,
TX000221967,2025-01-22,C01180,P203,B005,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2672638,0,15.8
TX000221968,2025-01-13,C01273,P203,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,416708,0,
TX000221969,2025-01-30,C03219,P001,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1406385,4400,
TX000221970,2025-01-01,C03219,P201,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-236270,0,
TX000221971,2025-01-17,C02627,P202,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-651705,4400,
TX000221972,2025-01-04,C02627,P001,B036,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-355512,5000,2.0
TX000221973,2025-01-24,C02627,P001,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-78985,4400,
TX000221974,2025-01-18,C00839,P002,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1624053,0,
TX000221975,2025-01-26,C00839,P002,B025,CH3,Internet Banking,T08,Nhận lương,Credit,485635,0,
TX000221976,2025-01-28,C00839,P201,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-321980,0,
TX000221977,2025-01-28,C00839,P002,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-255916,4400,
TX000221978,2025-01-31,C01609,P005,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1151624,0,8.2
TX000221979,2025-01-04,C01609,P005,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1058778,0,
TX000221980,2025-01-17,C01609,P005,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-63835,800,
TX000221981,2025-01-27,C01120,P202,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-800162,4400,
TX000221982,2025-01-28,C01120,P202,B038,CH6,Đại lý,T01,Gửi tiền mặt,Credit,1276723,0,
TX000221983,2025-01-19,C01120,P001,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4200476,4400,
TX000221984,2025-01-20,C01120,P006,B038,CH2,ATM,T07,Trả nợ vay,Debit,-998594,0,
TX000221985,2025-01-27,C01120,P203,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5316768,7975,15.9
TX000221986,2025-01-03,C01120,P006,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3567479,4400,
TX000221987,2025-01-17,C01120,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,2305160,0,
TX000221988,2025-01-03,C00144,P003,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1506884,11000,6.1
TX000221989,2025-01-07,C00144,P003,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-358088,4400,
TX000221990,2025-01-16,C00144,P202,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-964067,4400,
TX000221991,2025-01-20,C00144,P202,B049,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-44181,11000,
TX000221992,2025-01-21,C00144,P003,B049,CH6,Đại lý,T07,Trả nợ vay,Debit,-877860,0,
TX000221993,2025-01-09,C03882,P203,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8752085,11000,11.6
TX000221994,2025-01-23,C03882,P004,B029,CH3,Internet Banking,T08,Nhận lương,Credit,1423708,0,
TX000221995,2025-01-06,C03882,P001,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2773138,4400,
TX000221996,2025-01-09,C03882,P001,B029,CH3,Internet Banking,T08,Nhận lương,Credit,5849412,0,
TX000221997,2025-01-03,C03882,P004,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2216192,0,
TX000221998,2025-01-24,C04467,P007,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-124867,4400,
TX000221999,2025-01-11,C04667,P203,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-223568,0,
TX000222000,2025-01-06,C04667,P203,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1242705,800,
TX000222001,2025-01-15,C04667,P203,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2330334,11000,12.9
TX000222002,2025-01-12,C03632,P004,B036,CH2,ATM,T06,Mua sắm thẻ,Debit,-386518305,579777,
TX000222003,2025-01-11,C03632,P005,B036,CH6,Đại lý,T02,Rút tiền mặt,Debit,-34150832,0,
TX000222004,2025-01-11,C03632,P002,B036,CH2,ATM,T08,Nhận lương,Credit,67574899,0,
TX000222005,2025-01-22,C03632,P001,B036,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,39027588,0,
TX000222006,2025-01-19,C03632,P002,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-206149628,103074,26.1
TX000222007,2025-01-16,C03632,P205,B036,CH2,ATM,T02,Rút tiền mặt,Debit,-38879759,0,
TX000222008,2025-01-03,C03632,P204,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-63304828,0,
TX000222009,2025-01-07,C03632,P001,B036,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-26247887,13123,
TX000222010,2025-01-07,C03632,P001,B036,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-33950778,0,27.5
TX000222011,2025-01-03,C03118,P002,B048,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-98157935,49078,
TX000222012,2025-01-30,C03118,P002,B048,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-67039427,0,
TX000222013,2025-01-17,C03118,P001,B048,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-10401228,11000,
TX000222014,2025-01-13,C03118,P002,B048,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6531059,0,21.7
TX000222015,2025-01-12,C03118,P005,B048,CH2,ATM,T02,Rút tiền mặt,Debit,-9823123,0,
TX000222016,2025-01-31,C03118,P205,B048,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-58386243,11677,
TX000222017,2025-01-10,C03118,P001,B048,CH6,Đại lý,T07,Trả nợ vay,Debit,-21773644,0,
TX000222018,2025-01-21,C01823,P201,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-395632,0,
TX000222019,2025-01-21,C02190,P004,B033,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-38038744,19019,31.1
TX000222020,2025-01-11,C02190,P205,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-98944622,19788,
TX000222021,2025-01-10,C02190,P007,B033,CH3,Internet Banking,T08,Nhận lương,Credit,16521214,0,
TX000222022,2025-01-18,C02190,P003,B033,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-59899699,29949,29.7
TX000222023,2025-01-20,C02190,P206,B033,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1148248649,229649,
TX000222024,2025-01-12,C01580,P201,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1776008,4400,
TX000222025,2025-01-28,C01580,P201,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-317229,0,
TX000222026,2025-01-26,C01580,P007,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-650963,2000,17.0
TX000222027,2025-01-05,C01580,P007,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,112478,0,
TX000222028,2025-01-27,C02149,P002,B034,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-326536,4400,
TX000222029,2025-01-27,C02149,P201,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,385563,0,
TX000222030,2025-01-20,C02149,P201,B034,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1287972,0,
TX000222031,2025-01-22,C02149,P002,B034,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-327163,0,9.8
TX000222032,2025-01-30,C02149,P002,B034,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-291328,11000,
TX000222033,2025-01-05,C03955,P005,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-528831,800,
TX000222034,2025-01-08,C03955,P202,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-568601,0,
TX000222035,2025-01-06,C03955,P202,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,456437,0,11.9
TX000222036,2025-01-29,C03955,P202,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,434331,0,
TX000222037,2025-01-03,C03955,P202,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-213099,0,
TX000222038,2025-01-30,C02492,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,495804,0,
TX000222039,2025-01-21,C02492,P003,B011,CH1,Quầy giao dịch,T08,Nhận lương,Credit,177809,0,10.7
TX000222040,2025-01-14,C02492,P202,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-211400,4400,
TX000222041,2025-01-15,C01910,P201,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-138664,0,
TX000222042,2025-01-27,C01910,P201,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-670354,4400,
TX000222043,2025-01-27,C03892,P204,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-932998,0,
TX000222044,2025-01-03,C03892,P006,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2959682,0,13.4
TX000222045,2025-01-11,C03892,P002,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5734670,0,
TX000222046,2025-01-12,C03892,P006,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,2115446,0,
TX000222047,2025-01-27,C03892,P002,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2732718,1639,
TX000222048,2025-01-02,C04114,P007,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1105683,800,
TX000222049,2025-01-26,C04114,P007,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-493789,0,11.7
TX000222050,2025-01-31,C04114,P007,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-357958,4400,
TX000222051,2025-01-31,C04114,P007,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,631700,0,
TX000222052,2025-01-10,C04114,P202,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-776544,0,
TX000222053,2025-01-09,C04347,P007,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,37964,0,4.7
TX000222054,2025-01-29,C02282,P201,B025,CH2,ATM,T07,Trả nợ vay,Debit,-157257,0,
TX000222055,2025-01-29,C02282,P201,B025,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-975045,4400,
TX000222056,2025-01-24,C02282,P004,B025,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-548503,11000,11.4
TX000222057,2025-01-20,C02282,P201,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-394576,4400,
TX000222058,2025-01-31,C04101,P003,B025,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1523647,11000,
TX000222059,2025-01-12,C04101,P003,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4350460,0,
TX000222060,2025-01-15,C04101,P204,B025,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4568145,0,6.3
TX000222061,2025-01-20,C04844,P003,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-77875,11000,9.8
TX000222062,2025-01-16,C00076,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-538184,4400,
TX000222063,2025-01-03,C00076,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-281556,4400,
TX000222064,2025-01-02,C00076,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,3189851,0,
TX000222065,2025-01-29,C00076,P006,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,333720,0,11.0
TX000222066,2025-01-18,C00076,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-796718,800,
TX000222067,2025-01-18,C01277,P203,B028,CH3,Internet Banking,T08,Nhận lương,Credit,619466,0,
TX000222068,2025-01-10,C01277,P203,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,103694,0,
TX000222069,2025-01-15,C02718,P202,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-645852,0,
TX000222070,2025-01-30,C02718,P202,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-56229,0,
TX000222071,2025-01-12,C02788,P204,B007,CH2,ATM,T01,Gửi tiền mặt,Credit,1144795,0,
TX000222072,2025-01-03,C02788,P007,B007,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3345622,0,
TX000222073,2025-01-26,C02788,P007,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3796143,4400,
TX000222074,2025-01-11,C02788,P006,B007,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4692582,0,
TX000222075,2025-01-11,C02788,P006,B007,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-16298092,11000,12.7
TX000222076,2025-01-23,C00598,P004,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-507838,11000,18.4
TX000222077,2025-01-09,C00598,P203,B027,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2224057,11000,
TX000222078,2025-01-11,C02098,P201,B008,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-426493,11000,16.2
TX000222079,2025-01-20,C02098,P007,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1763252,1057,
TX000222080,2025-01-05,C02712,P005,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,537802,0,
TX000222081,2025-01-13,C01209,P203,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-719440,800,
TX000222082,2025-01-04,C01209,P203,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,320409,0,
TX000222083,2025-01-18,C01209,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1271718,4400,
TX000222084,2025-01-18,C02329,P204,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2743324,4114,11.0
TX000222085,2025-01-07,C02329,P001,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2127584,4400,
TX000222086,2025-01-27,C02329,P202,B003,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2856336,0,14.9
TX000222087,2025-01-11,C02329,P005,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1398646,5000,10.2
TX000222088,2025-01-09,C02329,P202,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1916614,4400,
TX000222089,2025-01-19,C02329,P001,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,9334541,0,
TX000222090,2025-01-27,C02329,P202,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1318567,0,
TX000222091,2025-01-08,C01690,P007,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,386243,0,
TX000222092,2025-01-08,C01690,P203,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-161343,4400,
TX000222093,2025-01-14,C01690,P203,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1924606,4400,
TX000222094,2025-01-16,C01690,P203,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-786809,4400,
TX000222095,2025-01-11,C01155,P003,B050,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-180250,11000,
TX000222096,2025-01-31,C01155,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-139726,0,
TX000222097,2025-01-21,C03614,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,6817581,0,
TX000222098,2025-01-28,C03614,P203,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-17032977,11000,
TX000222099,2025-01-26,C00972,P002,B006,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,198029,0,8.2
TX000222100,2025-01-15,C00972,P002,B006,CH3,Internet Banking,T08,Nhận lương,Credit,673863,0,
TX000222101,2025-01-18,C00972,P002,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-45820,0,4.0
TX000222102,2025-01-09,C00972,P002,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1023807,0,9.3
TX000222103,2025-01-12,C00972,P002,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-656051,4400,
TX000222104,2025-01-16,C03638,P006,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,330600,0,
TX000222105,2025-01-05,C01069,P004,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-237233,11000,8.2
TX000222106,2025-01-01,C01069,P201,B041,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1941182,4400,
TX000222107,2025-01-01,C01069,P004,B041,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2089076,0,
TX000222108,2025-01-25,C01069,P201,B041,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,49171,0,
TX000222109,2025-01-28,C01069,P004,B041,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,976176,0,
TX000222110,2025-01-18,C01069,P201,B041,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-78468,800,
TX000222111,2025-01-24,C01069,P004,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-701963,0,
TX000222112,2025-01-09,C04796,P201,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-188527,4400,
TX000222113,2025-01-31,C04796,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-353604,0,
TX000222114,2025-01-12,C03164,P002,B003,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-650461,11000,5.0
TX000222115,2025-01-15,C02863,P003,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-237814,11000,16.1
TX000222116,2025-01-17,C02863,P003,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1612069,967,
TX000222117,2025-01-15,C00696,P203,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-279422,4400,
TX000222118,2025-01-04,C00696,P002,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-578213,5000,8.8
TX000222119,2025-01-17,C03467,P007,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-445839,5000,9.1
TX000222120,2025-01-11,C03387,P001,B030,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-26404290,13202,19.7
TX000222121,2025-01-20,C03387,P205,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-21830133,0,20.6
TX000222122,2025-01-15,C03387,P206,B030,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-13126914,4400,
TX000222123,2025-01-26,C03387,P005,B030,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-249929138,124964,14.9
TX000222124,2025-01-02,C03387,P005,B030,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-7521908,5000,19.6
TX000222125,2025-01-19,C00190,P202,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1712408,4400,
TX000222126,2025-01-27,C00190,P004,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-110280,4400,
TX000222127,2025-01-08,C04759,P001,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-878920,0,
TX000222128,2025-01-01,C04759,P202,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1753753,1052,
TX000222129,2025-01-27,C04759,P001,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5790956,4400,
TX000222130,2025-01-07,C02548,P202,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-433790,4400,
TX000222131,2025-01-15,C04694,P005,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-209303,4400,
TX000222132,2025-01-06,C04694,P005,B047,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-756855,11000,14.3
TX000222133,2025-01-22,C04694,P005,B047,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1787491,11000,8.6
TX000222134,2025-01-26,C04694,P201,B047,CH3,Internet Banking,T07,Trả nợ vay,Debit,-277778,0,
TX000222135,2025-01-14,C04694,P201,B047,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,1838079,0,
TX000222136,2025-01-02,C00183,P003,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-322012,800,
TX000222137,2025-01-20,C03201,P203,B042,CH6,Đại lý,T01,Gửi tiền mặt,Credit,349627,0,
TX000222138,2025-01-20,C03438,P003,B009,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-564283,0,3.4
TX000222139,2025-01-19,C04486,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,647312,0,
TX000222140,2025-01-11,C04486,P005,B011,CH3,Internet Banking,T08,Nhận lương,Credit,2134417,0,
TX000222141,2025-01-05,C03758,P201,B041,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1406434,0,
TX000222142,2025-01-10,C02213,P204,B001,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1681921,11000,
TX000222143,2025-01-13,C02213,P204,B001,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,9122659,0,
TX000222144,2025-01-29,C02213,P002,B001,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5903966,11000,10.3
TX000222145,2025-01-13,C02213,P204,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-7051614,0,
