TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000103985,2023-12-30,C02688,P201,B011,CH5,Phone Banking,T07,Trả nợ vay,Debit,-290686,0,
TX000103986,2023-12-02,C02688,P201,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-417198,4400,
TX000103987,2023-12-25,C01846,P004,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-109950,4400,
TX000103988,2023-12-27,C01846,P203,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-379651,0,
TX000103989,2023-12-04,C01846,P203,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-1138627,0,
TX000103990,2023-12-18,C01846,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,90269,0,
TX000103991,2023-12-05,C00486,P202,B013,CH4,Mobile Banking,T08,Nhận lương,Credit,6850344,0,
TX000103992,2023-12-12,C00486,P204,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2007021,0,
TX000103993,2023-12-23,C00869,P002,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-360136,4400,
TX000103994,2023-12-29,C00118,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,329755,0,
TX000103995,2023-12-20,C01750,P203,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2101408,1260,
TX000103996,2023-12-30,C01750,P203,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1581516,0,
TX000103997,2023-12-12,C01750,P001,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1441237,0,
TX000103998,2023-12-26,C04997,P003,B027,CH3,Internet Banking,T08,Nhận lương,Credit,750357,0,
TX000103999,2023-12-04,C04997,P003,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1681576,4400,
TX000104000,2023-12-24,C03583,P202,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3451859,0,19.3
TX000104001,2023-12-05,C03583,P202,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-14276698,4400,
TX000104002,2023-12-07,C03583,P202,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1644881,0,17.0
TX000104003,2023-12-19,C03583,P007,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1443666,4400,
TX000104004,2023-12-22,C03583,P002,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-660098,0,
TX000104005,2023-12-10,C03583,P002,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4904017,4400,
TX000104006,2023-12-23,C03583,P204,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2947979,0,
TX000104007,2023-12-09,C03583,P202,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2465941,0,
TX000104008,2023-12-21,C02954,P002,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-545048,4400,
TX000104009,2023-12-02,C02954,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-114839,4400,
TX000104010,2023-12-09,C02954,P002,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1407890,0,
TX000104011,2023-12-13,C00542,P005,B042,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-6550864,11000,
TX000104012,2023-12-10,C00542,P005,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2376923,4400,
TX000104013,2023-12-09,C00542,P005,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3238900,0,
TX000104014,2023-12-10,C00542,P204,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,2361778,0,
TX000104015,2023-12-07,C00542,P003,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1514060,11000,14.4
TX000104016,2023-12-04,C04962,P202,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2516355,0,
TX000104017,2023-12-05,C04962,P002,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4801933,0,
TX000104018,2023-12-29,C04962,P001,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1737283,0,
TX000104019,2023-12-05,C04962,P202,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4596184,2757,
TX000104020,2023-12-19,C00948,P201,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1007656,11000,15.8
TX000104021,2023-12-12,C00948,P003,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,284143,0,13.8
TX000104022,2023-12-08,C00948,P003,B038,CH2,ATM,T07,Trả nợ vay,Debit,-282806,0,
TX000104023,2023-12-02,C00948,P003,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-902398,4400,
TX000104024,2023-12-08,C00948,P201,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1432596,4400,
TX000104025,2023-12-31,C00948,P003,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,6831769,0,
TX000104026,2023-12-22,C00948,P201,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1018441,0,
TX000104027,2023-12-23,C00948,P201,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-544722,0,
TX000104028,2023-12-08,C00948,P201,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-215523,0,
TX000104029,2023-12-26,C02140,P202,B025,CH2,ATM,T06,Mua sắm thẻ,Debit,-3972950,5959,
TX000104030,2023-12-11,C02140,P002,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6815103,4400,
TX000104031,2023-12-02,C02140,P203,B025,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1742056,11000,20.2
TX000104032,2023-12-05,C00225,P001,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,864586,0,
TX000104033,2023-12-16,C00051,P202,B026,CH3,Internet Banking,T08,Nhận lương,Credit,197211,0,
TX000104034,2023-12-14,C00329,P006,B022,CH2,ATM,T07,Trả nợ vay,Debit,-3085757,0,
TX000104035,2023-12-07,C00329,P006,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1836137,4400,
TX000104036,2023-12-30,C00934,P202,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-593866,4400,
TX000104037,2023-12-22,C00934,P001,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-756194,0,
TX000104038,2023-12-09,C00934,P202,B035,CH3,Internet Banking,T08,Nhận lương,Credit,471127,0,
TX000104039,2023-12-28,C04812,P202,B017,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-158407,4400,
TX000104040,2023-12-10,C04812,P202,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-369806,4400,
TX000104041,2023-12-21,C04812,P202,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2141551,0,
TX000104042,2023-12-28,C04852,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-237808,2000,10.5
TX000104043,2023-12-07,C04852,P201,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-134882,800,
TX000104044,2023-12-27,C04852,P201,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1080401,0,9.0
TX000104045,2023-12-18,C00398,P001,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1289115,0,
TX000104046,2023-12-15,C00398,P202,B035,CH2,ATM,T08,Nhận lương,Credit,341766,0,
TX000104047,2023-12-06,C00398,P202,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-691751,800,
TX000104048,2023-12-21,C00398,P001,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1259197,4400,
TX000104049,2023-12-21,C04752,P203,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-54981,4400,
TX000104050,2023-12-31,C04752,P007,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,298925,0,
TX000104051,2023-12-28,C04752,P007,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,423798,0,
TX000104052,2023-12-09,C04752,P007,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,204159,0,
TX000104053,2023-12-16,C03184,P201,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-459070,0,15.4
TX000104054,2023-12-30,C03184,P201,B038,CH3,Internet Banking,T08,Nhận lương,Credit,517366,0,
TX000104055,2023-12-16,C03184,P201,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-672084,4400,
TX000104056,2023-12-05,C03882,P001,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3725404,11000,16.4
TX000104057,2023-12-20,C03882,P204,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-16105041,9663,
TX000104058,2023-12-23,C03882,P004,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7270568,11000,
TX000104059,2023-12-23,C03882,P203,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4700646,0,
TX000104060,2023-12-11,C03882,P204,B029,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-3119624,4679,
TX000104061,2023-12-24,C01589,P005,B017,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,302423,0,12.5
TX000104062,2023-12-04,C01589,P201,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-323971,0,
TX000104063,2023-12-22,C01806,P005,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-749455,800,
TX000104064,2023-12-04,C00899,P006,B017,CH5,Phone Banking,T07,Trả nợ vay,Debit,-263280,0,
TX000104065,2023-12-10,C00899,P202,B017,CH6,Đại lý,T01,Gửi tiền mặt,Credit,977369,0,
TX000104066,2023-12-20,C00899,P006,B017,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1889904,11000,
TX000104067,2023-12-06,C03618,P002,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-268169,4400,
TX000104068,2023-12-15,C03618,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-592105,4400,
TX000104069,2023-12-28,C03618,P203,B050,CH2,ATM,T08,Nhận lương,Credit,330859,0,
TX000104070,2023-12-25,C03618,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-955429,800,
TX000104071,2023-12-09,C04160,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2637814,1582,
TX000104072,2023-12-20,C04160,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,126655,0,
TX000104073,2023-12-19,C04160,P001,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4718676,5000,16.6
TX000104074,2023-12-23,C04160,P203,B050,CH3,Internet Banking,T08,Nhận lương,Credit,70262,0,
TX000104075,2023-12-20,C04160,P001,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1351645,4400,
TX000104076,2023-12-02,C03489,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-915932,800,
TX000104077,2023-12-15,C03489,P202,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-216731,4400,
TX000104078,2023-12-09,C02084,P203,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-340721,800,
TX000104079,2023-12-24,C04843,P002,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2445930,0,18.7
TX000104080,2023-12-29,C04843,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1522224,0,
TX000104081,2023-12-16,C04843,P202,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5073512,4400,
TX000104082,2023-12-23,C04843,P001,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1903126,1141,
TX000104083,2023-12-16,C04843,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,2865809,0,
TX000104084,2023-12-06,C03277,P002,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-257574,5000,6.0
TX000104085,2023-12-31,C03277,P002,B037,CH3,Internet Banking,T08,Nhận lương,Credit,1490160,0,
TX000104086,2023-12-25,C03277,P002,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-529430,2000,
TX000104087,2023-12-13,C01283,P002,B016,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-663912,5000,11.3
TX000104088,2023-12-22,C01283,P201,B016,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-991499,4400,
TX000104089,2023-12-16,C01283,P002,B016,CH4,Mobile Banking,T08,Nhận lương,Credit,994105,0,
TX000104090,2023-12-18,C01283,P002,B016,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-836373,0,11.3
TX000104091,2023-12-27,C01283,P002,B016,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1799844,4400,
TX000104092,2023-12-16,C01283,P002,B016,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-105288,4400,
TX000104093,2023-12-17,C01283,P002,B016,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,445292,0,
TX000104094,2023-12-21,C04051,P006,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4676714,4400,
TX000104095,2023-12-07,C01643,P001,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1989802,11000,
TX000104096,2023-12-24,C01643,P001,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-173862,0,
TX000104097,2023-12-15,C04035,P203,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,847928,0,
TX000104098,2023-12-22,C04035,P203,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-89017,4400,
TX000104099,2023-12-21,C04035,P203,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1229463,4400,
TX000104100,2023-12-12,C04035,P203,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1681353,0,
TX000104101,2023-12-03,C02966,P001,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-447391,4400,
TX000104102,2023-12-31,C02966,P001,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,811681,0,5.7
TX000104103,2023-12-26,C02966,P201,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2490925,1494,
TX000104104,2023-12-28,C02966,P001,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,579889,0,
TX000104105,2023-12-29,C01759,P006,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-266548,0,
TX000104106,2023-12-14,C01759,P201,B011,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-309568,11000,7.4
TX000104107,2023-12-05,C01759,P201,B011,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,802486,0,
TX000104108,2023-12-02,C01759,P201,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,701311,0,
TX000104109,2023-12-06,C01759,P006,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-247386,0,
TX000104110,2023-12-26,C01759,P201,B011,CH2,ATM,T07,Trả nợ vay,Debit,-1520966,0,
TX000104111,2023-12-09,C02108,P201,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1098697,11000,16.0
TX000104112,2023-12-03,C02108,P004,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-270139,800,
TX000104113,2023-12-29,C04567,P005,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-409817,0,
TX000104114,2023-12-13,C04567,P202,B042,CH3,Internet Banking,T08,Nhận lương,Credit,220337,0,
TX000104115,2023-12-27,C04567,P005,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-463070,0,
TX000104116,2023-12-14,C04527,P203,B023,CH3,Internet Banking,T08,Nhận lương,Credit,1174282,0,
TX000104117,2023-12-24,C04527,P203,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-163272,0,
TX000104118,2023-12-07,C04527,P203,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4134944,2480,
TX000104119,2023-12-17,C02300,P201,B006,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1311365,11000,
TX000104120,2023-12-29,C02300,P201,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-621498,0,9.0
TX000104121,2023-12-07,C02300,P201,B006,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1974257,4400,
TX000104122,2023-12-28,C03714,P002,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-442591,0,
TX000104123,2023-12-17,C02115,P201,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-98334,4400,
TX000104124,2023-12-12,C02115,P007,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-550523,800,
TX000104125,2023-12-08,C02115,P007,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,549724,0,
TX000104126,2023-12-14,C02115,P201,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,502939,0,7.7
TX000104127,2023-12-04,C02115,P201,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-734167,4400,
TX000104128,2023-12-29,C02515,P004,B028,CH4,Mobile Banking,T08,Nhận lương,Credit,382777,0,
TX000104129,2023-12-05,C02515,P203,B028,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2535188,4400,
TX000104130,2023-12-23,C02515,P203,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-539439,0,
TX000104131,2023-12-01,C02515,P004,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-621465,0,
TX000104132,2023-12-05,C02515,P203,B028,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-191909,4400,
TX000104133,2023-12-09,C02205,P201,B043,CH5,Phone Banking,T08,Nhận lương,Credit,961800,0,
TX000104134,2023-12-24,C01996,P003,B039,CH1,Quầy giao dịch,T08,Nhận lương,Credit,94682489,0,29.2
TX000104135,2023-12-01,C01996,P204,B039,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-109534603,21906,
TX000104136,2023-12-06,C01996,P205,B039,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-342210112,0,
TX000104137,2023-12-27,C01996,P205,B039,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-42581918,21290,
TX000104138,2023-12-05,C01996,P005,B039,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-77424303,23227,26.0
TX000104139,2023-12-20,C02260,P202,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-807420,0,
TX000104140,2023-12-31,C02260,P001,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,679037,0,
TX000104141,2023-12-18,C02806,P201,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,354331,0,
TX000104142,2023-12-14,C02806,P201,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-401517,800,
TX000104143,2023-12-01,C01843,P204,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-18845489,11000,26.6
TX000104144,2023-12-24,C01843,P003,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-44388316,26632,
TX000104145,2023-12-10,C01843,P003,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-9178553,0,22.2
TX000104146,2023-12-29,C01843,P206,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-36389941,0,22.5
TX000104147,2023-12-06,C01843,P007,B045,CH3,Internet Banking,T08,Nhận lương,Credit,48624171,0,
TX000104148,2023-12-24,C01843,P007,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-19669191,0,24.6
TX000104149,2023-12-11,C01843,P003,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-52919393,26459,21.4
TX000104150,2023-12-28,C01843,P007,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4977151,0,
TX000104151,2023-12-06,C04252,P204,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,139728075,0,22.3
TX000104152,2023-12-02,C04252,P205,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-36372644,18186,28.3
TX000104153,2023-12-13,C04252,P003,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-157727051,78863,31.2
TX000104154,2023-12-14,C04252,P204,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-218602765,65580,21.3
TX000104155,2023-12-17,C04252,P005,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,118925273,0,29.3
TX000104156,2023-12-13,C04252,P205,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-98473281,49236,26.8
TX000104157,2023-12-30,C04252,P206,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-20639522,4400,
TX000104158,2023-12-19,C03893,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,218769,0,
TX000104159,2023-12-18,C03893,P007,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-279656,0,
TX000104160,2023-12-23,C03893,P203,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-162815,4400,
TX000104161,2023-12-06,C01826,P007,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3787290,0,
TX000104162,2023-12-04,C01826,P202,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,2203578,0,
TX000104163,2023-12-17,C01826,P004,B031,CH2,ATM,T01,Gửi tiền mặt,Credit,4983734,0,
TX000104164,2023-12-13,C01826,P202,B031,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2507971,3761,
TX000104165,2023-12-19,C01826,P007,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2810268,0,
TX000104166,2023-12-20,C01826,P202,B031,CH2,ATM,T07,Trả nợ vay,Debit,-4591805,0,
TX000104167,2023-12-27,C01826,P202,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-22710453,0,12.3
TX000104168,2023-12-16,C01826,P202,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2245304,0,
TX000104169,2023-12-23,C01826,P202,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3745127,4400,
TX000104170,2023-12-20,C01051,P204,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1909344,4400,
TX000104171,2023-12-23,C01051,P001,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2019725,0,
TX000104172,2023-12-11,C01051,P001,B010,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-698882,11000,17.7
TX000104173,2023-12-23,C01051,P202,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5086627,4400,
TX000104174,2023-12-30,C01051,P202,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-7096258,10644,
TX000104175,2023-12-05,C02808,P001,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,8581127,0,
TX000104176,2023-12-11,C02808,P005,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2152728,11000,12.1
TX000104177,2023-12-26,C02808,P005,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1997397,1198,
TX000104178,2023-12-06,C02808,P204,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1186421,4400,
TX000104179,2023-12-13,C02808,P005,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2975757,4400,
TX000104180,2023-12-02,C02183,P201,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,647780,0,
TX000104181,2023-12-03,C02183,P006,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-696312,11000,4.7
TX000104182,2023-12-21,C02183,P006,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-507046,4400,
TX000104183,2023-12-05,C02183,P201,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2236257,4400,
TX000104184,2023-12-29,C00706,P201,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2065281,0,
TX000104185,2023-12-03,C00706,P201,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,1802549,0,
TX000104186,2023-12-15,C00706,P005,B023,CH2,ATM,T02,Rút tiền mặt,Debit,-872427,0,
TX000104187,2023-12-29,C00706,P201,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1248203,4400,
TX000104188,2023-12-14,C03875,P201,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3789338,0,
TX000104189,2023-12-17,C01703,P006,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1246122,4400,
TX000104190,2023-12-30,C01703,P201,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-444073,4400,
TX000104191,2023-12-25,C01703,P201,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-751338,0,15.0
TX000104192,2023-12-18,C01703,P201,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-188833,800,
TX000104193,2023-12-21,C01703,P201,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-872591,0,
TX000104194,2023-12-15,C02845,P202,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3465941,0,8.7
TX000104195,2023-12-20,C02845,P004,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-8270328,4400,
TX000104196,2023-12-19,C02845,P204,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1917790,0,14.1
TX000104197,2023-12-13,C02845,P007,B031,CH2,ATM,T07,Trả nợ vay,Debit,-4780291,0,
TX000104198,2023-12-13,C02845,P004,B031,CH2,ATM,T02,Rút tiền mặt,Debit,-2655712,0,
TX000104199,2023-12-27,C02845,P204,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3484730,11000,
TX000104200,2023-12-25,C02845,P204,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1909414,0,
TX000104201,2023-12-15,C03909,P202,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3633233,11000,
TX000104202,2023-12-08,C03909,P204,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4246454,6369,9.7
TX000104203,2023-12-01,C03909,P002,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2133727,0,15.7
TX000104204,2023-12-20,C03909,P002,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1568623,4400,
TX000104205,2023-12-13,C03909,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4519495,0,
TX000104206,2023-12-20,C02719,P007,B028,CH2,ATM,T01,Gửi tiền mặt,Credit,1678111,0,
TX000104207,2023-12-19,C02719,P204,B028,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-9181536,0,
TX000104208,2023-12-30,C02719,P002,B028,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-1856363,11000,
TX000104209,2023-12-12,C02719,P007,B028,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-501438,4400,
TX000104210,2023-12-22,C00639,P202,B022,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,244391,0,
TX000104211,2023-12-12,C00639,P001,B022,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1047965,11000,
