TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000203630,2024-11-08,C00956,P003,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-3276839,11000,
TX000203631,2024-11-28,C00956,P205,B043,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-34931118,52396,
TX000203632,2024-11-18,C00956,P003,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-56728964,85093,29.1
TX000203633,2024-11-19,C00956,P204,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-75832210,0,
TX000203634,2024-11-23,C00956,P205,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-87758284,17551,
TX000203635,2024-11-21,C00956,P205,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,22733858,0,18.6
TX000203636,2024-11-03,C00956,P204,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-48792642,73188,24.5
TX000203637,2024-11-07,C01974,P202,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-56393,11000,17.3
TX000203638,2024-11-09,C01100,P202,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-61818,4400,
TX000203639,2024-11-20,C01100,P202,B044,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,626650,0,
TX000203640,2024-11-28,C02807,P003,B006,CH4,Mobile Banking,T08,Nhận lương,Credit,1092258,0,
TX000203641,2024-11-06,C02807,P201,B006,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-995374,800,
TX000203642,2024-11-30,C00427,P203,B031,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1069640,11000,
TX000203643,2024-11-10,C00427,P203,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-159019,0,
TX000203644,2024-11-08,C00427,P004,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-335978,4400,
TX000203645,2024-11-10,C00427,P203,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-164663,0,
TX000203646,2024-11-13,C00427,P004,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-63113,4400,
TX000203647,2024-11-24,C01890,P201,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-221676,4400,
TX000203648,2024-11-05,C01890,P201,B032,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-135611,4400,
TX000203649,2024-11-17,C02658,P007,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-214965,0,
TX000203650,2024-11-04,C02658,P007,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-201481,4400,
TX000203651,2024-11-02,C02880,P202,B047,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1565572,0,
TX000203652,2024-11-07,C02880,P202,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-185047,4400,
TX000203653,2024-11-30,C02880,P202,B047,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1363441,4400,
TX000203654,2024-11-03,C02880,P202,B047,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-111067,11000,
TX000203655,2024-11-26,C04646,P203,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-112094,4400,
TX000203656,2024-11-06,C04646,P203,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-253097,0,
TX000203657,2024-11-09,C04646,P203,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-47500,11000,9.4
TX000203658,2024-11-19,C04646,P203,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-421886,4400,
TX000203659,2024-11-11,C04768,P205,B002,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-40788937,20394,
TX000203660,2024-11-27,C04768,P002,B002,CH1,Quầy giao dịch,T08,Nhận lương,Credit,25928963,0,25.0
TX000203661,2024-11-12,C04768,P204,B002,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-26999240,0,
TX000203662,2024-11-05,C04768,P204,B002,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-7507134,5000,21.3
TX000203663,2024-11-08,C04768,P206,B002,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-46901920,23450,
TX000203664,2024-11-23,C04768,P204,B002,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,60366720,0,27.5
TX000203665,2024-11-08,C03319,P003,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,754643,0,
TX000203666,2024-11-05,C03319,P003,B041,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3200767,0,18.2
TX000203667,2024-11-26,C03319,P203,B041,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6395177,0,
TX000203668,2024-11-13,C03319,P203,B041,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1672469,0,
TX000203669,2024-11-05,C04965,P001,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-808222,0,11.4
TX000203670,2024-11-22,C00732,P001,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2716043,1629,
TX000203671,2024-11-08,C00732,P001,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-186986,4400,
TX000203672,2024-11-21,C02617,P203,B019,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5220959,0,
TX000203673,2024-11-07,C02617,P203,B019,CH2,ATM,T01,Gửi tiền mặt,Credit,711715,0,
TX000203674,2024-11-25,C02617,P002,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1711171,0,
TX000203675,2024-11-20,C02617,P202,B019,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4845135,4400,
TX000203676,2024-11-06,C02617,P202,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-15837405,11000,10.2
TX000203677,2024-11-05,C02617,P203,B019,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-11972256,11000,
TX000203678,2024-11-08,C04673,P201,B033,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-701516,4400,
TX000203679,2024-11-20,C04673,P002,B033,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1112740,0,
TX000203680,2024-11-07,C04673,P002,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,823118,0,
TX000203681,2024-11-10,C04673,P002,B033,CH2,ATM,T01,Gửi tiền mặt,Credit,992233,0,
TX000203682,2024-11-30,C01862,P202,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-500974,4400,
TX000203683,2024-11-03,C01862,P202,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2138068,5000,3.9
TX000203684,2024-11-14,C01733,P204,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-20817443,4400,
TX000203685,2024-11-28,C01733,P004,B026,CH2,ATM,T06,Mua sắm thẻ,Debit,-5374437,8061,
TX000203686,2024-11-30,C01733,P004,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-46948685,14084,22.7
TX000203687,2024-11-18,C01733,P004,B026,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-33219716,16609,
TX000203688,2024-11-08,C01733,P003,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-86669040,0,
TX000203689,2024-11-24,C01733,P206,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-17318556,4400,
TX000203690,2024-11-19,C00359,P002,B035,CH1,Quầy giao dịch,T08,Nhận lương,Credit,226342,0,5.5
TX000203691,2024-11-14,C00359,P002,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1741954,0,10.7
TX000203692,2024-11-20,C00359,P002,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-558571,4400,
TX000203693,2024-11-22,C00359,P201,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1435196,0,
TX000203694,2024-11-12,C00359,P002,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-482068,800,
TX000203695,2024-11-16,C00359,P201,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-738028,5000,2.5
TX000203696,2024-11-06,C02022,P203,B026,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-239620,11000,
TX000203697,2024-11-27,C02022,P203,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-367400,11000,10.6
TX000203698,2024-11-20,C02022,P203,B026,CH6,Đại lý,T02,Rút tiền mặt,Debit,-291608,0,
TX000203699,2024-11-19,C02022,P203,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-437882,0,
TX000203700,2024-11-18,C01718,P204,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5366785,0,
TX000203701,2024-11-23,C01718,P204,B030,CH2,ATM,T08,Nhận lương,Credit,4059304,0,
TX000203702,2024-11-15,C02220,P007,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-202484,11000,5.0
TX000203703,2024-11-20,C02220,P007,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-159083,4400,
TX000203704,2024-11-14,C03449,P204,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5250247,0,
TX000203705,2024-11-06,C03449,P006,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4610045,0,13.4
TX000203706,2024-11-25,C03449,P203,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-780866,0,
TX000203707,2024-11-28,C03449,P204,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3648705,0,
TX000203708,2024-11-09,C03449,P204,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-10721742,4400,
TX000203709,2024-11-01,C03449,P002,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1322960,800,
TX000203710,2024-11-11,C03449,P204,B013,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-1668995,11000,
TX000203711,2024-11-07,C03449,P002,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-15523637,11000,12.6
TX000203712,2024-11-09,C00469,P203,B005,CH3,Internet Banking,T08,Nhận lương,Credit,1084594,0,
TX000203713,2024-11-12,C00469,P002,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1598555,4400,
TX000203714,2024-11-16,C00469,P002,B005,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-347492,5000,5.1
TX000203715,2024-11-15,C03754,P007,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1456192,873,
TX000203716,2024-11-01,C03754,P007,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-73930,0,
TX000203717,2024-11-05,C04976,P004,B045,CH2,ATM,T08,Nhận lương,Credit,178629,0,
TX000203718,2024-11-03,C04976,P004,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2196018,0,
TX000203719,2024-11-24,C04976,P004,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-160050,11000,
TX000203720,2024-11-06,C02091,P004,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2017744,0,
TX000203721,2024-11-13,C03144,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-149564,11000,2.0
TX000203722,2024-11-20,C03144,P003,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2168163,1300,
TX000203723,2024-11-05,C03144,P203,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-2349671,0,
TX000203724,2024-11-09,C00217,P201,B025,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-122557,800,
TX000203725,2024-11-25,C00744,P004,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-254889,800,
TX000203726,2024-11-23,C00744,P202,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2525725,1515,
TX000203727,2024-11-05,C00744,P004,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-737450,4400,
TX000203728,2024-11-18,C00744,P004,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-539192,4400,
TX000203729,2024-11-22,C00744,P202,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,1077804,0,
TX000203730,2024-11-28,C00744,P202,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-545154,2000,
TX000203731,2024-11-11,C00744,P004,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1174781,0,
TX000203732,2024-11-22,C03315,P201,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-287593,0,
TX000203733,2024-11-18,C03315,P003,B008,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-723845,11000,
TX000203734,2024-11-23,C03315,P201,B008,CH2,ATM,T08,Nhận lương,Credit,2316654,0,
TX000203735,2024-11-02,C01465,P201,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-445469,4400,
TX000203736,2024-11-22,C01465,P201,B037,CH2,ATM,T01,Gửi tiền mặt,Credit,439928,0,
TX000203737,2024-11-06,C03676,P002,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1599019,4400,
TX000203738,2024-11-28,C03676,P002,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-699728,4400,
TX000203739,2024-11-14,C03676,P201,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-500762,800,
TX000203740,2024-11-12,C00460,P202,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1160390,0,12.8
TX000203741,2024-11-11,C00460,P001,B043,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-216298,11000,
TX000203742,2024-11-13,C00460,P202,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-530850,11000,14.0
TX000203743,2024-11-17,C00460,P202,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1557641,934,
TX000203744,2024-11-12,C00460,P001,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-489415,4400,
TX000203745,2024-11-29,C00460,P001,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3440142,0,
TX000203746,2024-11-22,C00460,P202,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-322919,11000,
TX000203747,2024-11-03,C00460,P202,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-473207,4400,
TX000203748,2024-11-16,C01570,P201,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-338509,2000,5.4
TX000203749,2024-11-21,C01570,P201,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-855380,800,
TX000203750,2024-11-04,C01570,P201,B004,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-120179,2000,9.6
TX000203751,2024-11-27,C01570,P201,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1191178,800,
TX000203752,2024-11-10,C01570,P005,B004,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-428314,4400,
TX000203753,2024-11-13,C01570,P005,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-606565,4400,
TX000203754,2024-11-06,C02760,P007,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,89762,0,3.1
TX000203755,2024-11-13,C02760,P007,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3366187,0,
TX000203756,2024-11-22,C02760,P007,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-763973,4400,
TX000203757,2024-11-19,C02760,P007,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,439276,0,
TX000203758,2024-11-22,C03421,P007,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-760116,800,
TX000203759,2024-11-09,C03421,P007,B029,CH2,ATM,T07,Trả nợ vay,Debit,-1213744,0,
TX000203760,2024-11-24,C03421,P202,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-117399,4400,
TX000203761,2024-11-19,C03421,P202,B029,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-710614,11000,
TX000203762,2024-11-18,C03421,P202,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-249057,4400,
TX000203763,2024-11-01,C03421,P007,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-489391,4400,
TX000203764,2024-11-22,C02698,P202,B042,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1006347,2000,
TX000203765,2024-11-05,C03836,P002,B028,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-215243,11000,
TX000203766,2024-11-14,C03836,P002,B028,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-721301,0,
TX000203767,2024-11-06,C03836,P002,B028,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-758206,5000,13.1
TX000203768,2024-11-08,C03836,P002,B028,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-317942,4400,
TX000203769,2024-11-20,C03836,P002,B028,CH4,Mobile Banking,T08,Nhận lương,Credit,1292657,0,
TX000203770,2024-11-02,C00547,P003,B009,CH3,Internet Banking,T08,Nhận lương,Credit,645339,0,
TX000203771,2024-11-07,C00547,P201,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-479219,4400,
TX000203772,2024-11-26,C04672,P203,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,648042,0,
TX000203773,2024-11-11,C04672,P005,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-362791,0,
TX000203774,2024-11-07,C04672,P005,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,107430,0,
TX000203775,2024-11-01,C04672,P203,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-959687,4400,
TX000203776,2024-11-24,C04672,P203,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-596615,4400,
TX000203777,2024-11-20,C04672,P203,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-726558,4400,
TX000203778,2024-11-19,C02014,P007,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,706423,0,
TX000203779,2024-11-28,C02014,P007,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,1263345,0,
TX000203780,2024-11-08,C02014,P203,B001,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-260362,800,
TX000203781,2024-11-04,C00176,P203,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1170882,4400,
TX000203782,2024-11-10,C00176,P003,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-378062,4400,
TX000203783,2024-11-21,C00176,P203,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,594541,0,
TX000203784,2024-11-09,C00176,P203,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-516933,11000,4.5
TX000203785,2024-11-06,C00176,P203,B003,CH3,Internet Banking,T08,Nhận lương,Credit,315545,0,
TX000203786,2024-11-18,C00548,P007,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,119119,0,
TX000203787,2024-11-07,C00548,P201,B004,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-282892,0,
TX000203788,2024-11-20,C00548,P201,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-562808,4400,
TX000203789,2024-11-13,C00548,P201,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-253653,4400,
TX000203790,2024-11-23,C00548,P201,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1089362,4400,
TX000203791,2024-11-03,C00548,P201,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-458097,0,
TX000203792,2024-11-05,C00315,P203,B011,CH2,ATM,T07,Trả nợ vay,Debit,-553648,0,
TX000203793,2024-11-26,C00315,P203,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-579887,0,16.4
TX000203794,2024-11-25,C00315,P203,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-7712114,0,10.4
TX000203795,2024-11-29,C00315,P007,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3463509,2078,
TX000203796,2024-11-17,C00315,P002,B011,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-5906184,11000,
TX000203797,2024-11-03,C00315,P202,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-916926,800,
TX000203798,2024-11-07,C02639,P002,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,387901,0,
TX000203799,2024-11-13,C02639,P002,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,1005874,0,
TX000203800,2024-11-12,C02639,P002,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,793600,0,
TX000203801,2024-11-02,C02639,P203,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1054282,0,
TX000203802,2024-11-07,C01944,P204,B003,CH6,Đại lý,T02,Rút tiền mặt,Debit,-9304583,0,
TX000203803,2024-11-08,C01944,P204,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1320429,11000,12.3
TX000203804,2024-11-20,C01944,P203,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,730542,0,20.9
TX000203805,2024-11-25,C01944,P203,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2309564,1385,
TX000203806,2024-11-07,C03307,P203,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-100968,800,
TX000203807,2024-11-21,C03307,P203,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,140317,0,
TX000203808,2024-11-25,C03307,P203,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1390926,0,
TX000203809,2024-11-09,C03307,P002,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-868518,11000,2.2
TX000203810,2024-11-30,C03307,P203,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-513489,800,
TX000203811,2024-11-02,C04453,P003,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-218699,0,
TX000203812,2024-11-11,C02686,P001,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5925503,0,
TX000203813,2024-11-20,C02686,P202,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-2520537,3780,
TX000203814,2024-11-15,C02686,P204,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-10280795,6168,
TX000203815,2024-11-09,C01660,P001,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-107748,0,
TX000203816,2024-11-23,C01660,P001,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,152479,0,
TX000203817,2024-11-28,C01660,P202,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4611080,2766,
TX000203818,2024-11-15,C01660,P001,B023,CH6,Đại lý,T02,Rút tiền mặt,Debit,-66483,0,
TX000203819,2024-11-09,C04261,P202,B041,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-387845,0,12.1
TX000203820,2024-11-06,C02704,P004,B011,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5307513,11000,11.2
TX000203821,2024-11-26,C02704,P004,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5184297,7776,14.9
TX000203822,2024-11-19,C02704,P202,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-8276320,0,
TX000203823,2024-11-01,C02704,P007,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-920644,0,
TX000203824,2024-11-02,C02704,P007,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12142614,4400,
TX000203825,2024-11-23,C02704,P202,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2607595,0,
TX000203826,2024-11-18,C02704,P202,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-784091,0,
TX000203827,2024-11-30,C02704,P202,B011,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5159044,0,24.5
TX000203828,2024-11-16,C02678,P201,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-286376,11000,11.1
TX000203829,2024-11-26,C02678,P201,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,335955,0,5.9
TX000203830,2024-11-27,C02678,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,448389,0,
TX000203831,2024-11-05,C02678,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,664585,0,
TX000203832,2024-11-08,C01723,P004,B021,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2894689,0,12.9
TX000203833,2024-11-06,C01723,P204,B021,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-5432153,11000,
TX000203834,2024-11-22,C01723,P203,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4670596,0,
TX000203835,2024-11-29,C01723,P204,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2581214,4400,
TX000203836,2024-11-06,C01723,P001,B021,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,30546680,0,
TX000203837,2024-11-20,C01723,P001,B021,CH2,ATM,T02,Rút tiền mặt,Debit,-1392386,0,
TX000203838,2024-11-13,C01723,P204,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2517275,0,
TX000203839,2024-11-25,C00608,P204,B025,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4842971,4400,
TX000203840,2024-11-02,C00608,P005,B025,CH2,ATM,T07,Trả nợ vay,Debit,-1237218,0,
TX000203841,2024-11-20,C00608,P204,B025,CH6,Đại lý,T02,Rút tiền mặt,Debit,-13881476,0,
TX000203842,2024-11-20,C00608,P005,B025,CH2,ATM,T07,Trả nợ vay,Debit,-4401518,0,
TX000203843,2024-11-03,C00608,P204,B025,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1323871,11000,12.7
TX000203844,2024-11-15,C01340,P202,B031,CH2,ATM,T08,Nhận lương,Credit,4647981,0,
TX000203845,2024-11-01,C01046,P007,B032,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-47049144,23524,24.3
TX000203846,2024-11-12,C01046,P007,B032,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-127812775,63906,24.9
TX000203847,2024-11-03,C02782,P007,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,159423,0,
TX000203848,2024-11-02,C02782,P203,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-134849,2000,5.1
TX000203849,2024-11-28,C02782,P203,B036,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-176020,11000,9.1
TX000203850,2024-11-07,C02782,P007,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,276118,0,
TX000203851,2024-11-03,C02450,P202,B003,CH2,ATM,T06,Mua sắm thẻ,Debit,-523402,2000,
TX000203852,2024-11-05,C02450,P202,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-419299,0,
TX000203853,2024-11-22,C02450,P202,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-734829,11000,11.0
TX000203854,2024-11-22,C02450,P003,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-247824,4400,
TX000203855,2024-11-05,C02450,P003,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,941704,0,
