TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000114298,2024-01-31,C03296,P201,B004,CH2,ATM,T06,Mua sắm thẻ,Debit,-1538073,2307,
TX000114299,2024-01-14,C03296,P201,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1008469,0,
TX000114300,2024-01-07,C03296,P002,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1723115,0,
TX000114301,2024-01-26,C04838,P004,B001,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4714398,5000,6.9
TX000114302,2024-01-02,C01973,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-167107,4400,
TX000114303,2024-01-09,C01973,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-533623,0,
TX000114304,2024-01-11,C01973,P201,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,639227,0,
TX000114305,2024-01-29,C00750,P001,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5394298,0,
TX000114306,2024-01-26,C00750,P001,B011,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2919158,0,19.8
TX000114307,2024-01-28,C00750,P001,B011,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3276981,11000,
TX000114308,2024-01-31,C00750,P002,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,5741004,0,
TX000114309,2024-01-13,C00750,P203,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-11525514,4400,
TX000114310,2024-01-13,C00750,P203,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1672722,0,21.7
TX000114311,2024-01-19,C00750,P001,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1643898,986,
TX000114312,2024-01-17,C00750,P203,B011,CH6,Đại lý,T02,Rút tiền mặt,Debit,-4195451,0,
TX000114313,2024-01-28,C00750,P203,B011,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1809219,4400,
TX000114314,2024-01-01,C00073,P007,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,484047,0,
TX000114315,2024-01-05,C04918,P202,B048,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1206590,4400,
TX000114316,2024-01-16,C04918,P202,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-843945,4400,
TX000114317,2024-01-02,C04918,P004,B048,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-480681,11000,6.9
TX000114318,2024-01-23,C02352,P001,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-486786,4400,
TX000114319,2024-01-30,C02352,P001,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1247639,11000,12.7
TX000114320,2024-01-24,C02352,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-607182,0,
TX000114321,2024-01-17,C00055,P202,B021,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1090417,2000,11.5
TX000114322,2024-01-28,C00055,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,164709,0,
TX000114323,2024-01-19,C03117,P202,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-657436,4400,
TX000114324,2024-01-28,C03117,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,508806,0,
TX000114325,2024-01-15,C03820,P001,B030,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2778092,5000,13.5
TX000114326,2024-01-27,C03820,P005,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-7532672,0,
TX000114327,2024-01-31,C03820,P005,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2213703,0,
TX000114328,2024-01-11,C03820,P005,B030,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2181655,11000,
TX000114329,2024-01-09,C03820,P204,B030,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3378042,11000,10.9
TX000114330,2024-01-02,C03820,P001,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,750319,0,
TX000114331,2024-01-14,C03820,P005,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3844031,0,10.5
TX000114332,2024-01-27,C00747,P006,B040,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-249111,11000,
TX000114333,2024-01-03,C00747,P201,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-200156,0,
TX000114334,2024-01-17,C03048,P202,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-360012,11000,16.2
TX000114335,2024-01-23,C03048,P202,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-574163,0,
TX000114336,2024-01-18,C03048,P001,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-469021,0,
TX000114337,2024-01-30,C03919,P001,B042,CH3,Internet Banking,T08,Nhận lương,Credit,374699,0,
TX000114338,2024-01-23,C03919,P001,B042,CH6,Đại lý,T02,Rút tiền mặt,Debit,-248408,0,
TX000114339,2024-01-24,C04477,P203,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1542455,4400,
TX000114340,2024-01-25,C02522,P002,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-396040,4400,
TX000114341,2024-01-20,C02522,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-521644,800,
TX000114342,2024-01-19,C02740,P204,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,2822586,0,
TX000114343,2024-01-27,C02740,P203,B008,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-2819930,11000,
TX000114344,2024-01-04,C02740,P204,B008,CH6,Đại lý,T07,Trả nợ vay,Debit,-2035068,0,
TX000114345,2024-01-25,C02342,P203,B044,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,197686,0,
TX000114346,2024-01-01,C02342,P203,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,680237,0,
TX000114347,2024-01-08,C02342,P203,B044,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-238751,0,
TX000114348,2024-01-27,C02342,P002,B044,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-432171,4400,
TX000114349,2024-01-25,C04339,P003,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-43835707,21917,18.6
TX000114350,2024-01-30,C04339,P003,B024,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-18348242,11000,
TX000114351,2024-01-04,C04339,P006,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,25413676,0,23.1
TX000114352,2024-01-26,C04339,P204,B024,CH2,ATM,T06,Mua sắm thẻ,Debit,-12346032,18519,
TX000114353,2024-01-13,C04339,P206,B024,CH6,Đại lý,T08,Nhận lương,Credit,10977955,0,
TX000114354,2024-01-02,C04339,P007,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-12314200,0,
TX000114355,2024-01-01,C04339,P003,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-26463776,13231,
TX000114356,2024-01-21,C04339,P204,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-178441769,89220,
TX000114357,2024-01-14,C04339,P006,B024,CH3,Internet Banking,T08,Nhận lương,Credit,8319214,0,
TX000114358,2024-01-24,C03729,P002,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-789264,5000,12.8
TX000114359,2024-01-10,C03729,P201,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-520945,11000,14.9
TX000114360,2024-01-16,C03513,P203,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2516505,0,
TX000114361,2024-01-20,C03513,P203,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-25153032,5030,
TX000114362,2024-01-29,C03513,P002,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-904248,2000,8.9
TX000114363,2024-01-11,C03513,P005,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7381355,4400,
TX000114364,2024-01-25,C00605,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,495037,0,
TX000114365,2024-01-05,C00605,P003,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-433502,4400,
TX000114366,2024-01-27,C00605,P201,B034,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-447451,4400,
TX000114367,2024-01-22,C00605,P003,B034,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-683627,0,14.0
TX000114368,2024-01-12,C00605,P003,B034,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1914242,0,
TX000114369,2024-01-30,C04552,P002,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-27381401,5476,
TX000114370,2024-01-19,C04552,P206,B047,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-65958076,19787,21.2
TX000114371,2024-01-28,C04552,P205,B047,CH2,ATM,T08,Nhận lương,Credit,14947582,0,
TX000114372,2024-01-03,C04552,P204,B047,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2573419,0,20.7
TX000114373,2024-01-11,C04552,P001,B047,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3840078,11000,23.7
TX000114374,2024-01-16,C04552,P206,B047,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-38471636,57707,15.9
TX000114375,2024-01-26,C04243,P203,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-130203,0,
TX000114376,2024-01-02,C04243,P003,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1503566,0,11.6
TX000114377,2024-01-26,C04243,P203,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1628488,977,
TX000114378,2024-01-04,C00634,P005,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-78312,4400,
TX000114379,2024-01-07,C00634,P005,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,599304,0,
TX000114380,2024-01-21,C03445,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-839630,800,
TX000114381,2024-01-01,C03445,P204,B050,CH2,ATM,T08,Nhận lương,Credit,2165595,0,
TX000114382,2024-01-30,C03445,P003,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-12254069,7352,
TX000114383,2024-01-23,C03445,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5742383,4400,
TX000114384,2024-01-27,C03445,P007,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5095350,4400,
TX000114385,2024-01-27,C03445,P003,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-11439245,11000,
TX000114386,2024-01-28,C03445,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-984838,4400,
TX000114387,2024-01-15,C03445,P204,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-6047718,0,
TX000114388,2024-01-01,C03445,P007,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-646089,4400,
TX000114389,2024-01-12,C03445,P202,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6203751,0,20.0
TX000114390,2024-01-18,C04296,P203,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-497476,4400,
TX000114391,2024-01-14,C04296,P203,B042,CH2,ATM,T06,Mua sắm thẻ,Debit,-361480,2000,
TX000114392,2024-01-17,C02056,P004,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5234882,3140,
TX000114393,2024-01-13,C02056,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1740097,4400,
TX000114394,2024-01-29,C02056,P204,B050,CH2,ATM,T07,Trả nợ vay,Debit,-3203914,0,
TX000114395,2024-01-24,C00781,P001,B025,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2311607,1386,
TX000114396,2024-01-12,C00781,P001,B025,CH2,ATM,T02,Rút tiền mặt,Debit,-603622,0,
TX000114397,2024-01-07,C00781,P202,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4790525,2874,
TX000114398,2024-01-10,C00781,P001,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5107186,0,
TX000114399,2024-01-28,C00781,P202,B025,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,7076105,0,14.4
TX000114400,2024-01-09,C00781,P202,B025,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2292846,1375,
TX000114401,2024-01-10,C00781,P002,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2003528,4400,
TX000114402,2024-01-18,C00781,P202,B025,CH3,Internet Banking,T08,Nhận lương,Credit,5536350,0,
TX000114403,2024-01-27,C04989,P201,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-68639,0,
TX000114404,2024-01-28,C00332,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,450109,0,
TX000114405,2024-01-17,C00332,P201,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1476318,11000,
TX000114406,2024-01-18,C00332,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-579603,0,
TX000114407,2024-01-04,C02749,P003,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-548526,800,
TX000114408,2024-01-03,C02749,P003,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,226471,0,
TX000114409,2024-01-24,C02749,P201,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-72028,0,
TX000114410,2024-01-22,C02749,P201,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2996172,4400,
TX000114411,2024-01-03,C01205,P202,B023,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-646293,4400,
TX000114412,2024-01-17,C01205,P202,B023,CH3,Internet Banking,T08,Nhận lương,Credit,609034,0,
TX000114413,2024-01-13,C02533,P003,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-212212014,0,27.1
TX000114414,2024-01-19,C02533,P204,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,14259898,0,
TX000114415,2024-01-02,C02533,P003,B050,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-17534036,11000,
TX000114416,2024-01-14,C04369,P201,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,153602,0,
TX000114417,2024-01-12,C04369,P201,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1349573,809,
TX000114418,2024-01-11,C04369,P007,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1262701,4400,
TX000114419,2024-01-05,C00721,P203,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-398124,11000,9.2
TX000114420,2024-01-20,C00721,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-479520,800,
TX000114421,2024-01-02,C00721,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-841817,4400,
TX000114422,2024-01-06,C00721,P002,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-578892,4400,
TX000114423,2024-01-24,C01467,P005,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-403866,4400,
TX000114424,2024-01-27,C01467,P202,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,310965,0,
TX000114425,2024-01-05,C04853,P006,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-114352906,68611,
TX000114426,2024-01-04,C04853,P005,B022,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-164266188,82133,31.8
TX000114427,2024-01-08,C04853,P206,B022,CH6,Đại lý,T07,Trả nợ vay,Debit,-125904205,0,
TX000114428,2024-01-07,C04853,P006,B022,CH2,ATM,T07,Trả nợ vay,Debit,-19091318,0,
TX000114429,2024-01-12,C04853,P204,B022,CH2,ATM,T08,Nhận lương,Credit,121271704,0,
TX000114430,2024-01-05,C04853,P006,B022,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-28934839,14467,
TX000114431,2024-01-31,C04853,P001,B022,CH3,Internet Banking,T07,Trả nợ vay,Debit,-112691133,0,
TX000114432,2024-01-23,C04238,P202,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-97230,11000,
TX000114433,2024-01-08,C02395,P203,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-309516,0,
TX000114434,2024-01-22,C02395,P003,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-322581,0,
TX000114435,2024-01-31,C02395,P003,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,253249,0,
TX000114436,2024-01-23,C03372,P202,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-68922,4400,
TX000114437,2024-01-11,C03372,P003,B038,CH2,ATM,T07,Trả nợ vay,Debit,-1188058,0,
TX000114438,2024-01-07,C03372,P003,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-971183,4400,
TX000114439,2024-01-17,C00702,P001,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-862910,800,
TX000114440,2024-01-30,C00702,P203,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2116270,4400,
TX000114441,2024-01-27,C00702,P203,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-493852,4400,
TX000114442,2024-01-12,C00702,P001,B009,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,837878,0,7.7
TX000114443,2024-01-03,C00702,P001,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-925876,0,
TX000114444,2024-01-18,C00702,P001,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,373697,0,
TX000114445,2024-01-01,C02827,P001,B042,CH3,Internet Banking,T08,Nhận lương,Credit,1275638,0,
TX000114446,2024-01-21,C02908,P002,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-575178,800,
TX000114447,2024-01-08,C03133,P001,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-587346,800,
TX000114448,2024-01-13,C04700,P202,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1833144,4400,
TX000114449,2024-01-20,C04700,P203,B047,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-7490848,11000,3.4
TX000114450,2024-01-28,C04700,P003,B047,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-6675487,11000,
TX000114451,2024-01-31,C04700,P203,B047,CH2,ATM,T07,Trả nợ vay,Debit,-1113115,0,
TX000114452,2024-01-08,C04700,P202,B047,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-10860634,11000,
TX000114453,2024-01-02,C04700,P003,B047,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2160439,11000,14.5
TX000114454,2024-01-06,C04700,P004,B047,CH6,Đại lý,T07,Trả nợ vay,Debit,-2303162,0,
TX000114455,2024-01-31,C02376,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1226405,800,
TX000114456,2024-01-08,C04217,P007,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-350240,0,
TX000114457,2024-01-19,C04217,P007,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-551021,4400,
TX000114458,2024-01-05,C04217,P202,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-540274,0,
TX000114459,2024-01-05,C04619,P202,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-546440,4400,
TX000114460,2024-01-01,C04619,P004,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-380323,4400,
TX000114461,2024-01-01,C04619,P202,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,787348,0,9.9
TX000114462,2024-01-19,C03461,P007,B009,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5721671,0,7.9
TX000114463,2024-01-30,C03461,P203,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2007671,4400,
TX000114464,2024-01-03,C03461,P005,B009,CH3,Internet Banking,T08,Nhận lương,Credit,2763194,0,
TX000114465,2024-01-22,C03461,P203,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-10652510,0,
TX000114466,2024-01-03,C01065,P003,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-248465,800,
TX000114467,2024-01-28,C01065,P003,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-549630,4400,
TX000114468,2024-01-22,C01065,P003,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-854804,11000,
TX000114469,2024-01-03,C02552,P003,B025,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1116609,0,
TX000114470,2024-01-10,C02552,P003,B025,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-320413,0,15.6
TX000114471,2024-01-24,C02552,P201,B025,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-350362,11000,
TX000114472,2024-01-20,C02552,P201,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3552706,0,
TX000114473,2024-01-06,C02552,P201,B025,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,825826,0,6.8
TX000114474,2024-01-10,C02552,P201,B025,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1174218,11000,14.2
TX000114475,2024-01-07,C02552,P201,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1522595,4400,
TX000114476,2024-01-08,C02552,P201,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-560356,4400,
TX000114477,2024-01-08,C00444,P004,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-545943,4400,
TX000114478,2024-01-22,C00498,P201,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1264531,2000,3.7
TX000114479,2024-01-24,C00498,P001,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-291023,2000,7.8
TX000114480,2024-01-19,C00498,P001,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-191236,0,
TX000114481,2024-01-25,C04352,P202,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1217843,0,
TX000114482,2024-01-01,C04352,P202,B049,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-888494,11000,6.8
TX000114483,2024-01-31,C04352,P006,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-963572,0,
TX000114484,2024-01-23,C00546,P004,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-113152,4400,
TX000114485,2024-01-18,C03042,P201,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1256062,11000,6.4
TX000114486,2024-01-11,C03042,P201,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1320492,4400,
TX000114487,2024-01-27,C03042,P201,B042,CH3,Internet Banking,T08,Nhận lương,Credit,460147,0,
TX000114488,2024-01-18,C03042,P201,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-345649,11000,10.8
TX000114489,2024-01-15,C03042,P005,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-713103,0,
TX000114490,2024-01-10,C02066,P202,B015,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-316138,0,15.6
TX000114491,2024-01-12,C02066,P007,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-266816,4400,
TX000114492,2024-01-29,C02066,P202,B015,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,730881,0,
TX000114493,2024-01-11,C01867,P004,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-787701,0,
TX000114494,2024-01-11,C01070,P202,B047,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-15696138,11000,
TX000114495,2024-01-25,C01070,P004,B047,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1691182,0,
TX000114496,2024-01-12,C01070,P204,B047,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5794594,0,
TX000114497,2024-01-15,C01070,P005,B047,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4125107,0,5.8
TX000114498,2024-01-14,C01070,P202,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-451171,4400,
TX000114499,2024-01-16,C01070,P004,B047,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1338672,0,9.6
TX000114500,2024-01-13,C01070,P004,B047,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1078732,11000,15.1
TX000114501,2024-01-20,C00628,P203,B022,CH1,Quầy giao dịch,T08,Nhận lương,Credit,7422631,0,12.2
TX000114502,2024-01-07,C00628,P006,B022,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-2600787,11000,
TX000114503,2024-01-05,C00628,P006,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-12994797,4400,
TX000114504,2024-01-10,C00628,P203,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1190915,11000,8.9
TX000114505,2024-01-18,C00628,P203,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-7606764,4400,
TX000114506,2024-01-21,C00628,P006,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1953424,4400,
TX000114507,2024-01-19,C00628,P203,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-12716507,4400,
TX000114508,2024-01-28,C01960,P203,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-457012,0,
TX000114509,2024-01-05,C01960,P006,B019,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-277625,4400,
TX000114510,2024-01-29,C01960,P006,B019,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1021485,4400,
TX000114511,2024-01-02,C01960,P203,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-95743,4400,
TX000114512,2024-01-28,C03851,P001,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,329806,0,
TX000114513,2024-01-24,C03851,P202,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-913311,4400,
TX000114514,2024-01-31,C03851,P202,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-372467,11000,
TX000114515,2024-01-10,C04571,P201,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-324326,0,
TX000114516,2024-01-16,C02251,P204,B026,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2390351,11000,
TX000114517,2024-01-08,C02251,P005,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1330698,0,
TX000114518,2024-01-22,C02251,P204,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1656437,0,
TX000114519,2024-01-21,C02251,P204,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2326470,4400,
TX000114520,2024-01-30,C02251,P003,B026,CH3,Internet Banking,T08,Nhận lương,Credit,3718438,0,
TX000114521,2024-01-24,C02456,P201,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-295844,11000,7.7
TX000114522,2024-01-15,C02456,P201,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1483729,0,
