TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000240698,2025-03-10,C01385,P005,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,1369417,0,
TX000240699,2025-03-20,C01385,P202,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5504289,3302,
TX000240700,2025-03-13,C03158,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-363422,0,
TX000240701,2025-03-26,C00622,P001,B031,CH5,Phone Banking,T08,Nhận lương,Credit,2470085,0,
TX000240702,2025-03-05,C00622,P204,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2294604,0,
TX000240703,2025-03-15,C00622,P202,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1562031,0,
TX000240704,2025-03-12,C04490,P003,B035,CH3,Internet Banking,T08,Nhận lương,Credit,241452,0,
TX000240705,2025-03-06,C04490,P202,B035,CH3,Internet Banking,T08,Nhận lương,Credit,533716,0,
TX000240706,2025-03-07,C04490,P003,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1408668,5000,8.5
TX000240707,2025-03-29,C04490,P003,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-780248,800,
TX000240708,2025-03-15,C01655,P203,B019,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3212139,4400,
TX000240709,2025-03-23,C01655,P007,B019,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1646637,0,
TX000240710,2025-03-23,C01655,P202,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2706422,4400,
TX000240711,2025-03-19,C01655,P202,B019,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1561702,0,
TX000240712,2025-03-10,C01655,P203,B019,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-319268,0,13.0
TX000240713,2025-03-07,C01655,P007,B019,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-8007422,4804,
TX000240714,2025-03-09,C01655,P202,B019,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4985172,2991,
TX000240715,2025-03-11,C01655,P203,B019,CH2,ATM,T08,Nhận lương,Credit,957848,0,
TX000240716,2025-03-04,C01655,P007,B019,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2723513,1634,
TX000240717,2025-03-24,C01655,P007,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3475167,4400,
TX000240718,2025-03-15,C04211,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1906660,4400,
TX000240719,2025-03-26,C04211,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-243324,4400,
TX000240720,2025-03-17,C04211,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-758157,0,
TX000240721,2025-03-11,C04211,P201,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-636721,800,
TX000240722,2025-03-16,C03017,P002,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-212532,4400,
TX000240723,2025-03-26,C03017,P002,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-317361,800,
TX000240724,2025-03-13,C04325,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-320386,4400,
TX000240725,2025-03-06,C04325,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-123730,0,
TX000240726,2025-03-29,C04767,P202,B003,CH2,ATM,T01,Gửi tiền mặt,Credit,196793,0,
TX000240727,2025-03-31,C04767,P001,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-543951,2000,12.0
TX000240728,2025-03-15,C04767,P202,B003,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-415956,11000,
TX000240729,2025-03-14,C02368,P004,B009,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-2513166,11000,
TX000240730,2025-03-18,C02368,P201,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,691173,0,
TX000240731,2025-03-29,C02368,P004,B009,CH3,Internet Banking,T08,Nhận lương,Credit,379026,0,
TX000240732,2025-03-01,C00471,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1462023,4400,
TX000240733,2025-03-20,C03274,P001,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,1906765,0,
TX000240734,2025-03-19,C03274,P001,B029,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-654216,11000,
TX000240735,2025-03-13,C03274,P001,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-67367,800,
TX000240736,2025-03-24,C03274,P203,B029,CH3,Internet Banking,T08,Nhận lương,Credit,532009,0,
TX000240737,2025-03-01,C03274,P001,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2022751,0,
TX000240738,2025-03-26,C03274,P001,B029,CH3,Internet Banking,T08,Nhận lương,Credit,1258910,0,
TX000240739,2025-03-27,C04687,P201,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1207820,4400,
TX000240740,2025-03-05,C02777,P006,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-433697,11000,6.0
TX000240741,2025-03-28,C02777,P202,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2662487,1597,
TX000240742,2025-03-30,C02777,P006,B022,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-361762,2000,9.6
TX000240743,2025-03-01,C02777,P202,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-266714,800,
TX000240744,2025-03-26,C02777,P006,B022,CH2,ATM,T08,Nhận lương,Credit,743955,0,
TX000240745,2025-03-21,C01829,P202,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-150718,0,
TX000240746,2025-03-05,C01829,P004,B035,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-261425,2000,
TX000240747,2025-03-31,C01829,P202,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-349173,4400,
TX000240748,2025-03-09,C01829,P202,B035,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-239651,11000,
TX000240749,2025-03-23,C01829,P004,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-371266,4400,
TX000240750,2025-03-28,C01829,P202,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-446275,11000,4.6
TX000240751,2025-03-29,C03969,P203,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-17713717,0,
TX000240752,2025-03-14,C01477,P002,B026,CH6,Đại lý,T07,Trả nợ vay,Debit,-782854,0,
TX000240753,2025-03-24,C01477,P002,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-170977,0,
TX000240754,2025-03-09,C01720,P003,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,134212,0,
TX000240755,2025-03-26,C01720,P003,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,708203,0,
TX000240756,2025-03-28,C01720,P003,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-327760,0,
TX000240757,2025-03-26,C02526,P203,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-716881,0,
TX000240758,2025-03-13,C02526,P005,B026,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-373500,11000,
TX000240759,2025-03-26,C04683,P004,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-97719,0,
TX000240760,2025-03-12,C04683,P202,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-313253,4400,
TX000240761,2025-03-15,C04683,P004,B038,CH2,ATM,T08,Nhận lương,Credit,818796,0,
TX000240762,2025-03-09,C02712,P005,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-209421,800,
TX000240763,2025-03-31,C02712,P005,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2870700,1722,
TX000240764,2025-03-03,C02712,P005,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-161261,800,
TX000240765,2025-03-19,C00707,P006,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-319263,11000,11.5
TX000240766,2025-03-31,C00707,P202,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1658146,0,14.7
TX000240767,2025-03-22,C00707,P006,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-500015,11000,11.7
TX000240768,2025-03-22,C04074,P002,B002,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-313865264,0,31.0
TX000240769,2025-03-09,C04074,P006,B002,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-133660165,66830,29.1
TX000240770,2025-03-03,C02994,P001,B039,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-598112,11000,16.2
TX000240771,2025-03-26,C02994,P001,B039,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1840464,0,10.7
TX000240772,2025-03-25,C02994,P001,B039,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1039047,800,
TX000240773,2025-03-20,C02994,P001,B039,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-160859,800,
TX000240774,2025-03-23,C02994,P001,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-443874,0,
TX000240775,2025-03-10,C02994,P001,B039,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2110331,0,15.4
TX000240776,2025-03-17,C04776,P002,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4037099,4400,
TX000240777,2025-03-01,C04776,P202,B036,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2104618,0,15.5
TX000240778,2025-03-26,C04776,P202,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2285062,0,
TX000240779,2025-03-31,C04776,P007,B036,CH2,ATM,T06,Mua sắm thẻ,Debit,-2367235,3550,
TX000240780,2025-03-03,C02779,P002,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-180723,11000,2.8
TX000240781,2025-03-13,C02779,P002,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,504296,0,
TX000240782,2025-03-31,C02779,P202,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,164344,0,7.6
TX000240783,2025-03-22,C02779,P002,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-128682,4400,
TX000240784,2025-03-04,C02435,P204,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-5160721,0,
TX000240785,2025-03-12,C02435,P005,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4813339,0,
TX000240786,2025-03-07,C02435,P203,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3874893,2324,
TX000240787,2025-03-15,C02435,P005,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5281725,4400,
TX000240788,2025-03-28,C02435,P004,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1231462,2000,17.1
TX000240789,2025-03-26,C02435,P204,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1706170,4400,
TX000240790,2025-03-19,C02435,P004,B045,CH6,Đại lý,T08,Nhận lương,Credit,1692176,0,
TX000240791,2025-03-15,C02435,P204,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3586380,0,17.3
TX000240792,2025-03-30,C02435,P005,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1488382,0,11.0
TX000240793,2025-03-23,C02435,P004,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-731362,0,
TX000240794,2025-03-28,C04537,P001,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-213383,4400,
TX000240795,2025-03-21,C03367,P204,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5953666,0,
TX000240796,2025-03-25,C03367,P004,B029,CH2,ATM,T07,Trả nợ vay,Debit,-1932160,0,
TX000240797,2025-03-23,C03367,P203,B029,CH6,Đại lý,T02,Rút tiền mặt,Debit,-2888730,0,
TX000240798,2025-03-26,C03367,P203,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1799775,2699,17.1
TX000240799,2025-03-25,C03367,P203,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-911069,11000,11.0
TX000240800,2025-03-27,C03367,P203,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-11681242,4400,
TX000240801,2025-03-12,C01659,P202,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-563516,0,
TX000240802,2025-03-29,C01659,P202,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-789046,0,
TX000240803,2025-03-07,C01659,P005,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-625942,11000,8.6
TX000240804,2025-03-08,C01659,P005,B037,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-1418414,11000,
TX000240805,2025-03-15,C01659,P202,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-146642,0,
TX000240806,2025-03-19,C01659,P202,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-179858,0,
TX000240807,2025-03-29,C01659,P202,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-508508,11000,9.2
TX000240808,2025-03-10,C01659,P202,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-144252,4400,
TX000240809,2025-03-13,C04511,P004,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1064327,4400,
TX000240810,2025-03-13,C03806,P201,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-132505,4400,
TX000240811,2025-03-17,C03806,P201,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,715341,0,
TX000240812,2025-03-14,C04099,P201,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,455607,0,11.3
TX000240813,2025-03-30,C04099,P201,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-201579,0,14.6
TX000240814,2025-03-01,C04099,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1261155,4400,
TX000240815,2025-03-23,C04099,P007,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-308761,4400,
TX000240816,2025-03-23,C04099,P201,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-351995,4400,
TX000240817,2025-03-08,C04099,P201,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-280265,0,
TX000240818,2025-03-21,C04786,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,534874,0,
TX000240819,2025-03-03,C04786,P203,B038,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-859719,11000,
TX000240820,2025-03-07,C04786,P203,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1103830,0,6.4
TX000240821,2025-03-11,C01719,P004,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-791623,2000,2.0
TX000240822,2025-03-29,C03743,P202,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-277568,11000,6.1
TX000240823,2025-03-02,C03743,P202,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-156015,4400,
TX000240824,2025-03-09,C03743,P202,B035,CH2,ATM,T08,Nhận lương,Credit,943361,0,
TX000240825,2025-03-22,C03743,P202,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-851952,800,
TX000240826,2025-03-10,C03921,P006,B045,CH6,Đại lý,T08,Nhận lương,Credit,269158,0,
TX000240827,2025-03-09,C00472,P004,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1351316,4400,
TX000240828,2025-03-26,C00472,P204,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4732470,4400,
TX000240829,2025-03-05,C03956,P002,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-16600020,11000,20.9
TX000240830,2025-03-19,C03956,P004,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-24415002,36622,
TX000240831,2025-03-12,C03956,P205,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,15774917,0,24.2
TX000240832,2025-03-13,C03956,P002,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,49514915,0,
TX000240833,2025-03-12,C03956,P004,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-14958425,0,18.6
TX000240834,2025-03-08,C03956,P205,B043,CH2,ATM,T08,Nhận lương,Credit,11368922,0,
TX000240835,2025-03-01,C03956,P002,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-6399035,3839,
TX000240836,2025-03-26,C03956,P004,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-15882657,9529,
TX000240837,2025-03-28,C03956,P204,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10826013,0,25.7
TX000240838,2025-03-03,C03956,P002,B043,CH3,Internet Banking,T08,Nhận lương,Credit,6039487,0,
TX000240839,2025-03-17,C03023,P204,B010,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,59654598,0,
TX000240840,2025-03-21,C03023,P206,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-221695171,0,19.0
TX000240841,2025-03-15,C00140,P201,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-569385,800,
TX000240842,2025-03-09,C00140,P201,B043,CH3,Internet Banking,T08,Nhận lương,Credit,249616,0,
TX000240843,2025-03-10,C03027,P004,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-932645,4400,
TX000240844,2025-03-26,C03027,P202,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,796003,0,
TX000240845,2025-03-01,C03027,P004,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-359013,4400,
TX000240846,2025-03-18,C03027,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,214662,0,
TX000240847,2025-03-28,C02302,P202,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1107645,0,
TX000240848,2025-03-14,C04063,P202,B022,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-3891824,0,
TX000240849,2025-03-03,C04063,P204,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3389689,4400,
TX000240850,2025-03-07,C04063,P202,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-960426,4400,
TX000240851,2025-03-18,C00131,P201,B012,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1091160,4400,
TX000240852,2025-03-14,C01151,P202,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-287077,0,
TX000240853,2025-03-27,C01151,P202,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,461615,0,
TX000240854,2025-03-09,C03099,P003,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-14661453,0,13.1
TX000240855,2025-03-03,C03099,P001,B030,CH6,Đại lý,T08,Nhận lương,Credit,884840,0,
TX000240856,2025-03-24,C03099,P204,B030,CH2,ATM,T06,Mua sắm thẻ,Debit,-357636,2000,
TX000240857,2025-03-30,C03099,P203,B030,CH2,ATM,T01,Gửi tiền mặt,Credit,1732210,0,
TX000240858,2025-03-26,C03099,P001,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1513179,907,
TX000240859,2025-03-15,C00287,P201,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-353918,4400,
TX000240860,2025-03-31,C00287,P201,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1930947,4400,
TX000240861,2025-03-08,C00287,P201,B036,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-727410,4400,
TX000240862,2025-03-14,C00229,P003,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1246304,4400,
TX000240863,2025-03-19,C00229,P003,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1016530,4400,
TX000240864,2025-03-05,C00229,P202,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-503622,0,
TX000240865,2025-03-16,C04555,P006,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1526618,5000,12.4
TX000240866,2025-03-15,C04555,P004,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,1431442,0,
TX000240867,2025-03-23,C04555,P004,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1661380,4400,
TX000240868,2025-03-22,C04555,P004,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5318067,4400,
TX000240869,2025-03-03,C04555,P202,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3444636,0,
TX000240870,2025-03-17,C02265,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,310127,0,
TX000240871,2025-03-01,C02265,P201,B045,CH6,Đại lý,T01,Gửi tiền mặt,Credit,737047,0,
TX000240872,2025-03-25,C02265,P201,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-132165,0,
TX000240873,2025-03-04,C02265,P001,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-590422,800,
TX000240874,2025-03-11,C02265,P001,B045,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-122171,2000,
TX000240875,2025-03-20,C01823,P003,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-170552,800,
TX000240876,2025-03-28,C01823,P003,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-221175,4400,
TX000240877,2025-03-14,C01823,P003,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1208013,800,
TX000240878,2025-03-08,C01823,P201,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-1527249,0,
TX000240879,2025-03-05,C01823,P201,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1198330,800,
TX000240880,2025-03-15,C01823,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-205526,4400,
TX000240881,2025-03-08,C03605,P004,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2856005,4400,
TX000240882,2025-03-21,C03605,P203,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-601077,0,
TX000240883,2025-03-31,C03875,P201,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,323157,0,
TX000240884,2025-03-29,C03875,P002,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-857105,800,
TX000240885,2025-03-04,C00812,P203,B050,CH3,Internet Banking,T08,Nhận lương,Credit,586903,0,
TX000240886,2025-03-10,C02349,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-455067,4400,
TX000240887,2025-03-07,C02349,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-124010,800,
TX000240888,2025-03-16,C01275,P005,B034,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-412092,4400,
TX000240889,2025-03-22,C01275,P005,B034,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-553242,11000,11.9
TX000240890,2025-03-14,C01275,P203,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-749671,800,
TX000240891,2025-03-04,C01275,P005,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,182525,0,
TX000240892,2025-03-01,C01044,P002,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-334645,4400,
TX000240893,2025-03-24,C01044,P002,B050,CH3,Internet Banking,T08,Nhận lương,Credit,146703,0,
TX000240894,2025-03-11,C01044,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4372874,4400,
TX000240895,2025-03-11,C01044,P002,B050,CH2,ATM,T08,Nhận lương,Credit,1034254,0,
TX000240896,2025-03-11,C03311,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-601328,0,
TX000240897,2025-03-25,C02539,P203,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,191301,0,12.0
TX000240898,2025-03-23,C02539,P203,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-322313,800,
TX000240899,2025-03-26,C02539,P203,B037,CH3,Internet Banking,T08,Nhận lương,Credit,1949671,0,
TX000240900,2025-03-25,C02539,P203,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,825560,0,10.5
TX000240901,2025-03-31,C02539,P002,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-178754,4400,
TX000240902,2025-03-24,C01876,P001,B025,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-261340,0,
TX000240903,2025-03-10,C01876,P202,B025,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-230187,4400,
TX000240904,2025-03-20,C04945,P004,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-180265,4400,
TX000240905,2025-03-16,C04945,P004,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-256576,0,
TX000240906,2025-03-03,C04945,P202,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1349194,4400,
TX000240907,2025-03-21,C01938,P201,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-424284,11000,8.4
TX000240908,2025-03-23,C01938,P201,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-913109,0,
TX000240909,2025-03-06,C01938,P201,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1971752,4400,
TX000240910,2025-03-17,C01938,P201,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-497521,0,
TX000240911,2025-03-16,C03463,P203,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1597328,11000,7.8
TX000240912,2025-03-15,C03463,P005,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,364085,0,
TX000240913,2025-03-01,C03463,P005,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-504916,800,
TX000240914,2025-03-11,C00378,P001,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1233088,0,
TX000240915,2025-03-29,C00378,P001,B042,CH3,Internet Banking,T08,Nhận lương,Credit,962182,0,
TX000240916,2025-03-29,C00378,P202,B042,CH2,ATM,T01,Gửi tiền mặt,Credit,1789690,0,
TX000240917,2025-03-27,C00378,P001,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,88033,0,
TX000240918,2025-03-30,C00378,P001,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1147320,0,
TX000240919,2025-03-25,C03532,P001,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-380004,0,
TX000240920,2025-03-27,C03532,P001,B009,CH3,Internet Banking,T08,Nhận lương,Credit,983404,0,
TX000240921,2025-03-14,C03532,P001,B009,CH3,Internet Banking,T08,Nhận lương,Credit,171445,0,
TX000240922,2025-03-10,C03532,P203,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-109282,0,
TX000240923,2025-03-28,C03660,P006,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-601930,4400,
TX000240924,2025-03-14,C02651,P202,B039,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-482632,5000,12.9
TX000240925,2025-03-09,C02651,P005,B039,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-13361158,11000,13.5
