TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000013567,2023-02-20,C04916,P004,B050,CH3,Internet Banking,T08,Nhận lương,Credit,316087,0,
TX000013568,2023-02-26,C04916,P004,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,57836,0,
TX000013569,2023-02-15,C04916,P004,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1410889,4400,
TX000013570,2023-02-03,C04916,P004,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-382543,0,
TX000013571,2023-02-23,C00058,P005,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-578817,2000,5.8
TX000013572,2023-02-18,C00058,P201,B038,CH3,Internet Banking,T07,Trả nợ vay,Debit,-241217,0,
TX000013573,2023-02-27,C00058,P201,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2594696,4400,
TX000013574,2023-02-27,C03108,P003,B011,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1223094,11000,12.3
TX000013575,2023-02-23,C03108,P203,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-103245,0,
TX000013576,2023-02-14,C03108,P203,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-738790,4400,
TX000013577,2023-02-02,C03108,P003,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-592664,4400,
TX000013578,2023-02-15,C03108,P003,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-305761,11000,8.1
TX000013579,2023-02-06,C03108,P003,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,849482,0,
TX000013580,2023-02-12,C01630,P203,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-242402,4400,
TX000013581,2023-02-14,C04289,P202,B036,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2248343,11000,
TX000013582,2023-02-01,C04289,P202,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-46994809,9398,
TX000013583,2023-02-06,C04289,P202,B036,CH2,ATM,T08,Nhận lương,Credit,1889210,0,
TX000013584,2023-02-12,C04289,P202,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2243973,0,15.5
TX000013585,2023-02-16,C04289,P202,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-11475760,11000,19.2
TX000013586,2023-02-11,C03365,P201,B019,CH2,ATM,T02,Rút tiền mặt,Debit,-90916,0,
TX000013587,2023-02-20,C03365,P006,B019,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-322578,2000,7.3
TX000013588,2023-02-14,C03365,P006,B019,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-300527,11000,16.9
TX000013589,2023-02-28,C03365,P201,B019,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1281629,4400,
TX000013590,2023-02-06,C03304,P202,B010,CH3,Internet Banking,T07,Trả nợ vay,Debit,-236145,0,
TX000013591,2023-02-28,C03304,P001,B010,CH6,Đại lý,T08,Nhận lương,Credit,977601,0,
TX000013592,2023-02-03,C02846,P007,B047,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3091992,1855,
TX000013593,2023-02-16,C02846,P007,B047,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-356005,2000,16.0
TX000013594,2023-02-09,C02846,P007,B047,CH4,Mobile Banking,T08,Nhận lương,Credit,36904,0,
TX000013595,2023-02-09,C02846,P203,B047,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1538520,0,
TX000013596,2023-02-27,C01242,P002,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-291049,0,
TX000013597,2023-02-27,C01242,P002,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1479593,11000,8.2
TX000013598,2023-02-22,C01242,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-349761,800,
TX000013599,2023-02-24,C01242,P002,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-43519,5000,11.5
TX000013600,2023-02-27,C04982,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,468450,0,
TX000013601,2023-02-15,C01426,P002,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2688624,1613,
TX000013602,2023-02-28,C01426,P204,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4705819,0,
TX000013603,2023-02-25,C01426,P203,B013,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1583672,11000,
TX000013604,2023-02-07,C01426,P203,B013,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7154500,11000,
TX000013605,2023-02-14,C01426,P006,B013,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2236175,0,
TX000013606,2023-02-01,C02679,P201,B013,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3471587,0,
TX000013607,2023-02-28,C02679,P005,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1901739,0,
TX000013608,2023-02-10,C04330,P005,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7006193,11000,13.6
TX000013609,2023-02-13,C02641,P003,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2225943,3338,12.4
TX000013610,2023-02-11,C02641,P003,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,889931,0,7.0
TX000013611,2023-02-02,C02641,P203,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1675630,4400,
TX000013612,2023-02-15,C02641,P003,B005,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-269749,4400,
TX000013613,2023-02-15,C00310,P003,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,36610,0,2.7
TX000013614,2023-02-09,C00469,P203,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1760276,0,
TX000013615,2023-02-21,C00469,P203,B005,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1625459,4400,
TX000013616,2023-02-13,C00469,P203,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,220952,0,
TX000013617,2023-02-08,C00469,P203,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-304397,0,6.1
TX000013618,2023-02-23,C00469,P002,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2131265,4400,
TX000013619,2023-02-07,C03522,P203,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-933344,11000,11.9
TX000013620,2023-02-22,C03522,P005,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-563898,800,
TX000013621,2023-02-06,C03522,P203,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3176748,0,
TX000013622,2023-02-24,C03522,P203,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-136178,0,
TX000013623,2023-02-21,C03522,P203,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2172953,0,
TX000013624,2023-02-11,C03522,P203,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,1381389,0,
TX000013625,2023-02-08,C03420,P202,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,118004,0,
TX000013626,2023-02-03,C03420,P004,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2845343,0,
TX000013627,2023-02-23,C03420,P004,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-424209,4400,
TX000013628,2023-02-06,C03420,P004,B023,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-330224,11000,7.8
TX000013629,2023-02-24,C03420,P202,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-180455,4400,
TX000013630,2023-02-25,C02621,P004,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,742377,0,10.2
TX000013631,2023-02-23,C01195,P007,B027,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1244520,2000,13.8
TX000013632,2023-02-17,C01195,P007,B027,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1955920,4400,
TX000013633,2023-02-08,C01195,P007,B027,CH2,ATM,T02,Rút tiền mặt,Debit,-355490,0,
TX000013634,2023-02-09,C01195,P203,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-966306,800,
TX000013635,2023-02-03,C01195,P007,B027,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-806094,11000,11.7
TX000013636,2023-02-23,C01195,P007,B027,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-449308,11000,
TX000013637,2023-02-12,C04609,P004,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,407716,0,
TX000013638,2023-02-05,C04609,P004,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-591157,0,
TX000013639,2023-02-10,C04609,P004,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,312804,0,
TX000013640,2023-02-06,C04609,P004,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-450269,0,
TX000013641,2023-02-24,C04609,P004,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-209407,11000,4.0
TX000013642,2023-02-10,C00561,P007,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-256939,0,
TX000013643,2023-02-01,C03072,P004,B014,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-174514,4400,
TX000013644,2023-02-06,C03072,P004,B014,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1383056,0,
TX000013645,2023-02-15,C03072,P203,B014,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-115736,800,
TX000013646,2023-02-28,C03072,P203,B014,CH2,ATM,T06,Mua sắm thẻ,Debit,-180465,2000,
TX000013647,2023-02-03,C03072,P004,B014,CH2,ATM,T07,Trả nợ vay,Debit,-372035,0,
TX000013648,2023-02-15,C03072,P203,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-451938,4400,
TX000013649,2023-02-07,C01752,P201,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,189885,0,
TX000013650,2023-02-04,C01752,P002,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-272685,4400,
TX000013651,2023-02-03,C01752,P002,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-354945,5000,2.0
TX000013652,2023-02-09,C01752,P002,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,360198,0,
TX000013653,2023-02-22,C04072,P203,B035,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-743246,11000,
TX000013654,2023-02-02,C03175,P001,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-285199,4400,
TX000013655,2023-02-28,C03175,P001,B005,CH6,Đại lý,T01,Gửi tiền mặt,Credit,499811,0,
TX000013656,2023-02-27,C03157,P202,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,509482,0,
TX000013657,2023-02-18,C03803,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-279754,0,
TX000013658,2023-02-17,C03803,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1005349,0,
TX000013659,2023-02-14,C03803,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,161376,0,
TX000013660,2023-02-01,C04737,P201,B007,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1273427,0,4.3
TX000013661,2023-02-08,C04737,P003,B007,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-574473,0,
TX000013662,2023-02-23,C03493,P203,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,288111,0,2.0
TX000013663,2023-02-23,C03493,P203,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1477272,0,9.2
TX000013664,2023-02-15,C03493,P203,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-736556,0,
TX000013665,2023-02-28,C03493,P007,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2834275,0,
TX000013666,2023-02-01,C03134,P007,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-8898337,4400,
TX000013667,2023-02-02,C03134,P002,B030,CH2,ATM,T06,Mua sắm thẻ,Debit,-3374982,5062,
TX000013668,2023-02-24,C03134,P204,B030,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2914430,1748,
TX000013669,2023-02-22,C03907,P004,B021,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-723348,11000,
TX000013670,2023-02-13,C03659,P202,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4183318,0,
TX000013671,2023-02-23,C03659,P202,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1479948,0,
TX000013672,2023-02-16,C03659,P005,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1675602,11000,8.9
TX000013673,2023-02-18,C03659,P204,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2213765,4400,
TX000013674,2023-02-21,C04743,P203,B002,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1333706,4400,
TX000013675,2023-02-15,C04743,P004,B002,CH3,Internet Banking,T08,Nhận lương,Credit,248903,0,
TX000013676,2023-02-11,C04743,P203,B002,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-450571,4400,
TX000013677,2023-02-26,C02963,P202,B022,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-329913,11000,
TX000013678,2023-02-21,C04551,P202,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1622194,0,16.7
TX000013679,2023-02-17,C02900,P201,B032,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-351760,4400,
TX000013680,2023-02-23,C03154,P203,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-322080,11000,
TX000013681,2023-02-27,C03154,P001,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-412240,11000,10.4
TX000013682,2023-02-07,C03154,P203,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-107767,0,
TX000013683,2023-02-19,C04497,P204,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,755999,0,
TX000013684,2023-02-01,C04497,P204,B042,CH5,Phone Banking,T07,Trả nợ vay,Debit,-2344647,0,
TX000013685,2023-02-11,C04497,P203,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,5208569,0,
TX000013686,2023-02-17,C04497,P003,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-9307870,4400,
TX000013687,2023-02-03,C04497,P003,B042,CH3,Internet Banking,T08,Nhận lương,Credit,1652425,0,
TX000013688,2023-02-11,C04497,P204,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3227781,1936,
TX000013689,2023-02-11,C04497,P001,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1826389,4400,
TX000013690,2023-02-13,C04472,P202,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,844807,0,
TX000013691,2023-02-10,C04472,P007,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-238509,4400,
TX000013692,2023-02-22,C04472,P007,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-85704,4400,
TX000013693,2023-02-13,C04472,P007,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3053542,0,
TX000013694,2023-02-23,C04472,P202,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-396182,2000,13.8
TX000013695,2023-02-17,C04472,P007,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2005633,0,
TX000013696,2023-02-20,C04472,P202,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-270693,0,
TX000013697,2023-02-05,C04938,P202,B039,CH2,ATM,T02,Rút tiền mặt,Debit,-125862,0,
TX000013698,2023-02-11,C04938,P002,B039,CH3,Internet Banking,T08,Nhận lương,Credit,1472262,0,
TX000013699,2023-02-10,C04938,P002,B039,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-686195,800,
TX000013700,2023-02-05,C04938,P202,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1114430,0,
TX000013701,2023-02-02,C04938,P002,B039,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1059467,4400,
TX000013702,2023-02-13,C04938,P002,B039,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,397281,0,
TX000013703,2023-02-03,C04938,P202,B039,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1106794,0,11.5
TX000013704,2023-02-13,C04938,P002,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,1660516,0,
TX000013705,2023-02-07,C02628,P202,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-362927,0,
TX000013706,2023-02-28,C02628,P202,B025,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1808987,5000,7.7
TX000013707,2023-02-17,C02628,P202,B025,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1868474,0,
TX000013708,2023-02-10,C02628,P202,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-629505,4400,
TX000013709,2023-02-23,C01603,P002,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-212276,4400,
TX000013710,2023-02-12,C01603,P002,B035,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,580974,0,
TX000013711,2023-02-18,C01603,P201,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-566237,4400,
TX000013712,2023-02-25,C01603,P002,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1154482,4400,
TX000013713,2023-02-18,C01603,P002,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1110183,5000,14.4
TX000013714,2023-02-02,C01603,P002,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-438327,4400,
TX000013715,2023-02-08,C01603,P002,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1115243,4400,
TX000013716,2023-02-22,C04963,P002,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,817042,0,
TX000013717,2023-02-03,C04963,P002,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-661340,0,3.3
TX000013718,2023-02-09,C04963,P202,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-373263,2000,9.6
TX000013719,2023-02-11,C04963,P002,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-847011,0,10.6
TX000013720,2023-02-23,C04963,P202,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-504381,0,
TX000013721,2023-02-17,C04963,P202,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3248819,0,
TX000013722,2023-02-10,C04963,P202,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-243074,0,11.1
TX000013723,2023-02-28,C04963,P202,B040,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-233617,11000,
TX000013724,2023-02-28,C02967,P001,B018,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-353775,4400,
TX000013725,2023-02-28,C02967,P001,B018,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-114982,4400,
TX000013726,2023-02-15,C02967,P202,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-60433,800,
TX000013727,2023-02-26,C02967,P001,B018,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1657949,5000,10.5
TX000013728,2023-02-17,C02967,P001,B018,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,256828,0,13.7
TX000013729,2023-02-08,C04500,P202,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-580092,4400,
TX000013730,2023-02-17,C03201,P203,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,743824,0,
TX000013731,2023-02-24,C03201,P203,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1728867,4400,
TX000013732,2023-02-02,C03201,P001,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,188650,0,
TX000013733,2023-02-05,C03201,P001,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-983744,11000,7.9
TX000013734,2023-02-03,C03201,P203,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-286009,2000,9.9
TX000013735,2023-02-14,C03201,P001,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,427764,0,
TX000013736,2023-02-17,C04267,P202,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1048923,4400,
TX000013737,2023-02-24,C04267,P202,B029,CH6,Đại lý,T02,Rút tiền mặt,Debit,-494122,0,
TX000013738,2023-02-03,C04267,P001,B029,CH3,Internet Banking,T08,Nhận lương,Credit,943612,0,
TX000013739,2023-02-10,C04267,P001,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1044001,11000,11.0
TX000013740,2023-02-25,C02247,P204,B050,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-2645725,3968,
TX000013741,2023-02-21,C02247,P204,B050,CH3,Internet Banking,T08,Nhận lương,Credit,3928213,0,
TX000013742,2023-02-06,C02247,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1937887,4400,
TX000013743,2023-02-18,C02247,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2618422,4400,
TX000013744,2023-02-10,C02247,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2949148,0,
TX000013745,2023-02-24,C02247,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-843006,800,
TX000013746,2023-02-19,C02247,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-711217,11000,9.6
TX000013747,2023-02-14,C02247,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,2027452,0,
TX000013748,2023-02-09,C02247,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6614552,0,
TX000013749,2023-02-02,C02247,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-19783646,0,19.4
TX000013750,2023-02-16,C02247,P006,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4649991,6974,11.1
TX000013751,2023-02-18,C02247,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-730412,4400,
TX000013752,2023-02-09,C02247,P002,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3662672,0,
TX000013753,2023-02-15,C00499,P005,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1190969,0,
TX000013754,2023-02-06,C00499,P203,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,1007087,0,
TX000013755,2023-02-16,C02055,P006,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,11002850,0,23.7
TX000013756,2023-02-02,C02055,P002,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-18804883,11000,28.1
TX000013757,2023-02-05,C02055,P002,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-22731087,34096,18.6
TX000013758,2023-02-10,C04178,P201,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-609800,4400,
TX000013759,2023-02-13,C04178,P201,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-931243,11000,
TX000013760,2023-02-14,C04178,P201,B043,CH6,Đại lý,T08,Nhận lương,Credit,307329,0,
TX000013761,2023-02-27,C04178,P201,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-313041,0,
TX000013762,2023-02-12,C04178,P201,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-311114,2000,12.4
TX000013763,2023-02-19,C04178,P007,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-412821,11000,11.5
TX000013764,2023-02-22,C04178,P007,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3279281,4400,
TX000013765,2023-02-10,C04178,P007,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-193261,4400,
TX000013766,2023-02-03,C04720,P006,B029,CH3,Internet Banking,T08,Nhận lương,Credit,136231,0,
TX000013767,2023-02-19,C04720,P006,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-152681,4400,
TX000013768,2023-02-18,C04720,P006,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-487954,4400,
TX000013769,2023-02-08,C00313,P004,B011,CH6,Đại lý,T01,Gửi tiền mặt,Credit,184584,0,
TX000013770,2023-02-16,C03749,P003,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-255347,0,
TX000013771,2023-02-24,C03749,P203,B008,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-121420,0,
TX000013772,2023-02-16,C03760,P202,B026,CH2,ATM,T07,Trả nợ vay,Debit,-820663,0,
TX000013773,2023-02-17,C03760,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-682770,0,
TX000013774,2023-02-27,C03760,P007,B026,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-114125,11000,
TX000013775,2023-02-06,C00461,P201,B036,CH2,ATM,T02,Rút tiền mặt,Debit,-707741,0,
TX000013776,2023-02-25,C00461,P201,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2653741,0,
TX000013777,2023-02-13,C00461,P201,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-415232,2000,9.0
TX000013778,2023-02-19,C00461,P201,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-187514,4400,
TX000013779,2023-02-19,C00461,P201,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-256556,0,
TX000013780,2023-02-01,C03484,P202,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-980227,0,
TX000013781,2023-02-16,C03484,P003,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-194559,4400,
TX000013782,2023-02-02,C03484,P202,B029,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-124200,2000,
TX000013783,2023-02-28,C03484,P202,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,505910,0,
TX000013784,2023-02-26,C03484,P202,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-216088,800,
TX000013785,2023-02-05,C03952,P203,B018,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-332716,800,
TX000013786,2023-02-18,C03952,P203,B018,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-371902,4400,
TX000013787,2023-02-18,C03952,P203,B018,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1006402,5000,8.2
TX000013788,2023-02-10,C03952,P001,B018,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-473376,11000,
TX000013789,2023-02-25,C04852,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-484244,800,
TX000013790,2023-02-23,C01268,P201,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-830640,4400,
TX000013791,2023-02-02,C03017,P002,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-318747,0,
TX000013792,2023-02-02,C03017,P002,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-148121,4400,
