TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000186832,2024-09-04,C04196,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-455933,2000,11.1
TX000186833,2024-09-17,C04196,P203,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3551129,5000,11.0
TX000186834,2024-09-25,C04196,P007,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-370205,0,
TX000186835,2024-09-27,C04196,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-233021,0,
TX000186836,2024-09-06,C04196,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-485098,800,
TX000186837,2024-09-16,C04196,P007,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-427839,11000,10.6
TX000186838,2024-09-18,C03430,P203,B010,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-469464,4400,
TX000186839,2024-09-29,C03430,P001,B010,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1077010,0,
TX000186840,2024-09-02,C03430,P203,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,3148752,0,
TX000186841,2024-09-16,C03430,P202,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2342098,0,
TX000186842,2024-09-19,C03430,P203,B010,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5230997,4400,
TX000186843,2024-09-15,C04088,P003,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-587648,5000,10.5
TX000186844,2024-09-23,C04088,P003,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1157462,4400,
TX000186845,2024-09-05,C01209,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-696863,4400,
TX000186846,2024-09-14,C03763,P005,B011,CH2,ATM,T02,Rút tiền mặt,Debit,-321711,0,
TX000186847,2024-09-13,C02704,P204,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-786888,2000,14.2
TX000186848,2024-09-11,C02704,P202,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4975152,2985,
TX000186849,2024-09-25,C02704,P007,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2482086,3723,13.7
TX000186850,2024-09-21,C04084,P203,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3803734,0,
TX000186851,2024-09-24,C04084,P005,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-377701,11000,8.7
TX000186852,2024-09-04,C04084,P005,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-744301,11000,7.6
TX000186853,2024-09-12,C04084,P203,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-220231,4400,
TX000186854,2024-09-17,C04084,P203,B029,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-3920176,5880,
TX000186855,2024-09-30,C04787,P203,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,188617,0,
TX000186856,2024-09-08,C04787,P004,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2105555,1263,
TX000186857,2024-09-17,C04787,P004,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-649518,0,
TX000186858,2024-09-30,C04787,P203,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,517382,0,
TX000186859,2024-09-03,C04787,P203,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-426361,4400,
TX000186860,2024-09-17,C04787,P004,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-212897,0,
TX000186861,2024-09-14,C02258,P202,B003,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-172004,11000,
TX000186862,2024-09-25,C02258,P007,B003,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-893763,11000,
TX000186863,2024-09-02,C02258,P202,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1334119,4400,
TX000186864,2024-09-15,C02258,P007,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2513393,1508,
TX000186865,2024-09-24,C02258,P007,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,345398,0,
TX000186866,2024-09-28,C00550,P003,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-396641,0,11.4
TX000186867,2024-09-01,C00470,P002,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,3198769,0,
TX000186868,2024-09-15,C00470,P002,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-7516690,4400,
TX000186869,2024-09-06,C00470,P007,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1968580,11000,20.5
TX000186870,2024-09-20,C02170,P203,B019,CH1,Quầy giao dịch,T08,Nhận lương,Credit,789933,0,15.4
TX000186871,2024-09-22,C02170,P006,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-247509,0,
TX000186872,2024-09-11,C02170,P203,B019,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-715017,4400,
TX000186873,2024-09-22,C02170,P203,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-502866,0,
TX000186874,2024-09-03,C02170,P203,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-536461,4400,
TX000186875,2024-09-25,C02170,P203,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-744949,4400,
TX000186876,2024-09-26,C03500,P002,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,1055880,0,
TX000186877,2024-09-11,C03500,P002,B001,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3697878,11000,16.7
TX000186878,2024-09-20,C03500,P202,B001,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3136607,4400,
TX000186879,2024-09-09,C03500,P003,B001,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-18305587,11000,7.2
TX000186880,2024-09-09,C03500,P202,B001,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1103588,800,
TX000186881,2024-09-10,C04015,P002,B046,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1341249,0,
TX000186882,2024-09-13,C04015,P202,B046,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-484637,4400,
TX000186883,2024-09-21,C04015,P002,B046,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-412390,800,
TX000186884,2024-09-02,C04303,P202,B033,CH2,ATM,T02,Rút tiền mặt,Debit,-279918,0,
TX000186885,2024-09-30,C04303,P202,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-504475,0,11.5
TX000186886,2024-09-20,C04815,P003,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-911583,800,
TX000186887,2024-09-28,C04815,P003,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,183286,0,
TX000186888,2024-09-20,C00670,P003,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2142823,0,
TX000186889,2024-09-29,C00670,P005,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5651760,4400,
TX000186890,2024-09-01,C00670,P003,B015,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-367929,800,
TX000186891,2024-09-02,C00670,P005,B015,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3362903,0,13.5
TX000186892,2024-09-11,C04077,P005,B001,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-2139231,11000,
TX000186893,2024-09-01,C04077,P005,B001,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4511921,0,16.4
TX000186894,2024-09-20,C04077,P203,B001,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-735620,4400,
TX000186895,2024-09-26,C04077,P004,B001,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1327427,0,
TX000186896,2024-09-02,C04077,P202,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,12524404,0,
TX000186897,2024-09-30,C00281,P201,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,349909,0,
TX000186898,2024-09-17,C00281,P007,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,233689,0,
TX000186899,2024-09-29,C00281,P201,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6607616,0,16.5
TX000186900,2024-09-09,C00281,P201,B043,CH2,ATM,T06,Mua sắm thẻ,Debit,-513175,2000,
TX000186901,2024-09-13,C00281,P007,B043,CH2,ATM,T01,Gửi tiền mặt,Credit,283226,0,
TX000186902,2024-09-30,C00281,P007,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-292084,0,
TX000186903,2024-09-28,C00281,P007,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,330171,0,
TX000186904,2024-09-21,C01166,P004,B009,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1153325,11000,10.0
TX000186905,2024-09-10,C01166,P004,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-134819,4400,
TX000186906,2024-09-21,C00318,P007,B033,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6578391,4400,
TX000186907,2024-09-03,C00318,P204,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2394844,0,14.9
TX000186908,2024-09-05,C00318,P204,B033,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,7230832,0,
TX000186909,2024-09-09,C00318,P204,B033,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4881740,4400,
TX000186910,2024-09-13,C00318,P204,B033,CH2,ATM,T06,Mua sắm thẻ,Debit,-1904698,2857,
TX000186911,2024-09-12,C00318,P204,B033,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3628296,11000,
TX000186912,2024-09-04,C00318,P004,B033,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1359714,815,
TX000186913,2024-09-03,C00318,P204,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-879063,4400,
TX000186914,2024-09-02,C00318,P007,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1628497,0,
TX000186915,2024-09-21,C00318,P202,B033,CH2,ATM,T08,Nhận lương,Credit,3139799,0,
TX000186916,2024-09-17,C00206,P201,B012,CH3,Internet Banking,T08,Nhận lương,Credit,1305575,0,
TX000186917,2024-09-26,C00206,P006,B012,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-231184,4400,
TX000186918,2024-09-10,C00206,P201,B012,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-997822,0,
TX000186919,2024-09-27,C00206,P201,B012,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-5523900,11000,
TX000186920,2024-09-29,C03612,P202,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-421548,0,
TX000186921,2024-09-13,C03612,P003,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-10353574,0,
TX000186922,2024-09-08,C03612,P003,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1753148,0,
TX000186923,2024-09-18,C03612,P003,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1874536,0,
TX000186924,2024-09-29,C03612,P003,B003,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-2092548,11000,
TX000186925,2024-09-30,C03612,P003,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3457739,0,
TX000186926,2024-09-27,C03612,P003,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6474713,0,
TX000186927,2024-09-03,C03612,P204,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3921794,0,
TX000186928,2024-09-22,C03612,P202,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-8372410,5023,
TX000186929,2024-09-13,C04175,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-226673,4400,
TX000186930,2024-09-13,C04175,P002,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-536769,800,
TX000186931,2024-09-21,C04617,P003,B028,CH4,Mobile Banking,T08,Nhận lương,Credit,261106,0,
TX000186932,2024-09-13,C04617,P003,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,200822,0,
TX000186933,2024-09-25,C04617,P003,B028,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-436458,800,
TX000186934,2024-09-28,C04617,P003,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,444900,0,
TX000186935,2024-09-26,C04405,P004,B033,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-251100,11000,
TX000186936,2024-09-18,C04405,P004,B033,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2726700,4090,
TX000186937,2024-09-04,C04405,P201,B033,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1097795,4400,
TX000186938,2024-09-01,C04405,P004,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1080626,4400,
TX000186939,2024-09-29,C02775,P003,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,818437,0,
TX000186940,2024-09-18,C02775,P003,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-6765740,11000,
TX000186941,2024-09-23,C02775,P003,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7117440,0,
TX000186942,2024-09-17,C02775,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5172609,0,
TX000186943,2024-09-21,C02775,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5237247,0,
TX000186944,2024-09-22,C02775,P203,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1220074,4400,
TX000186945,2024-09-10,C02775,P006,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,3439154,0,
TX000186946,2024-09-27,C02775,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6961466,4400,
TX000186947,2024-09-14,C02193,P006,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1053127,0,
TX000186948,2024-09-08,C02193,P006,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-201275,0,
TX000186949,2024-09-30,C02193,P201,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-401136,0,
TX000186950,2024-09-07,C01738,P202,B006,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-212540,2000,6.1
TX000186951,2024-09-17,C01738,P006,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-251793,0,
TX000186952,2024-09-11,C02488,P201,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-582848,800,
TX000186953,2024-09-26,C02365,P202,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-9663547,0,
TX000186954,2024-09-01,C02365,P001,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2474970,11000,
TX000186955,2024-09-12,C02365,P202,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4469155,4400,
TX000186956,2024-09-13,C02365,P202,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2991308,1794,
TX000186957,2024-09-16,C02365,P202,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-325534,0,
TX000186958,2024-09-23,C02365,P003,B031,CH6,Đại lý,T08,Nhận lương,Credit,1187263,0,
TX000186959,2024-09-02,C01687,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1463698,4400,
TX000186960,2024-09-06,C00199,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-274114,0,
TX000186961,2024-09-12,C00211,P203,B043,CH6,Đại lý,T08,Nhận lương,Credit,1275428,0,
TX000186962,2024-09-20,C00211,P004,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-359647,4400,
TX000186963,2024-09-17,C00211,P203,B043,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-201910,11000,
TX000186964,2024-09-12,C00211,P004,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-256706,4400,
TX000186965,2024-09-21,C00211,P203,B043,CH2,ATM,T01,Gửi tiền mặt,Credit,1027055,0,
TX000186966,2024-09-08,C00211,P004,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-367476,11000,10.8
TX000186967,2024-09-16,C00211,P004,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-502370,0,7.9
TX000186968,2024-09-13,C03255,P202,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1373871,0,13.4
TX000186969,2024-09-30,C03255,P001,B040,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-8720343,11000,
TX000186970,2024-09-20,C03255,P001,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4135505,0,7.8
TX000186971,2024-09-01,C03255,P204,B040,CH3,Internet Banking,T08,Nhận lương,Credit,2391320,0,
TX000186972,2024-09-28,C03874,P203,B038,CH2,ATM,T02,Rút tiền mặt,Debit,-181139,0,
TX000186973,2024-09-13,C01279,P006,B047,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1067525,800,
TX000186974,2024-09-12,C01279,P006,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-503436,4400,
TX000186975,2024-09-20,C01279,P202,B047,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-536447,4400,
TX000186976,2024-09-24,C01279,P006,B047,CH1,Quầy giao dịch,T08,Nhận lương,Credit,323512,0,11.0
TX000186977,2024-09-10,C01279,P006,B047,CH2,ATM,T07,Trả nợ vay,Debit,-352843,0,
TX000186978,2024-09-14,C01279,P202,B047,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-392256,2000,
TX000186979,2024-09-12,C02074,P203,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-319842,4400,
TX000186980,2024-09-13,C02074,P203,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-193759,800,
TX000186981,2024-09-21,C02074,P203,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1230455,0,
TX000186982,2024-09-16,C02074,P007,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1528001,916,
TX000186983,2024-09-09,C02074,P007,B003,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-349226,5000,8.5
TX000186984,2024-09-25,C00396,P201,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,137790,0,
TX000186985,2024-09-24,C00396,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-262003,4400,
TX000186986,2024-09-16,C03308,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-102139,0,
TX000186987,2024-09-02,C03308,P001,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-260343,0,
TX000186988,2024-09-05,C03308,P202,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-449381,4400,
TX000186989,2024-09-01,C03308,P001,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-13856315,0,12.9
TX000186990,2024-09-11,C03308,P202,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-108236,0,
TX000186991,2024-09-30,C03520,P206,B013,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-8988826,11000,
TX000186992,2024-09-12,C03520,P005,B013,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-22077336,11038,
TX000186993,2024-09-20,C03520,P006,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-43659195,65488,23.0
TX000186994,2024-09-14,C03520,P005,B013,CH2,ATM,T02,Rút tiền mặt,Debit,-27752665,0,
TX000186995,2024-09-08,C03520,P205,B013,CH1,Quầy giao dịch,T08,Nhận lương,Credit,39905448,0,18.2
TX000186996,2024-09-10,C00750,P203,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3228310,0,
TX000186997,2024-09-08,C00750,P204,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-6021238,4400,
TX000186998,2024-09-02,C00750,P204,B011,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2810004,11000,12.8
TX000186999,2024-09-29,C00750,P203,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,1526520,0,
TX000187000,2024-09-24,C00750,P204,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-627968,0,
TX000187001,2024-09-20,C03391,P202,B014,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3759714,5639,19.1
TX000187002,2024-09-27,C03391,P004,B014,CH3,Internet Banking,T08,Nhận lương,Credit,4269418,0,
TX000187003,2024-09-02,C03391,P202,B014,CH3,Internet Banking,T08,Nhận lương,Credit,2540164,0,
TX000187004,2024-09-16,C03391,P202,B014,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2488599,4400,
TX000187005,2024-09-24,C03391,P004,B014,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3989046,0,
TX000187006,2024-09-24,C03650,P201,B026,CH3,Internet Banking,T08,Nhận lương,Credit,878359,0,
TX000187007,2024-09-28,C03650,P002,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1337990,0,
TX000187008,2024-09-09,C03650,P201,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,184597,0,
TX000187009,2024-09-22,C01206,P007,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-88893730,44446,21.9
TX000187010,2024-09-14,C01206,P206,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,64080987,0,
TX000187011,2024-09-28,C01206,P206,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-10090647,15135,
TX000187012,2024-09-09,C01206,P004,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-6302830,11000,24.2
TX000187013,2024-09-05,C01206,P204,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-14688934,0,
TX000187014,2024-09-11,C01206,P007,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-54991314,82486,23.8
TX000187015,2024-09-24,C01206,P007,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2438106,0,
TX000187016,2024-09-20,C01206,P204,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,40295660,0,28.2
TX000187017,2024-09-30,C01206,P206,B005,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,23229040,0,25.3
TX000187018,2024-09-16,C01206,P206,B005,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-14426816,11000,
TX000187019,2024-09-07,C01206,P007,B005,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-143285395,42985,23.4
TX000187020,2024-09-27,C01418,P203,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-636534,11000,6.9
TX000187021,2024-09-15,C01418,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,504804,0,
TX000187022,2024-09-13,C01418,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-284790,4400,
TX000187023,2024-09-30,C01418,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-461268,4400,
TX000187024,2024-09-05,C00786,P007,B023,CH2,ATM,T02,Rút tiền mặt,Debit,-1052406,0,
TX000187025,2024-09-09,C00896,P004,B013,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-213900,11000,12.1
TX000187026,2024-09-19,C00896,P004,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-237931,4400,
TX000187027,2024-09-23,C00896,P201,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-143567,800,
TX000187028,2024-09-11,C00896,P201,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4940845,0,
TX000187029,2024-09-22,C00048,P203,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1027866,4400,
TX000187030,2024-09-16,C00048,P006,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-5555792,8333,
TX000187031,2024-09-05,C04549,P006,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-301476,4400,
TX000187032,2024-09-24,C04549,P006,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1301851,11000,15.5
TX000187033,2024-09-27,C04549,P203,B042,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1150273,2000,
TX000187034,2024-09-03,C04549,P006,B042,CH3,Internet Banking,T08,Nhận lương,Credit,482567,0,
TX000187035,2024-09-14,C04549,P203,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,479130,0,
TX000187036,2024-09-25,C04549,P006,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,235483,0,
TX000187037,2024-09-05,C04549,P006,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2018224,0,12.5
TX000187038,2024-09-25,C00481,P203,B036,CH3,Internet Banking,T08,Nhận lương,Credit,12764226,0,
TX000187039,2024-09-05,C00481,P203,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5226391,4400,
TX000187040,2024-09-02,C00481,P203,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1909102,4400,
TX000187041,2024-09-17,C00481,P202,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3113933,0,
TX000187042,2024-09-08,C02603,P002,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,267767,0,
TX000187043,2024-09-21,C03655,P203,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1139105,4400,
TX000187044,2024-09-06,C02064,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-104977,0,
TX000187045,2024-09-25,C02064,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,538625,0,
TX000187046,2024-09-15,C02064,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1455419,873,
TX000187047,2024-09-16,C02064,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1462224,4400,
TX000187048,2024-09-02,C01161,P203,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-94243,800,
TX000187049,2024-09-09,C01161,P203,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-840142,4400,
TX000187050,2024-09-11,C03528,P002,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-197508,2000,7.6
TX000187051,2024-09-13,C00526,P202,B022,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-452384,11000,
TX000187052,2024-09-11,C04892,P007,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4955774,11000,15.9
TX000187053,2024-09-22,C04892,P203,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2993328,1795,
TX000187054,2024-09-17,C04892,P203,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2869648,4400,
TX000187055,2024-09-04,C04892,P007,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-7623577,11435,19.3
TX000187056,2024-09-03,C04892,P202,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-597069,0,
TX000187057,2024-09-09,C04892,P203,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5077332,0,
TX000187058,2024-09-29,C04892,P202,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-7754632,4400,
