TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000293906,2025-09-10,C00576,P204,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-9225239,4400,
TX000293907,2025-09-09,C00576,P205,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,12226218,0,
TX000293908,2025-09-12,C00576,P004,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-16365255,5000,15.4
TX000293909,2025-09-15,C00576,P002,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-10138519,4400,
TX000293910,2025-09-08,C01974,P007,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1014726,11000,6.1
TX000293911,2025-09-12,C01974,P007,B040,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-1607943,11000,
TX000293912,2025-09-07,C03609,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,104544,0,
TX000293913,2025-09-09,C03609,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-303888,11000,19.1
TX000293914,2025-09-18,C04354,P202,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-785864,0,
TX000293915,2025-09-28,C04817,P006,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1041571,0,
TX000293916,2025-09-25,C01637,P003,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-7351671,11027,25.4
TX000293917,2025-09-03,C01637,P002,B003,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-7786561,11000,
TX000293918,2025-09-24,C01637,P001,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,20711514,0,13.8
TX000293919,2025-09-10,C01637,P001,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-7785782,11678,18.3
TX000293920,2025-09-15,C01637,P206,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-111150097,66690,
TX000293921,2025-09-09,C01637,P003,B003,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-65273021,32636,
TX000293922,2025-09-16,C01637,P003,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-29403731,17642,
TX000293923,2025-09-05,C01637,P204,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-68159698,34079,21.0
TX000293924,2025-09-24,C01637,P002,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5857760,11000,21.1
TX000293925,2025-09-21,C03171,P005,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-99162,2000,
TX000293926,2025-09-27,C03171,P201,B035,CH6,Đại lý,T01,Gửi tiền mặt,Credit,819946,0,
TX000293927,2025-09-08,C03171,P005,B035,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-447975,2000,7.9
TX000293928,2025-09-18,C03848,P004,B006,CH4,Mobile Banking,T08,Nhận lương,Credit,149818,0,
TX000293929,2025-09-22,C03758,P005,B041,CH3,Internet Banking,T07,Trả nợ vay,Debit,-144941,0,
TX000293930,2025-09-24,C03758,P201,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-298403,0,
TX000293931,2025-09-07,C03758,P201,B041,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-477115,0,
TX000293932,2025-09-14,C00974,P002,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1011541,0,
TX000293933,2025-09-03,C00974,P201,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-92262,0,8.4
TX000293934,2025-09-08,C00974,P201,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-512477,0,
TX000293935,2025-09-01,C03995,P005,B041,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-35982882,17991,17.7
TX000293936,2025-09-13,C03995,P003,B041,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-54561651,32736,
TX000293937,2025-09-26,C03995,P204,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-46518566,9303,
TX000293938,2025-09-23,C03995,P204,B041,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-44397379,22198,
TX000293939,2025-09-04,C03995,P205,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-74595994,14919,
TX000293940,2025-09-30,C02105,P203,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-87589,800,
TX000293941,2025-09-30,C02105,P002,B049,CH2,ATM,T08,Nhận lương,Credit,498412,0,
TX000293942,2025-09-08,C02105,P002,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,457206,0,
TX000293943,2025-09-08,C02105,P203,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1234443,0,
TX000293944,2025-09-15,C02105,P002,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-255658,4400,
TX000293945,2025-09-26,C02105,P002,B049,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,141866,0,
TX000293946,2025-09-15,C02105,P002,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,431270,0,
TX000293947,2025-09-02,C02745,P202,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-864182,0,
TX000293948,2025-09-18,C02745,P202,B028,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-63179,4400,
TX000293949,2025-09-30,C04944,P203,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,172450,0,6.7
TX000293950,2025-09-05,C04944,P005,B006,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-687429,2000,14.9
TX000293951,2025-09-19,C04944,P005,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2003755,0,
TX000293952,2025-09-14,C04944,P005,B006,CH2,ATM,T02,Rút tiền mặt,Debit,-379608,0,
TX000293953,2025-09-15,C04944,P005,B006,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-202002,4400,
TX000293954,2025-09-07,C00215,P202,B046,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-689424,11000,
TX000293955,2025-09-13,C00215,P202,B046,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1256869,11000,7.3
TX000293956,2025-09-17,C00215,P202,B046,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-556945,4400,
TX000293957,2025-09-01,C00215,P005,B046,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-459990,11000,12.4
TX000293958,2025-09-09,C00215,P005,B046,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-239889,4400,
TX000293959,2025-09-30,C00215,P202,B046,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-630799,0,
TX000293960,2025-09-16,C01217,P001,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-653221,4400,
TX000293961,2025-09-03,C01217,P201,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-173388,2000,5.7
TX000293962,2025-09-27,C01217,P201,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1094250,11000,5.0
TX000293963,2025-09-11,C01217,P001,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1402882,841,
TX000293964,2025-09-04,C00920,P001,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-700588,4400,
TX000293965,2025-09-10,C00920,P202,B034,CH3,Internet Banking,T08,Nhận lương,Credit,4772884,0,
TX000293966,2025-09-01,C00920,P202,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,235821,0,
TX000293967,2025-09-02,C00920,P202,B034,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-750792,11000,
TX000293968,2025-09-02,C02187,P006,B015,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-6611546,11000,6.4
TX000293969,2025-09-21,C02187,P006,B015,CH3,Internet Banking,T07,Trả nợ vay,Debit,-877510,0,
TX000293970,2025-09-03,C02490,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,377546,0,
TX000293971,2025-09-22,C01879,P001,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1286384,4400,
TX000293972,2025-09-18,C01879,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-304545,0,
TX000293973,2025-09-01,C04620,P002,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1178981,0,
TX000293974,2025-09-09,C04179,P004,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2328998,0,
TX000293975,2025-09-30,C04179,P007,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,890984,0,
TX000293976,2025-09-24,C02242,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,459518,0,
TX000293977,2025-09-19,C02242,P005,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1424368,0,
TX000293978,2025-09-01,C02242,P005,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1419788,0,11.6
TX000293979,2025-09-02,C02242,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2279376,4400,
TX000293980,2025-09-19,C04849,P001,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,338804,0,
TX000293981,2025-09-19,C04849,P201,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-793986,4400,
TX000293982,2025-09-05,C04849,P201,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1787516,0,
TX000293983,2025-09-01,C04849,P001,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-384991,0,
TX000293984,2025-09-20,C04849,P001,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-315679,800,
TX000293985,2025-09-24,C04849,P001,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-309452,4400,
TX000293986,2025-09-04,C00880,P002,B050,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-7228469,10842,
TX000293987,2025-09-05,C00880,P002,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-619180,0,
TX000293988,2025-09-09,C00880,P204,B050,CH3,Internet Banking,T08,Nhận lương,Credit,11382557,0,
TX000293989,2025-09-12,C00880,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1532388,4400,
TX000293990,2025-09-24,C00880,P204,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-14272370,0,
TX000293991,2025-09-30,C00480,P001,B024,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-155489,11000,
TX000293992,2025-09-25,C00480,P201,B024,CH2,ATM,T07,Trả nợ vay,Debit,-311235,0,
TX000293993,2025-09-28,C00480,P201,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-114088,2000,13.0
TX000293994,2025-09-25,C03030,P005,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,224800,0,
TX000293995,2025-09-02,C03030,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-182480,0,
TX000293996,2025-09-18,C03030,P005,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-421359,4400,
TX000293997,2025-09-12,C03030,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-165798,800,
TX000293998,2025-09-10,C00023,P202,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,1586934,0,
TX000293999,2025-09-14,C00023,P004,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4872751,4400,
TX000294000,2025-09-07,C00023,P004,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1538885,4400,
TX000294001,2025-09-15,C00582,P203,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,676958,0,
TX000294002,2025-09-29,C00582,P006,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,225056,0,6.4
TX000294003,2025-09-20,C00582,P006,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-62708,0,
TX000294004,2025-09-04,C03770,P006,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-164263,0,
TX000294005,2025-09-04,C03770,P202,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-209781,5000,7.9
TX000294006,2025-09-25,C03770,P006,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-694571,4400,
TX000294007,2025-09-23,C03770,P006,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-517156,4400,
TX000294008,2025-09-21,C03770,P202,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1251091,0,
TX000294009,2025-09-12,C01918,P004,B011,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-302623,11000,
TX000294010,2025-09-13,C01918,P004,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,363992,0,
TX000294011,2025-09-19,C04909,P004,B016,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2713248,0,
TX000294012,2025-09-11,C04909,P201,B016,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-522575,4400,
TX000294013,2025-09-08,C04909,P004,B016,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-302073,4400,
TX000294014,2025-09-10,C04716,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-655364,4400,
TX000294015,2025-09-06,C01832,P203,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-10108547,15162,11.1
TX000294016,2025-09-23,C01832,P203,B040,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7108126,11000,
TX000294017,2025-09-30,C01832,P203,B040,CH2,ATM,T07,Trả nợ vay,Debit,-7323434,0,
TX000294018,2025-09-08,C01832,P203,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-895156,4400,
TX000294019,2025-09-11,C01832,P203,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2179742,5000,15.3
TX000294020,2025-09-09,C01832,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2930684,1758,
TX000294021,2025-09-18,C01832,P002,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1381025,0,
TX000294022,2025-09-21,C01832,P001,B040,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2901917,4352,
TX000294023,2025-09-01,C04519,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-720006,4400,
TX000294024,2025-09-27,C04519,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1894531,4400,
TX000294025,2025-09-16,C04519,P202,B045,CH2,ATM,T08,Nhận lương,Credit,102996,0,
TX000294026,2025-09-07,C04519,P005,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-491829,11000,7.3
TX000294027,2025-09-20,C04519,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-472608,4400,
TX000294028,2025-09-07,C04519,P202,B045,CH2,ATM,T06,Mua sắm thẻ,Debit,-2845366,4268,
TX000294029,2025-09-07,C03261,P203,B044,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-409706,800,
TX000294030,2025-09-14,C03261,P006,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-554486,0,
TX000294031,2025-09-20,C03261,P006,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-368626,4400,
TX000294032,2025-09-04,C03261,P006,B044,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1561445,0,
TX000294033,2025-09-09,C03261,P006,B044,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1756688,11000,15.1
TX000294034,2025-09-19,C00786,P007,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-461441,0,
TX000294035,2025-09-12,C00786,P007,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1057416,0,8.8
TX000294036,2025-09-01,C02590,P003,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-90993,0,
TX000294037,2025-09-16,C02590,P203,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1053042,0,
TX000294038,2025-09-30,C02590,P003,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-498217,4400,
TX000294039,2025-09-09,C02392,P203,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1040098,0,
TX000294040,2025-09-12,C02392,P204,B019,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1875449,11000,11.0
TX000294041,2025-09-09,C02392,P204,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1683863,0,
TX000294042,2025-09-26,C02392,P204,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-19970253,4400,
TX000294043,2025-09-23,C02392,P204,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1908318,0,
TX000294044,2025-09-09,C01083,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1394465,4400,
TX000294045,2025-09-24,C01083,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,917615,0,
TX000294046,2025-09-08,C01083,P204,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-5577398,8366,
TX000294047,2025-09-21,C01083,P003,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-5930313,11000,
TX000294048,2025-09-29,C01083,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4375964,0,
TX000294049,2025-09-05,C01083,P001,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-3810342,11000,19.2
TX000294050,2025-09-29,C01083,P204,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4041207,4400,
TX000294051,2025-09-21,C03352,P202,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1789887,1073,
TX000294052,2025-09-17,C03352,P006,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,8409786,0,12.2
TX000294053,2025-09-08,C03352,P204,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-580328,11000,
TX000294054,2025-09-22,C03352,P004,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1196288,4400,
TX000294055,2025-09-04,C03352,P006,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-828308,0,
TX000294056,2025-09-20,C03352,P006,B031,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2078318,0,20.2
TX000294057,2025-09-06,C03352,P006,B031,CH5,Phone Banking,T08,Nhận lương,Credit,8428952,0,
TX000294058,2025-09-20,C03352,P204,B031,CH2,ATM,T07,Trả nợ vay,Debit,-515112,0,
TX000294059,2025-09-01,C03591,P203,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3966239,5949,13.5
TX000294060,2025-09-29,C03591,P204,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1711548,0,
TX000294061,2025-09-08,C03591,P203,B005,CH6,Đại lý,T08,Nhận lương,Credit,4330585,0,
TX000294062,2025-09-20,C02842,P003,B034,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,376149,0,
TX000294063,2025-09-13,C02842,P201,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,765672,0,
TX000294064,2025-09-19,C00321,P203,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,188489,0,
TX000294065,2025-09-09,C01061,P003,B006,CH3,Internet Banking,T08,Nhận lương,Credit,1165770,0,
TX000294066,2025-09-12,C01061,P003,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-147727,0,
TX000294067,2025-09-01,C03359,P202,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3129273,4400,
TX000294068,2025-09-05,C03359,P003,B017,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3285168,0,
TX000294069,2025-09-21,C03359,P004,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1869467,4400,
TX000294070,2025-09-17,C03359,P204,B017,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4114334,0,
TX000294071,2025-09-10,C03359,P003,B017,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1225035,11000,10.1
TX000294072,2025-09-17,C03359,P204,B017,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-13536961,4400,
TX000294073,2025-09-14,C00904,P006,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-698134,11000,14.8
TX000294074,2025-09-13,C00904,P201,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-872220,0,
TX000294075,2025-09-01,C00904,P201,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-702760,0,
TX000294076,2025-09-12,C00904,P006,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-805804,0,
TX000294077,2025-09-18,C03052,P201,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-515550,0,
TX000294078,2025-09-02,C03052,P201,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,596856,0,
TX000294079,2025-09-04,C03052,P201,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-303758,4400,
TX000294080,2025-09-05,C03052,P201,B021,CH1,Quầy giao dịch,T08,Nhận lương,Credit,361336,0,13.5
TX000294081,2025-09-08,C03052,P006,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-367444,4400,
TX000294082,2025-09-14,C03052,P006,B021,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-240556,11000,12.9
TX000294083,2025-09-20,C03052,P201,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-370942,800,
TX000294084,2025-09-02,C03052,P006,B021,CH2,ATM,T07,Trả nợ vay,Debit,-509309,0,
TX000294085,2025-09-30,C03052,P006,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-331542,11000,5.1
TX000294086,2025-09-15,C03052,P006,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,234505,0,
TX000294087,2025-09-28,C04603,P002,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-442148,5000,7.2
TX000294088,2025-09-10,C00636,P002,B036,CH2,ATM,T01,Gửi tiền mặt,Credit,1199106,0,
TX000294089,2025-09-06,C00636,P203,B036,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1871164,0,
TX000294090,2025-09-18,C00636,P202,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-8949087,0,
TX000294091,2025-09-10,C00636,P002,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4251685,0,
TX000294092,2025-09-28,C00636,P004,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-11600812,4400,
TX000294093,2025-09-02,C00636,P004,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,706670,0,
TX000294094,2025-09-22,C00636,P202,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4424877,0,22.6
TX000294095,2025-09-10,C00636,P202,B036,CH2,ATM,T06,Mua sắm thẻ,Debit,-10458834,15688,
TX000294096,2025-09-01,C00636,P004,B036,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1309630,4400,
TX000294097,2025-09-09,C03005,P006,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-988987,4400,
TX000294098,2025-09-13,C03005,P006,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-744868,0,
TX000294099,2025-09-27,C04055,P003,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4842908,0,9.1
TX000294100,2025-09-18,C04055,P204,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-7379882,0,
TX000294101,2025-09-19,C04055,P003,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6058781,0,
TX000294102,2025-09-02,C00348,P203,B022,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2322375,5000,7.1
TX000294103,2025-09-28,C00944,P003,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-346601,4400,
TX000294104,2025-09-10,C00944,P003,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-597241,4400,
TX000294105,2025-09-22,C04793,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-274424,4400,
TX000294106,2025-09-23,C04793,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1107794,4400,
TX000294107,2025-09-06,C04793,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1338119,0,
TX000294108,2025-09-28,C01382,P201,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1120006,4400,
TX000294109,2025-09-17,C01382,P003,B005,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3947179,11000,5.2
TX000294110,2025-09-10,C01382,P201,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1029076,4400,
TX000294111,2025-09-06,C01382,P003,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-813171,800,
TX000294112,2025-09-09,C01382,P201,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-858143,4400,
TX000294113,2025-09-25,C02964,P203,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1410603,4400,
TX000294114,2025-09-03,C02964,P203,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6536988,3922,
TX000294115,2025-09-21,C04516,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-634387,0,
TX000294116,2025-09-28,C04516,P006,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-194920,4400,
TX000294117,2025-09-14,C04516,P201,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-889370,0,
TX000294118,2025-09-19,C03175,P203,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-744003,800,
TX000294119,2025-09-15,C03175,P203,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-268886,0,
TX000294120,2025-09-14,C00078,P006,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-301436,11000,16.4
TX000294121,2025-09-04,C00078,P006,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-627905,0,
TX000294122,2025-09-06,C00078,P201,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-883797,0,
TX000294123,2025-09-04,C02780,P203,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1273596,0,
TX000294124,2025-09-27,C02780,P203,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,1037442,0,
TX000294125,2025-09-24,C01963,P003,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4993044,0,
TX000294126,2025-09-10,C01963,P203,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-26737424,5347,
TX000294127,2025-09-06,C01963,P005,B030,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-13461512,8076,
TX000294128,2025-09-20,C01963,P203,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4574041,2744,
TX000294129,2025-09-12,C00005,P201,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-281508,4400,
TX000294130,2025-09-24,C01844,P003,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-648341,0,
TX000294131,2025-09-23,C03155,P003,B017,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-394474,4400,
