TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000284636,2025-08-29,C03533,P204,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,48375707,0,25.4
TX000284637,2025-08-23,C03533,P003,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,33780379,0,
TX000284638,2025-08-13,C03533,P206,B031,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-6884075,11000,
TX000284639,2025-08-11,C00323,P007,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,617568,0,
TX000284640,2025-08-02,C00323,P203,B027,CH3,Internet Banking,T08,Nhận lương,Credit,217162,0,
TX000284641,2025-08-21,C00323,P007,B027,CH5,Phone Banking,T08,Nhận lương,Credit,937415,0,
TX000284642,2025-08-26,C00323,P007,B027,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-294718,4400,
TX000284643,2025-08-09,C00323,P007,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1215975,0,
TX000284644,2025-08-22,C01800,P201,B023,CH3,Internet Banking,T08,Nhận lương,Credit,816829,0,
TX000284645,2025-08-26,C01800,P005,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-385478,4400,
TX000284646,2025-08-05,C01800,P005,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-190596,4400,
TX000284647,2025-08-14,C01800,P005,B023,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1868803,4400,
TX000284648,2025-08-26,C04644,P007,B049,CH3,Internet Banking,T08,Nhận lương,Credit,1381942,0,
TX000284649,2025-08-29,C04644,P007,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,273316,0,
TX000284650,2025-08-05,C04644,P007,B049,CH1,Quầy giao dịch,T08,Nhận lương,Credit,332552,0,6.9
TX000284651,2025-08-31,C04644,P007,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1073498,4400,
TX000284652,2025-08-21,C04644,P007,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-801710,800,
TX000284653,2025-08-16,C00980,P202,B047,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1425070,5000,12.5
TX000284654,2025-08-16,C00980,P005,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1104601,4400,
TX000284655,2025-08-20,C00980,P004,B047,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2776828,0,
TX000284656,2025-08-24,C00980,P004,B047,CH4,Mobile Banking,T08,Nhận lương,Credit,1911057,0,
TX000284657,2025-08-15,C00074,P202,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-575808,4400,
TX000284658,2025-08-28,C00074,P202,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,636829,0,
TX000284659,2025-08-31,C00074,P202,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-222397,800,
TX000284660,2025-08-21,C00074,P202,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4710117,4400,
TX000284661,2025-08-13,C00576,P004,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-20708539,0,24.1
TX000284662,2025-08-04,C00576,P206,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,10461921,0,
TX000284663,2025-08-07,C00576,P206,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-18519562,4400,
TX000284664,2025-08-30,C00576,P007,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3528896,2117,
TX000284665,2025-08-15,C00576,P204,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-22805732,11402,
TX000284666,2025-08-20,C00576,P204,B040,CH5,Phone Banking,T08,Nhận lương,Credit,20360223,0,
TX000284667,2025-08-12,C00576,P002,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-14466901,11000,25.5
TX000284668,2025-08-08,C00576,P004,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-20209355,4400,
TX000284669,2025-08-31,C00576,P205,B040,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-8605689,11000,
TX000284670,2025-08-11,C02434,P201,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-944339,4400,
TX000284671,2025-08-19,C02434,P201,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,1705831,0,
TX000284672,2025-08-22,C02434,P201,B035,CH3,Internet Banking,T08,Nhận lương,Credit,599703,0,
TX000284673,2025-08-26,C02000,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-314092,0,
TX000284674,2025-08-29,C02000,P006,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-83925,0,
TX000284675,2025-08-14,C02000,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-219546,4400,
TX000284676,2025-08-08,C03017,P203,B037,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-359410,4400,
TX000284677,2025-08-02,C03017,P203,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-456345,800,
TX000284678,2025-08-22,C03017,P002,B037,CH6,Đại lý,T01,Gửi tiền mặt,Credit,676694,0,
TX000284679,2025-08-17,C03017,P203,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-663418,4400,
TX000284680,2025-08-01,C03017,P002,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-407017,2000,12.2
TX000284681,2025-08-21,C03017,P002,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-647306,0,
TX000284682,2025-08-09,C03392,P006,B037,CH3,Internet Banking,T08,Nhận lương,Credit,517417,0,
TX000284683,2025-08-20,C03020,P201,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-418917,11000,8.5
TX000284684,2025-08-28,C03020,P001,B023,CH3,Internet Banking,T08,Nhận lương,Credit,320596,0,
TX000284685,2025-08-01,C03020,P201,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-667298,800,
TX000284686,2025-08-12,C01778,P202,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-189654,4400,
TX000284687,2025-08-04,C01778,P007,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-160607,0,
TX000284688,2025-08-05,C01778,P007,B003,CH2,ATM,T01,Gửi tiền mặt,Credit,2293200,0,
TX000284689,2025-08-26,C02304,P204,B010,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1727590,11000,7.7
TX000284690,2025-08-19,C02304,P007,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4865613,2919,
TX000284691,2025-08-30,C02304,P202,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-11588561,11000,14.8
TX000284692,2025-08-21,C02304,P001,B010,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2365530,11000,
TX000284693,2025-08-04,C03085,P203,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,302118,0,
TX000284694,2025-08-17,C03085,P007,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2415030,0,
TX000284695,2025-08-02,C03085,P007,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1854312,0,
TX000284696,2025-08-13,C03085,P007,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1113919,0,
TX000284697,2025-08-16,C00352,P203,B013,CH4,Mobile Banking,T08,Nhận lương,Credit,1384649,0,
TX000284698,2025-08-06,C02140,P002,B025,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1614894,11000,
TX000284699,2025-08-24,C02140,P002,B025,CH3,Internet Banking,T08,Nhận lương,Credit,3296938,0,
TX000284700,2025-08-24,C02140,P203,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3784467,2270,
TX000284701,2025-08-20,C02140,P001,B025,CH3,Internet Banking,T08,Nhận lương,Credit,354458,0,
TX000284702,2025-08-10,C02140,P002,B025,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1360061,11000,
TX000284703,2025-08-19,C02140,P202,B025,CH2,ATM,T06,Mua sắm thẻ,Debit,-6130429,9195,
TX000284704,2025-08-02,C02140,P203,B025,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4704689,4400,
TX000284705,2025-08-20,C02004,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1041887,800,
TX000284706,2025-08-19,C01811,P001,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-334808,0,
TX000284707,2025-08-31,C01811,P001,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-543510,4400,
TX000284708,2025-08-12,C01811,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,451577,0,9.3
TX000284709,2025-08-25,C01811,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-449620,0,
TX000284710,2025-08-20,C04525,P004,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-187313,0,
TX000284711,2025-08-30,C04525,P202,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-303226,800,
TX000284712,2025-08-05,C04525,P202,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1201304,4400,
TX000284713,2025-08-27,C02347,P205,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-55854921,27927,
TX000284714,2025-08-23,C02347,P003,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-7152336,11000,
TX000284715,2025-08-28,C02347,P206,B045,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-40739507,20369,
TX000284716,2025-08-13,C02347,P206,B045,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-15736858,23605,
TX000284717,2025-08-19,C01185,P201,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2352021,4400,
TX000284718,2025-08-31,C01185,P006,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-747396,4400,
TX000284719,2025-08-26,C01185,P006,B009,CH2,ATM,T08,Nhận lương,Credit,595572,0,
TX000284720,2025-08-25,C01185,P006,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1164968,4400,
TX000284721,2025-08-19,C01185,P201,B009,CH5,Phone Banking,T08,Nhận lương,Credit,114009,0,
TX000284722,2025-08-21,C04374,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-136556,4400,
TX000284723,2025-08-10,C04374,P203,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-193353,4400,
TX000284724,2025-08-25,C04374,P203,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,223089,0,
TX000284725,2025-08-31,C01148,P003,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1076537,0,
TX000284726,2025-08-07,C01148,P203,B043,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1123441,0,
TX000284727,2025-08-22,C01148,P003,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,629091,0,11.8
TX000284728,2025-08-25,C00022,P203,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-437092,11000,10.8
TX000284729,2025-08-18,C00022,P003,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-499830,4400,
TX000284730,2025-08-05,C00022,P203,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,247328,0,
TX000284731,2025-08-26,C02833,P001,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-530924,0,
TX000284732,2025-08-22,C02833,P001,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2410697,0,
TX000284733,2025-08-22,C04927,P006,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-480299,4400,
TX000284734,2025-08-03,C04927,P202,B045,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-275627,11000,
TX000284735,2025-08-04,C02065,P204,B032,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1375912,4400,
TX000284736,2025-08-11,C02065,P007,B032,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,7172501,0,
TX000284737,2025-08-15,C02065,P007,B032,CH2,ATM,T01,Gửi tiền mặt,Credit,3428790,0,
TX000284738,2025-08-04,C02065,P204,B032,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3647585,4400,
TX000284739,2025-08-26,C02065,P006,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-928435,0,
TX000284740,2025-08-14,C02065,P204,B032,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3117113,1870,
TX000284741,2025-08-21,C04158,P202,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-1368637,0,
TX000284742,2025-08-29,C04158,P003,B050,CH6,Đại lý,T08,Nhận lương,Credit,492130,0,
TX000284743,2025-08-04,C04158,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2317885,0,
TX000284744,2025-08-24,C04158,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,4383787,0,
TX000284745,2025-08-03,C04158,P003,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1579673,11000,11.0
TX000284746,2025-08-23,C04158,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4443206,0,
TX000284747,2025-08-14,C04158,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1326996,0,
TX000284748,2025-08-15,C04207,P202,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-380263,0,
TX000284749,2025-08-14,C04207,P202,B015,CH2,ATM,T07,Trả nợ vay,Debit,-351160,0,
TX000284750,2025-08-31,C04995,P203,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-979557,0,
TX000284751,2025-08-27,C02066,P202,B015,CH2,ATM,T07,Trả nợ vay,Debit,-125134,0,
TX000284752,2025-08-05,C02066,P007,B015,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-290533,800,
TX000284753,2025-08-19,C01039,P203,B043,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-191147,2000,4.1
TX000284754,2025-08-27,C03060,P202,B037,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-87105,11000,
TX000284755,2025-08-25,C03060,P001,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-451841,11000,13.0
TX000284756,2025-08-15,C03616,P204,B045,CH3,Internet Banking,T08,Nhận lương,Credit,1970110,0,
TX000284757,2025-08-10,C03319,P006,B041,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-989304,4400,
TX000284758,2025-08-12,C03319,P006,B041,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-19250732,0,
TX000284759,2025-08-26,C03319,P003,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5961951,4400,
TX000284760,2025-08-28,C03319,P203,B041,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2618741,4400,
TX000284761,2025-08-12,C03319,P203,B041,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3048807,4400,
TX000284762,2025-08-22,C03319,P003,B041,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-983056,2000,12.3
TX000284763,2025-08-31,C00258,P203,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1330703,5000,7.9
TX000284764,2025-08-03,C01463,P203,B048,CH2,ATM,T07,Trả nợ vay,Debit,-517143,0,
TX000284765,2025-08-04,C01463,P203,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,201586,0,13.6
TX000284766,2025-08-01,C01463,P203,B048,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1003548,4400,
TX000284767,2025-08-22,C01463,P203,B048,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-415009,5000,2.6
TX000284768,2025-08-03,C02113,P002,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3970999,0,
TX000284769,2025-08-16,C02113,P204,B043,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-26951200,13475,
TX000284770,2025-08-04,C02113,P002,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1194345,11000,15.8
TX000284771,2025-08-14,C02113,P001,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4210435,4400,
TX000284772,2025-08-19,C02113,P002,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2897235,0,
TX000284773,2025-08-31,C02113,P204,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-496134,0,19.0
TX000284774,2025-08-14,C02113,P002,B043,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1314073,11000,17.2
TX000284775,2025-08-19,C02113,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4087599,4400,
TX000284776,2025-08-08,C03402,P201,B049,CH2,ATM,T02,Rút tiền mặt,Debit,-123486,0,
TX000284777,2025-08-08,C03402,P004,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-471338,2000,7.4
TX000284778,2025-08-15,C03402,P004,B049,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-978753,11000,2.5
TX000284779,2025-08-02,C03402,P201,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1161855,800,
TX000284780,2025-08-11,C00894,P202,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-725902,4400,
TX000284781,2025-08-25,C00894,P006,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1018679,4400,
TX000284782,2025-08-19,C00968,P201,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1306953,0,18.2
TX000284783,2025-08-16,C00968,P004,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-812553,2000,10.9
TX000284784,2025-08-04,C00968,P004,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1341728,0,4.4
TX000284785,2025-08-03,C04267,P001,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-316681,11000,
TX000284786,2025-08-15,C04267,P001,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-975337,4400,
TX000284787,2025-08-31,C04267,P001,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-590827,4400,
TX000284788,2025-08-10,C04267,P202,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-584834,4400,
TX000284789,2025-08-11,C04267,P202,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2099299,4400,
TX000284790,2025-08-28,C04987,P004,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-740489,0,
TX000284791,2025-08-22,C04987,P004,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-486233,4400,
TX000284792,2025-08-16,C04987,P004,B009,CH3,Internet Banking,T08,Nhận lương,Credit,819995,0,
TX000284793,2025-08-25,C02893,P007,B022,CH2,ATM,T01,Gửi tiền mặt,Credit,404440,0,
TX000284794,2025-08-27,C02893,P203,B022,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-952687,11000,
TX000284795,2025-08-18,C01877,P203,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-941773,2000,16.7
TX000284796,2025-08-23,C01877,P001,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2496712,11000,15.3
TX000284797,2025-08-02,C01877,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4291166,4400,
TX000284798,2025-08-26,C01877,P203,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4876055,0,
TX000284799,2025-08-17,C04662,P203,B016,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1145870,0,
TX000284800,2025-08-29,C04662,P203,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-304768,800,
TX000284801,2025-08-10,C04662,P001,B016,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,907379,0,
TX000284802,2025-08-21,C04662,P203,B016,CH2,ATM,T08,Nhận lương,Credit,784447,0,
TX000284803,2025-08-16,C00956,P006,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-27963842,0,
TX000284804,2025-08-20,C00956,P006,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8154160,0,25.7
TX000284805,2025-08-14,C00956,P206,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1735134,0,
TX000284806,2025-08-16,C00956,P205,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,55901979,0,
TX000284807,2025-08-25,C00956,P006,B043,CH2,ATM,T07,Trả nợ vay,Debit,-29677493,0,
TX000284808,2025-08-02,C00956,P204,B043,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-8327475,11000,
TX000284809,2025-08-13,C00956,P206,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-45725075,22862,
TX000284810,2025-08-04,C00956,P007,B043,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-11521001,0,
TX000284811,2025-08-06,C00956,P206,B043,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-29961909,5992,
TX000284812,2025-08-05,C00956,P205,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-13967455,0,21.8
TX000284813,2025-08-29,C02576,P006,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1114354,4400,
TX000284814,2025-08-22,C02576,P006,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1127463,4400,
TX000284815,2025-08-04,C02576,P202,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1775819,11000,17.5
TX000284816,2025-08-08,C02576,P006,B049,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-12876001,0,
TX000284817,2025-08-14,C02576,P202,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5339634,3203,
TX000284818,2025-08-18,C01917,P202,B015,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-88727,4400,
TX000284819,2025-08-26,C00500,P203,B036,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4197709,4400,
TX000284820,2025-08-31,C00500,P006,B036,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1548614,11000,14.6
TX000284821,2025-08-12,C00500,P202,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1391887,4400,
TX000284822,2025-08-03,C00500,P003,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4417403,11000,10.6
TX000284823,2025-08-19,C00500,P006,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2312692,4400,
TX000284824,2025-08-06,C00500,P202,B036,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5400771,3240,
TX000284825,2025-08-26,C00500,P203,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3501445,0,
TX000284826,2025-08-07,C02044,P007,B031,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-1032702,2000,
TX000284827,2025-08-29,C02268,P202,B032,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-601612,5000,10.2
TX000284828,2025-08-23,C00909,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,606716,0,
TX000284829,2025-08-06,C00909,P201,B050,CH3,Internet Banking,T08,Nhận lương,Credit,496662,0,
TX000284830,2025-08-11,C00909,P201,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-119326,11000,
TX000284831,2025-08-09,C00909,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2049627,4400,
TX000284832,2025-08-21,C00909,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1486613,0,
TX000284833,2025-08-31,C03316,P004,B042,CH3,Internet Banking,T08,Nhận lương,Credit,279898,0,
TX000284834,2025-08-25,C03316,P201,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,99702,0,
TX000284835,2025-08-17,C01183,P201,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2049168,4400,
TX000284836,2025-08-07,C01183,P002,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,692309,0,
TX000284837,2025-08-18,C01183,P201,B042,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-477382,11000,
TX000284838,2025-08-24,C01183,P201,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-469813,2000,10.2
TX000284839,2025-08-28,C00499,P203,B042,CH2,ATM,T06,Mua sắm thẻ,Debit,-619643,2000,
TX000284840,2025-08-08,C00499,P203,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-415773,11000,17.6
TX000284841,2025-08-04,C00499,P203,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-295378,4400,
TX000284842,2025-08-12,C00499,P203,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-442293,800,
TX000284843,2025-08-27,C00499,P005,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-493103,11000,9.3
TX000284844,2025-08-14,C01979,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-128220,4400,
TX000284845,2025-08-19,C01979,P203,B031,CH3,Internet Banking,T08,Nhận lương,Credit,143685,0,
TX000284846,2025-08-07,C04724,P202,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1589807,0,
TX000284847,2025-08-18,C04724,P002,B031,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,540894,0,
TX000284848,2025-08-17,C04724,P002,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,513341,0,
TX000284849,2025-08-08,C04724,P202,B031,CH2,ATM,T06,Mua sắm thẻ,Debit,-282488,2000,
TX000284850,2025-08-19,C04239,P004,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-121662,11000,12.5
TX000284851,2025-08-29,C04239,P203,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-303089,0,
TX000284852,2025-08-10,C04239,P004,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-959707,11000,11.5
TX000284853,2025-08-03,C03274,P001,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,189384,0,10.6
TX000284854,2025-08-26,C03274,P001,B029,CH6,Đại lý,T07,Trả nợ vay,Debit,-923429,0,
TX000284855,2025-08-19,C03274,P203,B029,CH5,Phone Banking,T08,Nhận lương,Credit,502702,0,
TX000284856,2025-08-18,C01551,P005,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-845741,2000,7.9
TX000284857,2025-08-22,C01551,P005,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,325490,0,
TX000284858,2025-08-04,C00475,P203,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2037494,0,
TX000284859,2025-08-05,C00475,P006,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,404287,0,9.8
TX000284860,2025-08-26,C00475,P006,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-365232,0,
TX000284861,2025-08-07,C04980,P203,B043,CH2,ATM,T08,Nhận lương,Credit,2315619,0,
TX000284862,2025-08-16,C04980,P203,B043,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2062207,0,7.6
