TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000229936,2025-02-01,C03530,P201,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-666819,800,
TX000229937,2025-02-07,C04272,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,79522,0,
TX000229938,2025-02-10,C04272,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2687268,4400,
TX000229939,2025-02-04,C04272,P002,B050,CH6,Đại lý,T08,Nhận lương,Credit,261093,0,
TX000229940,2025-02-23,C01446,P005,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3127388,0,
TX000229941,2025-02-11,C01446,P204,B020,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-25358058,12679,21.0
TX000229942,2025-02-04,C01446,P204,B020,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,24563582,0,20.6
TX000229943,2025-02-13,C01446,P204,B020,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-50700074,30420,
TX000229944,2025-02-27,C01446,P002,B020,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4480348,5000,16.8
TX000229945,2025-02-03,C01446,P206,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-19306269,0,
TX000229946,2025-02-05,C01446,P004,B020,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-39578648,19789,16.8
TX000229947,2025-02-11,C03445,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7121460,4400,
TX000229948,2025-02-16,C03445,P007,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-955419,11000,20.8
TX000229949,2025-02-12,C03445,P007,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2848633,0,
TX000229950,2025-02-19,C04700,P202,B047,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3567113,0,
TX000229951,2025-02-18,C04700,P202,B047,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1888407,4400,
TX000229952,2025-02-12,C04700,P003,B047,CH3,Internet Banking,T08,Nhận lương,Credit,3823335,0,
TX000229953,2025-02-04,C04700,P004,B047,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1177402,11000,
TX000229954,2025-02-26,C04700,P202,B047,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1614581,4400,
TX000229955,2025-02-12,C04700,P004,B047,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1514697,0,
TX000229956,2025-02-11,C04700,P003,B047,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4529065,4400,
TX000229957,2025-02-24,C00163,P004,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-267446,800,
TX000229958,2025-02-18,C00163,P203,B043,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-649686,800,
TX000229959,2025-02-24,C00163,P203,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-520477,11000,12.5
TX000229960,2025-02-06,C00163,P004,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-348476,4400,
TX000229961,2025-02-03,C03183,P203,B002,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-898228,0,
TX000229962,2025-02-23,C03183,P003,B002,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-705175,4400,
TX000229963,2025-02-11,C03183,P203,B002,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-177877,4400,
TX000229964,2025-02-19,C03815,P004,B049,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1072637,0,3.4
TX000229965,2025-02-28,C03815,P202,B049,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-518739,4400,
TX000229966,2025-02-28,C03815,P202,B049,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-782494,0,
TX000229967,2025-02-18,C03815,P004,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-776650,0,
TX000229968,2025-02-12,C04875,P005,B030,CH6,Đại lý,T07,Trả nợ vay,Debit,-570370,0,
TX000229969,2025-02-08,C04875,P005,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1192174,0,
TX000229970,2025-02-09,C01061,P003,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-565094,0,
TX000229971,2025-02-13,C01061,P003,B006,CH2,ATM,T02,Rút tiền mặt,Debit,-586102,0,
TX000229972,2025-02-23,C01061,P203,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-151370,0,15.2
TX000229973,2025-02-07,C01061,P003,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-273436,0,
TX000229974,2025-02-26,C01061,P003,B006,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,362830,0,15.7
TX000229975,2025-02-11,C01061,P003,B006,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-3266000,11000,
TX000229976,2025-02-19,C03407,P202,B023,CH6,Đại lý,T02,Rút tiền mặt,Debit,-695837,0,
TX000229977,2025-02-18,C03407,P202,B023,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-379353,800,
TX000229978,2025-02-28,C03407,P202,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,578003,0,10.0
TX000229979,2025-02-21,C03407,P004,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,300423,0,12.5
TX000229980,2025-02-16,C04953,P001,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1184138,4400,
TX000229981,2025-02-24,C04953,P001,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-516680,0,
TX000229982,2025-02-01,C04953,P203,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,366560,0,
TX000229983,2025-02-04,C04953,P001,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-523556,0,
TX000229984,2025-02-06,C04953,P203,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-114546,4400,
TX000229985,2025-02-28,C04953,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-98203,800,
TX000229986,2025-02-09,C03190,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-108801,0,
TX000229987,2025-02-02,C03190,P005,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-827020,4400,
TX000229988,2025-02-12,C03190,P202,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1809240,11000,
TX000229989,2025-02-25,C02850,P006,B033,CH2,ATM,T08,Nhận lương,Credit,468228,0,
TX000229990,2025-02-21,C02850,P202,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,987825,0,
TX000229991,2025-02-03,C00288,P201,B048,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-648518,800,
TX000229992,2025-02-04,C00288,P201,B048,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-618663,4400,
TX000229993,2025-02-20,C02022,P203,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-333577,0,10.6
TX000229994,2025-02-25,C03201,P001,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-213281,5000,16.5
TX000229995,2025-02-22,C03201,P001,B042,CH2,ATM,T07,Trả nợ vay,Debit,-1257801,0,
TX000229996,2025-02-20,C03201,P203,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,642605,0,
TX000229997,2025-02-26,C03201,P001,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-761642,0,
TX000229998,2025-02-07,C01281,P205,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,40996863,0,33.0
TX000229999,2025-02-24,C01281,P002,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-121570633,24314,
TX000230000,2025-02-16,C01281,P204,B037,CH2,ATM,T02,Rút tiền mặt,Debit,-120892885,0,
TX000230001,2025-02-24,C02307,P204,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1070859,11000,
TX000230002,2025-02-20,C02307,P204,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3594341,11000,7.8
TX000230003,2025-02-12,C02307,P003,B045,CH3,Internet Banking,T08,Nhận lương,Credit,3239243,0,
TX000230004,2025-02-15,C02307,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7429636,0,
TX000230005,2025-02-04,C02307,P204,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,2166087,0,
TX000230006,2025-02-06,C02307,P203,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2708426,4062,9.3
TX000230007,2025-02-23,C02307,P203,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2429224,0,
TX000230008,2025-02-25,C02307,P006,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-6122482,4400,
TX000230009,2025-02-19,C02307,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4465995,2679,
TX000230010,2025-02-09,C01654,P203,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1613270,0,
TX000230011,2025-02-11,C01654,P005,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-94638,4400,
TX000230012,2025-02-07,C01654,P005,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1642585,5000,10.6
TX000230013,2025-02-23,C01654,P005,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-343203,11000,9.8
TX000230014,2025-02-03,C01654,P203,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-362517,4400,
TX000230015,2025-02-16,C02329,P204,B003,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-13883950,0,13.3
TX000230016,2025-02-17,C02329,P001,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2483730,1490,
TX000230017,2025-02-16,C03635,P202,B036,CH2,ATM,T01,Gửi tiền mặt,Credit,155701,0,
TX000230018,2025-02-26,C03635,P002,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,340169,0,
TX000230019,2025-02-13,C03635,P002,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-648424,800,
TX000230020,2025-02-27,C03635,P202,B036,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-625822,0,
TX000230021,2025-02-18,C03635,P002,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-150911,4400,
TX000230022,2025-02-17,C03635,P002,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-426447,800,
TX000230023,2025-02-18,C02941,P202,B033,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1592294,4400,
TX000230024,2025-02-23,C02941,P005,B033,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-1213654,2000,
TX000230025,2025-02-04,C01767,P001,B034,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-846872,11000,
TX000230026,2025-02-02,C03340,P202,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2839139,11000,
TX000230027,2025-02-27,C03340,P007,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-400597,4400,
TX000230028,2025-02-08,C04335,P203,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,719986,0,
TX000230029,2025-02-17,C04335,P203,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,374237,0,
TX000230030,2025-02-02,C01008,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1543010,0,
TX000230031,2025-02-19,C01008,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1223692,0,
TX000230032,2025-02-05,C01008,P202,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1766410,0,
TX000230033,2025-02-01,C01008,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10854927,4400,
TX000230034,2025-02-16,C01008,P005,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1290952,0,
TX000230035,2025-02-25,C04409,P203,B044,CH6,Đại lý,T02,Rút tiền mặt,Debit,-311649,0,
TX000230036,2025-02-07,C04409,P007,B044,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-175218,11000,18.1
TX000230037,2025-02-06,C04409,P007,B044,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-282750,800,
TX000230038,2025-02-15,C04409,P203,B044,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3524910,11000,18.8
TX000230039,2025-02-20,C04409,P007,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-253257,0,
TX000230040,2025-02-07,C04409,P203,B044,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-358112,800,
TX000230041,2025-02-15,C03039,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,361529,0,
TX000230042,2025-02-23,C03039,P006,B011,CH2,ATM,T08,Nhận lương,Credit,479345,0,
TX000230043,2025-02-01,C04138,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-198719,800,
TX000230044,2025-02-04,C04138,P001,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-282069,11000,
TX000230045,2025-02-16,C04243,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-98618,4400,
TX000230046,2025-02-07,C04920,P002,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1013717,11000,
TX000230047,2025-02-26,C04920,P202,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,135483,0,
TX000230048,2025-02-04,C04969,P203,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2816277,0,
TX000230049,2025-02-24,C04969,P003,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,624432,0,
TX000230050,2025-02-02,C04969,P203,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2726090,1635,
TX000230051,2025-02-12,C04969,P202,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1879455,0,11.9
TX000230052,2025-02-02,C04969,P203,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3014950,4400,
TX000230053,2025-02-20,C04969,P005,B003,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-543969,11000,
TX000230054,2025-02-25,C04969,P003,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1138099,0,
TX000230055,2025-02-05,C03777,P201,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,389155,0,
TX000230056,2025-02-28,C03777,P201,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,472640,0,
TX000230057,2025-02-14,C03777,P007,B023,CH3,Internet Banking,T08,Nhận lương,Credit,610444,0,
TX000230058,2025-02-14,C03777,P007,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-302788,800,
TX000230059,2025-02-23,C03777,P201,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,688272,0,
TX000230060,2025-02-05,C03777,P201,B023,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-353892,2000,11.8
TX000230061,2025-02-19,C02681,P001,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-268790,4400,
TX000230062,2025-02-24,C02681,P001,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-62798,0,10.9
TX000230063,2025-02-28,C02681,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-213347,11000,5.9
TX000230064,2025-02-27,C03086,P001,B024,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3899125,11000,
TX000230065,2025-02-15,C03086,P002,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3009311,11000,16.2
TX000230066,2025-02-01,C03086,P001,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5676558,0,
TX000230067,2025-02-28,C03086,P002,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3470280,0,
TX000230068,2025-02-26,C03086,P204,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-600796,0,
TX000230069,2025-02-08,C03086,P001,B024,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3556709,5000,14.1
TX000230070,2025-02-18,C03086,P203,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,655961,0,
TX000230071,2025-02-10,C03086,P204,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2200156,1320,
TX000230072,2025-02-05,C03086,P204,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2533860,4400,
TX000230073,2025-02-10,C04614,P203,B013,CH3,Internet Banking,T08,Nhận lương,Credit,1838968,0,
TX000230074,2025-02-05,C04221,P204,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-876432,4400,
TX000230075,2025-02-16,C04221,P204,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2023596,0,
TX000230076,2025-02-20,C04221,P204,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1432184,11000,20.6
TX000230077,2025-02-11,C01515,P204,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-8697285,4400,
TX000230078,2025-02-22,C01515,P202,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1488451,0,
TX000230079,2025-02-20,C03658,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-621339,0,
TX000230080,2025-02-20,C03658,P001,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-734693,4400,
TX000230081,2025-02-26,C03658,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1222820,0,
TX000230082,2025-02-10,C03293,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-487485,11000,5.2
TX000230083,2025-02-27,C03293,P203,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1235171,11000,
TX000230084,2025-02-09,C03293,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-322390,0,
TX000230085,2025-02-15,C03293,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-464222,800,
TX000230086,2025-02-03,C03293,P003,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,659616,0,
TX000230087,2025-02-17,C04189,P002,B043,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-1076460,11000,
TX000230088,2025-02-09,C04189,P201,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-227841,0,
TX000230089,2025-02-03,C04189,P201,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-795558,5000,14.3
TX000230090,2025-02-22,C04189,P002,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-259433,0,
TX000230091,2025-02-12,C04360,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,374779,0,11.3
TX000230092,2025-02-07,C04360,P203,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-926423,0,
TX000230093,2025-02-15,C02105,P203,B049,CH2,ATM,T07,Trả nợ vay,Debit,-109296,0,
TX000230094,2025-02-20,C02105,P002,B049,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-191360,4400,
TX000230095,2025-02-20,C02105,P002,B049,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-218296,800,
TX000230096,2025-02-03,C03917,P004,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,156501,0,
TX000230097,2025-02-14,C04076,P202,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-251871,4400,
TX000230098,2025-02-17,C01537,P003,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1661741,0,10.7
TX000230099,2025-02-11,C01537,P003,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-932007,4400,
TX000230100,2025-02-17,C01537,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2322013,0,
TX000230101,2025-02-14,C01537,P003,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1701532,0,14.9
TX000230102,2025-02-03,C03497,P004,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-235324,4400,
TX000230103,2025-02-10,C03497,P004,B038,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-491684,2000,11.1
TX000230104,2025-02-24,C03497,P202,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1389665,4400,
TX000230105,2025-02-01,C01991,P201,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-145165,0,
TX000230106,2025-02-23,C01991,P006,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1249167,4400,
TX000230107,2025-02-12,C01991,P006,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-68388,4400,
TX000230108,2025-02-20,C01788,P004,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-632621,4400,
TX000230109,2025-02-28,C01788,P004,B040,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-303489,11000,
TX000230110,2025-02-14,C01788,P004,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-754661,4400,
TX000230111,2025-02-08,C02524,P002,B023,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4955044,11000,16.1
TX000230112,2025-02-12,C02524,P203,B023,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2204873,11000,14.4
TX000230113,2025-02-15,C02524,P003,B023,CH2,ATM,T08,Nhận lương,Credit,15721729,0,
TX000230114,2025-02-09,C02524,P003,B023,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4502626,5000,11.0
TX000230115,2025-02-21,C02524,P003,B023,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4250101,4400,
TX000230116,2025-02-21,C02524,P003,B023,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4821924,11000,8.1
TX000230117,2025-02-05,C00575,P203,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-455437,0,
TX000230118,2025-02-24,C00575,P203,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1569861,4400,
TX000230119,2025-02-23,C00575,P203,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-646929,800,
TX000230120,2025-02-19,C01216,P001,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-488954,11000,5.3
TX000230121,2025-02-10,C01216,P001,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-688801,4400,
TX000230122,2025-02-11,C01216,P201,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1260369,0,
TX000230123,2025-02-24,C01216,P201,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-78744,0,
TX000230124,2025-02-15,C04514,P007,B009,CH2,ATM,T01,Gửi tiền mặt,Credit,718251,0,
TX000230125,2025-02-05,C04514,P007,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-670498,4400,
TX000230126,2025-02-05,C03280,P206,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-36875635,18437,19.6
TX000230127,2025-02-15,C03280,P206,B034,CH2,ATM,T08,Nhận lương,Credit,5346384,0,
TX000230128,2025-02-02,C03280,P001,B034,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,37598714,0,
TX000230129,2025-02-11,C03280,P204,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-9862237,4400,
TX000230130,2025-02-01,C03280,P005,B034,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10761399,0,23.0
TX000230131,2025-02-10,C03280,P001,B034,CH1,Quầy giao dịch,T08,Nhận lương,Credit,12826251,0,26.6
TX000230132,2025-02-10,C03280,P001,B034,CH3,Internet Banking,T08,Nhận lương,Credit,7149246,0,
TX000230133,2025-02-16,C00552,P001,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-270468,4400,
TX000230134,2025-02-05,C00552,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1263822,0,
TX000230135,2025-02-21,C02157,P201,B015,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-766363,2000,10.8
TX000230136,2025-02-19,C02157,P201,B015,CH4,Mobile Banking,T08,Nhận lương,Credit,1038529,0,
TX000230137,2025-02-02,C02157,P007,B015,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-358688,4400,
TX000230138,2025-02-12,C02157,P201,B015,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-167411,2000,13.5
TX000230139,2025-02-15,C00438,P002,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-614034,4400,
TX000230140,2025-02-15,C01765,P201,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-434884,4400,
TX000230141,2025-02-18,C01765,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1387349,832,
TX000230142,2025-02-13,C03473,P002,B039,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-4054051,11000,
TX000230143,2025-02-15,C03473,P001,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2741029,0,
TX000230144,2025-02-24,C03473,P204,B039,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2796061,4400,
TX000230145,2025-02-01,C03473,P002,B039,CH2,ATM,T08,Nhận lương,Credit,2362263,0,
TX000230146,2025-02-04,C03473,P001,B039,CH2,ATM,T01,Gửi tiền mặt,Credit,3300497,0,
TX000230147,2025-02-16,C03473,P204,B039,CH2,ATM,T02,Rút tiền mặt,Debit,-3745478,0,
TX000230148,2025-02-02,C03473,P204,B039,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4738368,4400,
TX000230149,2025-02-27,C03473,P204,B039,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-847144,4400,
TX000230150,2025-02-14,C03473,P204,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1151339,0,
TX000230151,2025-02-28,C03473,P204,B039,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3012338,11000,14.6
TX000230152,2025-02-09,C01432,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-217531,4400,
TX000230153,2025-02-20,C01432,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-777320,4400,
TX000230154,2025-02-09,C01432,P001,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2169272,4400,
TX000230155,2025-02-11,C01432,P001,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-370885,4400,
TX000230156,2025-02-21,C03482,P007,B005,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-13572412,5000,23.7
TX000230157,2025-02-14,C03482,P007,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-20666259,4400,
TX000230158,2025-02-16,C03482,P007,B005,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-8162551,11000,
TX000230159,2025-02-05,C03482,P007,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-29473371,0,
TX000230160,2025-02-19,C03482,P007,B005,CH2,ATM,T02,Rút tiền mặt,Debit,-13460563,0,
